Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
05/07/2026 22:15:43;322;-88.0;-90.0;8;98.76;97.52;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1142.7600931677018;1.5;5.0;0;314;8;1
05/07/2026 22:15:45;323;-87.0;-90.0;8;98.76;97.52;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1142.8502321981425;0.5;6.0;0;315;8;1
05/07/2026 22:15:47;324;-88.0;-90.0;8;98.77;97.53;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1142.9398148148148;2.0;5.25;0;316;8;1
05/07/2026 22:15:50;325;-88.0;-89.0;8;98.77;97.54;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1143.0288461538462;2.0;6.25;0;317;8;1
05/07/2026 22:15:52;326;-88.0;-90.0;8;98.77;97.55;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1143.1173312883436;1.75;5.25;0;318;8;1
05/07/2026 22:15:54;327;-88.0;-90.0;8;98.78;97.55;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1143.2052752293578;2.5;6.0;0;319;8;1
05/07/2026 22:15:56;328;-88.0;-90.0;8;98.78;97.56;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1143.2926829268292;2.25;5.75;0;320;8;1
05/07/2026 22:15:58;329;-88.0;-91.0;8;98.78;97.57;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1143.3795592705167;2.0;5.75;0;321;8;1
05/07/2026 22:16:01;330;-88.0;-90.0;8;98.79;97.58;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1143.465909090909;2.25;5.5;0;322;8;1
05/07/2026 22:16:03;331;-87.0;-90.0;8;98.79;97.58;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1143.5517371601209;2.75;5.5;0;323;8;1
05/07/2026 22:16:05;332;-89.0;-92.0;8;98.8;97.59;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1143.637048192771;2.25;5.5;0;324;8;1
05/07/2026 22:16:07;333;-87.0;-88.0;8;98.8;97.6;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1143.7218468468468;2.5;4.25;0;325;8;1
05/07/2026 22:16:10;334;-88.0;-90.0;8;98.8;97.6;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1143.806137724551;2.25;5.0;0;326;8;1
05/07/2026 22:16:12;335;-88.0;-90.0;8;98.81;97.61;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1143.8899253731342;2.25;4.5;0;327;8;1
05/07/2026 22:16:14;336;-88.0;-91.0;8;98.81;97.62;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1143.9732142857144;0.25;6.0;0;328;8;1
05/07/2026 22:16:16;337;-88.0;-88.0;8;98.81;97.63;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1144.056008902077;2.25;4.75;0;329;8;1
05/07/2026 22:16:18;338;-88.0;-90.0;8;98.82;97.63;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1144.1383136094673;2.25;4.5;0;330;8;1
05/07/2026 22:16:21;339;-87.0;-90.0;8;98.82;97.64;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1144.2201327433627;1.5;5.0;0;331;8;1
05/07/2026 22:16:23;340;-88.0;-88.0;8;98.82;97.65;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1144.3014705882351;2.25;5.0;0;332;8;1
05/07/2026 22:16:25;341;-88.0;-90.0;8;98.83;97.65;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1144.382331378299;2.25;6.25;0;333;8;1
05/07/2026 22:16:27;342;-87.0;-89.0;8;98.83;97.66;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1144.4627192982457;1.75;5.0;0;334;8;1
05/07/2026 22:16:29;343;-88.0;-90.0;8;98.83;97.67;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1144.542638483965;2.75;4.5;0;335;8;1
05/07/2026 22:16:32;344;-87.0;-89.0;8;98.84;97.67;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1144.6220930232557;2.25;5.25;0;336;8;1
05/07/2026 22:16:34;345;-88.0;-90.0;8;98.84;97.68;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1144.7010869565217;2.25;5.0;0;337;8;1
05/07/2026 22:16:36;346;-88.0;-88.0;8;98.84;97.69;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1144.7796242774566;2.5;3.75;0;338;8;1
05/07/2026 22:16:38;347;-87.0;-88.0;8;98.85;97.69;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1144.8577089337177;2.75;5.0;0;339;8;1
05/07/2026 22:16:41;348;-88.0;-89.0;8;98.85;97.7;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1144.9353448275863;1.75;3.75;0;340;8;1
05/07/2026 22:16:43;349;-88.0;-90.0;8;98.85;97.71;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1145.012535816619;2.5;5.0;0;341;8;1
05/07/2026 22:16:45;350;-88.0;-89.0;8;98.86;97.71;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1145.0892857142856;2.25;4.75;0;342;8;1
05/07/2026 22:16:47;351;-87.0;-91.0;8;98.86;97.72;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1145.1655982905984;3.0;5.5;0;343;8;1
05/07/2026 22:16:50;352;-87.0;-88.0;8;98.86;97.73;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1145.2414772727273;2.75;3.5;0;344;8;1
05/07/2026 22:16:52;353;-87.0;-90.0;8;98.87;97.73;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1145.316926345609;2.75;4.5;0;345;8;1
05/07/2026 22:16:54;354;-88.0;-88.0;8;98.87;97.74;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1145.3919491525423;3.0;5.25;0;346;8;1
05/07/2026 22:16:56;355;-87.0;-89.0;8;98.87;97.75;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1145.4665492957747;2.5;3.75;0;347;8;1
05/07/2026 22:16:58;356;-88.0;-90.0;8;98.88;97.75;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1145.5407303370787;2.0;4.0;0;348;8;1
05/07/2026 22:17:01;357;-88.0;-89.0;8;98.88;97.76;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1145.6144957983192;1.75;4.0;0;349;8;1
05/07/2026 22:17:03;358;-89.0;-91.0;8;98.88;97.77;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1145.6878491620112;0.25;5.75;0;350;8;1
05/07/2026 22:17:06;359;-96.5;-89.0;8;98.89;97.77;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1145.7607938718663;-1.25;4.0;0;351;8;1
05/07/2026 22:17:08;360;-89.0;-89.0;8;98.89;97.78;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1145.8333333333333;1.75;4.0;0;352;8;1
05/07/2026 22:17:10;361;-88.0;-89.0;8;98.89;97.78;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1145.9054709141274;1.75;4.0;0;353;8;1
05/07/2026 22:17:12;362;-88.0;-91.0;8;98.9;97.79;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1145.9772099447514;1.75;5.0;0;354;8;1
05/07/2026 22:17:15;363;-88.0;-89.0;8;98.9;97.8;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1146.0485537190082;3.0;4.75;0;355;8;1
05/07/2026 22:17:17;364;-89.0;-90.0;8;98.9;97.8;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1146.1195054945053;2.25;5.75;0;356;8;1
05/07/2026 22:17:19;365;-88.0;-89.0;8;98.9;97.81;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1146.1900684931506;2.0;4.75;0;357;8;1
05/07/2026 22:17:21;366;-89.0;-90.0;8;98.91;97.81;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1146.2602459016393;2.5;5.25;0;358;8;1
05/07/2026 22:17:23;367;-87.0;-90.0;8;98.91;97.82;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1146.3300408719347;2.25;5.75;0;359;8;1
05/07/2026 22:17:26;368;-87.0;-89.0;8;98.91;97.83;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1146.399456521739;3.25;4.5;0;360;8;1
05/07/2026 22:17:28;369;-87.0;-89.0;8;98.92;97.83;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1146.4684959349593;2.75;5.0;0;361;8;1
05/07/2026 22:17:30;370;-87.0;-88.0;8;98.92;97.84;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1146.537162162162;2.75;5.5;0;362;8;1
05/07/2026 22:17:32;371;-87.0;-89.0;8;98.92;97.84;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1146.6054582210243;2.5;3.75;0;363;8;1
05/07/2026 22:17:35;372;-87.0;-89.0;8;98.92;97.85;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1146.6733870967741;2.75;3.5;0;364;8;1
05/07/2026 22:17:37;373;-87.0;-90.0;8;98.93;97.86;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1146.7409517426272;2.25;4.25;0;365;8;1
05/07/2026 22:17:39;374;-87.0;-89.0;8;98.93;97.86;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1146.808155080214;2.25;4.0;0;366;8;1
05/07/2026 22:17:41;375;-88.0;-90.0;8;98.93;97.87;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1146.8750000000002;1.0;4.75;0;367;8;1
05/07/2026 22:17:43;376;-88.0;-90.0;8;98.94;97.87;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1146.9414893617022;1.75;5.25;0;368;8;1
05/07/2026 22:17:46;377;-88.0;-88.0;8;98.94;97.88;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.007625994695;2.0;4.25;0;369;8;1
05/07/2026 22:17:48;378;-88.0;-89.0;8;98.94;97.88;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.0734126984128;1.75;4.25;0;370;8;1
05/07/2026 22:17:50;379;-89.0;-90.0;8;98.94;97.89;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.138852242744;2.25;5.0;0;371;8;1
05/07/2026 22:17:52;380;-88.0;-89.0;8;98.95;97.89;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.2039473684213;1.5;4.5;0;372;8;1
05/07/2026 22:17:55;381;-88.0;-89.0;8;98.95;97.9;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.2687007874015;2.0;4.0;0;373;8;1
05/07/2026 22:17:57;382;-88.0;-91.0;8;98.95;97.91;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.333115183246;2.5;5.5;0;374;8;1
05/07/2026 22:17:59;383;-89.0;-90.0;8;98.96;97.91;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.3971932114882;2.25;3.25;0;375;8;1
05/07/2026 22:18:01;384;-88.0;-89.0;8;98.96;97.92;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.4609374999998;2.5;4.25;0;376;8;1
05/07/2026 22:18:03;385;-89.0;-88.0;8;98.96;97.92;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.5243506493507;2.25;4.75;0;377;8;1
05/07/2026 22:18:06;386;-89.0;-91.0;8;98.96;97.93;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.5874352331607;3.0;6.0;0;378;8;1
05/07/2026 22:18:08;387;-87.0;-88.0;8;98.97;97.93;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.6501937984497;2.75;4.75;0;379;8;1
05/07/2026 22:18:10;388;-88.0;-89.0;8;98.97;97.94;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.7126288659792;2.5;4.25;0;380;8;1
05/07/2026 22:18:12;389;-86.0;-90.0;8;98.97;97.94;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.7747429305912;2.75;4.5;0;381;8;1
05/07/2026 22:18:14;390;-86.0;-89.0;8;98.97;97.95;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.8365384615383;1.0;3.75;0;382;8;1
05/07/2026 22:18:17;391;-87.0;-90.0;8;98.98;97.95;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.8980179028133;3.0;3.75;0;383;8;1
05/07/2026 22:18:19;392;-88.0;-90.0;8;98.98;97.96;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1147.9591836734694;2.0;4.75;0;384;8;1
05/07/2026 22:18:21;393;-89.0;-89.0;8;98.98;97.96;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1148.020038167939;2.0;3.75;0;385;8;1
05/07/2026 22:18:23;394;-88.0;-90.0;8;98.98;97.97;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1148.0805837563453;2.25;5.0;0;386;8;1
05/07/2026 22:18:26;395;-88.0;-89.0;8;98.99;97.97;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1148.14082278481;2.25;3.75;0;387;8;1
05/07/2026 22:18:28;396;-87.0;-91.0;8;98.99;97.98;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1148.2007575757575;3.0;4.5;0;388;8;1
05/07/2026 22:18:30;397;-87.0;-89.0;8;98.99;97.98;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1148.2603904282116;3.25;4.25;0;389;8;1
05/07/2026 22:18:32;398;-87.0;-89.0;8;98.99;97.99;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1148.3197236180904;2.75;4.25;0;390;8;1
05/07/2026 22:18:34;399;-87.0;-89.0;8;99.0;97.99;-38.0;-103.5;-40.0;-93.5;12;500;5;20;1171.875;1148.3787593984964;2.5;3.75;0;391;8;1
05/07/2026 22:18:37;400;-98.5;-94.5;8;99.0;98.0;-38.0;-103.5;-40.0;-94.5;12;500;5;20;1171.875;1148.4375;-2.25;2.5;0;392;8;1
05/07/2026 22:18:39;401;-98.0;-95.5;8;99.0;98.0;-38.0;-103.5;-40.0;-95.5;12;500;5;20;1171.875;1148.4959476309227;-2.0;2.0;0;393;8;1
05/07/2026 22:18:41;402;-90.0;-94.5;8;99.0;98.01;-38.0;-103.5;-40.0;-95.5;12;500;5;20;1171.875;1148.5541044776119;3.25;3.0;0;394;8;1
05/07/2026 22:18:43;403;-89.0;-92.0;8;99.01;98.01;-38.0;-103.5;-40.0;-95.5;12;500;5;20;1171.875;1148.6119727047146;3.5;3.5;0;395;8;1
05/07/2026 22:18:45;404;-86.0;-88.0;8;99.01;98.02;-38.0;-103.5;-40.0;-95.5;12;500;5;20;1171.875;1148.6695544554457;4.0;4.75;0;396;8;1
05/07/2026 22:18:48;405;-86.0;-87.0;8;99.01;98.02;-38.0;-103.5;-40.0;-95.5;12;500;5;20;1171.875;1148.726851851852;4.25;5.0;0;397;8;1
05/07/2026 22:18:50;406;-92.0;-96.5;8;99.01;98.03;-38.0;-103.5;-40.0;-96.5;12;500;5;20;1171.875;1148.7838669950738;1.75;0.0;0;398;8;1
05/07/2026 22:18:52;407;-98.0;-95.5;8;99.02;98.03;-38.0;-103.5;-40.0;-96.5;12;500;5;20;1171.875;1148.8406019656018;-3.0;2.0;0;399;8;1
05/07/2026 22:18:54;408;-100.5;-93.5;8;99.02;98.04;-38.0;-103.5;-40.0;-96.5;12;500;5;20;1171.875;1148.8970588235293;-3.25;3.75;0;400;8;1
05/07/2026 22:18:57;409;-89.0;-93.5;8;99.02;98.04;-38.0;-103.5;-40.0;-96.5;12;500;5;20;1171.875;1148.953239608802;3.0;3.25;0;401;8;1
05/07/2026 22:18:59;410;-96.0;-94.5;8;99.02;98.05;-38.0;-103.5;-40.0;-96.5;12;500;5;20;1171.875;1149.0091463414633;-1.0;2.5;0;402;8;1
05/07/2026 22:19:02;411;-91.0;-92.0;8;99.03;98.05;-38.0;-103.5;-40.0;-96.5;12;500;5;20;1171.875;1149.0647810218977;0.5;4.0;0;403;8;1
05/07/2026 22:19:04;412;-90.0;-93.5;8;99.03;98.06;-38.0;-103.5;-40.0;-96.5;12;500;5;20;1171.875;1149.120145631068;0.0;3.25;0;404;8;1
05/07/2026 22:19:06;413;-104.0;-110.5;8;99.03;98.06;-38.0;-104.0;-40.0;-110.5;12;500;5;20;1171.875;1149.1752421307506;-6.75;-5.25;0;405;8;1
05/07/2026 22:19:08;414;-104.5;-104.0;8;99.03;98.07;-38.0;-104.5;-40.0;-110.5;12;500;5;20;1171.875;1149.2300724637682;-6.25;-1.0;0;406;8;1
05/07/2026 22:19:11;415;-108.0;-103.5;8;99.04;98.07;-38.0;-108.0;-40.0;-110.5;12;500;5;20;1171.875;1149.2846385542168;-10.0;-0.5;0;407;8;1
05/07/2026 22:19:13;416;-104.5;-97.5;8;99.04;98.08;-38.0;-108.0;-40.0;-110.5;12;500;5;20;1171.875;1149.3389423076922;-6.5;0.25;0;408;8;1
05/07/2026 22:19:15;417;-101.5;-96.5;8;99.04;98.08;-38.0;-108.0;-40.0;-110.5;12;500;5;20;1171.875;1149.3929856115108;-5.25;2.75;0;409;8;1
05/07/2026 22:19:17;418;-102.0;-96.5;8;99.04;98.09;-38.0;-108.0;-40.0;-110.5;12;500;5;20;1171.875;1149.4467703349283;-4.75;1.0;0;410;8;1
05/07/2026 22:19:19;419;-104.0;-98.5;8;99.05;98.09;-38.0;-108.0;-40.0;-110.5;12;500;5;20;1171.875;1149.5002983293557;-7.0;0.0;0;411;8;1
05/07/2026 22:19:22;420;-104.0;-96.5;8;99.05;98.1;-38.0;-108.0;-40.0;-110.5;12;500;5;20;1171.875;1149.5535714285713;-5.75;1.5;0;412;8;1
05/07/2026 22:19:24;421;-100.5;-102.5;8;99.05;98.1;-38.0;-108.0;-40.0;-110.5;12;500;5;20;1171.875;1149.606591448931;-4.5;-0.5;0;413;8;1
05/07/2026 22:19:26;422;-101.0;-98.5;8;99.05;98.1;-38.0;-108.0;-40.0;-110.5;12;500;5;20;1171.875;1149.6593601895736;-5.0;0.25;0;414;8;1
05/07/2026 22:19:28;423;-109.5;-98.5;8;99.05;98.11;-38.0;-109.5;-40.0;-110.5;12;500;5;20;1171.875;1149.711879432624;-11.5;0.25;0;415;8;1
05/07/2026 22:19:31;424;-104.0;-103.5;8;99.06;98.11;-38.0;-109.5;-40.0;-110.5;12;500;5;20;1171.875;1149.7641509433963;-7.0;-1.25;0;416;8;1
05/07/2026 22:19:33;425;-104.5;-103.0;8;99.06;98.12;-38.0;-109.5;-40.0;-110.5;12;500;5;20;1171.875;1149.8161764705883;-7.25;-0.75;0;417;8;1
05/07/2026 22:19:35;426;-101.5;-95.5;8;99.06;98.12;-38.0;-109.5;-40.0;-110.5;12;500;5;20;1171.875;1149.8679577464789;-4.5;2.5;0;418;8;1
05/07/2026 22:19:37;427;-99.5;-97.5;8;99.06;98.13;-38.0;-109.5;-40.0;-110.5;12;500;5;20;1171.875;1149.9194964871194;-4.25;1.75;0;419;8;1
05/07/2026 22:19:39;428;-104.5;-110.0;8;99.07;98.13;-38.0;-109.5;-40.0;-110.5;12;500;5;20;1171.875;1149.9707943925232;-7.5;-4.75;0;420;8;1
05/07/2026 22:19:46;429;-104.5;-110.0;9;99.07;97.9;-38.0;-109.5;-40.0;-110.5;12;500;5;20;1171.875;1147.29020979021;-7.5;-4.75;0;420;9;1
05/07/2026 22:19:48;430;-105.0;-104.0;9;98.84;97.91;-38.0;-109.5;-40.0;-110.5;12;500;5;20;1171.875;1147.3473837209303;-6.75;-2.0;0;422;9;1
05/07/2026 22:19:50;431;-104.5;-103.5;9;98.84;97.91;-38.0;-109.5;-40.0;-110.5;12;500;5;20;1171.875;1147.4042923433876;-8.25;-0.5;0;423;9;1
05/07/2026 22:19:52;432;-111.5;-109.5;9;98.84;97.92;-38.0;-111.5;-40.0;-110.5;12;500;5;20;1171.875;1147.4609374999998;-13.5;-5.25;0;424;9;1
05/07/2026 22:19:54;433;-109.0;-106.0;9;98.85;97.92;-38.0;-111.5;-40.0;-110.5;12;500;5;20;1171.875;1147.5173210161663;-10.75;-3.0;0;425;9;1
05/07/2026 22:19:57;434;-103.5;-113.5;9;98.85;97.93;-38.0;-111.5;-40.0;-113.5;12;500;5;20;1171.875;1147.5734447004609;-6.5;-8.25;0;426;9;1
05/07/2026 22:19:59;435;-116.0;-109.5;9;98.85;97.93;-38.0;-116.0;-40.0;-113.5;12;500;5;20;1171.875;1147.6293103448274;-16.75;-5.25;0;427;9;1
05/07/2026 22:20:01;436;-105.5;-97.5;9;98.85;97.94;-38.0;-116.0;-40.0;-113.5;12;500;5;20;1171.875;1147.6849197247707;-8.5;1.25;0;428;9;1
05/07/2026 22:20:03;437;-99.0;-97.5;9;98.86;97.94;-38.0;-116.0;-40.0;-113.5;12;500;5;20;1171.875;1147.740274599542;-3.75;1.0;0;429;9;1
05/07/2026 22:20:06;438;-101.5;-98.5;9;98.86;97.95;-38.0;-116.0;-40.0;-113.5;12;500;5;20;1171.875;1147.7953767123288;-7.25;1.5;0;430;9;1
05/07/2026 22:20:08;439;-102.0;-96.5;9;98.86;97.95;-38.0;-116.0;-40.0;-113.5;12;500;5;20;1171.875;1147.8502277904329;-5.0;1.0;0;431;9;1
05/07/2026 22:20:10;440;-98.0;-96.5;9;98.86;97.95;-38.0;-116.0;-40.0;-113.5;12;500;5;20;1171.875;1147.9048295454545;-1.75;2.0;0;432;9;1
05/07/2026 22:20:12;441;-108.0;-110.5;9;98.87;97.96;-38.0;-116.0;-40.0;-113.5;12;500;5;20;1171.875;1147.9591836734694;-9.75;-5.5;0;433;9;1
05/07/2026 22:20:14;442;-109.0;-110.0;9;98.87;97.96;-38.0;-116.0;-40.0;-113.5;12;500;5;20;1171.875;1148.0132918552035;-14.0;-6.0;0;434;9;1
05/07/2026 22:20:17;443;-106.0;-110.5;9;98.87;97.97;-38.0;-116.0;-40.0;-113.5;12;500;5;20;1171.875;1148.0671557562077;-9.0;-5.5;0;435;9;1
05/07/2026 22:20:19;444;-106.5;-104.0;9;98.87;97.97;-38.0;-116.0;-40.0;-113.5;12;500;5;20;1171.875;1148.1207770270269;-9.25;-1.75;0;436;9;1
05/07/2026 22:20:21;445;-105.5;-108.0;9;98.88;97.98;-38.0;-116.0;-40.0;-113.5;12;500;5;20;1171.875;1148.1741573033707;-7.5;-4.0;0;437;9;1
05/07/2026 22:20:23;446;-115.5;-109.5;9;98.88;97.98;-38.0;-116.0;-40.0;-113.5;12;500;5;20;1171.875;1148.227298206278;-17.25;-5.5;0;438;9;1
05/07/2026 22:20:25;447;-116.0;-109.5;9;98.88;97.99;-38.0;-116.0;-40.0;-113.5;12;500;5;20;1171.875;1148.280201342282;-19.0;-4.5;0;439;9;1
05/07/2026 22:20:28;448;-114.5;-118.0;9;98.88;97.99;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.3328683035716;-15.25;-12.75;0;440;9;1
05/07/2026 22:20:30;449;-111.5;-108.5;9;98.89;98.0;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.3853006681516;-13.25;-4.25;0;441;9;1
05/07/2026 22:20:32;450;-105.0;-105.0;9;98.89;98.0;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.4375;-8.0;-2.75;0;442;9;1
05/07/2026 22:20:34;451;-106.0;-105.0;9;98.89;98.0;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.489467849224;-9.0;-1.75;0;443;9;1
05/07/2026 22:20:37;452;-100.0;-97.5;9;98.89;98.01;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.5412057522124;-4.0;0.75;0;444;9;1
05/07/2026 22:20:39;453;-107.5;-103.5;9;98.9;98.01;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.5927152317881;-9.25;-1.5;0;445;9;1
05/07/2026 22:20:41;454;-109.5;-111.5;9;98.9;98.02;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1148.6439977973569;-11.25;-6.5;0;446;9;1
05/07/2026 22:20:47;455;-109.5;-111.5;10;98.9;97.8;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.1195054945053;-11.25;-6.5;0;446;10;1
05/07/2026 22:20:49;456;-105.5;-105.0;10;98.68;97.81;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.1759868421054;-7.5;-1.75;0;448;10;1
05/07/2026 22:20:52;457;-110.0;-108.0;10;98.69;97.81;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.2322210065645;-14.0;-4.0;0;449;10;1
05/07/2026 22:20:54;458;-107.5;-105.5;10;98.69;97.82;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.288209606987;-9.5;-2.5;0;450;10;1
05/07/2026 22:20:56;459;-106.0;-105.0;10;98.69;97.82;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.3439542483661;-9.0;-2.75;0;451;10;1
05/07/2026 22:20:58;460;-106.5;-104.5;10;98.7;97.83;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.399456521739;-8.25;-1.5;0;452;10;1
05/07/2026 22:21:01;461;-108.0;-106.5;10;98.7;97.83;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.4547180043385;-11.0;-3.25;0;453;10;1
05/07/2026 22:21:03;462;-106.0;-106.0;10;98.7;97.84;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.5097402597403;-9.0;-2.75;0;454;10;1
05/07/2026 22:21:05;463;-110.0;-97.5;10;98.7;97.84;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.564524838013;-12.75;0.75;0;455;10;1
05/07/2026 22:21:07;464;-112.5;-105.0;10;98.71;97.84;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.619073275862;-14.5;-1.75;0;456;10;1
05/07/2026 22:21:09;465;-103.0;-106.0;10;98.71;97.85;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.6733870967741;-6.75;-2.75;0;457;10;1
05/07/2026 22:21:12;466;-115.0;-114.0;10;98.71;97.85;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.727467811159;-17.75;-8.75;0;458;10;1
05/07/2026 22:21:14;467;-110.0;-108.0;10;98.72;97.86;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.781316916488;-12.75;-4.0;0;459;10;1
05/07/2026 22:21:16;468;-104.5;-97.5;10;98.72;97.86;-38.0;-116.0;-40.0;-118.0;12;500;5;20;1171.875;1146.834935897436;-6.25;1.25;0;460;10;1
