Time stamp;medida;luminosidade;luminosidade_media_movel
05/07/2026 15:34:56;558;4040.0;4026.4
05/07/2026 15:34:57;559;4035.0;4028.2
05/07/2026 15:34:59;560;4040.0;4029.9
05/07/2026 15:35:00;561;4019.0;4029.3
05/07/2026 15:35:01;562;4026.0;4029.7
05/07/2026 15:35:02;563;4035.0;4031.0
05/07/2026 15:35:03;564;4027.0;4031.2
05/07/2026 15:35:05;565;4026.0;4031.2
05/07/2026 15:35:06;566;3991.0;4027.1
05/07/2026 15:35:07;567;4026.0;4026.5
05/07/2026 15:35:08;568;4080.0;4030.5
05/07/2026 15:35:10;569;4095.0;4036.5
05/07/2026 15:35:11;570;4095.0;4042.0
05/07/2026 15:35:12;571;4095.0;4049.6
05/07/2026 15:35:16;572;4095.0;4056.5
05/07/2026 15:35:17;573;4095.0;4062.5
05/07/2026 15:35:18;574;4095.0;4069.3
05/07/2026 15:35:19;575;4095.0;4076.2
05/07/2026 15:35:21;576;4089.0;4086.0
05/07/2026 15:35:22;577;4095.0;4092.9
05/07/2026 15:35:23;578;4036.0;4088.5
05/07/2026 15:35:25;579;4095.0;4088.5
05/07/2026 15:35:29;580;4095.0;4088.5
05/07/2026 15:35:30;581;4094.0;4088.4
05/07/2026 15:35:31;582;4080.0;4086.9
05/07/2026 15:35:32;583;4052.0;4082.6
05/07/2026 15:35:34;584;4081.0;4081.2
05/07/2026 15:35:35;585;4050.0;4076.7
05/07/2026 15:35:38;586;4050.0;4072.8
05/07/2026 15:35:39;587;3984.0;4061.7
05/07/2026 15:35:41;588;3985.0;4056.6
05/07/2026 15:35:42;589;3985.0;4045.6
05/07/2026 15:35:43;590;3974.0;4033.5
05/07/2026 15:35:44;591;3977.0;4021.8
05/07/2026 15:35:45;592;3971.0;4010.9
05/07/2026 15:35:49;593;3971.0;4002.8
05/07/2026 15:35:50;594;4009.0;3995.6
05/07/2026 15:35:51;595;4017.0;3992.3
05/07/2026 15:35:52;596;4034.0;3990.7
05/07/2026 15:35:54;597;4066.0;3998.9
05/07/2026 15:35:55;598;4060.0;4006.4
05/07/2026 15:35:56;599;4055.0;4013.4
05/07/2026 15:35:59;600;4055.0;4021.5
05/07/2026 15:36:01;601;4017.0;4025.5
05/07/2026 15:36:02;602;4014.0;4029.8
05/07/2026 15:36:03;603;4013.0;4034.0
05/07/2026 15:36:04;604;4012.0;4034.3
05/07/2026 15:36:05;605;4014.0;4034.0
05/07/2026 15:36:08;606;4014.0;4032.0
05/07/2026 15:36:10;607;4040.0;4029.4
05/07/2026 15:36:11;608;4042.0;4027.6
05/07/2026 15:36:12;609;4053.0;4027.4
05/07/2026 15:36:13;610;4068.0;4028.7
05/07/2026 15:36:14;611;4088.0;4035.8
05/07/2026 15:36:16;612;4092.0;4043.6
05/07/2026 15:36:19;613;4092.0;4051.5
05/07/2026 15:36:20;614;4095.0;4059.8
05/07/2026 15:36:21;615;4095.0;4067.9
05/07/2026 15:36:23;616;4095.0;4076.0
05/07/2026 15:36:24;617;4095.0;4081.5
05/07/2026 15:36:25;618;4095.0;4086.8
05/07/2026 15:36:28;619;4095.0;4091.0
05/07/2026 15:36:30;620;4095.0;4093.7
05/07/2026 15:36:31;621;4095.0;4094.4
05/07/2026 15:36:32;622;4094.0;4094.6
05/07/2026 15:36:33;623;4081.0;4093.5
05/07/2026 15:36:34;624;4060.0;4090.0
05/07/2026 15:36:36;625;4047.0;4085.2
05/07/2026 15:36:39;626;4047.0;4080.4
05/07/2026 15:36:40;627;4040.0;4074.9
05/07/2026 15:36:41;628;4043.0;4069.7
05/07/2026 15:36:43;629;4046.0;4064.8
05/07/2026 15:36:44;630;4037.0;4059.0
05/07/2026 15:36:45;631;4047.0;4054.2
05/07/2026 15:36:46;632;4041.0;4048.9
05/07/2026 15:36:47;633;4025.0;4043.3
05/07/2026 15:36:49;634;4015.0;4038.8
05/07/2026 15:36:50;635;3996.0;4033.7
05/07/2026 15:36:51;636;3983.0;4027.3
05/07/2026 15:36:52;637;3972.0;4020.5
05/07/2026 15:36:54;638;3970.0;4013.2
05/07/2026 15:36:55;639;3968.0;4005.4
05/07/2026 15:36:56;640;3967.0;3998.4
05/07/2026 15:36:57;641;3966.0;3990.3
05/07/2026 15:36:58;642;3970.0;3983.2
05/07/2026 15:37:00;643;3973.0;3978.0
05/07/2026 15:37:01;644;3967.0;3973.2
05/07/2026 15:37:02;645;3957.0;3969.3
05/07/2026 15:37:03;646;3963.0;3967.3
05/07/2026 15:37:05;647;3962.0;3966.3
05/07/2026 15:37:06;648;3958.0;3965.1
05/07/2026 15:37:07;649;3959.0;3964.2
05/07/2026 15:37:08;650;3958.0;3963.3
05/07/2026 15:37:09;651;3963.0;3963.0
05/07/2026 15:37:11;652;3962.0;3962.2
05/07/2026 15:37:12;653;3962.0;3961.1
05/07/2026 15:37:13;654;3961.0;3960.5
05/07/2026 15:37:16;655;3961.0;3960.9
05/07/2026 15:37:18;656;3957.0;3960.3
05/07/2026 15:37:19;657;3953.0;3959.4
05/07/2026 15:37:20;658;3969.0;3960.5
05/07/2026 15:37:21;659;3970.0;3961.6
05/07/2026 15:37:22;660;3969.0;3962.7
05/07/2026 15:37:24;661;3970.0;3963.4
05/07/2026 15:37:25;662;3984.0;3965.6
05/07/2026 15:37:26;663;3978.0;3967.2
05/07/2026 15:37:27;664;3976.0;3968.7
05/07/2026 15:37:28;665;3981.0;3970.7
05/07/2026 15:37:30;666;3973.0;3972.3
05/07/2026 15:37:31;667;3970.0;3974.0
05/07/2026 15:37:32;668;3980.0;3975.1
05/07/2026 15:37:33;669;3984.0;3976.5
05/07/2026 15:37:35;670;3987.0;3978.3
05/07/2026 15:37:36;671;3988.0;3980.1
05/07/2026 15:37:37;672;3988.0;3980.5
05/07/2026 15:37:38;673;3998.0;3982.5
05/07/2026 15:37:39;674;4002.0;3985.1
05/07/2026 15:37:41;675;4006.0;3987.6
05/07/2026 15:37:42;676;4000.0;3990.3
05/07/2026 15:37:43;677;3990.0;3992.3
05/07/2026 15:37:44;678;3985.0;3992.8
05/07/2026 15:37:45;679;3989.0;3993.3
05/07/2026 15:37:47;680;3986.0;3993.2
05/07/2026 15:37:48;681;3988.0;3993.2
05/07/2026 15:37:49;682;3989.0;3993.3
05/07/2026 15:37:52;683;3989.0;3992.4
05/07/2026 15:37:54;684;3988.0;3991.0
05/07/2026 15:37:55;685;3985.0;3988.9
05/07/2026 15:37:56;686;3984.0;3987.3
05/07/2026 15:37:57;687;3987.0;3987.0
05/07/2026 15:37:59;688;3991.0;3987.6
05/07/2026 15:38:00;689;4001.0;3988.8
05/07/2026 15:38:01;690;4016.0;3991.8
05/07/2026 15:38:02;691;4025.0;3995.5
05/07/2026 15:38:03;692;4042.0;4000.8
05/07/2026 15:38:05;693;4067.0;4008.6
05/07/2026 15:38:06;694;4078.0;4017.6
05/07/2026 15:38:07;695;4088.0;4027.9
05/07/2026 15:38:08;696;4092.0;4038.7
05/07/2026 15:38:10;697;4094.0;4049.4
05/07/2026 15:38:11;698;4094.0;4059.7
05/07/2026 15:38:12;699;4093.0;4068.9
05/07/2026 15:38:13;700;4091.0;4076.4
05/07/2026 15:38:14;701;4081.0;4082.0
05/07/2026 15:38:16;702;4073.0;4085.1
05/07/2026 15:38:17;703;4059.0;4084.3
05/07/2026 15:38:18;704;4048.0;4081.3
05/07/2026 15:38:19;705;4047.0;4077.2
05/07/2026 15:38:20;706;4037.0;4071.7
05/07/2026 15:38:22;707;4036.0;4065.9
05/07/2026 15:38:23;708;4042.0;4060.7
05/07/2026 15:38:24;709;4042.0;4055.6
05/07/2026 15:38:25;710;4040.0;4050.5
05/07/2026 15:38:27;711;4042.0;4046.6
05/07/2026 15:38:28;712;4031.0;4042.4
05/07/2026 15:38:29;713;4015.0;4038.0
05/07/2026 15:38:30;714;3997.0;4032.9
05/07/2026 15:38:31;715;4007.0;4028.9
05/07/2026 15:38:33;716;4008.0;4026.0
05/07/2026 15:38:34;717;4021.0;4024.5
05/07/2026 15:38:35;718;4013.0;4021.6
05/07/2026 15:38:36;719;3990.0;4016.4
05/07/2026 15:38:38;720;3988.0;4011.2
05/07/2026 15:38:39;721;3987.0;4005.7
05/07/2026 15:38:40;722;4000.0;4002.6
05/07/2026 15:38:41;723;3986.0;3999.7
05/07/2026 15:38:43;724;3986.0;3998.6
05/07/2026 15:38:44;725;3974.0;3995.3
05/07/2026 15:38:45;726;3966.0;3991.1
05/07/2026 15:38:46;727;3964.0;3985.4
05/07/2026 15:38:47;728;3967.0;3980.8
05/07/2026 15:38:49;729;3960.0;3977.8
05/07/2026 15:38:50;730;3967.0;3975.7
05/07/2026 15:38:51;731;3968.0;3973.8
05/07/2026 15:38:52;732;3962.0;3970.0
05/07/2026 15:38:53;733;3968.0;3968.2
05/07/2026 15:38:55;734;3968.0;3966.4
05/07/2026 15:38:56;735;3972.0;3966.2
05/07/2026 15:38:57;736;3979.0;3967.5
05/07/2026 15:38:59;737;3981.0;3969.2
05/07/2026 15:39:00;738;3982.0;3970.7
05/07/2026 15:39:01;739;3983.0;3973.0
05/07/2026 15:39:02;740;3988.0;3975.1
05/07/2026 15:39:03;741;4009.0;3979.2
05/07/2026 15:39:05;742;4032.0;3986.2
05/07/2026 15:39:06;743;4045.0;3993.9
05/07/2026 15:39:07;744;4065.0;4003.6
05/07/2026 15:39:08;745;4082.0;4014.6
05/07/2026 15:39:10;746;4093.0;4026.0
05/07/2026 15:39:11;747;4095.0;4037.4
05/07/2026 15:39:12;748;4095.0;4048.7
05/07/2026 15:39:13;749;4095.0;4059.9
05/07/2026 15:39:14;750;4095.0;4070.6
05/07/2026 15:39:16;751;4095.0;4079.2
05/07/2026 15:39:17;752;4095.0;4085.5
05/07/2026 15:39:18;753;4095.0;4090.5
05/07/2026 15:39:19;754;4095.0;4093.5
05/07/2026 15:39:20;755;4095.0;4094.8
05/07/2026 15:39:22;756;4078.0;4093.3
05/07/2026 15:39:23;757;4094.0;4093.2
05/07/2026 15:39:24;758;4092.0;4092.9
05/07/2026 15:39:25;759;4094.0;4092.8
05/07/2026 15:39:27;760;4095.0;4092.8
05/07/2026 15:39:28;761;4095.0;4092.8
05/07/2026 15:39:29;762;4095.0;4092.8
05/07/2026 15:39:30;763;4095.0;4092.8
05/07/2026 15:39:31;764;4095.0;4092.8
05/07/2026 15:39:33;765;4095.0;4092.8
05/07/2026 15:39:34;766;4095.0;4094.5
05/07/2026 15:39:35;767;4095.0;4094.6
05/07/2026 15:39:36;768;4095.0;4094.9
05/07/2026 15:39:38;769;4095.0;4095.0
05/07/2026 15:39:39;770;4095.0;4095.0
05/07/2026 15:39:42;771;4095.0;4095.0
05/07/2026 15:39:45;772;4095.0;4095.0
05/07/2026 15:39:48;773;4095.0;4095.0
05/07/2026 15:39:52;774;4095.0;4095.0
05/07/2026 15:39:53;775;4053.0;4090.8
05/07/2026 15:39:54;776;4040.0;4085.3
05/07/2026 15:39:55;777;4038.0;4079.6
05/07/2026 15:39:57;778;4044.0;4074.5
05/07/2026 15:39:58;779;4045.0;4069.5
05/07/2026 15:39:59;780;4046.0;4064.6
05/07/2026 15:40:00;781;4050.0;4060.1
05/07/2026 15:40:01;782;4059.0;4056.5
05/07/2026 15:40:03;783;4077.0;4054.7
05/07/2026 15:40:05;784;4090.0;4054.2
05/07/2026 15:40:06;785;4095.0;4058.4
05/07/2026 15:40:07;786;4095.0;4063.9
05/07/2026 15:40:10;787;4095.0;4069.6
05/07/2026 15:40:12;788;4095.0;4074.7
05/07/2026 15:40:13;789;4095.0;4079.7
05/07/2026 15:40:16;790;4095.0;4084.6
05/07/2026 15:40:19;791;4095.0;4089.1
05/07/2026 15:40:20;792;4095.0;4092.7
05/07/2026 15:40:22;793;4095.0;4094.5
05/07/2026 15:40:23;794;4095.0;4095.0
05/07/2026 15:40:24;795;4095.0;4095.0
05/07/2026 15:40:25;796;4095.0;4095.0
05/07/2026 15:40:26;797;4095.0;4095.0
05/07/2026 15:40:28;798;4095.0;4095.0
05/07/2026 15:40:29;799;4095.0;4095.0
05/07/2026 15:40:30;800;4095.0;4095.0
05/07/2026 15:40:31;801;4095.0;4095.0
05/07/2026 15:40:33;802;4095.0;4095.0
05/07/2026 15:40:34;803;4095.0;4095.0
05/07/2026 15:40:37;804;4095.0;4095.0
05/07/2026 15:40:38;805;4095.0;4095.0
05/07/2026 15:40:40;806;4095.0;4095.0
05/07/2026 15:40:41;807;4095.0;4095.0
05/07/2026 15:40:42;808;4095.0;4095.0
05/07/2026 15:40:43;809;4095.0;4095.0
05/07/2026 15:40:44;810;4095.0;4095.0
05/07/2026 15:40:46;811;4095.0;4095.0
05/07/2026 15:40:49;812;4095.0;4095.0
05/07/2026 15:40:52;813;4095.0;4095.0
05/07/2026 15:40:53;814;4095.0;4095.0
05/07/2026 15:40:57;815;4095.0;4095.0
05/07/2026 15:41:00;816;4095.0;4095.0
05/07/2026 15:41:03;817;4095.0;4095.0
05/07/2026 15:41:06;818;4095.0;4095.0
05/07/2026 15:41:07;819;4095.0;4095.0
05/07/2026 15:41:08;820;4095.0;4095.0
05/07/2026 15:41:10;821;4095.0;4095.0
05/07/2026 15:41:11;822;4095.0;4095.0
05/07/2026 15:41:12;823;4095.0;4095.0
05/07/2026 15:41:13;824;4095.0;4095.0
05/07/2026 15:41:15;825;4095.0;4095.0
05/07/2026 15:41:16;826;4095.0;4095.0
05/07/2026 15:41:17;827;4095.0;4095.0
05/07/2026 15:41:18;828;4095.0;4095.0
05/07/2026 15:41:19;829;4095.0;4095.0
05/07/2026 15:41:21;830;4095.0;4095.0
05/07/2026 15:41:24;831;4095.0;4095.0
05/07/2026 15:41:25;832;4095.0;4095.0
05/07/2026 15:41:26;833;4095.0;4095.0
05/07/2026 15:41:28;834;4095.0;4095.0
05/07/2026 15:41:29;835;4095.0;4095.0
05/07/2026 15:41:30;836;4095.0;4095.0
05/07/2026 15:41:31;837;4095.0;4095.0
05/07/2026 15:41:34;838;4095.0;4095.0
05/07/2026 15:41:38;839;4095.0;4095.0
05/07/2026 15:41:39;840;4095.0;4095.0
05/07/2026 15:41:42;841;4095.0;4095.0
05/07/2026 15:41:43;842;4095.0;4095.0
05/07/2026 15:41:45;843;4095.0;4095.0
05/07/2026 15:41:46;844;4095.0;4095.0
05/07/2026 15:41:47;845;4095.0;4095.0
05/07/2026 15:41:48;846;4095.0;4095.0
05/07/2026 15:41:50;847;4095.0;4095.0
05/07/2026 15:41:51;848;4095.0;4095.0
05/07/2026 15:41:52;849;4095.0;4095.0
05/07/2026 15:41:53;850;4095.0;4095.0
05/07/2026 15:41:54;851;4095.0;4095.0
05/07/2026 15:41:56;852;4095.0;4095.0
05/07/2026 15:41:57;853;4095.0;4095.0
05/07/2026 15:41:58;854;4095.0;4095.0
05/07/2026 15:41:59;855;4095.0;4095.0
05/07/2026 15:42:00;856;4095.0;4095.0
05/07/2026 15:42:02;857;4095.0;4095.0
05/07/2026 15:42:05;858;4095.0;4095.0
05/07/2026 15:42:08;859;4095.0;4095.0
05/07/2026 15:42:12;860;4095.0;4095.0
05/07/2026 15:42:13;861;4095.0;4095.0
05/07/2026 15:42:16;862;4095.0;4095.0
05/07/2026 15:42:19;863;4095.0;4095.0
05/07/2026 15:42:20;864;4095.0;4095.0
05/07/2026 15:42:22;865;4095.0;4095.0
05/07/2026 15:42:25;866;4095.0;4095.0
05/07/2026 15:42:26;867;4095.0;4095.0
05/07/2026 15:42:27;868;4095.0;4095.0
05/07/2026 15:42:28;869;4095.0;4095.0
05/07/2026 15:42:32;870;4095.0;4095.0
05/07/2026 15:42:35;871;4095.0;4095.0
05/07/2026 15:42:38;872;4095.0;4095.0
05/07/2026 15:42:39;873;4095.0;4095.0
05/07/2026 15:42:40;874;4095.0;4095.0
05/07/2026 15:42:42;875;4095.0;4095.0
05/07/2026 15:42:43;876;4095.0;4095.0
05/07/2026 15:42:44;877;4095.0;4095.0
05/07/2026 15:42:45;878;4095.0;4095.0
05/07/2026 15:42:47;879;4095.0;4095.0
05/07/2026 15:42:50;880;4095.0;4095.0
05/07/2026 15:42:53;881;4095.0;4095.0
05/07/2026 15:42:57;882;4095.0;4095.0
05/07/2026 15:43:00;883;4095.0;4095.0
05/07/2026 15:43:03;884;4095.0;4095.0
05/07/2026 15:43:06;885;4095.0;4095.0
05/07/2026 15:43:09;886;4095.0;4095.0
05/07/2026 15:43:13;887;4095.0;4095.0
05/07/2026 15:43:16;888;4095.0;4095.0
05/07/2026 15:43:19;889;4095.0;4095.0
05/07/2026 15:43:22;890;4095.0;4095.0
05/07/2026 15:43:25;891;4095.0;4095.0
05/07/2026 15:43:29;892;4095.0;4095.0
05/07/2026 15:43:32;893;4095.0;4095.0
05/07/2026 15:43:35;894;4095.0;4095.0
05/07/2026 15:43:38;895;4095.0;4095.0
05/07/2026 15:43:42;896;4095.0;4095.0
05/07/2026 15:43:45;897;4095.0;4095.0
05/07/2026 15:43:48;898;4095.0;4095.0
05/07/2026 15:43:51;899;4095.0;4095.0
05/07/2026 15:43:54;900;4095.0;4095.0
05/07/2026 15:43:58;901;4095.0;4095.0
05/07/2026 15:44:01;902;4095.0;4095.0
05/07/2026 15:44:04;903;4095.0;4095.0
05/07/2026 15:44:07;904;4095.0;4095.0
05/07/2026 15:44:11;905;4095.0;4095.0
05/07/2026 15:44:14;906;4095.0;4095.0
05/07/2026 15:44:17;907;4095.0;4095.0
05/07/2026 15:44:20;908;4095.0;4095.0
05/07/2026 15:44:24;909;4095.0;4095.0
05/07/2026 15:44:27;910;4095.0;4095.0
05/07/2026 15:44:30;911;4095.0;4095.0
05/07/2026 15:44:33;912;4095.0;4095.0
05/07/2026 15:44:36;913;4095.0;4095.0
05/07/2026 15:44:40;914;4095.0;4095.0
05/07/2026 15:44:43;915;4095.0;4095.0
05/07/2026 15:44:46;916;4095.0;4095.0
05/07/2026 15:44:49;917;4095.0;4095.0
05/07/2026 15:44:53;918;4095.0;4095.0
05/07/2026 15:44:56;919;4095.0;4095.0
05/07/2026 15:44:59;920;4095.0;4095.0
05/07/2026 15:45:02;921;4095.0;4095.0
05/07/2026 15:45:05;922;4095.0;4095.0
05/07/2026 15:45:09;923;4095.0;4095.0
05/07/2026 15:45:12;924;4095.0;4095.0
05/07/2026 15:45:15;925;4095.0;4095.0
05/07/2026 15:45:18;926;4095.0;4095.0
05/07/2026 15:45:22;927;4095.0;4095.0
05/07/2026 15:45:25;928;4095.0;4095.0
05/07/2026 15:45:28;929;4095.0;4095.0
05/07/2026 15:45:31;930;4095.0;4095.0
05/07/2026 15:45:35;931;4095.0;4095.0
05/07/2026 15:45:38;932;4095.0;4095.0
05/07/2026 15:45:41;933;4095.0;4095.0
05/07/2026 15:45:44;934;4095.0;4095.0
05/07/2026 15:45:47;935;4095.0;4095.0
05/07/2026 15:45:51;936;4095.0;4095.0
05/07/2026 15:45:54;937;4095.0;4095.0
05/07/2026 15:45:57;938;4095.0;4095.0
05/07/2026 15:46:01;939;4095.0;4095.0
05/07/2026 15:46:04;940;4095.0;4095.0
05/07/2026 15:46:07;941;4095.0;4095.0
05/07/2026 15:46:10;942;4095.0;4095.0
05/07/2026 15:46:14;943;4095.0;4095.0
05/07/2026 15:46:17;944;4095.0;4095.0
05/07/2026 15:46:20;945;4095.0;4095.0
05/07/2026 15:46:23;946;4095.0;4095.0
05/07/2026 15:46:26;947;4095.0;4095.0
05/07/2026 15:46:30;948;4095.0;4095.0
05/07/2026 15:46:33;949;4095.0;4095.0
05/07/2026 15:46:36;950;4095.0;4095.0
05/07/2026 15:46:39;951;4095.0;4095.0
05/07/2026 15:46:43;952;4095.0;4095.0
05/07/2026 15:46:46;953;4095.0;4095.0
05/07/2026 15:46:49;954;4095.0;4095.0
05/07/2026 15:46:52;955;4095.0;4095.0
05/07/2026 15:46:56;956;4095.0;4095.0
05/07/2026 15:46:59;957;4095.0;4095.0
05/07/2026 15:47:02;958;4095.0;4095.0
05/07/2026 15:47:05;959;4095.0;4095.0
