Time stamp;Medida;Luminosidade;Temperatura;Umidade;Latitude;Longitude;Altitude
05/07/2026 15:56:11;1;4095;38.8;30.8;-23.005307;-46.835255;761.9
05/07/2026 15:56:13;2;4095;38.8;30.8;-23.005304;-46.835253;761.7
05/07/2026 15:56:15;3;4095;38.8;30.9;-23.005299;-46.835251;761.6
05/07/2026 15:56:17;4;4095;38.8;30.9;-23.005297;-46.835249;761.6
05/07/2026 15:56:18;5;4095;38.8;30.9;-23.005294;-46.835247;761.4
05/07/2026 15:56:20;6;4095;38.8;30.9;-23.005293;-46.835246;761.3
05/07/2026 15:56:25;7;4095;38.8;30.9;-23.005293;-46.835246;761.3
05/07/2026 15:56:26;8;4095;38.9;30.9;-23.005292;-46.835245;761.0
05/07/2026 15:56:28;9;4095;38.9;30.9;-23.005289;-46.835242;760.6
05/07/2026 15:56:30;10;4095;38.9;30.9;-23.005291;-46.835243;760.4
05/07/2026 15:56:32;11;4095;38.9;30.9;-23.005289;-46.835241;760.2
05/07/2026 15:56:33;12;4095;38.9;31.0;-23.00529;-46.835241;759.9
05/07/2026 15:56:35;13;4095;38.9;31.0;-23.005293;-46.835244;759.7
05/07/2026 15:56:37;14;4095;38.9;30.9;-23.005294;-46.835245;759.5
05/07/2026 15:56:39;15;4095;39.0;30.9;-23.005295;-46.835245;759.3
05/07/2026 15:56:40;16;4095;39.0;30.9;-23.005296;-46.835247;759.0
05/07/2026 15:56:42;17;4095;39.0;30.9;-23.005299;-46.835249;758.9
05/07/2026 15:56:44;18;4095;39.0;30.9;-23.005299;-46.835249;758.7
05/07/2026 15:56:45;19;4095;39.0;30.9;-23.005298;-46.835249;758.4
05/07/2026 15:56:47;20;4095;39.0;30.9;-23.005299;-46.835251;758.2
05/07/2026 15:56:49;21;4095;39.0;30.9;-23.0053;-46.835252;758.1
05/07/2026 15:56:51;22;4095;39.0;31.0;-23.005301;-46.835252;758.1
05/07/2026 15:56:52;23;4095;39.0;31.0;-23.005301;-46.835253;758.1
05/07/2026 15:56:54;24;4095;39.0;31.0;-23.005303;-46.835255;758.1
05/07/2026 15:56:56;25;4095;39.0;31.0;-23.005304;-46.835256;758.3
05/07/2026 15:56:58;26;4095;39.0;31.0;-23.005306;-46.835257;758.4
05/07/2026 15:56:59;27;4095;39.09;31.1;-23.005308;-46.835258;758.6
05/07/2026 15:57:01;28;4095;39.09;31.1;-23.00531;-46.835259;758.6
05/07/2026 15:57:03;29;4095;39.09;31.0;-23.005312;-46.83526;758.6
05/07/2026 15:57:05;30;4095;39.09;31.0;-23.005312;-46.83526;758.6
05/07/2026 15:57:06;31;4095;39.09;31.1;-23.005315;-46.83526;758.6
05/07/2026 15:57:08;32;4095;39.09;31.0;-23.005317;-46.835262;758.8
05/07/2026 15:57:10;33;4095;39.09;31.0;-23.005318;-46.835262;758.7
05/07/2026 15:57:11;34;4095;39.09;31.0;-23.005318;-46.835265;758.6
05/07/2026 15:57:13;35;4095;39.09;31.0;-23.005319;-46.835271;759.0
05/07/2026 15:57:15;36;4095;39.09;31.1;-23.005323;-46.835275;759.3
05/07/2026 15:57:17;37;4095;39.2;31.0;-23.005327;-46.835279;759.0
05/07/2026 15:57:18;38;4095;39.2;31.0;-23.005328;-46.83528;759.0
05/07/2026 15:57:20;39;4095;39.2;30.8;-23.00533;-46.835282;758.8
05/07/2026 15:57:22;40;4095;39.2;30.4;-23.005333;-46.835285;758.8
05/07/2026 15:57:24;41;4095;39.2;30.1;-23.005334;-46.835288;758.9
05/07/2026 15:57:25;42;4095;39.2;29.7;-23.005335;-46.83529;759.0
05/07/2026 15:57:27;43;4095;39.2;29.7;-23.005336;-46.835292;758.9
05/07/2026 15:57:29;44;4095;39.2;29.4;-23.005337;-46.835295;759.1
05/07/2026 15:57:31;45;4095;39.2;29.1;-23.005337;-46.835295;759.2
05/07/2026 15:57:32;46;4095;39.2;29.0;-23.005338;-46.835298;759.5
05/07/2026 15:57:34;47;4095;39.2;28.9;-23.00534;-46.8353;760.0
05/07/2026 15:57:36;48;4095;39.2;28.9;-23.005341;-46.835303;760.3
05/07/2026 15:57:37;49;4095;39.2;28.9;-23.005341;-46.835304;760.5
05/07/2026 15:57:39;50;4095;39.2;28.8;-23.005342;-46.835306;760.6
05/07/2026 15:57:41;51;4095;39.2;28.9;-23.005342;-46.835308;761.1
05/07/2026 15:57:43;52;4095;39.2;28.9;-23.005341;-46.83531;761.3
05/07/2026 15:57:44;53;4095;39.2;29.0;-23.005342;-46.835309;761.5
05/07/2026 15:57:46;54;4095;39.2;29.0;-23.005342;-46.835304;761.2
05/07/2026 15:57:48;55;4095;39.2;29.2;-23.005339;-46.835303;760.9
05/07/2026 15:57:50;56;4095;39.2;29.3;-23.005339;-46.835303;761.0
05/07/2026 15:57:51;57;4095;39.2;29.4;-23.005339;-46.835303;761.0
05/07/2026 15:57:53;58;4095;39.2;29.7;-23.005341;-46.835304;760.5
05/07/2026 15:57:55;59;4095;39.2;29.7;-23.005341;-46.835302;760.7
05/07/2026 15:57:57;60;4095;39.2;29.9;-23.00534;-46.835301;760.8
05/07/2026 15:57:58;61;4095;39.2;30.1;-23.005338;-46.8353;760.9
05/07/2026 15:58:00;62;4095;39.2;30.1;-23.005337;-46.835298;761.2
05/07/2026 15:58:02;63;4095;39.2;29.9;-23.005336;-46.835296;761.2
05/07/2026 15:58:04;64;4095;39.2;29.9;-23.005335;-46.835294;761.4
05/07/2026 15:58:05;65;4095;39.2;29.7;-23.005332;-46.835291;761.6
05/07/2026 15:58:07;66;4095;39.2;29.6;-23.005332;-46.83529;761.6
05/07/2026 15:58:09;67;4095;39.2;29.4;-23.005334;-46.835288;761.9
05/07/2026 15:58:10;68;4095;39.2;29.3;-23.005335;-46.835287;761.7
05/07/2026 15:58:12;69;4095;39.2;29.3;-23.005336;-46.835285;761.9
05/07/2026 15:58:14;70;4095;39.2;29.3;-23.005336;-46.835282;762.2
05/07/2026 15:58:16;71;4095;39.2;29.2;-23.005336;-46.835281;762.3
05/07/2026 15:58:17;72;4095;39.2;29.0;-23.005336;-46.83528;762.7
05/07/2026 15:58:19;73;4095;39.2;28.9;-23.005337;-46.835281;762.7
05/07/2026 15:58:21;74;4095;39.2;28.9;-23.005334;-46.835279;763.4
05/07/2026 15:58:23;75;4095;39.2;28.8;-23.005334;-46.83528;763.1
05/07/2026 15:58:24;76;4095;39.2;28.8;-23.005333;-46.83528;763.3
05/07/2026 15:58:26;77;4095;39.2;28.8;-23.005335;-46.835285;761.9
05/07/2026 15:58:28;78;4095;39.2;28.9;-23.005336;-46.835289;761.2
05/07/2026 15:58:29;79;4095;39.2;28.9;-23.005337;-46.835291;759.7
05/07/2026 15:58:31;80;4095;39.2;29.0;-23.005338;-46.835295;758.7
05/07/2026 15:58:33;81;4095;39.2;28.9;-23.00534;-46.835299;757.3
05/07/2026 15:58:35;82;4095;39.2;28.7;-23.005342;-46.8353;756.7
05/07/2026 15:58:36;83;4095;39.2;28.7;-23.005341;-46.835299;756.5
05/07/2026 15:58:38;84;4095;39.2;28.6;-23.005339;-46.835304;756.5
05/07/2026 15:58:40;85;4095;39.2;28.6;-23.005327;-46.835329;756.6
05/07/2026 15:58:42;86;4095;39.2;28.6;-23.005321;-46.835382;754.3
05/07/2026 15:58:43;87;4095;39.2;28.6;-23.00531;-46.835406;752.8
05/07/2026 15:58:45;88;4095;39.2;28.6;-23.005288;-46.835457;755.9
05/07/2026 15:58:47;89;4080;39.2;28.7;-23.005271;-46.835517;757.2
05/07/2026 15:58:49;90;4095;39.2;28.8;-23.005262;-46.835549;757.0
05/07/2026 15:58:50;91;4095;39.09;28.9;-23.005248;-46.835614;756.8
05/07/2026 15:58:56;92;4095;39.09;28.9;-23.005248;-46.835614;756.8
05/07/2026 15:59:01;93;4095;39.09;28.9;-23.005248;-46.835614;756.8
05/07/2026 15:59:02;94;4095;39.09;29.2;-23.005205;-46.83573;759.3
05/07/2026 15:59:04;95;4095;39.09;29.3;-23.005207;-46.835724;759.2
05/07/2026 15:59:06;96;4095;39.09;29.3;-23.005209;-46.835717;759.3
05/07/2026 15:59:08;97;4095;39.09;29.3;-23.005208;-46.835713;759.2
05/07/2026 15:59:09;98;4095;39.09;29.1;-23.005209;-46.835709;759.2
05/07/2026 15:59:11;99;4095;39.0;29.0;-23.005209;-46.835709;759.0
05/07/2026 15:59:13;100;4095;39.0;28.7;-23.005209;-46.835709;758.9
05/07/2026 15:59:15;101;4095;39.0;28.7;-23.005209;-46.835708;758.8
05/07/2026 15:59:16;102;4095;39.0;28.5;-23.005209;-46.835708;758.2
05/07/2026 15:59:18;103;4095;39.0;28.3;-23.00521;-46.835708;757.2
05/07/2026 15:59:20;104;4095;39.0;28.2;-23.00521;-46.835708;756.8
05/07/2026 15:59:21;105;4095;38.9;28.2;-23.00521;-46.835708;756.3
05/07/2026 15:59:23;106;4095;38.9;28.2;-23.005209;-46.835708;755.7
05/07/2026 15:59:25;107;4095;38.9;28.1;-23.005208;-46.835709;755.4
05/07/2026 15:59:27;108;4095;38.8;28.1;-23.005208;-46.835708;755.2
05/07/2026 15:59:28;109;4095;38.8;28.2;-23.005208;-46.835708;754.9
05/07/2026 15:59:30;110;4095;38.7;28.2;-23.005208;-46.835709;754.4
05/07/2026 15:59:32;111;4095;38.7;28.2;-23.005208;-46.835709;754.3
05/07/2026 15:59:37;112;4095;38.7;28.2;-23.005208;-46.835709;754.3
05/07/2026 15:59:38;113;4095;38.59;28.2;-23.005209;-46.835709;753.6
05/07/2026 15:59:40;114;4095;38.59;28.2;-23.005209;-46.835708;753.4
05/07/2026 15:59:42;115;4095;38.5;28.1;-23.005209;-46.835708;753.3
05/07/2026 15:59:43;116;4095;38.4;28.1;-23.005209;-46.835709;753.2
05/07/2026 15:59:45;117;4095;38.4;28.2;-23.005209;-46.835708;753.3
05/07/2026 15:59:47;118;4095;38.4;28.2;-23.005209;-46.835709;753.2
05/07/2026 15:59:49;119;4095;38.4;28.2;-23.005209;-46.835709;753.1
05/07/2026 15:59:50;120;4095;38.3;28.3;-23.005209;-46.835709;752.8
05/07/2026 15:59:52;121;4095;38.3;28.4;-23.005209;-46.83571;752.7
05/07/2026 15:59:54;122;4095;38.2;28.5;-23.005209;-46.83571;752.8
05/07/2026 15:59:56;123;4095;38.2;28.6;-23.005209;-46.83571;752.8
05/07/2026 15:59:57;124;4095;38.2;28.6;-23.005208;-46.835711;753.0
05/07/2026 15:59:59;125;4095;38.2;28.6;-23.005208;-46.835712;753.1
05/07/2026 16:00:01;126;4095;38.2;28.7;-23.005208;-46.835712;753.0
05/07/2026 16:00:02;127;4095;38.09;28.8;-23.005208;-46.835712;752.8
05/07/2026 16:00:04;128;4095;38.09;28.7;-23.005209;-46.835712;752.4
05/07/2026 16:00:06;129;4095;38.09;28.7;-23.005208;-46.835712;752.2
05/07/2026 16:00:08;130;4094;38.09;28.8;-23.005208;-46.835712;752.2
05/07/2026 16:00:09;131;4095;38.09;28.8;-23.005209;-46.835714;752.3
05/07/2026 16:00:11;132;4095;38.0;28.9;-23.005209;-46.835714;752.1
05/07/2026 16:00:13;133;4095;38.0;29.0;-23.00521;-46.835715;751.7
05/07/2026 16:00:15;134;4095;38.0;28.9;-23.00521;-46.835715;751.5
05/07/2026 16:00:17;135;4095;38.0;28.9;-23.00521;-46.835714;751.4
05/07/2026 16:00:18;136;4095;38.0;28.9;-23.00521;-46.835714;751.4
05/07/2026 16:00:20;137;4095;37.9;29.0;-23.005209;-46.835714;751.7
05/07/2026 16:00:22;138;4095;37.9;29.0;-23.005209;-46.835714;751.9
05/07/2026 16:00:24;139;4095;37.9;29.0;-23.005209;-46.835714;752.0
05/07/2026 16:00:25;140;4095;37.9;29.0;-23.005208;-46.835714;752.1
05/07/2026 16:00:27;141;4095;37.9;29.1;-23.005208;-46.835714;752.0
05/07/2026 16:00:29;142;4095;37.9;29.1;-23.005208;-46.835713;751.8
05/07/2026 16:00:30;143;4095;37.9;29.2;-23.005208;-46.835713;751.7
05/07/2026 16:00:32;144;4095;37.8;29.2;-23.005208;-46.835713;751.7
05/07/2026 16:00:34;145;4095;37.8;29.2;-23.005208;-46.835712;751.3
05/07/2026 16:00:36;146;4095;37.8;29.3;-23.005208;-46.835712;751.2
05/07/2026 16:00:37;147;4095;37.8;29.4;-23.005208;-46.835712;750.9
05/07/2026 16:00:39;148;4095;37.8;29.4;-23.005208;-46.835712;750.7
05/07/2026 16:00:41;149;4095;37.8;29.5;-23.005208;-46.835711;750.5
05/07/2026 16:00:42;150;4095;37.8;29.4;-23.005208;-46.835711;750.3
05/07/2026 16:00:44;151;4095;37.8;29.4;-23.005207;-46.835711;750.3
05/07/2026 16:00:46;152;4095;37.8;29.5;-23.005207;-46.835711;750.2
05/07/2026 16:00:48;153;4095;37.8;29.5;-23.005208;-46.835711;750.1
05/07/2026 16:00:49;154;4095;37.8;29.5;-23.005208;-46.835711;750.0
05/07/2026 16:00:51;155;4095;37.8;29.6;-23.005208;-46.835711;749.8
05/07/2026 16:00:53;156;4095;37.8;29.7;-23.005208;-46.835714;749.6
05/07/2026 16:00:55;157;4095;37.8;29.7;-23.005205;-46.835724;749.6
05/07/2026 16:00:56;158;4095;37.8;29.8;-23.005196;-46.835769;749.4
05/07/2026 16:00:58;159;4095;37.8;30.0;-23.005177;-46.835838;749.1
05/07/2026 16:01:00;160;4071;37.8;30.0;-23.005154;-46.835915;749.0
05/07/2026 16:01:01;161;4095;37.8;30.0;-23.005142;-46.835956;748.5
05/07/2026 16:01:03;162;4095;37.8;30.0;-23.005119;-46.836044;748.3
05/07/2026 16:01:05;163;4095;37.8;30.0;-23.005091;-46.836127;748.4
05/07/2026 16:01:07;164;4095;37.8;30.0;-23.005076;-46.836165;748.4
05/07/2026 16:01:08;165;4095;37.8;29.9;-23.005048;-46.836234;748.2
05/07/2026 16:01:10;166;4095;37.8;30.0;-23.005023;-46.836286;748.1
05/07/2026 16:01:12;167;4095;37.8;30.0;-23.005009;-46.836327;748.2
05/07/2026 16:01:13;168;4095;37.8;29.9;-23.005004;-46.836348;748.1
05/07/2026 16:01:15;169;4095;37.8;29.8;-23.00499;-46.836389;748.0
05/07/2026 16:01:17;170;4095;37.8;29.8;-23.004973;-46.83643;747.3
05/07/2026 16:01:19;171;4095;37.8;29.9;-23.004967;-46.83645;747.0
05/07/2026 16:01:20;172;4019;37.8;29.9;-23.004952;-46.836488;746.1
05/07/2026 16:01:22;173;3984;37.8;29.9;-23.00494;-46.836534;745.9
05/07/2026 16:01:24;174;3975;37.8;29.9;-23.004926;-46.836581;746.1
05/07/2026 16:01:26;175;4000;37.8;29.9;-23.004919;-46.836603;746.2
05/07/2026 16:01:27;176;4043;37.8;29.9;-23.004912;-46.836628;746.4
05/07/2026 16:01:29;177;4047;37.8;29.9;-23.004911;-46.836627;746.8
05/07/2026 16:01:31;178;4041;37.8;29.9;-23.004911;-46.836627;747.0
05/07/2026 16:01:32;179;4042;37.8;29.8;-23.004912;-46.836627;747.2
05/07/2026 16:01:34;180;4033;37.8;29.8;-23.004913;-46.836627;747.8
05/07/2026 16:01:36;181;4043;37.8;29.6;-23.004914;-46.836628;748.3
05/07/2026 16:01:38;182;4042;37.8;29.5;-23.004914;-46.836628;748.5
05/07/2026 16:01:39;183;4045;37.8;29.5;-23.004915;-46.836629;749.0
05/07/2026 16:01:41;184;4034;37.8;29.5;-23.004916;-46.836629;749.5
05/07/2026 16:01:43;185;4043;37.7;29.4;-23.004917;-46.836631;749.7
05/07/2026 16:01:45;186;4044;37.7;29.4;-23.004917;-46.836632;749.7
05/07/2026 16:01:46;187;4038;37.7;29.4;-23.004918;-46.836632;749.8
05/07/2026 16:01:48;188;4040;37.7;29.3;-23.004919;-46.836633;750.0
05/07/2026 16:01:50;189;4043;37.7;29.2;-23.017207;-46.836634;-21474086.18
05/07/2026 16:01:52;190;4040;37.7;29.1;-23.00492;-46.836634;750.5
05/07/2026 16:01:53;191;4042;37.7;29.0;-23.00492;-46.836636;750.6
05/07/2026 16:01:55;192;4037;37.7;29.0;-23.004921;-46.836637;750.9
05/07/2026 16:01:57;193;4041;37.7;29.0;-23.004921;-46.836637;751.1
05/07/2026 16:01:58;194;4042;29.91;28.9;-23.041792;2100.64701;2014016.16
05/07/2026 16:02:00;195;4040;37.59;28.9;-23.004922;-46.836639;751.4
05/07/2026 16:02:02;196;4041;37.59;28.9;-23.004923;-46.836639;751.5
05/07/2026 16:02:04;197;4038;37.59;28.9;-23.004923;-46.836639;751.6
05/07/2026 16:02:05;198;4038;37.59;29.0;-23.004924;-46.83664;751.6
05/07/2026 16:02:07;199;4042;37.59;29.0;-23.004924;-46.83664;751.9
05/07/2026 16:02:09;200;4041;37.59;29.1;-23.004924;-46.836641;752.1
05/07/2026 16:02:11;201;4041;37.59;29.1;-23.004925;-46.836641;752.4
05/07/2026 16:02:12;202;4036;37.59;29.1;-23.004926;-46.836642;752.6
05/07/2026 16:02:14;203;4039;37.59;29.1;-23.004926;-46.836643;752.8
05/07/2026 16:02:16;204;4035;37.59;29.3;-23.004926;-46.836643;752.9
05/07/2026 16:02:17;205;4033;37.59;29.3;-23.004926;-46.836644;753.1
05/07/2026 16:02:19;206;4041;37.59;29.3;-23.004927;-46.836645;753.1
05/07/2026 16:02:21;207;4038;37.59;29.3;-23.004927;-46.836645;753.2
05/07/2026 16:02:23;208;4037;37.59;29.3;-23.004927;-46.836645;753.3
05/07/2026 16:02:24;209;4037;37.59;29.4;-23.004928;-46.836646;753.3
05/07/2026 16:02:26;210;4037;37.59;29.3;-23.004928;-46.836646;753.1
05/07/2026 16:02:28;211;4037;37.59;29.2;-23.004928;-46.836647;753.0
