Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
05/07/2026 17:44:53;151;-78.5;-76.0;4;85.43;97.35;-38.0;-81.5;-38.0;-80.5;9;500;5;20;7031.25;6844.991721854305;7.75;8.0;0;147;4;1
05/07/2026 17:44:56;152;-81.5;-81.5;4;85.53;97.37;-38.0;-81.5;-38.0;-81.5;9;500;5;20;7031.25;6846.2171052631575;5.75;7.0;0;148;4;1
05/07/2026 17:45:00;153;-84.5;-94.5;4;85.62;97.39;-38.0;-84.5;-38.0;-94.5;9;500;5;20;7031.25;6847.426470588235;7.5;4.0;0;149;4;1
05/07/2026 17:45:03;154;-86.0;-83.5;4;85.06;97.4;-38.0;-86.0;-38.0;-94.5;9;500;5;20;7031.25;6848.62012987013;5.75;8.25;0;150;4;1
05/07/2026 17:45:07;155;-86.0;-91.0;4;85.16;97.42;-38.0;-86.0;-38.0;-94.5;9;500;5;20;7031.25;6849.798387096775;3.5;5.25;0;151;4;1
05/07/2026 17:45:10;156;-84.5;-88.0;4;85.26;97.44;-38.0;-86.0;-38.0;-94.5;9;500;5;20;7031.25;6850.961538461537;6.75;6.25;0;152;4;1
05/07/2026 17:45:13;157;-90.0;-86.0;4;85.35;97.45;-38.0;-90.0;-38.0;-94.5;9;500;5;20;7031.25;6852.109872611464;3.5;6.75;0;153;4;1
05/07/2026 17:45:16;158;-87.0;-88.0;4;85.44;97.47;-38.0;-90.0;-38.0;-94.5;9;500;5;20;7031.25;6853.243670886076;4.25;6.75;0;154;4;1
05/07/2026 17:45:19;159;-90.0;-89.0;4;85.53;97.48;-38.0;-90.0;-38.0;-94.5;9;500;5;20;7031.25;6854.36320754717;2.0;5.75;0;155;4;1
05/07/2026 17:45:21;160;-92.0;-93.5;4;85.62;97.5;-38.0;-92.0;-38.0;-94.5;9;500;5;20;7031.25;6855.46875;0.5;3.5;0;156;4;1
05/07/2026 17:45:24;161;-97.5;-95.5;4;85.71;97.52;-38.0;-97.5;-38.0;-95.5;9;500;5;20;7031.25;6856.560559006211;-0.5;3.0;0;157;4;1
05/07/2026 17:45:28;162;-89.0;-92.0;4;85.8;97.53;-38.0;-97.5;-38.0;-95.5;9;500;5;20;7031.25;6857.638888888889;0.5;5.0;0;158;4;1
05/07/2026 17:45:30;163;-91.0;-91.0;4;85.89;97.55;-38.0;-97.5;-38.0;-95.5;9;500;5;20;7031.25;6858.703987730061;1.75;5.25;0;159;4;1
05/07/2026 17:45:34;164;-91.0;-91.0;4;85.98;97.56;-38.0;-97.5;-38.0;-95.5;9;500;5;20;7031.25;6859.756097560976;3.5;6.25;0;160;4;1
05/07/2026 17:45:36;165;-99.0;-95.5;4;86.06;97.58;-38.0;-99.0;-38.0;-95.5;9;500;5;20;7031.25;6860.795454545454;-1.75;2.5;0;161;4;1
05/07/2026 17:45:39;166;-90.0;-90.0;4;86.14;97.59;-38.0;-99.0;-38.0;-95.5;9;500;5;20;7031.25;6861.8222891566265;4.25;6.75;0;162;4;1
05/07/2026 17:45:43;167;-95.0;-92.0;4;86.23;97.6;-38.0;-99.0;-38.0;-95.5;9;500;5;20;7031.25;6862.836826347305;-2.0;4.75;0;163;4;1
05/07/2026 17:45:45;168;-91.0;-94.5;4;86.31;97.62;-38.0;-99.0;-38.0;-95.5;9;500;5;20;7031.25;6863.839285714286;3.25;4.0;0;164;4;1
05/07/2026 17:45:47;169;-90.0;-90.0;4;86.39;97.63;-38.0;-99.0;-38.0;-95.5;9;500;5;20;7031.25;6864.829881656804;3.5;6.5;0;165;4;1
05/07/2026 17:45:51;170;-87.0;-87.0;4;86.47;97.65;-38.0;-99.0;-38.0;-95.5;9;500;5;20;7031.25;6865.808823529411;5.75;6.5;0;166;4;1
05/07/2026 17:45:53;171;-88.0;-90.0;4;86.55;97.66;-38.0;-99.0;-38.0;-95.5;9;500;5;20;7031.25;6866.776315789474;4.5;6.5;0;167;4;1
05/07/2026 17:46:00;172;-88.0;-90.0;5;86.63;97.09;-38.0;-99.0;-38.0;-95.5;9;500;5;20;7031.25;6826.853197674418;4.5;6.5;0;167;5;1
05/07/2026 17:46:06;173;-88.0;-90.0;6;86.71;96.53;-38.0;-99.0;-38.0;-95.5;9;500;5;20;7031.25;6787.391618497109;4.5;6.5;0;167;6;1
05/07/2026 17:46:09;174;-92.5;-87.0;6;86.21;96.55;-38.0;-99.0;-38.0;-95.5;9;500;5;20;7031.25;6788.793103448276;-4.25;6.0;0;168;6;1
05/07/2026 17:46:12;175;-95.0;-88.0;6;86.29;96.57;-38.0;-99.0;-38.0;-95.5;9;500;5;20;7031.25;6790.178571428572;-3.0;6.5;0;169;6;1
05/07/2026 17:46:16;176;-92.5;-93.5;6;86.36;96.59;-38.0;-99.0;-38.0;-95.5;9;500;5;20;7031.25;6791.548295454546;-1.25;4.0;0;170;6;1
05/07/2026 17:46:20;177;-95.0;-93.5;6;86.44;96.61;-38.0;-99.0;-38.0;-95.5;9;500;5;20;7031.25;6792.902542372882;-1.0;3.5;0;171;6;1
05/07/2026 17:46:22;178;-102.0;-105.0;6;85.96;96.63;-38.0;-102.0;-38.0;-105.0;9;500;5;20;7031.25;6794.241573033709;-4.75;-2.75;0;172;6;1
05/07/2026 17:46:28;179;-102.0;-105.0;7;86.03;96.09;-38.0;-102.0;-38.0;-105.0;9;500;5;20;7031.25;6756.284916201117;-4.75;-2.75;0;172;7;1
05/07/2026 17:46:31;180;-98.0;-93.5;7;85.56;96.11;-38.0;-102.0;-38.0;-105.0;9;500;5;20;7031.25;6757.8125;-1.75;4.0;0;173;7;1
05/07/2026 17:46:34;181;-96.0;-94.5;7;85.64;96.13;-38.0;-102.0;-38.0;-105.0;9;500;5;20;7031.25;6759.32320441989;-1.0;4.0;0;174;7;1
05/07/2026 17:46:39;182;-96.0;-94.5;8;85.71;95.6;-38.0;-102.0;-38.0;-105.0;9;500;5;20;7031.25;6722.184065934066;-1.0;4.0;0;174;8;1
05/07/2026 17:46:42;183;-98.5;-92.0;8;85.25;95.63;-38.0;-102.0;-38.0;-105.0;9;500;5;20;7031.25;6723.872950819671;-1.5;4.5;0;175;8;1
05/07/2026 17:46:45;184;-97.0;-91.0;8;85.33;95.65;-38.0;-102.0;-38.0;-105.0;9;500;5;20;7031.25;6725.54347826087;-1.75;5.5;0;176;8;1
05/07/2026 17:46:49;185;-97.5;-93.5;8;85.41;95.68;-38.0;-102.0;-38.0;-105.0;9;500;5;20;7031.25;6727.195945945946;-3.5;4.0;0;177;8;1
05/07/2026 17:46:52;186;-99.0;-94.5;8;85.48;95.7;-38.0;-102.0;-38.0;-105.0;9;500;5;20;7031.25;6728.830645161291;-2.75;4.0;0;178;8;1
05/07/2026 17:46:56;187;-103.5;-94.5;8;85.56;95.72;-38.0;-103.5;-38.0;-105.0;9;500;5;20;7031.25;6730.4478609625685;-7.5;4.0;0;179;8;1
05/07/2026 17:46:59;188;-101.0;-94.5;8;85.64;95.74;-38.0;-103.5;-38.0;-105.0;9;500;5;20;7031.25;6732.047872340426;-4.75;3.75;0;180;8;1
05/07/2026 17:47:02;189;-105.0;-105.0;8;85.71;95.77;-38.0;-105.0;-38.0;-105.0;9;500;5;20;7031.25;6733.630952380952;-7.75;-2.75;0;181;8;1
05/07/2026 17:47:06;190;-109.0;-110.0;8;85.79;95.79;-38.0;-109.0;-38.0;-110.0;9;500;5;20;7031.25;6735.197368421052;-10.75;-5.75;0;182;8;1
05/07/2026 17:47:09;191;-112.0;-109.5;8;85.86;95.81;-38.0;-112.0;-38.0;-110.0;9;500;5;20;7031.25;6736.7473821989515;-12.0;-5.5;0;183;8;1
05/07/2026 17:47:13;192;-105.0;-96.5;8;85.94;95.83;-38.0;-112.0;-38.0;-110.0;9;500;5;20;7031.25;6738.281250000001;-8.0;0.75;0;184;8;1
05/07/2026 17:47:19;193;-105.0;-96.5;9;86.01;95.34;-38.0;-112.0;-38.0;-110.0;9;500;5;20;7031.25;6703.367875647668;-8.0;0.75;0;184;9;1
05/07/2026 17:47:26;194;-105.0;-96.5;10;86.08;94.85;-38.0;-112.0;-38.0;-110.0;9;500;5;20;7031.25;6668.8144329896895;-8.0;0.75;0;184;10;1
05/07/2026 17:47:28;195;-110.5;-107.0;10;85.64;94.87;-38.0;-112.0;-38.0;-110.0;9;500;5;20;7031.25;6670.673076923076;-12.25;-3.75;0;186;10;1
05/07/2026 17:47:34;196;-110.5;-107.0;11;85.71;94.39;-38.0;-112.0;-38.0;-110.0;9;500;5;20;7031.25;6636.639030612245;-12.25;-3.75;0;186;11;1
05/07/2026 17:47:40;197;-110.5;-107.0;12;85.79;93.91;-38.0;-112.0;-38.0;-110.0;9;500;5;20;7031.25;6602.950507614213;-12.25;-3.75;0;186;12;1
05/07/2026 17:47:45;198;-110.5;-107.0;13;85.86;93.43;-38.0;-112.0;-38.0;-110.0;9;500;5;20;7031.25;6569.602272727273;-12.25;-3.75;0;186;13;1
05/07/2026 17:47:50;199;-110.5;-107.0;14;85.93;92.96;-38.0;-112.0;-38.0;-110.0;9;500;5;20;7031.25;6536.589195979899;-12.25;-3.75;0;186;14;1
05/07/2026 17:47:57;200;-110.5;-107.0;15;86.0;92.5;-38.0;-112.0;-38.0;-110.0;9;500;5;20;7031.25;6503.90625;-12.25;-3.75;0;186;15;1
05/07/2026 17:48:06;201;-110.5;-107.0;16;86.07;92.04;-38.0;-112.0;-38.0;-110.0;9;500;5;20;7031.25;6471.548507462687;-12.25;-3.75;0;186;16;1
05/07/2026 17:48:12;202;-110.5;-107.0;17;86.14;91.58;-38.0;-112.0;-38.0;-110.0;9;500;5;20;7031.25;6439.511138613862;-12.25;-3.75;0;186;17;1
05/07/2026 17:48:19;203;-110.5;-107.0;18;86.21;91.13;-38.0;-112.0;-38.0;-110.0;9;500;5;20;7031.25;6407.789408866995;-12.25;-3.75;0;186;18;1
