Time stamp;medida;luminosidade;luminosidade_media_movel
04/07/2026 11:28:07;558;1244.0;1240.8
04/07/2026 11:28:09;559;1261.0;1245.4
04/07/2026 11:28:11;560;1261.0;1249.4
04/07/2026 11:28:13;561;1244.0;1250.8
04/07/2026 11:28:14;562;1244.0;1248.7
04/07/2026 11:28:16;563;1247.0;1247.1
04/07/2026 11:28:18;564;1215.0;1242.2
04/07/2026 11:28:20;565;1220.0;1239.8
04/07/2026 11:28:21;566;1217.0;1238.4
04/07/2026 11:28:23;567;1240.0;1239.3
04/07/2026 11:28:25;568;1240.0;1238.9
04/07/2026 11:28:27;569;1261.0;1238.9
04/07/2026 11:28:28;570;1247.0;1237.5
04/07/2026 11:28:30;571;1259.0;1239.0
04/07/2026 11:28:32;572;1261.0;1240.7
04/07/2026 11:28:34;573;1246.0;1240.6
04/07/2026 11:28:35;574;1232.0;1242.3
04/07/2026 11:28:37;575;1228.0;1243.1
04/07/2026 11:28:39;576;1217.0;1243.1
04/07/2026 11:28:41;577;1232.0;1242.3
04/07/2026 11:28:42;578;1231.0;1241.4
04/07/2026 11:28:44;579;1230.0;1238.3
04/07/2026 11:28:46;580;1263.0;1239.9
04/07/2026 11:28:48;581;1269.0;1240.9
04/07/2026 11:28:49;582;1261.0;1240.9
04/07/2026 11:28:51;583;1232.0;1239.5
04/07/2026 11:28:53;584;1264.0;1242.7
04/07/2026 11:28:54;585;1225.0;1242.4
04/07/2026 11:28:56;586;1217.0;1242.4
04/07/2026 11:28:58;587;1251.0;1244.3
04/07/2026 11:29:00;588;1264.0;1247.6
04/07/2026 11:29:02;589;1212.0;1245.8
04/07/2026 11:29:04;590;1250.0;1244.5
04/07/2026 11:29:08;591;1250.0;1242.6
04/07/2026 11:29:13;592;1250.0;1241.5
04/07/2026 11:29:15;593;1254.0;1243.7
04/07/2026 11:29:17;594;1258.0;1243.1
04/07/2026 11:29:18;595;1264.0;1247.0
04/07/2026 11:29:20;596;1252.0;1250.5
04/07/2026 11:29:22;597;1241.0;1249.5
04/07/2026 11:29:24;598;1249.0;1248.0
04/07/2026 11:29:25;599;1242.0;1251.0
04/07/2026 11:29:27;600;1231.0;1249.1
04/07/2026 11:29:29;601;1216.0;1245.7
04/07/2026 11:29:30;602;1230.0;1243.7
04/07/2026 11:29:32;603;1245.0;1242.8
04/07/2026 11:29:34;604;1249.0;1241.9
04/07/2026 11:29:36;605;1259.0;1241.4
04/07/2026 11:29:37;606;1256.0;1241.8
04/07/2026 11:29:39;607;1261.0;1243.8
04/07/2026 11:29:41;608;1257.0;1244.6
04/07/2026 11:29:42;609;1263.0;1246.7
04/07/2026 11:29:44;610;1247.0;1248.3
04/07/2026 11:29:46;611;1245.0;1251.2
04/07/2026 11:29:51;612;1245.0;1252.7
04/07/2026 11:29:53;613;1216.0;1249.8
04/07/2026 11:29:54;614;1233.0;1248.2
04/07/2026 11:29:56;615;1221.0;1244.4
04/07/2026 11:29:58;616;1249.0;1243.7
04/07/2026 11:30:00;617;1260.0;1243.6
04/07/2026 11:30:01;618;1272.0;1245.1
04/07/2026 11:30:03;619;1250.0;1243.8
04/07/2026 11:30:05;620;1265.0;1245.6
04/07/2026 11:30:07;621;1224.0;1243.5
04/07/2026 11:30:08;622;1263.0;1245.3
04/07/2026 11:30:10;623;1218.0;1245.5
04/07/2026 11:30:12;624;1232.0;1245.4
04/07/2026 11:30:14;625;1235.0;1246.8
04/07/2026 11:30:15;626;1249.0;1246.8
04/07/2026 11:30:17;627;1261.0;1246.9
04/07/2026 11:30:19;628;1265.0;1246.2
04/07/2026 11:30:20;629;1233.0;1244.5
04/07/2026 11:30:22;630;1266.0;1244.6
04/07/2026 11:30:24;631;1264.0;1248.6
04/07/2026 11:30:25;632;1263.0;1248.6
04/07/2026 11:30:27;633;1227.0;1249.5
04/07/2026 11:30:29;634;1241.0;1250.4
04/07/2026 11:30:31;635;1217.0;1248.6
04/07/2026 11:30:32;636;1218.0;1245.5
04/07/2026 11:30:34;637;1265.0;1245.9
04/07/2026 11:30:36;638;1268.0;1246.2
04/07/2026 11:30:38;639;1251.0;1248.0
04/07/2026 11:30:39;640;1233.0;1244.7
04/07/2026 11:30:41;641;1216.0;1239.9
04/07/2026 11:30:43;642;1232.0;1236.8
04/07/2026 11:30:45;643;1220.0;1236.1
04/07/2026 11:30:46;644;1250.0;1237.0
04/07/2026 11:30:48;645;1260.0;1241.3
04/07/2026 11:30:50;646;1216.0;1241.1
04/07/2026 11:30:52;647;1230.0;1237.6
04/07/2026 11:30:53;648;1232.0;1234.0
04/07/2026 11:30:55;649;1236.0;1232.5
04/07/2026 11:30:57;650;1260.0;1235.2
04/07/2026 11:30:58;651;1280.0;1241.6
04/07/2026 11:31:00;652;1265.0;1244.9
04/07/2026 11:31:02;653;1265.0;1249.4
04/07/2026 11:31:04;654;1248.0;1249.2
04/07/2026 11:31:06;655;1260.0;1249.2
04/07/2026 11:31:08;656;1250.0;1252.6
04/07/2026 11:31:10;657;1267.0;1256.3
04/07/2026 11:31:11;658;1266.0;1259.7
04/07/2026 11:31:13;659;1264.0;1262.5
04/07/2026 11:31:15;660;1217.0;1258.2
04/07/2026 11:31:17;661;1234.0;1253.6
04/07/2026 11:31:18;662;1223.0;1249.4
04/07/2026 11:31:20;663;1228.0;1245.7
04/07/2026 11:31:22;664;1220.0;1242.9
04/07/2026 11:31:24;665;1225.0;1239.4
04/07/2026 11:31:25;666;1213.0;1235.7
04/07/2026 11:31:27;667;1216.0;1230.6
04/07/2026 11:31:29;668;1234.0;1227.4
04/07/2026 11:31:30;669;1229.0;1223.9
04/07/2026 11:31:32;670;1231.0;1225.3
04/07/2026 11:31:34;671;1261.0;1228.0
04/07/2026 11:31:35;672;1265.0;1232.2
04/07/2026 11:31:37;673;1264.0;1235.8
04/07/2026 11:31:39;674;1217.0;1235.5
04/07/2026 11:31:41;675;1264.0;1239.4
04/07/2026 11:31:42;676;1256.0;1243.7
04/07/2026 11:31:44;677;1241.0;1246.2
04/07/2026 11:31:46;678;1215.0;1244.3
04/07/2026 11:31:48;679;1249.0;1246.3
04/07/2026 11:31:50;680;1245.0;1247.7
04/07/2026 11:31:52;681;1233.0;1244.9
04/07/2026 11:31:53;682;1237.0;1242.1
04/07/2026 11:31:55;683;1252.0;1240.9
04/07/2026 11:31:57;684;1215.0;1240.7
04/07/2026 11:31:59;685;1226.0;1236.9
04/07/2026 11:32:00;686;1217.0;1233.0
04/07/2026 11:32:02;687;1214.0;1230.3
04/07/2026 11:32:04;688;1245.0;1233.3
04/07/2026 11:32:05;689;1273.0;1235.7
04/07/2026 11:32:07;690;1259.0;1237.1
04/07/2026 11:32:09;691;1237.0;1237.5
04/07/2026 11:32:13;692;1237.0;1237.5
04/07/2026 11:32:15;693;1265.0;1238.8
04/07/2026 11:32:17;694;1217.0;1239.0
04/07/2026 11:32:19;695;1261.0;1242.5
04/07/2026 11:32:21;696;1217.0;1242.5
04/07/2026 11:32:22;697;1243.0;1245.4
04/07/2026 11:32:24;698;1219.0;1242.8
04/07/2026 11:32:26;699;1264.0;1241.9
04/07/2026 11:32:27;700;1261.0;1242.1
04/07/2026 11:32:29;701;1215.0;1239.9
04/07/2026 11:32:31;702;1263.0;1242.5
04/07/2026 11:32:33;703;1215.0;1237.5
04/07/2026 11:32:35;704;1264.0;1242.2
04/07/2026 11:32:36;705;1249.0;1241.0
04/07/2026 11:32:38;706;1216.0;1240.9
04/07/2026 11:32:40;707;1214.0;1238.0
04/07/2026 11:32:42;708;1214.0;1237.5
04/07/2026 11:32:44;709;1213.0;1232.4
04/07/2026 11:32:45;710;1249.0;1231.2
04/07/2026 11:32:47;711;1236.0;1233.3
04/07/2026 11:32:49;712;1212.0;1228.2
04/07/2026 11:32:50;713;1255.0;1232.2
04/07/2026 11:32:52;714;1234.0;1229.2
04/07/2026 11:32:54;715;1231.0;1227.4
04/07/2026 11:32:55;716;1243.0;1230.1
04/07/2026 11:32:57;717;1248.0;1233.5
04/07/2026 11:32:59;718;1221.0;1234.2
04/07/2026 11:33:01;719;1233.0;1236.2
04/07/2026 11:33:03;720;1229.0;1234.2
04/07/2026 11:33:05;721;1257.0;1236.3
04/07/2026 11:33:06;722;1255.0;1240.6
04/07/2026 11:33:08;723;1261.0;1241.2
04/07/2026 11:33:09;724;1259.0;1243.7
04/07/2026 11:33:11;725;1246.0;1245.2
04/07/2026 11:33:13;726;1251.0;1246.0
04/07/2026 11:33:18;727;1251.0;1246.3
04/07/2026 11:33:20;728;1214.0;1245.6
04/07/2026 11:33:22;729;1213.0;1243.6
04/07/2026 11:33:23;730;1223.0;1243.0
04/07/2026 11:33:25;731;1215.0;1238.8
04/07/2026 11:33:27;732;1238.0;1237.1
04/07/2026 11:33:29;733;1231.0;1234.1
04/07/2026 11:33:30;734;1219.0;1230.1
04/07/2026 11:33:35;735;1219.0;1227.4
04/07/2026 11:33:37;736;1238.0;1226.1
04/07/2026 11:33:39;737;1264.0;1227.4
04/07/2026 11:33:40;738;1267.0;1232.7
04/07/2026 11:33:42;739;1231.0;1234.5
04/07/2026 11:33:44;740;1216.0;1233.8
04/07/2026 11:33:46;741;1239.0;1236.2
04/07/2026 11:33:47;742;1258.0;1238.2
04/07/2026 11:33:49;743;1235.0;1238.6
04/07/2026 11:33:51;744;1214.0;1238.1
04/07/2026 11:33:53;745;1214.0;1237.6
04/07/2026 11:33:55;746;1233.0;1237.1
04/07/2026 11:33:58;747;1209.0;1231.6
04/07/2026 11:34:00;748;1249.0;1229.8
04/07/2026 11:34:02;749;1259.0;1232.6
04/07/2026 11:34:04;750;1213.0;1232.3
04/07/2026 11:34:06;751;1216.0;1230.0
04/07/2026 11:34:07;752;1212.0;1225.4
04/07/2026 11:34:09;753;1234.0;1225.3
04/07/2026 11:34:11;754;1261.0;1230.0
04/07/2026 11:34:12;755;1223.0;1230.9
04/07/2026 11:34:14;756;1214.0;1229.0
04/07/2026 11:34:16;757;1233.0;1231.4
04/07/2026 11:34:21;758;1233.0;1229.8
04/07/2026 11:34:22;759;1229.0;1226.8
04/07/2026 11:34:24;760;1262.0;1231.7
04/07/2026 11:34:26;761;1258.0;1235.9
04/07/2026 11:34:28;762;1220.0;1236.7
04/07/2026 11:34:30;763;1263.0;1239.6
04/07/2026 11:34:31;764;1264.0;1239.9
04/07/2026 11:34:33;765;1252.0;1242.8
04/07/2026 11:34:35;766;1263.0;1247.7
04/07/2026 11:34:36;767;1263.0;1250.7
04/07/2026 11:34:38;768;1260.0;1253.4
04/07/2026 11:34:40;769;1242.0;1254.7
04/07/2026 11:34:42;770;1225.0;1251.0
04/07/2026 11:34:44;771;1220.0;1247.2
04/07/2026 11:34:45;772;1259.0;1251.1
04/07/2026 11:34:47;773;1239.0;1248.7
04/07/2026 11:34:49;774;1212.0;1243.5
04/07/2026 11:34:50;775;1265.0;1244.8
04/07/2026 11:34:52;776;1262.0;1244.7
04/07/2026 11:34:54;777;1230.0;1241.4
04/07/2026 11:34:56;778;1259.0;1241.3
04/07/2026 11:34:57;779;1263.0;1243.4
04/07/2026 11:34:59;780;1224.0;1243.3
04/07/2026 11:35:01;781;1244.0;1245.7
04/07/2026 11:35:03;782;1249.0;1244.7
04/07/2026 11:35:05;783;1261.0;1246.9
04/07/2026 11:35:07;784;1264.0;1252.1
04/07/2026 11:35:08;785;1276.0;1253.2
04/07/2026 11:35:10;786;1234.0;1250.4
04/07/2026 11:35:12;787;1214.0;1248.8
04/07/2026 11:35:14;788;1263.0;1249.2
04/07/2026 11:35:15;789;1262.0;1249.1
04/07/2026 11:35:17;790;1240.0;1250.7
04/07/2026 11:35:19;791;1247.0;1251.0
04/07/2026 11:35:20;792;1227.0;1248.8
04/07/2026 11:35:22;793;1257.0;1248.4
04/07/2026 11:35:24;794;1232.0;1245.2
04/07/2026 11:35:26;795;1221.0;1239.7
04/07/2026 11:35:28;796;1215.0;1237.8
04/07/2026 11:35:32;797;1215.0;1237.9
04/07/2026 11:35:34;798;1249.0;1236.5
04/07/2026 11:35:36;799;1233.0;1233.6
04/07/2026 11:35:37;800;1233.0;1232.9
04/07/2026 11:35:39;801;1218.0;1230.0
04/07/2026 11:35:41;802;1216.0;1228.9
04/07/2026 11:35:43;803;1244.0;1227.6
04/07/2026 11:35:44;804;1257.0;1230.1
04/07/2026 11:35:46;805;1225.0;1230.5
04/07/2026 11:35:48;806;1215.0;1230.5
04/07/2026 11:35:50;807;1236.0;1232.6
04/07/2026 11:35:51;808;1216.0;1229.3
04/07/2026 11:35:53;809;1264.0;1232.4
04/07/2026 11:35:55;810;1246.0;1233.7
04/07/2026 11:35:58;811;1220.0;1233.9
04/07/2026 11:36:00;812;1214.0;1233.7
04/07/2026 11:36:01;813;1220.0;1231.3
04/07/2026 11:36:03;814;1228.0;1228.4
04/07/2026 11:36:05;815;1263.0;1232.2
04/07/2026 11:36:06;816;1271.0;1237.8
04/07/2026 11:36:08;817;1247.0;1238.9
04/07/2026 11:36:10;818;1233.0;1240.6
04/07/2026 11:36:12;819;1229.0;1237.1
04/07/2026 11:36:13;820;1248.0;1237.3
04/07/2026 11:36:15;821;1258.0;1241.1
04/07/2026 11:36:17;822;1260.0;1245.7
04/07/2026 11:36:19;823;1268.0;1250.5
04/07/2026 11:36:20;824;1261.0;1253.8
04/07/2026 11:36:22;825;1263.0;1253.8
04/07/2026 11:36:24;826;1250.0;1251.7
04/07/2026 11:36:26;827;1236.0;1250.6
04/07/2026 11:36:27;828;1221.0;1249.4
04/07/2026 11:36:29;829;1259.0;1252.4
04/07/2026 11:36:31;830;1248.0;1252.4
04/07/2026 11:36:33;831;1220.0;1248.6
04/07/2026 11:36:34;832;1266.0;1249.2
04/07/2026 11:36:36;833;1264.0;1248.8
04/07/2026 11:36:38;834;1266.0;1249.3
04/07/2026 11:36:40;835;1251.0;1248.1
04/07/2026 11:36:41;836;1231.0;1246.2
04/07/2026 11:36:43;837;1216.0;1244.2
04/07/2026 11:36:45;838;1244.0;1246.5
04/07/2026 11:36:47;839;1262.0;1246.8
04/07/2026 11:36:48;840;1264.0;1248.4
04/07/2026 11:36:50;841;1218.0;1248.2
04/07/2026 11:36:52;842;1216.0;1243.2
04/07/2026 11:36:54;843;1231.0;1239.9
04/07/2026 11:36:55;844;1232.0;1236.5
04/07/2026 11:36:57;845;1260.0;1237.4
04/07/2026 11:36:58;846;1261.0;1240.4
04/07/2026 11:37:00;847;1233.0;1242.1
04/07/2026 11:37:02;848;1251.0;1242.8
04/07/2026 11:37:04;849;1215.0;1238.1
04/07/2026 11:37:08;850;1215.0;1233.2
04/07/2026 11:37:10;851;1255.0;1236.9
04/07/2026 11:37:12;852;1238.0;1239.1
04/07/2026 11:37:14;853;1231.0;1239.1
04/07/2026 11:37:15;854;1233.0;1239.2
04/07/2026 11:37:17;855;1215.0;1234.7
04/07/2026 11:37:19;856;1253.0;1233.9
04/07/2026 11:37:20;857;1260.0;1236.6
04/07/2026 11:37:22;858;1262.0;1237.7
04/07/2026 11:37:24;859;1264.0;1242.6
04/07/2026 11:37:26;860;1264.0;1247.5
04/07/2026 11:37:27;861;1231.0;1245.1
04/07/2026 11:37:29;862;1215.0;1242.8
04/07/2026 11:37:31;863;1228.0;1242.5
04/07/2026 11:37:34;864;1216.0;1240.8
04/07/2026 11:37:39;865;1216.0;1240.9
04/07/2026 11:37:40;866;1263.0;1241.9
04/07/2026 11:37:42;867;1217.0;1237.6
04/07/2026 11:37:44;868;1221.0;1233.5
04/07/2026 11:37:46;869;1259.0;1233.0
04/07/2026 11:37:48;870;1264.0;1233.0
04/07/2026 11:37:50;871;1263.0;1236.2
04/07/2026 11:37:52;872;1216.0;1236.3
04/07/2026 11:37:57;873;1216.0;1235.1
04/07/2026 11:37:59;874;1249.0;1238.4
04/07/2026 11:38:01;875;1213.0;1238.1
04/07/2026 11:38:02;876;1229.0;1234.7
04/07/2026 11:38:04;877;1231.0;1236.1
04/07/2026 11:38:06;878;1263.0;1240.3
04/07/2026 11:38:08;879;1255.0;1239.9
04/07/2026 11:38:09;880;1239.0;1237.4
04/07/2026 11:38:11;881;1224.0;1233.5
04/07/2026 11:38:13;882;1214.0;1233.3
04/07/2026 11:38:15;883;1231.0;1234.8
04/07/2026 11:38:16;884;1248.0;1234.7
04/07/2026 11:38:18;885;1254.0;1238.8
04/07/2026 11:38:20;886;1256.0;1241.5
04/07/2026 11:38:21;887;1245.0;1242.9
04/07/2026 11:38:23;888;1254.0;1242.0
04/07/2026 11:38:25;889;1261.0;1242.6
04/07/2026 11:38:26;890;1264.0;1245.1
04/07/2026 11:38:28;891;1260.0;1248.7
04/07/2026 11:38:30;892;1249.0;1252.2
04/07/2026 11:38:32;893;1264.0;1255.5
04/07/2026 11:38:33;894;1272.0;1257.9
04/07/2026 11:38:35;895;1262.0;1258.7
04/07/2026 11:38:37;896;1257.0;1258.8
04/07/2026 11:38:39;897;1255.0;1259.8
04/07/2026 11:38:40;898;1245.0;1258.9
04/07/2026 11:38:42;899;1215.0;1254.3
04/07/2026 11:38:44;900;1240.0;1251.9
04/07/2026 11:38:49;901;1240.0;1249.9
04/07/2026 11:38:51;902;1248.0;1249.8
04/07/2026 11:38:52;903;1264.0;1249.8
04/07/2026 11:38:54;904;1252.0;1247.8
04/07/2026 11:38:56;905;1259.0;1247.5
04/07/2026 11:38:58;906;1248.0;1246.6
04/07/2026 11:38:59;907;1246.0;1245.7
04/07/2026 11:39:01;908;1213.0;1242.5
04/07/2026 11:39:03;909;1217.0;1242.7
04/07/2026 11:39:04;910;1263.0;1245.0
04/07/2026 11:39:06;911;1265.0;1247.5
04/07/2026 11:39:08;912;1213.0;1244.0
04/07/2026 11:39:10;913;1262.0;1243.8
04/07/2026 11:39:12;914;1251.0;1243.7
04/07/2026 11:39:13;915;1216.0;1239.4
04/07/2026 11:39:15;916;1215.0;1236.1
04/07/2026 11:39:17;917;1214.0;1232.9
04/07/2026 11:39:18;918;1216.0;1233.2
04/07/2026 11:39:20;919;1259.0;1237.4
04/07/2026 11:39:22;920;1249.0;1236.0
04/07/2026 11:39:23;921;1271.0;1236.6
04/07/2026 11:39:25;922;1264.0;1241.7
04/07/2026 11:39:27;923;1262.0;1241.7
04/07/2026 11:39:29;924;1264.0;1243.0
04/07/2026 11:39:30;925;1272.0;1248.6
04/07/2026 11:39:32;926;1264.0;1253.5
04/07/2026 11:39:34;927;1266.0;1258.7
04/07/2026 11:39:36;928;1236.0;1260.7
04/07/2026 11:39:38;929;1249.0;1259.7
04/07/2026 11:39:39;930;1264.0;1261.2
04/07/2026 11:39:41;931;1244.0;1258.5
04/07/2026 11:39:43;932;1240.0;1256.1
04/07/2026 11:39:45;933;1225.0;1252.4
04/07/2026 11:39:47;934;1253.0;1251.3
04/07/2026 11:39:49;935;1256.0;1249.7
04/07/2026 11:39:53;936;1256.0;1248.9
04/07/2026 11:39:55;937;1215.0;1243.8
04/07/2026 11:39:58;938;1230.0;1243.2
04/07/2026 11:40:00;939;1241.0;1242.4
04/07/2026 11:40:01;940;1224.0;1238.4
04/07/2026 11:40:03;941;1235.0;1237.5
04/07/2026 11:40:05;942;1227.0;1236.2
04/07/2026 11:40:07;943;1259.0;1239.6
04/07/2026 11:40:08;944;1257.0;1240.0
04/07/2026 11:40:10;945;1267.0;1241.1
04/07/2026 11:40:12;946;1270.0;1242.5
04/07/2026 11:40:14;947;1281.0;1249.1
04/07/2026 11:40:15;948;1266.0;1252.7
04/07/2026 11:40:17;949;1223.0;1250.9
04/07/2026 11:40:19;950;1246.0;1253.1
04/07/2026 11:40:21;951;1270.0;1256.6
04/07/2026 11:40:23;952;1280.0;1261.9
04/07/2026 11:40:24;953;1246.0;1260.6
04/07/2026 11:40:26;954;1235.0;1258.4
04/07/2026 11:40:28;955;1234.0;1255.1
04/07/2026 11:40:30;956;1221.0;1250.2
04/07/2026 11:40:31;957;1231.0;1245.2
04/07/2026 11:40:33;958;1218.0;1240.4
04/07/2026 11:40:35;959;1269.0;1245.0
04/07/2026 11:40:37;960;1270.0;1247.4
04/07/2026 11:40:38;961;1261.0;1246.5
04/07/2026 11:40:40;962;1218.0;1240.3
04/07/2026 11:40:42;963;1231.0;1238.8
04/07/2026 11:40:43;964;1220.0;1237.3
04/07/2026 11:40:45;965;1223.0;1236.2
04/07/2026 11:40:47;966;1272.0;1241.3
04/07/2026 11:40:49;967;1269.0;1245.1
04/07/2026 11:40:50;968;1266.0;1249.9
04/07/2026 11:40:52;969;1226.0;1245.6
04/07/2026 11:40:54;970;1242.0;1242.8
04/07/2026 11:40:56;971;1232.0;1239.9
04/07/2026 11:40:57;972;1240.0;1242.1
04/07/2026 11:40:59;973;1247.0;1243.7
04/07/2026 11:41:01;974;1240.0;1245.7
04/07/2026 11:41:03;975;1217.0;1245.1
04/07/2026 11:41:05;976;1255.0;1243.4
04/07/2026 11:41:06;977;1267.0;1243.2
04/07/2026 11:41:08;978;1255.0;1242.1
04/07/2026 11:41:10;979;1226.0;1242.1
04/07/2026 11:41:12;980;1221.0;1240.0
04/07/2026 11:41:13;981;1264.0;1243.2
04/07/2026 11:41:15;982;1229.0;1242.1
04/07/2026 11:41:17;983;1221.0;1239.5
04/07/2026 11:41:19;984;1237.0;1239.2
04/07/2026 11:41:20;985;1254.0;1242.9
04/07/2026 11:41:22;986;1260.0;1243.4
04/07/2026 11:41:24;987;1221.0;1238.8
04/07/2026 11:41:26;988;1232.0;1236.5
04/07/2026 11:41:30;989;1232.0;1237.1
04/07/2026 11:41:32;990;1241.0;1239.1
04/07/2026 11:41:34;991;1233.0;1236.0
04/07/2026 11:41:38;992;1233.0;1236.4
04/07/2026 11:41:40;993;1188.0;1233.1
04/07/2026 11:41:42;994;1224.0;1231.8
04/07/2026 11:41:44;995;1203.0;1226.7
04/07/2026 11:41:45;996;1235.0;1224.2
04/07/2026 11:41:47;997;1221.0;1224.2
04/07/2026 11:41:49;998;1209.0;1221.9
04/07/2026 11:41:51;999;1170.0;1215.7
04/07/2026 11:41:53;1000;1176.0;1209.2
