Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
04/07/2026 09:21:49;101;-76.0;-72.0;-77.5;1.651;-75.0;-76.26;-79.5;-74.0;-80.5;2.207;-77.5;-79.15;5.75;6.25;2.5;5.47;5.0;6.25;4.5;5.37;100.0;100.0;0.0;21875.0;21875.0;0;101;0;1
04/07/2026 09:21:50;102;-76.0;-72.0;-77.5;1.65;-75.0;-76.26;-78.5;-74.0;-80.5;2.201;-78.0;-79.15;5.5;6.25;2.5;5.47;5.5;6.25;4.5;5.37;100.0;100.0;0.0;21875.0;21875.0;0;102;0;1
04/07/2026 09:21:51;103;-76.0;-72.0;-77.5;1.649;-75.0;-76.26;-78.5;-74.0;-80.5;2.196;-78.5;-79.15;5.25;6.25;2.5;5.47;5.0;6.25;4.5;5.37;100.0;100.0;0.0;21875.0;21875.0;0;103;0;1
04/07/2026 09:21:52;104;-76.0;-72.0;-77.5;1.647;-75.5;-76.26;-78.5;-74.0;-80.5;2.19;-78.5;-79.05;5.75;6.25;2.5;5.47;5.25;6.25;4.5;5.37;100.0;100.0;0.0;21875.0;21875.0;0;104;0;1
04/07/2026 09:21:53;105;-76.0;-72.0;-77.5;1.646;-76.0;-76.13;-78.5;-74.0;-80.5;2.184;-78.5;-78.95;5.5;6.25;2.5;5.47;6.25;6.25;4.5;5.37;100.0;100.0;0.0;21875.0;21875.0;0;105;0;1
04/07/2026 09:21:55;106;-76.0;-72.0;-77.5;1.644;-76.0;-76.13;-78.5;-74.0;-80.5;2.178;-78.5;-78.95;5.5;6.25;2.5;5.47;5.25;6.25;4.5;5.37;100.0;100.0;0.0;21875.0;21875.0;0;106;0;1
04/07/2026 09:21:56;107;-76.0;-72.0;-77.5;1.642;-76.0;-76.0;-78.5;-74.0;-80.5;2.173;-78.5;-78.85;5.25;6.25;2.5;5.47;5.25;6.25;4.5;5.37;100.0;100.0;0.0;21875.0;21875.0;0;107;0;1
04/07/2026 09:21:57;108;-76.0;-72.0;-77.5;1.641;-76.0;-76.0;-79.5;-74.0;-80.5;2.175;-78.5;-78.95;5.25;6.25;2.5;5.47;5.5;6.25;4.5;5.37;100.0;100.0;0.0;21875.0;21875.0;0;108;0;1
04/07/2026 09:21:58;109;-76.0;-72.0;-77.5;1.639;-76.0;-76.0;-78.5;-74.0;-80.5;2.169;-78.5;-78.78;5.5;6.25;2.5;5.47;5.25;6.25;4.5;5.37;100.0;100.0;0.0;21875.0;21875.0;0;109;0;1
04/07/2026 09:22:00;110;-76.0;-72.0;-77.5;1.637;-76.0;-76.0;-78.5;-74.0;-80.5;2.163;-78.5;-78.68;5.5;6.25;2.5;5.47;5.5;6.25;4.5;5.37;100.0;100.0;0.0;21875.0;21875.0;0;110;0;1
04/07/2026 09:22:01;111;-76.0;-72.0;-77.5;1.635;-76.0;-76.0;-79.5;-74.0;-80.5;2.166;-78.5;-78.68;5.5;6.25;2.5;5.47;5.25;6.25;4.5;5.37;100.0;100.0;0.0;21875.0;21875.0;0;111;0;1
04/07/2026 09:22:02;112;-76.0;-72.0;-77.5;1.633;-76.0;-76.0;-78.5;-74.0;-80.5;2.16;-78.5;-78.68;5.5;6.25;2.5;5.47;5.75;6.25;4.5;5.38;100.0;100.0;0.0;21875.0;21875.0;0;112;0;1
04/07/2026 09:22:03;113;-76.0;-72.0;-77.5;1.631;-76.0;-76.0;-79.5;-74.0;-80.5;2.161;-78.5;-78.78;5.0;6.25;2.5;5.46;4.75;6.25;4.5;5.37;100.0;100.0;0.0;21875.0;21875.0;0;113;0;1
04/07/2026 09:22:04;114;-76.0;-72.0;-77.5;1.629;-76.0;-76.0;-78.5;-74.0;-80.5;2.155;-78.5;-78.78;5.25;6.25;2.5;5.46;5.25;6.25;4.5;5.37;100.0;100.0;0.0;21875.0;21875.0;0;114;0;1
04/07/2026 09:22:06;115;-76.0;-72.0;-77.5;1.626;-76.0;-76.0;-79.5;-74.0;-80.5;2.157;-78.5;-78.87;2.75;6.25;2.5;5.44;5.0;6.25;4.5;5.37;100.0;100.0;0.0;21875.0;21875.0;0;115;0;1
04/07/2026 09:22:07;116;-77.5;-72.0;-77.5;1.641;-76.0;-76.13;-80.5;-74.0;-80.5;2.169;-78.5;-79.05;5.75;6.25;2.5;5.44;5.0;6.25;4.5;5.36;100.0;100.0;0.0;21875.0;21875.0;0;116;0;1
04/07/2026 09:22:08;117;-76.0;-72.0;-77.5;1.638;-76.0;-76.13;-79.5;-74.0;-80.5;2.17;-78.5;-79.15;5.5;6.25;2.5;5.44;4.75;6.25;4.5;5.36;100.0;100.0;0.0;21875.0;21875.0;0;117;0;1
04/07/2026 09:22:09;118;-76.0;-72.0;-77.5;1.636;-76.0;-76.13;-79.5;-74.0;-80.5;2.171;-78.5;-79.15;5.5;6.25;2.5;5.44;5.0;6.25;4.5;5.35;100.0;100.0;0.0;21875.0;21875.0;0;118;0;1
04/07/2026 09:22:10;119;-76.0;-72.0;-77.5;1.633;-76.0;-76.13;-78.5;-74.0;-80.5;2.165;-78.5;-79.15;5.75;6.25;2.5;5.45;5.0;6.25;4.5;5.35;100.0;100.0;0.0;21875.0;21875.0;0;119;0;1
04/07/2026 09:22:12;120;-76.0;-72.0;-77.5;1.631;-76.0;-76.13;-79.5;-74.0;-80.5;2.165;-78.5;-79.26;5.25;6.25;2.5;5.44;5.0;6.25;4.5;5.35;100.0;100.0;0.0;21875.0;21875.0;0;120;0;1
04/07/2026 09:22:13;121;-76.0;-72.0;-77.5;1.628;-76.0;-76.13;-78.5;-74.0;-80.5;2.159;-78.5;-79.15;5.5;6.25;2.5;5.44;5.5;6.25;4.5;5.35;100.0;100.0;0.0;21875.0;21875.0;0;121;0;1
04/07/2026 09:22:14;122;-76.0;-72.0;-77.5;1.625;-76.0;-76.13;-78.5;-74.0;-80.5;2.153;-78.5;-79.15;5.5;6.25;2.5;5.44;5.0;6.25;4.5;5.35;100.0;100.0;0.0;21875.0;21875.0;0;122;0;1
04/07/2026 09:22:15;123;-76.0;-72.0;-77.5;1.623;-76.0;-76.13;-79.5;-74.0;-80.5;2.153;-78.5;-79.15;5.75;6.25;2.5;5.45;4.75;6.25;4.5;5.34;100.0;100.0;0.0;21875.0;21875.0;0;123;0;1
04/07/2026 09:22:17;124;-76.0;-72.0;-77.5;1.62;-76.0;-76.13;-79.5;-74.0;-80.5;2.153;-78.5;-79.26;5.75;6.25;2.5;5.45;5.25;6.25;4.5;5.34;100.0;100.0;0.0;21875.0;21875.0;0;124;0;1
04/07/2026 09:22:18;125;-76.0;-72.0;-77.5;1.617;-76.0;-76.13;-79.5;-74.0;-80.5;2.153;-78.5;-79.26;5.5;6.25;2.5;5.45;5.5;6.25;4.5;5.34;100.0;100.0;0.0;21875.0;21875.0;0;125;0;1
04/07/2026 09:22:19;126;-76.0;-72.0;-77.5;1.614;-76.0;-76.0;-78.5;-74.0;-80.5;2.147;-78.5;-79.07;5.5;6.25;2.5;5.45;5.5;6.25;4.5;5.34;100.0;100.0;0.0;21875.0;21875.0;0;126;0;1
04/07/2026 09:22:20;127;-76.0;-72.0;-77.5;1.612;-76.0;-76.0;-78.5;-74.0;-80.5;2.14;-78.5;-78.97;5.5;6.25;2.5;5.45;5.0;6.25;4.5;5.34;100.0;100.0;0.0;21875.0;21875.0;0;127;0;1
04/07/2026 09:22:22;128;-76.0;-72.0;-77.5;1.609;-76.0;-76.0;-79.5;-74.0;-80.5;2.14;-78.5;-78.97;5.5;6.25;2.5;5.45;5.25;6.25;4.5;5.34;100.0;100.0;0.0;21875.0;21875.0;0;128;0;1
04/07/2026 09:22:23;129;-76.0;-72.0;-77.5;1.606;-76.0;-76.0;-78.5;-74.0;-80.5;2.134;-78.5;-78.97;5.5;6.25;2.5;5.45;5.0;6.25;4.5;5.34;100.0;100.0;0.0;21875.0;21875.0;0;129;0;1
04/07/2026 09:22:24;130;-76.0;-72.0;-77.5;1.603;-76.0;-76.0;-79.5;-74.0;-80.5;2.134;-78.5;-78.97;5.75;6.25;2.5;5.45;5.25;6.25;4.5;5.34;100.0;100.0;0.0;21875.0;21875.0;0;130;0;1
04/07/2026 09:22:25;131;-76.0;-72.0;-77.5;1.6;-76.0;-76.0;-79.5;-74.0;-80.5;2.133;-78.5;-79.07;5.75;6.25;2.5;5.46;4.75;6.25;4.5;5.33;100.0;100.0;0.0;21875.0;21875.0;0;131;0;1
04/07/2026 09:22:26;132;-76.0;-72.0;-77.5;1.597;-76.0;-76.0;-78.5;-74.0;-80.5;2.127;-78.5;-79.07;5.5;6.25;2.5;5.46;5.25;6.25;4.5;5.33;100.0;100.0;0.0;21875.0;21875.0;0;132;0;1
04/07/2026 09:22:28;133;-77.5;-72.0;-77.5;1.608;-76.0;-76.13;-79.5;-74.0;-80.5;2.126;-78.5;-79.07;5.25;6.25;2.5;5.45;4.75;6.25;4.5;5.33;100.0;100.0;0.0;21875.0;21875.0;0;133;0;1
04/07/2026 09:22:29;134;-76.0;-72.0;-77.5;1.605;-76.0;-76.13;-78.5;-74.0;-80.5;2.12;-78.5;-78.97;5.25;6.25;2.5;5.45;5.5;6.25;4.5;5.33;100.0;100.0;0.0;21875.0;21875.0;0;134;0;1
04/07/2026 09:22:30;135;-76.0;-72.0;-77.5;1.602;-76.0;-76.13;-79.5;-74.0;-80.5;2.12;-78.5;-78.97;5.5;6.25;2.5;5.45;5.25;6.25;4.5;5.33;100.0;100.0;0.0;21875.0;21875.0;0;135;0;1
04/07/2026 09:22:31;136;-76.0;-72.0;-77.5;1.599;-76.0;-76.13;-79.5;-74.0;-80.5;2.119;-78.5;-79.07;5.5;6.25;2.5;5.45;5.25;6.25;4.5;5.33;100.0;100.0;0.0;21875.0;21875.0;0;136;0;1
04/07/2026 09:22:33;137;-76.0;-72.0;-77.5;1.596;-76.0;-76.13;-79.5;-74.0;-80.5;2.118;-78.5;-79.18;5.5;6.25;2.5;5.45;5.0;6.25;4.5;5.32;100.0;100.0;0.0;21875.0;21875.0;0;137;0;1
04/07/2026 09:22:34;138;-76.0;-72.0;-77.5;1.593;-76.0;-76.13;-78.5;-74.0;-80.5;2.112;-78.5;-79.07;5.25;6.25;2.5;5.45;5.25;6.25;4.5;5.32;100.0;100.0;0.0;21875.0;21875.0;0;138;0;1
04/07/2026 09:22:35;139;-76.0;-72.0;-77.5;1.59;-76.0;-76.13;-79.5;-74.0;-80.5;2.111;-78.5;-79.18;5.5;6.25;2.5;5.45;5.25;6.25;4.5;5.32;100.0;100.0;0.0;21875.0;21875.0;0;139;0;1
04/07/2026 09:22:36;140;-76.0;-72.0;-77.5;1.587;-76.0;-76.13;-78.5;-74.0;-80.5;2.105;-78.5;-79.07;5.5;6.25;2.5;5.45;5.25;6.25;4.5;5.32;100.0;100.0;0.0;21875.0;21875.0;0;140;0;1
04/07/2026 09:22:38;141;-76.0;-72.0;-77.5;1.584;-76.0;-76.13;-78.5;-74.0;-80.5;2.099;-78.5;-78.97;5.75;6.25;2.5;5.46;5.25;6.25;4.5;5.32;100.0;100.0;0.0;21875.0;21875.0;0;141;0;1
04/07/2026 09:22:39;142;-76.0;-72.0;-77.5;1.581;-76.0;-76.13;-78.5;-74.0;-80.5;2.093;-78.5;-78.97;5.75;6.25;2.5;5.46;5.25;6.25;4.5;5.32;100.0;100.0;0.0;21875.0;21875.0;0;142;0;1
04/07/2026 09:22:40;143;-74.0;-72.0;-77.5;1.577;-76.0;-75.75;-75.0;-74.0;-80.5;2.096;-78.5;-78.32;5.75;6.25;2.5;5.46;5.75;6.25;4.5;5.33;100.0;100.0;0.0;21875.0;21875.0;0;143;0;1
04/07/2026 09:22:41;144;-72.0;-72.0;-77.5;1.59;-76.0;-75.17;-74.0;-74.0;-80.5;2.11;-78.5;-77.62;5.75;6.25;2.5;5.46;5.75;6.25;4.5;5.33;100.0;100.0;0.0;21875.0;21875.0;0;144;0;1
04/07/2026 09:22:42;145;-75.0;-72.0;-77.5;1.585;-76.0;-75.08;-77.5;-74.0;-80.5;2.102;-78.5;-77.46;5.5;6.25;2.5;5.46;5.5;6.25;4.5;5.33;100.0;100.0;0.0;21875.0;21875.0;0;145;0;1
04/07/2026 09:22:44;146;-73.0;-72.0;-77.5;1.587;-76.0;-74.74;-75.0;-74.0;-80.5;2.105;-78.5;-76.99;5.5;6.25;2.5;5.46;5.25;6.25;4.5;5.33;100.0;100.0;0.0;21875.0;21875.0;0;146;0;1
04/07/2026 09:22:45;147;-76.0;-72.0;-77.5;1.584;-76.0;-74.74;-78.5;-74.0;-80.5;2.1;-78.5;-76.93;6.25;6.25;2.5;5.47;5.25;6.25;4.5;5.33;100.0;100.0;0.0;21875.0;21875.0;0;147;0;1
04/07/2026 09:22:46;148;-76.0;-72.0;-77.5;1.582;-76.0;-74.74;-79.5;-74.0;-80.5;2.099;-78.5;-76.99;5.25;6.25;2.5;5.47;5.25;6.25;4.5;5.33;100.0;100.0;0.0;21875.0;21875.0;0;148;0;1
04/07/2026 09:22:49;149;-76.0;-72.0;-77.5;1.579;-76.0;-74.74;-79.5;-74.0;-80.5;2.098;-78.5;-76.99;5.25;6.25;2.5;5.46;5.25;6.25;4.5;5.33;99.33;100.0;0.0;21875.0;21728.19;0;148;1;1
04/07/2026 09:22:51;150;-76.0;-72.0;-77.5;1.576;-76.0;-74.74;-78.5;-74.0;-80.5;2.093;-78.5;-76.99;5.5;6.25;2.5;5.46;5.25;6.25;4.5;5.33;99.33;99.99;0.01;21875.0;21729.17;0;149;1;1
04/07/2026 09:22:52;151;-76.0;-72.0;-77.5;1.573;-76.0;-74.74;-78.5;-74.0;-80.5;2.087;-78.5;-76.99;5.75;6.25;2.5;5.47;5.25;6.25;4.5;5.33;99.34;99.99;0.01;21875.0;21730.13;0;150;1;1
04/07/2026 09:22:53;152;-76.0;-72.0;-77.5;1.57;-76.0;-74.74;-80.5;-74.0;-80.5;2.094;-78.5;-77.11;5.5;6.25;2.5;5.47;5.25;6.25;4.5;5.33;99.34;99.98;0.02;21875.0;21731.09;0;151;1;1
04/07/2026 09:22:54;153;-76.0;-72.0;-77.5;1.567;-76.0;-74.94;-78.5;-74.0;-80.5;2.089;-78.5;-77.52;5.5;6.25;2.5;5.47;5.25;6.25;4.5;5.33;99.35;99.98;0.02;21875.0;21732.03;0;152;1;1
04/07/2026 09:22:56;154;-76.0;-72.0;-77.5;1.565;-76.0;-75.49;-78.5;-74.0;-80.5;2.083;-78.5;-78.2;5.5;6.25;2.5;5.47;5.25;6.25;4.5;5.32;99.35;99.97;0.03;21875.0;21732.95;0;153;1;1
04/07/2026 09:22:57;155;-75.0;-72.0;-77.5;1.56;-76.0;-75.49;-79.5;-74.0;-80.5;2.082;-78.5;-78.39;5.25;6.25;2.5;5.47;5.5;6.25;4.5;5.33;99.35;99.97;0.03;21875.0;21733.87;0;154;1;1
04/07/2026 09:22:58;156;-76.0;-72.0;-77.5;1.557;-76.0;-75.89;-78.5;-74.0;-80.5;2.077;-78.5;-78.95;5.75;6.25;2.5;5.47;5.0;6.25;4.5;5.32;99.36;99.97;0.03;21875.0;21734.78;0;155;1;1
04/07/2026 09:22:59;157;-76.0;-72.0;-77.5;1.554;-76.0;-75.89;-79.5;-74.0;-80.5;2.076;-78.5;-79.05;5.25;6.25;2.5;5.47;5.25;6.25;4.5;5.32;99.36;99.96;0.04;21875.0;21735.67;0;156;1;1
04/07/2026 09:23:00;158;-76.0;-72.0;-77.5;1.551;-76.0;-75.89;-78.5;-74.0;-80.5;2.07;-78.5;-78.95;5.25;6.25;2.5;5.47;5.75;6.25;4.5;5.33;99.37;99.96;0.04;21875.0;21736.55;0;157;1;1
04/07/2026 09:23:04;159;-76.0;-72.0;-77.5;1.549;-76.0;-75.89;-78.5;-74.0;-80.5;2.065;-78.5;-78.85;5.25;6.25;2.5;5.46;5.75;6.25;4.5;5.33;98.74;99.95;0.05;21875.0;21599.84;0;157;2;1
04/07/2026 09:23:05;160;-76.0;-72.0;-77.5;1.546;-76.0;-75.89;-78.5;-74.0;-80.5;2.059;-78.5;-78.85;5.5;6.25;2.5;5.46;5.25;6.25;4.5;5.33;98.75;99.94;0.06;21875.0;21601.56;0;158;2;1
04/07/2026 09:23:06;161;-76.0;-72.0;-77.5;1.543;-76.0;-75.89;-79.5;-74.0;-80.5;2.058;-78.5;-78.95;5.5;6.25;2.5;5.46;5.5;6.25;4.5;5.33;98.76;99.94;0.06;21875.0;21603.26;0;159;2;1
04/07/2026 09:23:07;162;-76.0;-72.0;-77.5;1.54;-76.0;-75.89;-79.5;-74.0;-80.5;2.057;-78.5;-78.87;5.25;6.25;2.5;5.46;5.25;6.25;4.5;5.33;98.77;99.93;0.07;21875.0;21604.94;0;160;2;1
04/07/2026 09:23:09;163;-75.0;-72.0;-77.5;1.536;-76.0;-75.78;-79.5;-74.0;-80.5;2.056;-78.5;-78.97;5.5;6.25;2.5;5.46;6.0;6.25;4.5;5.33;98.77;99.92;0.08;21875.0;21606.6;0;161;2;1
04/07/2026 09:23:10;164;-76.0;-72.0;-77.5;1.533;-76.0;-75.78;-78.5;-74.0;-80.5;2.051;-78.5;-78.97;5.5;6.25;2.5;5.46;4.5;6.25;4.5;5.33;98.78;99.91;0.09;21875.0;21608.23;0;162;2;1
04/07/2026 09:23:11;165;-76.0;-72.0;-77.5;1.53;-76.0;-75.89;-78.5;-74.0;-80.5;2.045;-78.5;-78.87;5.5;6.25;2.5;5.46;5.5;6.25;4.5;5.33;98.79;99.91;0.09;21875.0;21609.85;0;163;2;1
04/07/2026 09:23:12;166;-76.0;-72.0;-77.5;1.527;-76.0;-75.89;-78.5;-74.0;-80.5;2.04;-78.5;-78.87;5.5;6.25;2.5;5.46;5.0;6.25;4.5;5.33;98.8;99.9;0.1;21875.0;21611.45;0;164;2;1
04/07/2026 09:23:13;167;-76.0;-72.0;-77.5;1.525;-76.0;-75.89;-79.5;-74.0;-80.5;2.039;-78.5;-78.87;5.25;6.25;2.5;5.46;5.0;6.25;4.5;5.32;98.8;99.89;0.11;21875.0;21613.02;0;165;2;1
04/07/2026 09:23:15;168;-76.0;-72.0;-77.5;1.522;-76.0;-75.89;-79.5;-74.0;-80.5;2.038;-78.5;-78.97;6.0;6.25;2.5;5.47;5.0;6.25;4.5;5.32;98.81;99.89;0.11;21875.0;21614.58;0;166;2;1
04/07/2026 09:23:16;169;-76.0;-72.0;-77.5;1.519;-76.0;-75.89;-79.5;-74.0;-80.5;2.036;-78.5;-79.07;5.75;6.25;2.5;5.47;5.0;6.25;4.5;5.32;98.82;99.88;0.12;21875.0;21616.12;0;167;2;1
04/07/2026 09:23:17;170;-76.0;-72.0;-77.5;1.517;-76.0;-75.89;-79.5;-74.0;-80.5;2.035;-78.5;-79.18;5.5;6.25;2.5;5.47;5.25;6.25;4.5;5.32;98.82;99.88;0.12;21875.0;21617.65;0;168;2;1
04/07/2026 09:23:18;171;-76.0;-72.0;-77.5;1.514;-76.0;-75.89;-79.5;-74.0;-80.5;2.034;-78.5;-79.18;5.5;6.25;2.5;5.47;4.75;6.25;4.5;5.32;98.83;99.87;0.13;21875.0;21619.15;0;169;2;1
04/07/2026 09:23:19;172;-76.0;-72.0;-77.5;1.511;-76.0;-75.89;-78.5;-74.0;-80.5;2.029;-78.5;-79.07;5.25;6.25;2.5;5.47;5.0;6.25;4.5;5.32;98.84;99.86;0.14;21875.0;21620.64;0;170;2;1
04/07/2026 09:23:21;173;-76.0;-72.0;-77.5;1.509;-76.0;-76.0;-79.5;-74.0;-80.5;2.027;-78.5;-79.07;5.25;6.25;2.5;5.47;5.5;6.25;4.5;5.32;98.84;99.86;0.14;21875.0;21622.11;0;171;2;1
04/07/2026 09:23:22;174;-76.0;-72.0;-77.5;1.506;-76.0;-76.0;-78.5;-74.0;-80.5;2.022;-78.5;-79.07;5.5;6.25;2.5;5.47;5.0;6.25;4.5;5.31;98.85;99.85;0.15;21875.0;21623.56;0;172;2;1
04/07/2026 09:23:23;175;-76.0;-72.0;-77.5;1.503;-76.0;-76.0;-78.5;-74.0;-80.5;2.017;-78.5;-79.07;5.5;6.25;2.5;5.47;5.0;6.25;4.5;5.31;98.86;99.85;0.15;21875.0;21625.0;0;173;2;1
04/07/2026 09:23:25;176;-76.0;-72.0;-77.5;1.501;-76.0;-76.0;-79.5;-74.0;-80.5;2.016;-78.5;-79.18;5.75;6.25;2.5;5.47;5.0;6.25;4.5;5.31;98.86;99.84;0.16;21875.0;21626.42;0;174;2;1
04/07/2026 09:23:26;177;-76.0;-72.0;-77.5;1.498;-76.0;-76.0;-79.5;-74.0;-80.5;2.014;-78.5;-79.18;5.5;6.25;2.5;5.47;4.75;6.25;4.5;5.31;98.87;99.84;0.16;21875.0;21627.82;0;175;2;1
04/07/2026 09:23:27;178;-76.0;-72.0;-77.5;1.496;-76.0;-76.0;-79.5;-74.0;-80.5;2.013;-78.5;-79.18;5.5;6.25;2.5;5.47;5.25;6.25;4.5;5.31;98.88;99.83;0.17;21875.0;21629.21;0;176;2;1
04/07/2026 09:23:28;179;-76.0;-72.0;-77.5;1.493;-76.0;-76.0;-79.5;-74.0;-80.5;2.011;-78.5;-79.18;5.5;6.25;2.5;5.47;5.0;6.25;4.5;5.31;98.88;99.82;0.18;21875.0;21630.59;0;177;2;1
04/07/2026 09:23:30;180;-76.0;-72.0;-77.5;1.49;-76.0;-76.0;-78.5;-74.0;-80.5;2.006;-78.5;-79.07;5.5;6.25;2.5;5.47;5.25;6.25;4.5;5.31;98.89;99.82;0.18;21875.0;21631.94;0;178;2;1
04/07/2026 09:23:31;181;-76.0;-72.0;-77.5;1.488;-76.0;-76.0;-79.5;-74.0;-80.5;2.005;-78.5;-79.07;5.5;6.25;2.5;5.47;5.0;6.25;4.5;5.3;98.9;99.81;0.19;21875.0;21633.29;0;179;2;1
04/07/2026 09:23:32;182;-76.0;-72.0;-77.5;1.485;-76.0;-76.0;-79.5;-74.0;-80.5;2.003;-78.5;-79.18;5.5;6.25;2.5;5.47;5.0;6.25;4.5;5.3;98.9;99.81;0.19;21875.0;21634.62;0;180;2;1
04/07/2026 09:23:33;183;-76.0;-72.0;-77.5;1.483;-76.0;-76.0;-79.5;-74.0;-80.5;2.001;-78.5;-79.18;5.25;6.25;2.5;5.47;5.5;6.25;4.5;5.3;98.91;99.8;0.2;21875.0;21635.93;0;181;2;1
04/07/2026 09:23:34;184;-76.0;-72.0;-77.5;1.48;-76.0;-76.0;-79.5;-74.0;-80.5;2.0;-78.5;-79.28;5.5;6.25;2.5;5.47;5.5;6.25;4.5;5.3;98.91;99.8;0.2;21875.0;21637.23;0;182;2;1
04/07/2026 09:23:36;185;-76.0;-72.0;-77.5;1.477;-76.0;-76.0;-78.5;-74.0;-80.5;1.995;-78.5;-79.28;5.5;6.25;2.5;5.47;5.0;6.25;4.5;5.3;98.92;99.79;0.21;21875.0;21638.51;0;183;2;1
04/07/2026 09:23:39;186;-76.0;-72.0;-77.5;1.475;-76.0;-76.0;-78.5;-74.0;-80.5;1.99;-78.5;-79.18;5.5;6.25;2.5;5.47;5.0;6.25;4.5;5.3;98.39;99.79;0.21;21875.0;21522.18;0;183;3;1
04/07/2026 09:23:40;187;-76.0;-72.0;-77.5;1.472;-76.0;-76.0;-78.5;-74.0;-80.5;1.985;-78.5;-79.07;5.25;6.25;2.5;5.47;5.5;6.25;4.5;5.3;98.4;99.78;0.22;21875.0;21524.06;0;184;3;1
04/07/2026 09:23:41;188;-76.0;-72.0;-77.5;1.47;-76.0;-76.0;-78.5;-74.0;-80.5;1.981;-78.5;-78.97;5.25;6.25;2.5;5.47;5.0;6.25;4.5;5.3;98.4;99.77;0.23;21875.0;21525.93;0;185;3;1
04/07/2026 09:23:43;189;-76.0;-72.0;-77.5;1.467;-76.0;-76.0;-79.5;-74.0;-80.5;1.979;-78.5;-78.97;5.75;6.25;2.5;5.47;4.75;6.25;4.5;5.3;98.41;99.77;0.23;21875.0;21527.78;0;186;3;1
04/07/2026 09:23:44;190;-76.0;-72.0;-77.5;1.465;-76.0;-76.0;-79.5;-74.0;-80.5;1.977;-78.5;-79.07;5.25;6.25;2.5;5.47;5.25;6.25;4.5;5.3;98.42;99.76;0.24;21875.0;21529.61;0;187;3;1
04/07/2026 09:23:45;191;-76.0;-72.0;-77.5;1.462;-76.0;-76.0;-78.5;-74.0;-80.5;1.973;-78.5;-78.97;2.75;6.25;2.5;5.45;5.0;6.25;4.5;5.3;98.43;99.75;0.25;21875.0;21531.41;0;188;3;1
04/07/2026 09:23:47;192;-76.0;-72.0;-77.5;1.46;-76.0;-76.0;-79.5;-74.0;-80.5;1.971;-78.5;-78.97;5.5;6.25;2.5;5.45;5.25;6.25;4.5;5.3;98.44;99.74;0.26;21875.0;21533.2;0;189;3;1
04/07/2026 09:23:48;193;-75.0;-72.0;-77.5;1.456;-76.0;-75.89;-77.5;-74.0;-80.5;1.966;-78.5;-78.75;5.5;6.25;2.5;5.45;5.25;6.25;4.5;5.3;98.45;99.74;0.26;21875.0;21534.97;0;190;3;1
04/07/2026 09:23:49;194;-75.0;-72.0;-77.5;1.452;-76.0;-75.78;-78.5;-74.0;-80.5;1.962;-78.5;-78.66;5.5;6.25;2.5;5.45;5.25;6.25;4.5;5.3;98.45;99.73;0.27;21875.0;21536.73;0;191;3;1
04/07/2026 09:23:50;195;-75.0;-72.0;-77.5;1.448;-76.0;-75.68;-79.5;-74.0;-80.5;1.96;-78.5;-78.75;5.25;6.25;2.5;5.45;5.5;6.25;4.5;5.3;98.46;99.72;0.28;21875.0;21538.46;0;192;3;1
04/07/2026 09:23:52;196;-75.0;-72.0;-77.5;1.445;-76.0;-75.57;-79.5;-74.0;-80.5;1.958;-78.5;-78.85;5.75;6.25;2.5;5.45;5.25;6.25;4.5;5.3;98.47;99.72;0.28;21875.0;21540.18;0;193;3;1
04/07/2026 09:23:53;197;-76.0;-72.0;-77.5;1.442;-76.0;-75.57;-79.5;-74.0;-80.5;1.957;-78.5;-78.95;5.75;6.25;2.5;5.45;5.0;6.25;4.5;5.29;98.48;99.71;0.29;21875.0;21541.88;0;194;3;1
04/07/2026 09:23:54;198;-75.0;-72.0;-77.5;1.439;-76.0;-75.47;-79.5;-74.0;-80.5;1.955;-78.5;-79.05;5.25;6.25;2.5;5.45;5.25;6.25;4.5;5.29;98.48;99.71;0.29;21875.0;21543.56;0;195;3;1
04/07/2026 09:23:55;199;-75.0;-72.0;-77.5;1.435;-76.0;-75.37;-77.5;-74.0;-80.5;1.95;-78.5;-78.82;5.5;6.25;2.5;5.45;5.25;6.25;4.5;5.29;98.49;99.7;0.3;21875.0;21545.23;0;196;3;1
04/07/2026 09:23:56;200;-75.0;-72.0;-77.5;1.432;-76.0;-75.28;-78.5;-74.0;-80.5;1.946;-78.5;-78.73;5.25;6.25;2.5;5.45;5.75;6.25;4.5;5.3;98.5;99.69;0.31;21875.0;21546.88;0;197;3;1
04/07/2026 09:23:58;201;-75.0;-72.0;-77.5;1.428;-76.0;-75.18;-78.5;-74.0;-80.5;1.942;-78.5;-78.73;5.5;6.25;2.5;5.45;5.5;6.25;4.5;5.3;98.51;99.69;0.31;21875.0;21548.51;0;198;3;1
