Time stamp;Medida;Luminosidade;Temperatura;Umidade;Latitude;Longitude;Altitude
04/07/2026 11:53:42;332;1299;24.4;61.1;-23.005401;-46.835358;764.9
04/07/2026 11:53:43;333;1295;24.4;61.1;-23.005402;-46.835359;765.6
04/07/2026 11:53:45;334;1254;24.4;61.0;-23.005405;-46.835358;766.2
04/07/2026 11:53:47;335;1285;24.4;61.0;-23.005405;-46.835359;766.4
04/07/2026 11:53:49;336;1297;24.4;61.1;-23.005406;-46.835358;766.3
04/07/2026 11:53:50;337;1295;24.4;61.1;-23.005406;-46.835359;766.5
04/07/2026 11:53:52;338;1274;24.4;61.1;-23.005406;-46.835358;766.7
04/07/2026 11:53:54;339;1259;24.4;61.1;-23.005406;-46.835358;766.8
04/07/2026 11:53:55;340;1247;24.4;61.1;-23.005408;-46.835359;767.0
04/07/2026 11:53:58;341;1288;24.4;61.1;-23.005409;-46.835359;767.4
04/07/2026 11:54:03;342;1288;24.4;61.1;-23.005409;-46.835359;767.4
04/07/2026 11:54:05;343;1293;24.4;61.1;-23.005414;-46.835363;768.8
04/07/2026 11:54:06;344;1249;24.3;61.1;-23.005415;-46.835364;770.1
04/07/2026 11:54:08;345;1295;24.3;61.1;-23.005414;-46.835364;770.2
04/07/2026 11:54:10;346;1251;24.3;61.1;-23.005413;-46.835364;770.2
04/07/2026 11:54:12;347;1286;24.3;61.0;-23.005413;-46.835364;770.1
04/07/2026 11:54:13;348;1258;24.3;61.0;-23.00541;-46.835363;769.7
04/07/2026 11:54:15;349;1254;24.4;61.1;-23.005409;-46.835363;769.6
04/07/2026 11:54:17;350;1297;24.4;61.1;-23.005407;-46.835362;769.1
04/07/2026 11:54:19;351;1291;24.4;61.1;-23.005408;-46.835362;769.7
04/07/2026 11:54:21;352;1295;24.4;61.0;-23.005409;-46.835363;770.1
04/07/2026 11:54:22;353;1294;24.4;61.1;-23.005409;-46.835363;770.0
04/07/2026 11:54:24;354;1271;24.4;61.1;-23.00541;-46.835362;770.0
04/07/2026 11:54:26;355;1293;24.3;61.1;-23.005411;-46.835362;769.9
04/07/2026 11:54:27;356;1291;24.3;61.1;-23.005405;-46.83536;768.9
04/07/2026 11:54:29;357;1295;24.4;61.2;-23.005403;-46.83536;769.0
04/07/2026 11:54:31;358;1296;24.4;61.1;-23.005403;-46.835359;768.8
04/07/2026 11:54:33;359;1293;24.4;61.1;-23.005404;-46.835359;769.1
04/07/2026 11:54:34;360;1296;24.4;61.1;-23.005402;-46.835359;769.0
04/07/2026 11:54:36;361;1275;24.4;61.1;-23.005404;-46.835359;769.4
04/07/2026 11:54:38;362;1288;24.4;61.1;-23.005405;-46.835359;769.6
04/07/2026 11:54:40;363;1274;24.4;61.1;-23.005402;-46.835358;769.0
04/07/2026 11:54:41;364;1298;24.4;61.1;-23.0054;-46.835356;768.5
04/07/2026 11:54:43;365;1296;24.4;61.1;-23.005397;-46.835356;768.0
04/07/2026 11:54:45;366;1293;24.4;61.1;-23.005394;-46.835353;767.7
04/07/2026 11:54:46;367;1291;24.4;61.1;-23.005391;-46.835351;765.8
04/07/2026 11:54:48;368;1273;24.4;61.1;-23.005391;-46.835352;765.8
04/07/2026 11:54:50;369;1246;24.4;61.1;-23.005392;-46.835352;765.9
04/07/2026 11:54:52;370;1277;24.4;61.1;-23.005395;-46.835352;766.2
04/07/2026 11:54:53;371;1241;24.4;61.1;-23.005396;-46.835352;766.1
04/07/2026 11:54:55;372;1242;24.4;61.1;-23.005395;-46.83535;765.6
04/07/2026 11:54:57;373;1287;24.4;61.1;-23.005393;-46.835349;764.4
04/07/2026 11:54:59;374;1281;24.4;61.1;-23.005397;-46.83535;764.7
04/07/2026 11:55:01;375;1290;24.4;61.1;-23.005398;-46.83535;764.8
04/07/2026 11:55:02;376;1287;24.4;61.1;-23.005399;-46.83535;764.8
04/07/2026 11:55:04;377;1292;24.4;61.1;-23.0054;-46.83535;764.9
04/07/2026 11:55:06;378;1296;24.4;61.1;-23.005398;-46.835348;764.8
04/07/2026 11:55:08;379;1306;24.4;61.1;-23.005398;-46.835348;764.5
04/07/2026 11:55:09;380;1259;24.4;61.1;-23.005398;-46.835346;764.1
04/07/2026 11:55:11;381;1255;24.4;61.1;-23.005398;-46.835346;764.0
04/07/2026 11:55:13;382;1251;24.4;61.1;-23.005399;-46.835345;763.8
04/07/2026 11:55:14;383;1249;24.4;61.1;-23.005396;-46.835343;763.5
04/07/2026 11:55:16;384;1283;24.4;61.1;-23.005395;-46.835343;763.4
04/07/2026 11:55:18;385;1294;24.4;61.1;-23.005395;-46.835343;763.5
04/07/2026 11:55:20;386;1277;24.4;61.1;-23.005397;-46.835344;763.7
04/07/2026 11:55:21;387;1289;24.4;61.1;-23.005395;-46.835343;763.5
04/07/2026 11:55:23;388;1250;24.4;61.1;-23.005398;-46.835345;763.7
04/07/2026 11:55:25;389;1294;24.4;61.1;-23.005398;-46.835346;763.7
04/07/2026 11:55:27;390;1286;24.4;61.1;-23.005401;-46.835348;764.2
04/07/2026 11:55:28;391;1273;24.4;61.1;-23.005401;-46.835348;764.0
04/07/2026 11:55:30;392;1250;24.4;61.1;-23.005404;-46.835351;764.2
04/07/2026 11:55:32;393;1262;24.4;61.0;-23.005404;-46.835352;764.3
04/07/2026 11:55:33;394;1261;24.4;61.0;-23.005404;-46.835352;764.1
04/07/2026 11:55:35;395;1289;24.4;61.0;-23.005401;-46.83535;763.6
04/07/2026 11:55:37;396;1299;24.4;61.0;-23.005405;-46.835352;764.0
04/07/2026 11:55:39;397;1302;24.4;61.0;-23.005407;-46.835356;764.3
04/07/2026 11:55:41;398;1312;24.4;61.0;-23.005407;-46.835356;764.2
04/07/2026 11:55:42;399;1296;24.4;61.0;-23.005406;-46.835356;764.1
04/07/2026 11:55:44;400;1279;24.4;61.0;-23.005405;-46.835356;763.8
04/07/2026 11:55:46;401;1267;24.4;61.0;-23.005407;-46.835357;763.9
04/07/2026 11:55:48;402;1297;24.4;61.0;-23.005407;-46.835357;763.5
04/07/2026 11:55:50;403;1307;24.4;61.0;-23.005407;-46.835356;763.1
04/07/2026 11:55:51;404;1304;24.4;61.0;-23.005407;-46.835356;763.2
04/07/2026 11:55:53;405;1278;24.4;61.0;-23.005406;-46.835356;763.2
04/07/2026 11:55:55;406;1264;24.4;61.0;-23.005406;-46.835356;763.2
04/07/2026 11:55:58;407;1264;24.4;61.0;-23.005403;-46.835353;762.5
04/07/2026 11:56:03;408;1264;24.4;61.0;-23.005403;-46.835353;762.5
04/07/2026 11:56:05;409;1264;24.4;61.1;-23.005399;-46.835353;762.5
04/07/2026 11:56:06;410;1292;24.4;61.0;-23.005399;-46.835352;762.2
04/07/2026 11:56:08;411;1297;24.4;61.0;-23.005396;-46.835349;761.6
04/07/2026 11:56:10;412;1310;24.4;61.0;-23.005395;-46.835349;761.4
04/07/2026 11:56:11;413;1285;24.4;61.0;-23.005396;-46.83535;761.2
04/07/2026 11:56:13;414;1295;24.4;61.0;-23.005396;-46.835349;761.0
04/07/2026 11:56:15;415;1268;24.4;61.0;-23.005396;-46.835348;760.7
04/07/2026 11:56:17;416;1283;24.4;61.0;-23.005394;-46.835348;760.6
04/07/2026 11:56:18;417;1266;24.4;61.0;-23.005396;-46.835348;760.5
04/07/2026 11:56:20;418;1317;24.4;61.1;-23.005395;-46.835348;760.3
04/07/2026 11:56:22;419;1298;24.4;61.0;-23.005392;-46.835347;760.0
04/07/2026 11:56:24;420;1295;24.4;61.0;-23.005386;-46.835346;760.1
04/07/2026 11:56:25;421;1265;24.4;61.0;-23.005384;-46.835344;760.2
04/07/2026 11:56:27;422;1271;24.4;61.0;-23.005384;-46.835344;759.9
04/07/2026 11:56:29;423;1267;24.4;61.0;-23.005383;-46.835344;759.9
04/07/2026 11:56:31;424;1282;24.4;61.0;-23.005384;-46.835344;759.9
04/07/2026 11:56:32;425;1294;24.4;61.0;-23.005386;-46.835344;759.7
04/07/2026 11:56:34;426;1314;24.4;61.0;-23.005387;-46.835344;759.7
04/07/2026 11:56:36;427;1298;24.4;61.0;-23.005389;-46.835346;759.7
04/07/2026 11:56:37;428;1298;24.4;61.0;-23.00539;-46.835346;759.8
04/07/2026 11:56:39;429;1324;24.4;61.0;-23.005394;-46.835349;760.1
04/07/2026 11:56:41;430;1273;24.4;61.0;-23.005395;-46.835349;760.0
04/07/2026 11:56:43;431;1292;24.4;61.0;-23.005396;-46.83535;760.1
04/07/2026 11:56:44;432;1327;24.4;61.0;-23.005399;-46.83535;760.1
04/07/2026 11:56:46;433;1298;24.4;61.0;-23.005401;-46.83535;760.2
04/07/2026 11:56:48;434;1281;24.4;61.0;-23.005404;-46.835351;760.3
04/07/2026 11:56:50;435;1299;24.4;61.0;-23.005406;-46.835352;760.4
04/07/2026 11:56:51;436;1290;24.4;61.0;-23.005408;-46.835352;760.3
04/07/2026 11:56:53;437;1278;24.4;61.1;-23.005409;-46.835355;760.8
04/07/2026 11:56:55;438;1325;24.4;61.0;-23.00541;-46.835355;760.9
04/07/2026 11:56:57;439;1327;24.4;61.0;-23.005409;-46.835356;761.0
04/07/2026 11:56:59;440;1324;24.4;61.1;-23.005409;-46.835356;761.1
04/07/2026 11:57:01;441;1329;24.4;61.1;-23.00541;-46.835355;761.0
04/07/2026 11:57:03;442;1329;24.4;61.1;-23.005411;-46.835355;761.0
04/07/2026 11:57:04;443;1302;24.4;61.1;-23.005413;-46.835355;760.8
04/07/2026 11:57:06;444;1322;24.4;61.1;-23.005415;-46.835355;760.6
04/07/2026 11:57:08;445;1323;24.4;61.1;-23.005415;-46.835356;760.5
04/07/2026 11:57:09;446;1330;24.4;61.1;-23.005415;-46.835356;760.6
04/07/2026 11:57:11;447;1330;24.4;61.1;-23.005414;-46.835357;760.8
04/07/2026 11:57:13;448;1325;24.4;61.1;-23.005414;-46.835357;760.9
04/07/2026 11:57:15;449;1296;24.4;61.1;-23.005413;-46.835357;761.0
04/07/2026 11:57:16;450;1284;24.4;61.1;-23.005412;-46.835356;761.3
04/07/2026 11:57:18;451;1288;24.4;61.1;-23.005411;-46.835356;761.4
04/07/2026 11:57:20;452;1285;24.4;61.1;-23.005411;-46.835356;761.3
04/07/2026 11:57:22;453;1315;24.4;61.1;-23.005411;-46.835356;761.5
04/07/2026 11:57:23;454;1328;24.4;61.1;-23.005412;-46.835357;761.3
04/07/2026 11:57:25;455;1302;24.4;61.1;-23.005413;-46.835357;761.3
04/07/2026 11:57:27;456;1286;24.4;61.1;-23.005411;-46.835358;761.9
04/07/2026 11:57:29;457;1284;24.4;61.1;-23.00541;-46.835358;762.0
04/07/2026 11:57:31;458;1286;24.4;61.1;-23.005409;-46.835359;762.3
04/07/2026 11:57:32;459;1286;24.4;61.1;-23.005408;-46.835356;762.1
04/07/2026 11:57:34;460;1332;24.4;61.1;-23.005406;-46.835354;761.9
04/07/2026 11:57:37;461;1303;24.4;61.1;-23.005404;-46.835351;761.6
04/07/2026 11:57:38;462;1316;24.4;61.1;-23.005404;-46.83535;761.4
04/07/2026 11:57:40;463;1306;24.4;61.1;-23.005404;-46.83535;761.4
04/07/2026 11:57:42;464;1297;24.4;61.1;-23.005403;-46.83535;761.5
04/07/2026 11:57:44;465;1292;24.4;61.1;-23.005403;-46.835351;761.7
04/07/2026 11:57:45;466;1295;24.4;61.1;-23.005405;-46.835351;761.5
04/07/2026 11:57:47;467;1291;24.4;61.1;-23.005407;-46.83535;761.2
04/07/2026 11:57:49;468;1313;24.4;61.1;-23.005409;-46.83535;760.8
04/07/2026 11:57:50;469;1286;24.4;61.1;-23.005412;-46.83535;760.2
04/07/2026 11:57:52;470;1288;24.4;61.1;-23.005413;-46.83535;759.9
04/07/2026 11:57:54;471;1335;24.4;61.1;-23.005412;-46.83535;760.0
04/07/2026 11:57:56;472;1337;24.4;61.2;-23.005413;-46.835349;759.9
04/07/2026 11:57:58;473;1330;24.4;61.1;-23.005413;-46.83535;759.9
04/07/2026 11:58:00;474;1297;24.4;61.1;-23.005416;-46.83535;759.8
04/07/2026 11:58:02;475;1345;24.4;61.2;-23.005416;-46.83535;759.4
04/07/2026 11:58:03;476;1327;24.4;61.2;-23.005416;-46.835351;759.3
04/07/2026 11:58:05;477;1321;24.4;61.1;-23.00542;-46.835351;758.5
04/07/2026 11:58:07;478;1298;24.4;61.1;-23.005422;-46.835352;758.0
04/07/2026 11:58:09;479;1296;24.4;61.2;-23.00542;-46.835353;758.3
04/07/2026 11:58:10;480;1302;24.4;61.1;-23.00542;-46.835353;758.0
04/07/2026 11:58:12;481;1315;24.4;61.1;-23.005419;-46.835354;758.0
04/07/2026 11:58:14;482;1326;24.4;61.1;-23.005418;-46.835353;758.1
04/07/2026 11:58:16;483;1340;24.4;61.1;-23.005417;-46.835353;757.9
04/07/2026 11:58:17;484;1332;24.5;61.2;-23.005414;-46.835355;758.4
04/07/2026 11:58:19;485;1292;24.4;61.1;-23.00541;-46.835357;758.7
04/07/2026 11:58:21;486;1301;24.4;61.1;-23.005408;-46.835358;759.3
04/07/2026 11:58:22;487;1298;24.4;61.1;-23.005401;-46.835359;760.4
04/07/2026 11:58:24;488;1325;24.4;61.1;-23.005397;-46.83536;761.1
04/07/2026 11:58:26;489;1340;24.4;61.1;-23.005378;-46.835367;762.8
04/07/2026 11:58:28;490;1353;24.4;61.1;-23.005364;-46.835372;768.2
04/07/2026 11:58:29;491;1339;24.4;61.1;-23.005351;-46.835377;771.2
04/07/2026 11:58:31;492;1317;24.4;61.1;-23.005352;-46.835377;771.2
04/07/2026 11:58:33;493;1292;24.4;61.2;-23.005352;-46.835377;771.2
04/07/2026 11:58:34;494;1322;24.4;61.1;-23.005351;-46.835377;771.5
04/07/2026 11:58:36;495;1331;24.4;61.1;-23.005354;-46.835377;770.2
04/07/2026 11:58:38;496;1329;24.4;61.1;-23.005359;-46.835376;769.3
04/07/2026 11:58:40;497;1342;24.4;61.1;-23.005359;-46.835376;769.2
04/07/2026 11:58:41;498;1340;24.4;61.1;-23.005365;-46.835374;767.9
04/07/2026 11:58:43;499;1326;24.4;61.1;-23.005362;-46.835375;768.9
04/07/2026 11:58:45;500;1308;24.5;61.2;-23.005365;-46.835374;768.2
04/07/2026 11:58:47;501;1310;24.4;61.1;-23.005367;-46.835373;767.8
04/07/2026 11:58:48;502;1294;24.4;61.1;-23.005368;-46.835373;767.6
04/07/2026 11:58:50;503;1295;24.4;61.1;-23.005372;-46.835372;766.7
04/07/2026 11:58:52;504;1342;24.5;61.0;-23.005374;-46.835372;766.1
04/07/2026 11:58:54;505;1321;24.4;61.1;-23.005374;-46.835374;766.0
04/07/2026 11:58:55;506;1306;24.4;61.1;-23.005376;-46.835373;765.2
04/07/2026 11:58:57;507;1342;24.4;61.1;-23.005378;-46.835373;765.5
04/07/2026 11:58:59;508;1342;24.4;61.0;-23.005378;-46.835373;764.7
04/07/2026 11:59:00;509;1337;24.4;61.1;-23.005382;-46.835372;763.9
04/07/2026 11:59:02;510;1341;24.4;61.1;-23.005383;-46.835373;763.6
04/07/2026 11:59:04;511;1307;24.4;61.0;-23.005385;-46.835372;763.5
04/07/2026 11:59:06;512;1310;24.4;61.0;-23.005386;-46.835372;763.2
04/07/2026 11:59:08;513;1307;24.4;61.1;-23.005391;-46.835372;762.0
04/07/2026 11:59:09;514;1297;24.4;61.1;-23.005391;-46.835373;762.2
04/07/2026 11:59:11;515;1295;24.4;61.1;-23.005392;-46.835373;762.2
04/07/2026 11:59:13;516;1295;24.4;61.1;-23.005394;-46.835373;762.0
04/07/2026 11:59:15;517;1307;24.4;61.1;-23.005394;-46.835374;762.3
04/07/2026 11:59:16;518;1300;24.4;61.1;-23.005395;-46.835374;762.3
04/07/2026 11:59:18;519;1309;24.4;61.1;-23.005395;-46.835374;762.1
04/07/2026 11:59:20;520;1297;24.4;61.0;-23.005395;-46.835374;762.3
04/07/2026 11:59:22;521;1312;24.4;61.1;-23.005395;-46.835375;762.4
04/07/2026 11:59:23;522;1329;24.4;61.1;-23.005396;-46.835375;761.8
04/07/2026 11:59:25;523;1328;24.4;61.0;-23.005397;-46.835375;761.6
04/07/2026 11:59:27;524;1336;24.5;61.0;-23.005398;-46.835375;761.6
04/07/2026 11:59:29;525;1338;24.4;61.0;-23.005398;-46.835375;761.1
04/07/2026 11:59:30;526;1300;24.4;61.1;-23.005396;-46.835376;761.3
04/07/2026 11:59:32;527;1298;24.4;61.1;-23.005395;-46.835377;761.2
04/07/2026 11:59:35;528;1328;24.4;61.1;-23.005393;-46.835378;761.5
04/07/2026 11:59:40;529;1328;24.4;61.1;-23.005393;-46.835378;761.5
04/07/2026 11:59:42;530;1308;24.4;61.0;-23.005392;-46.835377;761.5
04/07/2026 11:59:43;531;1296;24.4;61.1;-23.005391;-46.835378;761.3
04/07/2026 11:59:45;532;1311;24.4;61.1;-23.005392;-46.835378;761.0
04/07/2026 11:59:47;533;1327;24.4;61.1;-23.005392;-46.835378;760.8
04/07/2026 11:59:49;534;1295;24.4;61.0;-23.005392;-46.835377;760.4
04/07/2026 11:59:50;535;1336;24.4;61.0;-23.005393;-46.835377;759.9
04/07/2026 11:59:52;536;1297;24.4;61.1;-23.005394;-46.835376;759.6
04/07/2026 11:59:54;537;1325;24.4;61.0;-23.005393;-46.835376;759.4
04/07/2026 11:59:56;538;1333;24.4;61.0;-23.005395;-46.835375;758.8
04/07/2026 11:59:58;539;1307;24.4;61.0;-23.005396;-46.835375;758.1
04/07/2026 12:00:03;540;1307;24.4;61.0;-23.005396;-46.835375;758.1
04/07/2026 12:00:04;541;1335;24.4;61.0;-23.005379;-46.835371;757.9
04/07/2026 12:00:06;542;1323;24.4;61.0;-23.005362;-46.835371;756.8
04/07/2026 12:00:08;543;1333;24.4;61.1;-23.005356;-46.835372;755.6
04/07/2026 12:00:10;544;1331;24.4;61.0;-23.005354;-46.835372;755.3
04/07/2026 12:00:11;545;1337;24.4;61.0;-23.005352;-46.835372;754.5
04/07/2026 12:00:13;546;1337;24.4;61.0;-23.005352;-46.835372;754.5
04/07/2026 12:00:15;547;1297;24.4;61.0;-23.005346;-46.835371;754.1
04/07/2026 12:00:17;548;1299;24.5;61.0;-23.005343;-46.83537;753.9
04/07/2026 12:00:18;549;1295;24.4;61.0;-23.005342;-46.83537;753.7
04/07/2026 12:00:20;550;1331;24.4;61.0;-23.005339;-46.835369;753.4
04/07/2026 12:00:22;551;1298;24.4;61.1;-23.005339;-46.835369;753.6
04/07/2026 12:00:24;552;1300;24.4;61.0;-23.00534;-46.835369;753.2
04/07/2026 12:00:25;553;1305;24.4;61.0;-23.005339;-46.835367;752.9
04/07/2026 12:00:27;554;1331;24.4;61.0;-23.005336;-46.835366;752.6
04/07/2026 12:00:29;555;1328;24.5;61.0;-23.005335;-46.835365;752.4
04/07/2026 12:00:30;556;1333;24.4;61.1;-23.005336;-46.835367;752.7
04/07/2026 12:00:32;557;1334;24.4;61.0;-23.005339;-46.835368;752.9
04/07/2026 12:00:34;558;1331;24.4;61.0;-23.005338;-46.835366;752.4
04/07/2026 12:00:36;559;1328;24.4;61.1;-23.005338;-46.835368;752.2
04/07/2026 12:00:37;560;1328;24.4;61.1;-23.005341;-46.835369;752.2
04/07/2026 12:00:39;561;1332;24.4;61.0;-23.005344;-46.835371;752.1
04/07/2026 12:00:41;562;1299;24.4;61.0;-23.005348;-46.835372;752.6
04/07/2026 12:00:43;563;1323;24.4;61.0;-23.005348;-46.835371;752.8
04/07/2026 12:00:47;564;1323;24.4;61.0;-23.005348;-46.835371;752.8
04/07/2026 12:00:49;565;1309;24.4;61.1;-23.005338;-46.835363;750.8
04/07/2026 12:00:51;566;1278;24.4;61.1;-23.00534;-46.835363;750.5
04/07/2026 12:00:53;567;1293;24.4;61.1;-23.005341;-46.835363;750.5
04/07/2026 12:00:55;568;1315;24.4;61.1;-23.005345;-46.835364;750.2
04/07/2026 12:00:57;569;1298;24.4;61.1;-23.005347;-46.835364;749.4
04/07/2026 12:00:59;570;1296;24.4;61.1;-23.005347;-46.835364;749.2
04/07/2026 12:01:02;571;1326;24.4;61.1;-23.005354;-46.835368;750.7
04/07/2026 12:01:05;572;1299;24.4;61.1;-23.005358;-46.83537;751.6
04/07/2026 12:01:07;573;1314;24.4;61.1;-23.005361;-46.835367;750.9
04/07/2026 12:01:09;574;1318;24.4;61.1;-23.005362;-46.835367;751.6
04/07/2026 12:01:10;575;1260;24.4;61.1;-23.00536;-46.835366;751.0
04/07/2026 12:01:12;576;1291;24.4;61.1;-23.005359;-46.835365;750.5
04/07/2026 12:01:14;577;1298;24.4;61.1;-23.005357;-46.835364;750.1
04/07/2026 12:01:16;578;1247;24.4;61.1;-23.005357;-46.835364;750.2
04/07/2026 12:01:17;579;1280;24.4;61.1;-23.005357;-46.835363;750.0
04/07/2026 12:01:19;580;1262;24.4;61.1;-23.005363;-46.835364;751.3
04/07/2026 12:01:21;581;1263;24.4;61.2;-23.005364;-46.835365;751.8
04/07/2026 12:01:22;582;1235;24.4;61.1;-23.005365;-46.835366;752.2
04/07/2026 12:01:26;583;1232;24.4;61.1;-23.005361;-46.835364;751.4
04/07/2026 12:01:27;584;1245;24.4;61.2;-23.005368;-46.835368;753.3
04/07/2026 12:01:30;585;1214;24.4;61.1;-23.005367;-46.835367;753.7
04/07/2026 12:01:32;586;1254;24.4;61.1;-23.005369;-46.83537;754.3
04/07/2026 12:01:34;587;1254;24.4;61.1;-23.005367;-46.835371;754.1
04/07/2026 12:01:36;588;1261;24.4;61.1;-23.005366;-46.835371;754.6
04/07/2026 12:01:38;589;1207;24.4;61.1;-23.005366;-46.835372;754.5
04/07/2026 12:01:39;590;1215;24.4;61.1;-23.005368;-46.835374;755.3
04/07/2026 12:01:41;591;1221;24.4;61.1;-23.005369;-46.835376;757.0
04/07/2026 12:01:43;592;1244;24.4;61.1;-23.005369;-46.835376;756.9
04/07/2026 12:01:45;593;1263;24.4;61.2;-23.005368;-46.835375;756.6
04/07/2026 12:01:46;594;1240;24.4;61.1;-23.00537;-46.835378;757.4
04/07/2026 12:01:48;595;1259;24.4;61.1;-23.005369;-46.835378;757.1
04/07/2026 12:01:50;596;1270;24.4;61.1;-23.005366;-46.835375;756.3
04/07/2026 12:01:52;597;1282;24.4;61.1;-23.005364;-46.835375;756.0
04/07/2026 12:01:54;598;1305;24.4;61.2;-23.005367;-46.835375;756.7
04/07/2026 12:01:55;599;1303;24.4;61.2;-23.005372;-46.835376;757.5
04/07/2026 12:01:58;600;1294;24.4;61.2;-23.005369;-46.835375;757.1
04/07/2026 12:02:03;601;1294;24.4;61.2;-23.005369;-46.835375;757.1
04/07/2026 12:02:04;602;1283;24.4;61.2;-23.005377;-46.835373;759.5
04/07/2026 12:02:06;603;1280;24.4;61.2;-23.005374;-46.835371;758.9
04/07/2026 12:02:08;604;1276;24.4;61.2;-23.005373;-46.83537;758.6
04/07/2026 12:02:10;605;1282;24.4;61.2;-23.005372;-46.835369;758.6
04/07/2026 12:02:11;606;1279;24.4;61.2;-23.005369;-46.835367;758.3
04/07/2026 12:02:13;607;1315;24.4;61.2;-23.005369;-46.835366;758.6
04/07/2026 12:02:15;608;1305;24.4;61.2;-23.005369;-46.835365;758.6
04/07/2026 12:02:17;609;1303;24.4;61.2;-23.005368;-46.835364;758.6
04/07/2026 12:02:18;610;1297;24.4;61.3;-23.00537;-46.835364;758.9
04/07/2026 12:02:20;611;1300;24.4;61.3;-23.005371;-46.835365;759.6
04/07/2026 12:02:22;612;1302;24.4;61.2;-23.005372;-46.835365;759.7
04/07/2026 12:02:23;613;1292;24.4;61.3;-23.005372;-46.835365;760.0
04/07/2026 12:02:25;614;1306;24.4;61.3;-23.005371;-46.835365;760.1
04/07/2026 12:02:27;615;1336;24.4;61.3;-23.005369;-46.835364;759.9
04/07/2026 12:02:29;616;1306;24.4;61.3;-23.005369;-46.835364;760.0
04/07/2026 12:02:31;617;1347;24.4;61.3;-23.005372;-46.835364;760.4
04/07/2026 12:02:32;618;1328;24.4;61.3;-23.00537;-46.835363;759.8
04/07/2026 12:02:34;619;1319;24.4;61.3;-23.00537;-46.835363;759.9
04/07/2026 12:02:36;620;1336;24.4;61.3;-23.005365;-46.835362;759.4
04/07/2026 12:02:38;621;1311;24.4;61.2;-23.005363;-46.835362;759.0
04/07/2026 12:02:43;622;1311;24.4;61.2;-23.005363;-46.835362;759.0
04/07/2026 12:02:45;623;1347;24.4;61.3;-23.005358;-46.835362;759.3
04/07/2026 12:02:47;624;1325;24.4;61.2;-23.00536;-46.835363;760.0
04/07/2026 12:02:49;625;1361;24.4;61.3;-23.005362;-46.835363;760.5
04/07/2026 12:02:51;626;1363;24.4;61.3;-23.005364;-46.835364;761.1
04/07/2026 12:02:52;627;1316;24.4;61.3;-23.005365;-46.835364;761.5
04/07/2026 12:02:54;628;1324;24.4;61.3;-23.005366;-46.835365;761.8
04/07/2026 12:02:56;629;1320;24.4;61.3;-23.005364;-46.835365;761.5
04/07/2026 12:02:58;630;1330;24.4;61.2;-23.005364;-46.835365;761.3
04/07/2026 12:02:59;631;1326;24.4;61.2;-23.005364;-46.835365;761.2
04/07/2026 12:03:01;632;1320;24.4;61.2;-23.005366;-46.835366;761.1
04/07/2026 12:03:03;633;1320;24.4;61.2;-23.005366;-46.835367;761.1
04/07/2026 12:03:05;634;1328;24.4;61.2;-23.005366;-46.835367;761.2
04/07/2026 12:03:06;635;1341;24.4;61.3;-23.005368;-46.835369;761.2
04/07/2026 12:03:08;636;1341;24.4;61.3;-23.005367;-46.83537;761.0
04/07/2026 12:03:10;637;1323;24.4;61.2;-23.005366;-46.83537;761.0
04/07/2026 12:03:12;638;1348;24.4;61.2;-23.005365;-46.83537;760.9
04/07/2026 12:03:13;639;1340;24.4;61.3;-23.005365;-46.83537;760.6
04/07/2026 12:03:15;640;1367;24.4;61.3;-23.005365;-46.835372;760.7
04/07/2026 12:03:17;641;1358;24.4;61.3;-23.005365;-46.835372;760.6
04/07/2026 12:03:19;642;1353;24.4;61.3;-23.005364;-46.835372;760.8
04/07/2026 12:03:21;643;1344;24.4;61.3;-23.005364;-46.835372;760.7
04/07/2026 12:03:23;644;1343;24.4;61.3;-23.005362;-46.835371;760.0
04/07/2026 12:03:24;645;1344;24.4;61.3;-23.005363;-46.835371;759.8
04/07/2026 12:03:26;646;1330;24.4;61.3;-23.005353;-46.835367;757.5
04/07/2026 12:03:28;647;1368;24.4;61.3;-23.005354;-46.835366;757.1
04/07/2026 12:03:30;648;1350;24.4;61.3;-23.005348;-46.835364;755.2
04/07/2026 12:03:31;649;1341;24.4;61.3;-23.00534;-46.83536;752.8
04/07/2026 12:03:33;650;1340;24.4;61.3;-23.005335;-46.835359;751.6
04/07/2026 12:03:35;651;1326;24.4;61.3;-23.005336;-46.835359;751.6
04/07/2026 12:03:36;652;1365;24.4;61.3;-23.005336;-46.835359;751.5
04/07/2026 12:03:38;653;1336;24.4;61.3;-23.00534;-46.835359;751.9
04/07/2026 12:03:40;654;1353;24.4;61.3;-23.005337;-46.835357;751.1
04/07/2026 12:03:42;655;1366;24.4;61.3;-23.005338;-46.835357;751.2
04/07/2026 12:03:43;656;1374;24.4;61.3;-23.005341;-46.835357;751.6
04/07/2026 12:03:45;657;1339;24.4;61.3;-23.005342;-46.835356;751.7
04/07/2026 12:03:47;658;1327;24.4;61.3;-23.005341;-46.835355;751.5
04/07/2026 12:03:49;659;1338;24.4;61.3;-23.005344;-46.835357;752.7
04/07/2026 12:03:50;660;1327;24.4;61.3;-23.005354;-46.835364;755.5
04/07/2026 12:03:52;661;1329;24.4;61.3;-23.005362;-46.835368;757.5
04/07/2026 12:03:54;662;1349;24.4;61.3;-23.005366;-46.835369;758.1
04/07/2026 12:03:56;663;1340;24.4;61.3;-23.005371;-46.835371;758.9
