Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
05/07/2026 15:25:20;101;-70.0;-45.5;-77.5;5.956;-52.5;-67.76;-68.5;-48.5;-84.5;7.149;-52.5;-68.66;9.5;10.5;9.0;9.6;9.5;12.0;9.25;9.77;99.01;99.67;0.33;5468.75;5414.6;0;100;1;1
05/07/2026 15:25:21;102;-70.0;-45.5;-77.5;6.105;-52.5;-67.71;-67.5;-48.5;-84.5;7.205;-52.5;-68.18;9.25;10.5;9.0;9.6;9.75;12.0;9.25;9.77;99.02;99.66;0.34;5468.75;5415.13;0;101;1;1
05/07/2026 15:25:23;103;-70.0;-45.5;-77.5;6.245;-52.5;-67.5;-68.5;-48.5;-84.5;7.274;-52.5;-68.01;9.25;10.5;9.0;9.59;9.5;12.0;9.25;9.77;99.03;99.65;0.35;5468.75;5415.66;0;102;1;1
05/07/2026 15:25:24;104;-68.5;-45.5;-77.5;6.344;-52.5;-67.31;-67.5;-48.5;-84.5;7.323;-53.25;-67.74;9.25;10.5;9.0;9.59;9.75;12.0;9.25;9.77;99.04;99.65;0.35;5468.75;5416.17;0;103;1;1
05/07/2026 15:25:25;105;-70.0;-45.5;-77.5;6.468;-52.5;-67.76;-68.5;-48.5;-84.5;7.384;-54.0;-67.96;10.0;10.5;9.0;9.6;9.5;12.0;9.25;9.77;99.05;99.64;0.36;5468.75;5416.67;0;104;1;1
05/07/2026 15:25:26;106;-67.5;-45.5;-77.5;6.538;-53.25;-68.04;-67.5;-48.5;-84.5;7.428;-54.0;-68.26;9.75;10.5;9.0;9.6;9.5;12.0;9.25;9.76;99.06;99.64;0.36;5468.75;5417.16;0;105;1;1
05/07/2026 15:25:28;107;-70.0;-45.5;-77.5;6.649;-54.0;-69.12;-67.5;-48.5;-84.5;7.469;-54.0;-68.26;9.0;10.5;9.0;9.59;10.0;12.0;9.25;9.77;99.07;99.63;0.37;5468.75;5417.64;0;106;1;1
05/07/2026 15:25:29;108;-70.0;-45.5;-77.5;6.754;-54.0;-69.59;-66.5;-48.5;-84.5;7.495;-54.0;-68.12;9.25;10.5;9.0;9.59;10.0;12.0;9.25;9.77;99.07;99.63;0.37;5468.75;5418.11;0;107;1;1
05/07/2026 15:25:30;109;-68.5;-45.5;-77.5;6.827;-54.0;-69.2;-67.5;-48.5;-84.5;7.531;-54.0;-67.66;9.75;10.5;9.0;9.59;9.75;12.0;9.25;9.77;99.08;99.62;0.38;5468.75;5418.58;0;108;1;1
05/07/2026 15:25:31;110;-68.5;-45.5;-77.5;6.895;-54.0;-69.2;-66.5;-48.5;-84.5;7.553;-54.0;-67.54;9.75;10.5;9.0;9.59;10.0;12.0;9.25;9.77;99.09;99.62;0.38;5468.75;5419.03;0;109;1;1
05/07/2026 15:25:32;111;-68.5;-45.5;-77.5;6.96;-54.0;-69.06;-68.5;-48.5;-84.5;7.599;-54.0;-67.54;10.25;10.5;9.0;9.6;10.25;12.0;9.25;9.77;99.1;99.61;0.39;5468.75;5419.48;0;110;1;1
05/07/2026 15:25:34;112;-68.5;-45.5;-77.5;7.022;-54.0;-68.91;-68.5;-48.5;-84.5;7.643;-54.0;-67.63;10.0;10.5;9.0;9.6;9.75;12.0;9.25;9.77;99.11;99.61;0.39;5468.75;5419.92;0;111;1;1
05/07/2026 15:25:35;113;-68.5;-45.5;-77.5;7.08;-54.0;-68.78;-67.5;-48.5;-84.5;7.671;-54.0;-67.54;10.0;10.5;9.0;9.6;9.75;12.0;9.25;9.77;99.12;99.6;0.4;5468.75;5420.35;0;112;1;1
05/07/2026 15:25:36;114;-68.5;-45.5;-77.5;7.136;-54.0;-68.78;-67.5;-48.5;-84.5;7.698;-54.0;-67.54;9.75;10.5;9.0;9.61;10.0;12.0;9.25;9.78;99.12;99.6;0.4;5468.75;5420.78;0;113;1;1
05/07/2026 15:25:37;115;-68.5;-45.5;-77.5;7.188;-54.0;-68.64;-67.5;-48.5;-84.5;7.723;-54.0;-67.45;9.75;10.5;9.0;9.61;9.5;12.0;9.25;9.77;99.13;99.6;0.4;5468.75;5421.2;0;114;1;1
05/07/2026 15:25:39;116;-67.5;-45.5;-77.5;7.225;-54.0;-68.64;-66.5;-48.5;-84.5;7.736;-54.0;-67.34;10.0;10.5;9.0;9.61;9.5;12.0;9.25;9.77;99.14;99.59;0.41;5468.75;5421.61;0;115;1;1
05/07/2026 15:25:40;117;-68.5;-45.5;-77.5;7.272;-54.0;-68.51;-70.0;-48.5;-84.5;7.79;-54.0;-67.53;9.75;10.5;9.0;9.61;9.5;12.0;9.25;9.77;99.15;99.59;0.41;5468.75;5422.01;0;116;1;1
05/07/2026 15:25:41;118;-70.0;-45.5;-77.5;7.338;-54.0;-68.51;-70.0;-48.5;-84.5;7.841;-54.0;-67.85;9.5;10.5;9.0;9.61;9.25;12.0;9.25;9.76;99.15;99.58;0.42;5468.75;5422.4;0;117;1;1
05/07/2026 15:25:42;119;-66.5;-45.5;-77.5;7.357;-54.0;-68.27;-65.5;-48.5;-84.5;7.84;-54.0;-67.58;9.75;10.5;9.0;9.61;9.75;12.0;9.25;9.76;99.16;99.58;0.42;5468.75;5422.79;0;118;1;1
05/07/2026 15:25:44;120;-72.0;-45.5;-77.5;7.449;-54.0;-68.5;-71.0;-48.5;-84.5;7.901;-54.0;-67.96;9.75;10.5;9.0;9.61;9.75;12.0;9.25;9.76;99.17;99.58;0.42;5468.75;5423.18;0;119;1;1
05/07/2026 15:25:45;121;-70.0;-45.5;-77.5;7.506;-54.0;-68.63;-68.5;-48.5;-84.5;7.928;-54.0;-67.96;9.5;10.5;9.0;9.61;9.5;12.0;9.25;9.76;99.17;99.57;0.43;5468.75;5423.55;0;120;1;1
05/07/2026 15:25:46;122;-66.5;-45.5;-77.5;7.52;-54.0;-68.38;-64.5;-48.5;-84.5;7.917;-54.0;-67.41;9.75;10.5;9.0;9.61;9.75;12.0;9.25;9.76;99.18;99.57;0.43;5468.75;5423.92;0;121;1;1
05/07/2026 15:25:47;123;-70.0;-45.5;-77.5;7.573;-54.0;-68.5;-66.5;-48.5;-84.5;7.922;-54.0;-67.3;9.5;10.5;9.0;9.61;9.5;12.0;9.25;9.76;99.19;99.57;0.43;5468.75;5424.29;0;122;1;1
05/07/2026 15:25:48;124;-72.0;-45.5;-77.5;7.651;-54.0;-68.75;-74.0;-48.5;-84.5;8.019;-54.0;-67.64;9.75;10.5;9.0;9.61;9.5;12.0;9.25;9.76;99.19;99.56;0.44;5468.75;5424.65;0;123;1;1
05/07/2026 15:25:50;125;-68.5;-45.5;-77.5;7.68;-54.0;-68.75;-67.5;-48.5;-84.5;8.03;-54.0;-67.64;9.25;10.5;9.0;9.61;10.0;12.0;9.25;9.76;99.2;99.56;0.44;5468.75;5425.0;0;124;1;1
05/07/2026 15:25:51;126;-67.5;-45.5;-77.5;7.698;-54.0;-68.75;-67.5;-48.5;-84.5;8.04;-54.0;-67.76;9.25;10.5;9.0;9.61;10.25;12.0;9.25;9.76;99.21;99.56;0.44;5468.75;5425.35;0;125;1;1
05/07/2026 15:25:52;127;-68.5;-45.5;-77.5;7.724;-54.0;-68.75;-67.5;-48.5;-84.5;8.049;-54.0;-67.56;9.5;10.5;9.0;9.61;9.5;12.0;9.25;9.76;99.21;99.56;0.44;5468.75;5425.69;0;126;1;1
05/07/2026 15:25:53;128;-68.5;-45.5;-77.5;7.75;-54.0;-68.62;-67.5;-48.5;-84.5;8.058;-54.0;-67.37;9.5;10.5;9.0;9.61;9.75;12.0;9.25;9.76;99.22;99.55;0.45;5468.75;5426.03;0;127;1;1
05/07/2026 15:25:55;129;-68.5;-45.5;-77.5;7.774;-54.0;-68.88;-67.5;-48.5;-84.5;8.066;-54.0;-67.62;9.75;10.5;9.0;9.61;10.0;12.0;9.25;9.76;99.22;99.55;0.45;5468.75;5426.36;0;128;1;1
05/07/2026 15:25:56;130;-67.5;-45.5;-77.5;7.786;-54.0;-68.52;-67.5;-48.5;-84.5;8.073;-54.0;-67.38;9.5;10.5;9.0;9.61;10.0;12.0;9.25;9.77;99.23;99.55;0.45;5468.75;5426.68;0;129;1;1
05/07/2026 15:25:57;131;-67.5;-45.5;-77.5;7.799;-54.0;-68.28;-67.5;-48.5;-84.5;8.079;-54.0;-67.3;9.75;10.5;9.0;9.61;10.25;12.0;9.25;9.77;99.24;99.55;0.45;5468.75;5427.0;0;130;1;1
05/07/2026 15:25:58;132;-66.5;-45.5;-77.5;7.801;-54.0;-68.28;-66.5;-48.5;-84.5;8.077;-54.0;-67.61;9.75;10.5;9.0;9.61;10.0;12.0;9.25;9.77;99.24;99.54;0.46;5468.75;5427.32;0;131;1;1
05/07/2026 15:25:59;133;-67.5;-45.5;-77.5;7.812;-54.0;-68.06;-66.5;-48.5;-84.5;8.075;-54.0;-67.61;10.0;10.5;9.0;9.61;9.75;12.0;9.25;9.77;99.25;99.54;0.46;5468.75;5427.63;0;132;1;1
05/07/2026 15:26:01;134;-67.5;-45.5;-77.5;7.822;-54.0;-67.75;-68.5;-48.5;-84.5;8.088;-54.5;-67.37;9.5;10.5;9.0;9.61;9.75;12.0;9.25;9.77;99.25;99.54;0.46;5468.75;5427.94;0;133;1;1
05/07/2026 15:26:02;135;-66.5;-45.5;-77.5;7.823;-54.0;-67.54;-67.5;-48.5;-84.5;8.092;-55.0;-67.37;9.75;10.5;9.0;9.61;9.75;12.0;9.25;9.77;99.26;99.54;0.46;5468.75;5428.24;0;134;1;1
05/07/2026 15:26:06;136;-66.5;-45.5;-77.5;7.823;-54.0;-67.43;-67.5;-48.5;-84.5;8.095;-55.0;-67.37;9.75;10.5;9.0;9.61;9.75;12.0;9.25;9.77;98.53;99.53;0.47;5468.75;5388.33;0;134;2;1
05/07/2026 15:26:09;137;-66.5;-45.5;-77.5;7.823;-54.0;-67.24;-67.5;-48.5;-84.5;8.098;-55.0;-67.37;9.75;10.5;9.0;9.61;9.75;12.0;9.25;9.77;97.81;99.52;0.48;5468.75;5349.0;0;134;3;1
05/07/2026 15:26:12;138;-66.5;-45.5;-77.5;7.823;-54.0;-67.05;-67.5;-48.5;-84.5;8.1;-55.0;-67.37;9.75;10.5;9.0;9.61;9.75;12.0;9.25;9.77;97.1;99.5;0.5;5468.75;5310.24;0;134;4;1
05/07/2026 15:26:13;139;-68.5;-45.5;-77.5;7.839;-54.0;-67.05;-67.5;-48.5;-84.5;8.102;-55.0;-67.37;10.25;10.5;9.0;9.62;9.75;12.0;9.25;9.77;97.12;99.48;0.52;5468.75;5311.38;0;135;4;1
05/07/2026 15:26:15;140;-68.5;-45.5;-77.5;7.853;-54.0;-67.13;-67.5;-48.5;-84.5;8.104;-55.0;-67.37;9.75;10.5;9.0;9.62;10.0;12.0;9.25;9.77;97.14;99.47;0.53;5468.75;5312.5;0;136;4;1
05/07/2026 15:26:16;141;-68.5;-45.5;-77.5;7.867;-54.0;-67.22;-66.5;-48.5;-84.5;8.098;-55.0;-67.26;10.0;10.5;9.0;9.62;10.0;12.0;9.25;9.77;97.16;99.45;0.55;5468.75;5313.61;0;137;4;1
05/07/2026 15:26:17;142;-70.0;-45.5;-77.5;7.894;-54.5;-67.51;-70.0;-48.5;-84.5;8.119;-55.0;-67.55;10.0;10.5;9.0;9.62;9.75;12.0;9.25;9.77;97.18;99.43;0.57;5468.75;5314.7;0;138;4;1
05/07/2026 15:26:18;143;-70.0;-45.5;-77.5;7.919;-55.0;-67.7;-71.0;-48.5;-84.5;8.149;-55.0;-67.93;9.5;10.5;9.0;9.62;9.25;12.0;9.25;9.77;97.2;99.42;0.58;5468.75;5315.78;0;139;4;1
05/07/2026 15:26:20;144;-70.0;-45.5;-77.5;7.943;-55.0;-67.91;-71.0;-48.5;-84.5;8.177;-55.5;-68.1;10.0;10.5;9.0;9.63;9.5;12.0;9.25;9.77;97.22;99.4;0.6;5468.75;5316.84;0;140;4;1
05/07/2026 15:26:21;145;-70.0;-45.5;-77.5;7.967;-55.0;-68.25;-67.5;-48.5;-84.5;8.176;-56.0;-68.1;9.5;10.5;9.0;9.63;10.0;12.0;9.25;9.77;97.24;99.39;0.61;5468.75;5317.89;0;141;4;1
05/07/2026 15:26:22;146;-70.0;-45.5;-77.5;7.989;-55.0;-68.63;-67.5;-48.5;-84.5;8.174;-56.0;-68.1;9.0;10.5;9.0;9.62;9.5;12.0;9.25;9.77;97.26;99.37;0.63;5468.75;5318.92;0;142;4;1
05/07/2026 15:26:23;147;-68.5;-45.5;-77.5;7.997;-55.0;-68.9;-68.5;-48.5;-84.5;8.179;-56.0;-68.2;9.5;10.5;9.0;9.62;9.75;12.0;9.25;9.77;97.28;99.36;0.64;5468.75;5319.94;0;143;4;1
05/07/2026 15:26:24;148;-67.5;-45.5;-77.5;7.998;-55.0;-69.06;-64.5;-48.5;-84.5;8.16;-56.0;-67.72;9.5;10.5;9.0;9.62;9.5;12.0;9.25;9.77;97.3;99.34;0.66;5468.75;5320.95;0;144;4;1
05/07/2026 15:26:26;149;-67.5;-45.5;-77.5;7.998;-55.0;-68.93;-66.5;-48.5;-84.5;8.152;-56.0;-67.6;10.0;10.5;9.0;9.62;9.75;12.0;9.25;9.77;97.32;99.33;0.67;5468.75;5321.94;0;145;4;1
05/07/2026 15:26:27;150;-68.5;-45.5;-77.5;8.005;-55.5;-68.93;-70.0;-48.5;-84.5;8.167;-56.0;-67.8;9.5;10.5;9.0;9.62;9.5;12.0;9.25;9.76;97.33;99.32;0.68;5468.75;5322.92;0;146;4;1
05/07/2026 15:26:28;151;-67.5;-45.5;-77.5;8.004;-56.0;-68.81;-66.5;-48.5;-84.5;8.158;-56.0;-67.8;9.5;10.5;9.0;9.62;9.5;12.0;9.25;9.76;97.35;99.3;0.7;5468.75;5323.88;0;147;4;1
05/07/2026 15:26:29;152;-67.5;-45.5;-77.5;8.003;-56.0;-68.56;-66.5;-48.5;-84.5;8.148;-56.0;-67.49;10.0;10.5;9.0;9.62;9.5;12.0;9.25;9.76;97.37;99.29;0.71;5468.75;5324.84;0;148;4;1
05/07/2026 15:26:30;153;-66.5;-45.5;-77.5;7.996;-56.0;-68.19;-72.0;-48.5;-84.5;8.18;-56.0;-67.53;9.25;10.5;9.0;9.62;9.75;12.0;9.25;9.76;97.39;99.28;0.72;5468.75;5325.78;0;149;4;1
05/07/2026 15:26:32;154;-70.0;-45.5;-77.5;8.013;-56.0;-68.19;-68.5;-48.5;-84.5;8.182;-56.0;-67.38;9.5;10.5;9.0;9.62;9.5;12.0;9.25;9.76;97.4;99.27;0.73;5468.75;5326.7;0;150;4;1
05/07/2026 15:26:33;155;-72.0;-45.5;-77.5;8.047;-56.0;-68.3;-70.0;-48.5;-84.5;8.194;-56.0;-67.57;9.5;10.5;9.0;9.62;9.75;12.0;9.25;9.76;97.42;99.26;0.74;5468.75;5327.62;0;151;4;1
05/07/2026 15:26:34;156;-68.5;-45.5;-77.5;8.051;-56.0;-68.18;-67.5;-48.5;-84.5;8.189;-56.5;-67.57;9.75;10.5;9.0;9.62;9.5;12.0;9.25;9.76;97.44;99.24;0.76;5468.75;5328.53;0;152;4;1
05/07/2026 15:26:35;157;-68.5;-45.5;-77.5;8.054;-56.0;-68.18;-68.5;-48.5;-84.5;8.19;-57.0;-67.57;9.75;10.5;9.0;9.62;10.0;12.0;9.25;9.76;97.45;99.23;0.77;5468.75;5329.42;0;153;4;1
05/07/2026 15:26:37;158;-68.5;-45.5;-77.5;8.057;-56.5;-68.28;-68.5;-48.5;-84.5;8.19;-57.0;-68.14;9.25;10.5;9.0;9.62;10.0;12.0;9.25;9.76;97.47;99.22;0.78;5468.75;5330.3;0;154;4;1
05/07/2026 15:26:38;159;-68.5;-45.5;-77.5;8.06;-57.0;-68.39;-68.5;-48.5;-84.5;8.19;-57.0;-68.38;9.75;10.5;9.0;9.62;9.25;12.0;9.25;9.76;97.48;99.21;0.79;5468.75;5331.17;0;155;4;1
05/07/2026 15:26:39;160;-68.5;-45.5;-77.5;8.062;-57.0;-68.39;-68.5;-48.5;-84.5;8.19;-57.0;-68.25;8.5;10.5;8.5;9.61;4.0;12.0;4.0;9.72;97.5;99.2;0.8;5468.75;5332.03;0;156;4;1
05/07/2026 15:26:40;161;-68.5;-45.5;-77.5;8.064;-57.0;-68.5;-70.0;-48.5;-84.5;8.2;-57.0;-68.63;9.5;10.5;8.5;9.61;9.25;12.0;4.0;9.72;97.52;99.19;0.81;5468.75;5332.88;0;157;4;1
05/07/2026 15:26:41;162;-75.0;-45.5;-77.5;8.123;-57.0;-68.98;-74.0;-48.5;-84.5;8.243;-58.0;-69.26;9.25;10.5;8.5;9.61;9.5;12.0;4.0;9.72;97.53;99.18;0.82;5468.75;5333.72;0;158;4;1
05/07/2026 15:26:43;163;-73.0;-45.5;-77.5;8.159;-57.0;-69.62;-71.0;-48.5;-84.5;8.259;-59.0;-69.2;9.5;10.5;8.5;9.61;9.75;12.0;4.0;9.72;97.55;99.17;0.83;5468.75;5334.55;0;159;4;1
05/07/2026 15:26:44;164;-76.0;-45.5;-77.5;8.225;-57.5;-69.92;-76.0;-48.5;-84.5;8.321;-59.0;-69.64;9.5;10.5;8.5;9.61;9.25;12.0;4.0;9.71;97.56;99.16;0.84;5468.75;5335.37;0;160;4;1
05/07/2026 15:26:45;165;-73.0;-45.5;-77.5;8.258;-58.0;-69.98;-71.0;-48.5;-84.5;8.334;-59.0;-69.72;9.5;10.5;8.5;9.61;9.5;12.0;4.0;9.71;97.58;99.15;0.85;5468.75;5336.17;0;161;4;1
05/07/2026 15:26:46;166;-76.0;-45.5;-77.5;8.32;-58.5;-70.51;-75.0;-48.5;-84.5;8.382;-59.0;-70.36;9.5;10.5;8.5;9.61;9.75;12.0;4.0;9.71;97.59;99.14;0.86;5468.75;5336.97;0;162;4;1
05/07/2026 15:26:48;167;-73.0;-45.5;-77.5;8.35;-59.0;-70.98;-75.0;-48.5;-84.5;8.429;-59.0;-70.91;10.0;10.5;8.5;9.61;9.75;12.0;4.0;9.71;97.6;99.13;0.87;5468.75;5337.76;0;163;4;1
05/07/2026 15:26:49;168;-74.0;-45.5;-77.5;8.388;-59.0;-71.58;-75.0;-48.5;-84.5;8.473;-60.75;-71.54;9.5;10.5;8.5;9.61;9.5;12.0;4.0;9.71;97.62;99.12;0.88;5468.75;5338.54;0;164;4;1
05/07/2026 15:26:50;169;-74.0;-45.5;-77.5;8.425;-59.0;-72.26;-76.0;-48.5;-84.5;8.527;-62.5;-72.33;9.75;10.5;8.5;9.61;9.5;12.0;4.0;9.71;97.63;99.11;0.89;5468.75;5339.31;0;165;4;1
05/07/2026 15:26:51;170;-76.0;-45.5;-77.5;8.48;-59.5;-73.2;-75.0;-48.5;-84.5;8.568;-62.5;-73.23;9.25;10.5;8.5;9.61;9.75;12.0;4.0;9.71;97.65;99.1;0.9;5468.75;5340.07;0;166;4;1
05/07/2026 15:26:52;171;-73.0;-45.5;-77.5;8.505;-60.0;-74.12;-76.0;-48.5;-84.5;8.618;-62.5;-73.97;9.5;10.5;8.5;9.61;9.5;12.0;4.0;9.71;97.66;99.1;0.9;5468.75;5340.83;0;167;4;1
05/07/2026 15:26:54;172;-76.0;-45.5;-77.5;8.557;-60.75;-74.2;-78.5;-48.5;-84.5;8.693;-63.0;-74.26;9.25;10.5;8.5;9.6;9.5;12.0;4.0;9.71;97.67;99.09;0.91;5468.75;5341.57;0;168;4;1
05/07/2026 15:26:55;173;-82.5;-45.5;-82.5;8.686;-61.5;-74.74;-84.5;-48.5;-84.5;8.844;-63.5;-75.24;10.0;10.5;8.5;9.61;9.25;12.0;4.0;9.71;97.69;99.08;0.92;5468.75;5342.3;0;169;4;1
05/07/2026 15:26:56;174;-73.0;-45.5;-82.5;8.707;-62.5;-74.42;-79.5;-48.5;-84.5;8.924;-64.0;-75.45;9.25;10.5;8.5;9.6;9.0;12.0;4.0;9.7;97.7;99.07;0.93;5468.75;5343.03;0;170;4;1
05/07/2026 15:26:57;175;-71.0;-45.5;-82.5;8.713;-63.5;-74.09;-72.0;-48.5;-84.5;8.933;-64.5;-75.71;9.75;10.5;8.5;9.61;10.0;12.0;4.0;9.7;97.71;99.06;0.94;5468.75;5343.75;0;171;4;1
05/07/2026 15:26:59;176;-74.0;-45.5;-82.5;8.74;-63.5;-73.92;-72.0;-48.5;-84.5;8.941;-64.5;-75.23;9.5;10.5;8.5;9.61;10.0;12.0;4.0;9.7;97.73;99.06;0.94;5468.75;5344.46;0;172;4;1
05/07/2026 15:27:00;177;-71.0;-45.5;-82.5;8.745;-63.5;-73.62;-75.0;-48.5;-84.5;8.971;-64.5;-75.23;9.25;10.5;8.5;9.6;9.75;12.0;4.0;9.7;97.74;99.05;0.95;5468.75;5345.16;0;173;4;1
05/07/2026 15:27:01;178;-75.0;-45.5;-82.5;8.779;-64.0;-73.7;-72.0;-48.5;-84.5;8.979;-65.0;-74.79;9.5;10.5;8.5;9.6;9.5;12.0;4.0;9.7;97.75;99.04;0.96;5468.75;5345.86;0;174;4;1
05/07/2026 15:27:02;179;-68.5;-45.5;-82.5;8.77;-64.5;-72.78;-65.5;-48.5;-84.5;8.958;-65.5;-72.3;10.0;10.5;8.5;9.6;9.75;12.0;4.0;9.7;97.77;99.03;0.97;5468.75;5346.54;0;175;4;1
05/07/2026 15:27:04;180;-71.0;-45.5;-82.5;8.774;-65.0;-72.35;-70.0;-48.5;-84.5;8.953;-65.5;-71.83;9.75;10.5;8.5;9.61;9.75;12.0;4.0;9.7;97.78;99.03;0.97;5468.75;5347.22;0;176;4;1
05/07/2026 15:27:05;181;-63.5;-45.5;-82.5;8.75;-64.5;-70.09;-65.5;-48.5;-84.5;8.932;-65.5;-70.39;9.5;10.5;8.5;9.6;9.5;12.0;4.0;9.7;97.79;99.02;0.98;5468.75;5347.89;0;177;4;1
05/07/2026 15:27:06;182;-65.5;-45.5;-82.5;8.731;-65.0;-69.08;-64.5;-48.5;-84.5;8.91;-65.5;-69.02;9.5;10.5;8.5;9.6;9.5;12.0;4.0;9.7;97.8;99.01;0.99;5468.75;5348.56;0;178;4;1
05/07/2026 15:27:07;183;-72.0;-45.5;-82.5;8.74;-65.5;-68.88;-77.5;-48.5;-84.5;8.959;-65.5;-68.97;10.0;10.5;8.5;9.61;9.25;12.0;4.0;9.7;97.81;99.01;0.99;5468.75;5349.21;0;179;4;1
05/07/2026 15:27:08;184;-70.0;-45.5;-82.5;8.738;-65.5;-68.72;-68.5;-48.5;-84.5;8.947;-65.5;-68.54;9.75;10.5;8.5;9.61;9.75;12.0;4.0;9.7;97.83;99.0;1.0;5468.75;5349.86;0;180;4;1
05/07/2026 15:27:10;185;-71.0;-45.5;-82.5;8.74;-65.5;-68.72;-70.0;-48.5;-84.5;8.942;-65.5;-68.43;9.5;10.5;8.5;9.61;9.75;12.0;4.0;9.7;97.84;98.99;1.01;5468.75;5350.51;0;181;4;1
05/07/2026 15:27:11;186;-74.0;-45.5;-82.5;8.762;-65.5;-68.72;-75.0;-48.5;-84.5;8.968;-65.5;-68.53;9.75;10.5;8.5;9.61;10.0;12.0;4.0;9.7;97.85;98.99;1.01;5468.75;5351.14;0;182;4;1
05/07/2026 15:27:12;187;-74.0;-45.5;-82.5;8.784;-65.5;-68.85;-72.0;-48.5;-84.5;8.973;-65.5;-68.43;10.0;10.5;8.5;9.61;9.75;12.0;4.0;9.7;97.86;98.98;1.02;5468.75;5351.77;0;183;4;1
05/07/2026 15:27:13;188;-72.0;-45.5;-82.5;8.791;-65.5;-68.75;-73.0;-48.5;-84.5;8.983;-66.0;-68.47;9.5;10.5;8.5;9.61;9.75;12.0;4.0;9.7;97.87;98.98;1.02;5468.75;5352.39;0;184;4;1
05/07/2026 15:27:15;189;-70.0;-45.5;-82.5;8.787;-65.5;-68.88;-72.0;-48.5;-84.5;8.987;-66.5;-69.2;9.75;10.5;8.5;9.61;10.0;12.0;4.0;9.7;97.88;98.97;1.03;5468.75;5353.01;0;185;4;1
05/07/2026 15:27:16;190;-82.5;-45.5;-82.5;8.888;-66.0;-69.14;-79.5;-48.5;-84.5;9.049;-66.5;-69.53;9.25;10.5;8.5;9.61;9.75;12.0;4.0;9.7;97.89;98.97;1.03;5468.75;5353.62;0;186;4;1
05/07/2026 15:27:17;191;-76.0;-45.5;-82.5;8.921;-66.5;-70.98;-74.0;-48.5;-84.5;9.064;-66.5;-70.59;9.5;10.5;8.5;9.61;9.5;12.0;4.0;9.7;97.91;98.96;1.04;5468.75;5354.22;0;187;4;1
05/07/2026 15:27:18;192;-71.0;-45.5;-82.5;8.92;-66.5;-72.25;-71.0;-48.5;-84.5;9.061;-66.5;-72.24;9.75;10.5;8.5;9.61;9.75;12.0;4.0;9.7;97.92;98.95;1.05;5468.75;5354.82;0;188;4;1
05/07/2026 15:27:19;193;-75.0;-45.5;-82.5;8.944;-66.5;-72.49;-74.0;-48.5;-84.5;9.075;-66.5;-72.08;9.5;10.5;8.5;9.61;9.5;12.0;4.0;9.7;97.93;98.95;1.05;5468.75;5355.41;0;189;4;1
05/07/2026 15:27:21;194;-74.0;-45.5;-82.5;8.96;-66.5;-72.98;-75.0;-48.5;-84.5;9.095;-66.5;-72.93;9.5;10.5;8.5;9.61;9.75;12.0;4.0;9.7;97.94;98.94;1.06;5468.75;5355.99;0;190;4;1
05/07/2026 15:27:22;195;-74.0;-45.5;-82.5;8.976;-66.5;-73.33;-72.0;-48.5;-84.5;9.097;-66.5;-73.25;10.0;10.5;8.5;9.61;10.0;12.0;4.0;9.7;97.95;98.94;1.06;5468.75;5356.57;0;191;4;1
05/07/2026 15:27:23;196;-74.0;-45.5;-82.5;8.991;-66.5;-73.33;-72.0;-48.5;-84.5;9.098;-66.5;-72.97;9.5;10.5;8.5;9.61;9.5;12.0;4.0;9.7;97.96;98.93;1.07;5468.75;5357.14;0;192;4;1
05/07/2026 15:27:24;197;-75.0;-45.5;-82.5;9.012;-66.5;-73.41;-74.0;-48.5;-84.5;9.11;-66.5;-73.18;9.25;10.5;8.5;9.61;9.25;12.0;4.0;9.7;97.97;98.93;1.07;5468.75;5357.71;0;193;4;1
05/07/2026 15:27:25;198;-73.0;-45.5;-82.5;9.019;-66.5;-73.54;-74.0;-48.5;-84.5;9.121;-66.5;-73.27;9.75;10.5;8.5;9.61;10.0;12.0;4.0;9.7;97.98;98.92;1.08;5468.75;5358.27;0;194;4;1
05/07/2026 15:27:27;199;-74.0;-45.5;-82.5;9.033;-66.5;-74.17;-75.0;-48.5;-84.5;9.139;-66.5;-73.57;9.75;10.5;8.5;9.61;9.5;12.0;4.0;9.7;97.99;98.92;1.08;5468.75;5358.83;0;195;4;1
05/07/2026 15:27:28;200;-77.5;-45.5;-82.5;9.07;-66.5;-74.03;-77.5;-48.5;-84.5;9.174;-66.5;-73.51;9.25;10.5;8.5;9.61;9.5;12.0;4.0;9.7;98.0;98.91;1.09;5468.75;5359.38;0;196;4;1
05/07/2026 15:27:29;201;-73.0;-45.5;-82.5;9.077;-66.5;-73.77;-73.0;-48.5;-84.5;9.178;-66.5;-73.41;10.5;10.5;8.5;9.61;9.5;12.0;4.0;9.7;98.01;98.91;1.09;5468.75;5359.92;0;197;4;1
