Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
04/07/2026 11:15:50;148;-79.5;-81.5;5;96.62;96.62;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3302.4968327702704;9.0;8.75;0;143;5;1
04/07/2026 11:15:52;149;-80.5;-82.5;5;96.64;96.64;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3303.271812080537;9.0;8.5;0;144;5;1
04/07/2026 11:15:54;150;-80.5;-82.5;5;96.67;96.67;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3304.036458333334;9.0;8.0;0;145;5;1
04/07/2026 11:15:55;151;-80.5;-82.5;5;96.69;96.69;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3304.790976821192;9.0;9.25;0;146;5;1
04/07/2026 11:15:57;152;-80.5;-82.5;5;96.71;96.71;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3305.53556743421;9.0;8.75;0;147;5;1
04/07/2026 11:15:59;153;-79.5;-81.5;5;96.73;96.73;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3306.270424836601;8.75;9.0;0;148;5;1
04/07/2026 11:16:01;154;-79.5;-82.5;5;96.75;96.75;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3306.9957386363635;9.25;8.75;0;149;5;1
04/07/2026 11:16:03;155;-79.5;-82.5;5;96.77;96.77;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3307.7116935483873;9.25;8.5;0;150;5;1
04/07/2026 11:16:04;156;-79.5;-81.5;5;96.79;96.79;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3308.4184695512818;9.0;8.75;0;151;5;1
04/07/2026 11:16:06;157;-79.5;-81.5;5;96.82;96.82;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3309.1162420382166;9.25;9.0;0;152;5;1
04/07/2026 11:16:08;158;-79.5;-81.5;5;96.84;96.84;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3309.805181962025;8.75;9.0;0;153;5;1
04/07/2026 11:16:10;159;-79.5;-81.5;5;96.86;96.86;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3310.485455974843;9.75;8.75;0;154;5;1
04/07/2026 11:16:12;160;-79.5;-82.5;5;96.88;96.88;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3311.1572265625;8.75;9.0;0;155;5;1
04/07/2026 11:16:13;161;-79.5;-82.5;5;96.89;96.89;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3311.820652173913;9.25;8.75;0;156;5;1
04/07/2026 11:16:15;162;-79.5;-82.5;5;96.91;96.91;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3312.4758873456794;8.5;9.0;0;157;5;1
04/07/2026 11:16:17;163;-79.5;-81.5;5;96.93;96.93;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3313.1230828220855;9.0;8.5;0;158;5;1
04/07/2026 11:16:18;164;-79.5;-81.5;5;96.95;96.95;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3313.762385670732;8.75;8.75;0;159;5;1
04/07/2026 11:16:20;165;-79.5;-82.5;5;96.97;96.97;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3314.393939393939;8.75;9.0;0;160;5;1
04/07/2026 11:16:22;166;-79.5;-82.5;5;96.99;96.99;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3315.017884036144;9.5;8.75;0;161;5;1
04/07/2026 11:16:24;167;-79.5;-81.5;5;97.01;97.01;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3315.634356287425;8.75;8.5;0;162;5;1
04/07/2026 11:16:25;168;-79.5;-82.5;5;97.02;97.02;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3316.243489583333;9.25;8.75;0;163;5;1
04/07/2026 11:16:27;169;-79.5;-82.5;5;97.04;97.04;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3316.8454142011838;8.75;8.75;0;164;5;1
04/07/2026 11:16:29;170;-79.5;-82.5;5;97.06;97.06;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3317.4402573529414;9.25;9.0;0;165;5;1
04/07/2026 11:16:31;171;-79.5;-82.5;5;97.08;97.08;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3318.0281432748534;9.0;8.5;0;166;5;1
04/07/2026 11:16:32;172;-79.5;-81.5;5;97.09;97.09;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3318.609193313953;9.25;9.0;0;167;5;1
04/07/2026 11:16:34;173;-79.5;-82.5;5;97.11;97.11;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3319.1835260115604;9.5;8.75;0;168;5;1
04/07/2026 11:16:36;174;-79.5;-81.5;5;97.13;97.13;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3319.751257183908;9.25;9.0;0;169;5;1
04/07/2026 11:16:38;175;-79.5;-82.5;5;97.14;97.14;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3320.3125;9.25;8.75;0;170;5;1
04/07/2026 11:16:39;176;-79.5;-81.5;5;97.16;97.16;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3320.867365056818;8.5;8.75;0;171;5;1
04/07/2026 11:16:41;177;-79.5;-81.5;5;97.18;97.18;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3321.4159604519773;9.0;9.0;0;172;5;1
04/07/2026 11:16:43;178;-79.5;-81.5;5;97.19;97.19;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3321.958391853933;9.25;8.75;0;173;5;1
04/07/2026 11:16:45;179;-79.5;-81.5;5;97.21;97.21;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3322.4947625698323;9.0;8.5;0;174;5;1
04/07/2026 11:16:46;180;-79.5;-81.5;5;97.22;97.22;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3323.025173611111;8.75;8.75;0;175;5;1
04/07/2026 11:16:48;181;-79.5;-81.5;5;97.24;97.24;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3323.5497237569057;9.25;8.75;0;176;5;1
04/07/2026 11:16:50;182;-79.5;-82.5;5;97.25;97.25;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3324.0685096153848;9.25;8.75;0;177;5;1
04/07/2026 11:16:52;183;-79.5;-81.5;5;97.27;97.27;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3324.5816256830603;8.75;9.0;0;178;5;1
04/07/2026 11:16:53;184;-79.5;-82.5;5;97.28;97.28;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3325.089164402174;9.25;8.75;0;179;5;1
04/07/2026 11:16:55;185;-79.5;-81.5;5;97.3;97.3;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3325.5912162162167;9.0;8.75;0;180;5;1
04/07/2026 11:16:57;186;-79.5;-82.5;5;97.31;97.31;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3326.087869623656;8.75;8.75;0;181;5;1
04/07/2026 11:16:58;187;-79.5;-81.5;5;97.33;97.33;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3326.579211229947;9.0;9.0;0;182;5;1
04/07/2026 11:17:00;188;-79.5;-82.5;5;97.34;97.34;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3327.0653257978724;9.5;8.75;0;183;5;1
04/07/2026 11:17:02;189;-79.5;-81.5;5;97.35;97.35;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3327.546296296296;9.5;9.0;0;184;5;1
04/07/2026 11:17:04;190;-78.5;-81.5;5;97.37;97.37;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3328.0222039473683;9.25;8.75;0;185;5;1
04/07/2026 11:17:05;191;-79.5;-81.5;5;97.38;97.38;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3328.4931282722514;9.25;8.75;0;186;5;1
04/07/2026 11:17:08;192;-79.5;-81.5;5;97.4;97.4;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3328.959147135417;9.25;8.75;0;187;5;1
04/07/2026 11:17:10;193;-79.5;-81.5;5;97.41;97.41;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3329.4203367875652;9.25;8.75;0;188;5;1
04/07/2026 11:17:11;194;-79.5;-82.5;5;97.42;97.42;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3329.8767719072166;9.25;8.75;0;189;5;1
04/07/2026 11:17:13;195;-79.5;-80.5;5;97.44;97.44;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3330.3285256410254;9.25;9.0;0;190;5;1
04/07/2026 11:17:15;196;-79.5;-81.5;5;97.45;97.45;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3330.775669642857;9.0;9.0;0;191;5;1
04/07/2026 11:17:17;197;-79.5;-81.5;5;97.46;97.46;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3331.218274111676;9.25;8.75;0;192;5;1
04/07/2026 11:17:18;198;-79.5;-81.5;5;97.47;97.47;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3331.6564078282827;9.25;8.75;0;193;5;1
04/07/2026 11:17:20;199;-79.5;-81.5;5;97.49;97.49;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3332.0901381909553;9.25;8.5;0;194;5;1
04/07/2026 11:17:22;200;-79.5;-81.5;5;97.5;97.5;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3332.51953125;9.0;9.0;0;195;5;1
04/07/2026 11:17:24;201;-79.5;-81.5;5;97.51;97.51;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3332.9446517412935;9.0;8.75;0;196;5;1
04/07/2026 11:17:26;202;-79.5;-81.5;5;97.52;97.52;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3333.3655631188117;9.5;9.0;0;197;5;1
04/07/2026 11:17:27;203;-79.5;-82.5;5;97.54;97.54;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3333.782327586207;9.0;8.75;0;198;5;1
04/07/2026 11:17:29;204;-79.5;-81.5;5;97.55;97.55;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3334.195006127451;9.25;8.75;0;199;5;1
04/07/2026 11:17:31;205;-79.5;-81.5;5;97.56;97.56;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3334.6036585365855;8.75;9.0;0;200;5;1
04/07/2026 11:17:32;206;-79.5;-81.5;5;97.57;97.57;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3335.0083434466023;8.75;9.0;0;201;5;1
04/07/2026 11:17:34;207;-79.5;-81.5;5;97.58;97.58;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3335.4091183574883;9.0;8.75;0;202;5;1
04/07/2026 11:17:36;208;-79.5;-81.5;5;97.6;97.6;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3335.8060396634614;9.25;9.25;0;203;5;1
04/07/2026 11:17:38;209;-79.5;-82.5;5;97.61;97.61;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3336.1991626794256;9.25;8.75;0;204;5;1
04/07/2026 11:17:39;210;-79.5;-81.5;5;97.62;97.62;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3336.588541666667;9.0;9.0;0;205;5;1
04/07/2026 11:17:41;211;-79.5;-80.5;5;97.63;97.63;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3336.97422985782;9.25;9.0;0;206;5;1
04/07/2026 11:17:43;212;-79.5;-81.5;5;97.64;97.64;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3337.356279481132;9.0;8.75;0;207;5;1
04/07/2026 11:17:45;213;-79.5;-81.5;5;97.65;97.65;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3337.734741784038;9.0;8.5;0;208;5;1
04/07/2026 11:17:46;214;-79.5;-81.5;5;97.66;97.66;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3338.1096670560755;9.0;8.75;0;209;5;1
04/07/2026 11:17:48;215;-79.5;-81.5;5;97.67;97.67;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3338.4811046511622;8.75;9.0;0;210;5;1
04/07/2026 11:17:50;216;-79.5;-81.5;5;97.69;97.69;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3338.8491030092596;9.0;8.75;0;211;5;1
04/07/2026 11:17:52;217;-79.5;-81.5;5;97.7;97.7;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3339.2137096774195;9.25;8.75;0;212;5;1
04/07/2026 11:17:53;218;-78.5;-81.5;5;97.71;97.71;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3339.5749713302753;9.5;8.75;0;213;5;1
04/07/2026 11:17:55;219;-78.5;-81.5;5;97.72;97.72;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3339.9329337899544;9.5;9.25;0;214;5;1
04/07/2026 11:17:57;220;-78.5;-81.5;5;97.73;97.73;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3340.2876420454545;9.5;9.25;0;215;5;1
04/07/2026 11:17:59;221;-79.5;-81.5;5;97.74;97.74;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3340.639140271493;9.0;8.75;0;216;5;1
04/07/2026 11:18:00;222;-79.5;-81.5;5;97.75;97.75;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3340.987471846847;9.0;9.0;0;217;5;1
04/07/2026 11:18:02;223;-79.5;-81.5;5;97.76;97.76;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3341.332679372197;9.0;9.0;0;218;5;1
04/07/2026 11:18:04;224;-79.5;-81.5;5;97.77;97.77;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3341.6748046875;9.25;8.75;0;219;5;1
04/07/2026 11:18:06;225;-79.5;-81.5;5;97.78;97.78;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3342.0138888888887;9.0;8.75;0;220;5;1
04/07/2026 11:18:07;226;-79.5;-81.5;5;97.79;97.79;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3342.3499723451323;9.25;8.75;0;221;5;1
04/07/2026 11:18:09;227;-79.5;-81.5;5;97.8;97.8;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3342.6830947136564;9.0;9.0;0;222;5;1
04/07/2026 11:18:11;228;-79.5;-81.5;5;97.81;97.81;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3343.0132949561403;8.75;9.0;0;223;5;1
04/07/2026 11:18:12;229;-79.5;-82.5;5;97.82;97.82;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3343.3406113537117;9.0;8.75;0;224;5;1
04/07/2026 11:18:14;230;-80.5;-82.5;5;97.83;97.83;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3343.665081521739;9.25;8.5;0;225;5;1
04/07/2026 11:18:16;231;-80.5;-81.5;5;97.84;97.84;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3343.9867424242425;8.75;8.75;0;226;5;1
04/07/2026 11:18:18;232;-79.5;-81.5;5;97.84;97.84;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3344.305630387931;8.75;9.0;0;227;5;1
04/07/2026 11:18:19;233;-79.5;-81.5;5;97.85;97.85;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3344.62178111588;8.75;8.5;0;228;5;1
04/07/2026 11:18:21;234;-79.5;-82.5;5;97.86;97.86;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3344.935229700855;8.75;9.0;0;229;5;1
04/07/2026 11:18:23;235;-79.5;-82.5;5;97.87;97.87;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3345.246010638298;9.25;8.75;0;230;5;1
04/07/2026 11:18:25;236;-79.5;-81.5;5;97.88;97.88;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3345.5541578389834;9.0;8.25;0;231;5;1
04/07/2026 11:18:27;237;-79.5;-81.5;5;97.89;97.89;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3345.8597046413506;9.25;8.75;0;232;5;1
04/07/2026 11:18:28;238;-78.5;-81.5;5;97.9;97.9;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3346.1626838235297;9.5;9.0;0;233;5;1
04/07/2026 11:18:30;239;-78.5;-81.5;5;97.91;97.91;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3346.4631276150626;9.25;9.0;0;234;5;1
04/07/2026 11:18:32;240;-78.5;-81.5;5;97.92;97.92;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3346.761067708333;9.75;9.25;0;235;5;1
04/07/2026 11:18:33;241;-78.5;-81.5;5;97.93;97.93;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3347.0565352697095;9.25;9.0;0;236;5;1
04/07/2026 11:18:35;242;-79.5;-81.5;5;97.93;97.93;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3347.3495609504134;9.25;9.0;0;237;5;1
04/07/2026 11:18:37;243;-79.5;-81.5;5;97.94;97.94;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3347.6401748971193;8.75;8.5;0;238;5;1
04/07/2026 11:18:39;244;-79.5;-82.5;5;97.95;97.95;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3347.9284067622953;9.0;9.0;0;239;5;1
04/07/2026 11:18:41;245;-79.5;-81.5;5;97.96;97.96;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3348.214285714286;9.25;8.5;0;240;5;1
04/07/2026 11:18:42;246;-79.5;-81.5;5;97.97;97.97;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3348.4978404471544;9.0;8.25;0;241;5;1
04/07/2026 11:18:45;247;-79.5;-81.5;5;97.98;97.98;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3348.7790991902834;9.25;8.75;0;242;5;1
04/07/2026 11:18:46;248;-79.5;-81.5;5;97.98;97.98;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3349.058089717742;9.25;8.75;0;243;5;1
04/07/2026 11:18:48;249;-79.5;-81.5;5;97.99;97.99;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3349.3348393574297;9.25;8.5;0;244;5;1
04/07/2026 11:18:50;250;-79.5;-81.5;5;98.0;98.0;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3349.609375;8.5;8.75;0;245;5;1
04/07/2026 11:18:52;251;-79.5;-81.5;5;98.01;98.01;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3349.88172310757;9.25;8.75;0;246;5;1
04/07/2026 11:18:53;252;-79.5;-82.5;5;98.02;98.02;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3350.1519097222217;9.0;9.0;0;247;5;1
04/07/2026 11:18:55;253;-79.5;-82.5;5;98.02;98.02;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3350.4199604743085;9.25;8.5;0;248;5;1
04/07/2026 11:18:57;254;-79.5;-81.5;5;98.03;98.03;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3350.6859005905512;9.0;8.5;0;249;5;1
04/07/2026 11:18:58;255;-79.5;-82.5;5;98.04;98.04;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3350.94975490196;9.5;8.75;0;250;5;1
04/07/2026 11:19:00;256;-79.5;-81.5;5;98.05;98.05;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3351.2115478515625;9.25;8.75;0;251;5;1
04/07/2026 11:19:02;257;-79.5;-81.5;5;98.05;98.05;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3351.4713035019454;9.0;8.75;0;252;5;1
04/07/2026 11:19:04;258;-79.5;-82.5;5;98.06;98.06;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3351.7290455426355;9.25;8.5;0;253;5;1
04/07/2026 11:19:05;259;-79.5;-82.5;5;98.07;98.07;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3351.984797297297;9.0;8.75;0;254;5;1
04/07/2026 11:19:07;260;-79.5;-81.5;5;98.08;98.08;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3352.2385817307686;9.25;8.75;0;255;5;1
04/07/2026 11:19:09;261;-79.5;-82.5;5;98.08;98.08;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3352.4904214559383;8.75;8.5;0;256;5;1
04/07/2026 11:19:11;262;-79.5;-81.5;5;98.09;98.09;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3352.7403387404584;8.75;8.75;0;257;5;1
04/07/2026 11:19:12;263;-79.5;-81.5;5;98.1;98.1;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3352.9883555133074;8.5;8.5;0;258;5;1
04/07/2026 11:19:14;264;-79.5;-81.5;5;98.11;98.11;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3353.234493371212;8.75;8.75;0;259;5;1
04/07/2026 11:19:16;265;-79.5;-82.5;5;98.11;98.11;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3353.4787735849054;9.0;8.75;0;260;5;1
04/07/2026 11:19:21;266;-79.5;-82.5;6;98.12;97.74;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3340.871710526316;9.0;8.75;0;260;6;1
04/07/2026 11:19:23;267;-79.5;-82.5;6;97.75;97.75;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3341.160463483146;8.75;8.5;0;261;6;1
04/07/2026 11:19:24;268;-80.5;-81.5;6;97.76;97.76;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3341.4470615671644;9.0;9.0;0;262;6;1
04/07/2026 11:19:26;269;-79.5;-81.5;6;97.77;97.77;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3341.7315288104087;9.25;8.5;0;263;6;1
04/07/2026 11:19:28;270;-79.5;-81.5;6;97.78;97.78;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3342.0138888888887;9.0;8.75;0;264;6;1
04/07/2026 11:19:30;271;-79.5;-81.5;6;97.79;97.79;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3342.294165129151;9.25;9.25;0;265;6;1
04/07/2026 11:19:31;272;-79.5;-82.5;6;97.79;97.79;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3342.572380514706;9.25;9.0;0;266;6;1
04/07/2026 11:19:33;273;-79.5;-81.5;6;97.8;97.8;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3342.8485576923076;9.25;9.25;0;267;6;1
04/07/2026 11:19:35;274;-79.5;-81.5;6;97.81;97.81;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3343.122718978103;9.25;9.0;0;268;6;1
04/07/2026 11:19:37;275;-79.5;-81.5;6;97.82;97.82;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3343.3948863636365;9.0;8.75;0;269;6;1
04/07/2026 11:19:38;276;-79.5;-81.5;6;97.83;97.83;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3343.665081521739;9.25;9.0;0;270;6;1
04/07/2026 11:19:40;277;-79.5;-82.5;6;97.83;97.83;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3343.9333258122742;9.0;9.0;0;271;6;1
04/07/2026 11:19:42;278;-79.5;-81.5;6;97.84;97.84;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3344.19964028777;9.0;9.0;0;272;6;1
04/07/2026 11:19:44;279;-79.5;-81.5;6;97.85;97.85;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3344.4640456989246;9.25;8.5;0;273;6;1
04/07/2026 11:19:45;280;-79.5;-81.5;6;97.86;97.86;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3344.7265624999995;9.25;8.5;0;274;6;1
04/07/2026 11:19:47;281;-80.5;-81.5;6;97.86;97.86;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3344.987210854092;8.75;8.75;0;275;6;1
04/07/2026 11:19:49;282;-80.5;-83.5;6;97.87;97.87;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3345.246010638298;8.75;8.75;0;276;6;1
04/07/2026 11:19:51;283;-79.5;-81.5;6;97.88;97.88;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3345.502981448763;9.0;8.75;0;277;6;1
04/07/2026 11:19:52;284;-79.5;-81.5;6;97.89;97.89;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3345.7581426056336;8.75;9.0;0;278;6;1
04/07/2026 11:19:54;285;-79.5;-81.5;6;97.89;97.89;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3346.011513157895;9.25;9.0;0;279;6;1
04/07/2026 11:19:56;286;-79.5;-82.5;6;97.9;97.9;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3346.2631118881122;9.0;8.75;0;280;6;1
04/07/2026 11:19:58;287;-79.5;-81.5;6;97.91;97.91;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3346.512957317073;9.0;9.0;0;281;6;1
04/07/2026 11:19:59;288;-79.5;-82.5;6;97.92;97.92;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3346.761067708333;9.25;8.75;0;282;6;1
04/07/2026 11:20:01;289;-79.5;-81.5;6;97.92;97.92;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3347.0074610726642;9.0;9.0;0;283;6;1
04/07/2026 11:20:03;290;-79.5;-82.5;6;97.93;97.93;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3347.252155172414;8.75;8.75;0;284;6;1
04/07/2026 11:20:05;291;-79.5;-81.5;6;97.94;97.94;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3347.4951675257726;9.25;9.0;0;285;6;1
04/07/2026 11:20:07;292;-79.5;-82.5;6;97.95;97.95;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3347.736515410959;9.25;8.75;0;286;6;1
04/07/2026 11:20:08;293;-79.5;-81.5;6;97.95;97.95;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3347.9762158703074;9.25;8.5;0;287;6;1
04/07/2026 11:20:10;294;-79.5;-81.5;6;97.96;97.96;-76.0;-81.5;-78.5;-83.5;7;125;8;14;3417.96875;3348.214285714286;9.0;9.0;0;288;6;1
