Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
04/07/2026 11:47:54;145;-81.5;-83.5;1;99.31;99.31;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.0560344827586;9.5;12.0;0;144;1;1
04/07/2026 11:47:56;146;-81.5;-82.5;1;99.32;99.32;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.1079302226026;9.5;11.75;0;145;1;1
04/07/2026 11:47:58;147;-81.5;-82.5;1;99.32;99.32;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.1591198979593;9.25;11.5;0;146;1;1
04/07/2026 11:48:00;148;-81.5;-82.5;1;99.32;99.32;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.2096178209458;9.5;11.75;0;147;1;1
04/07/2026 11:48:02;149;-81.5;-82.5;1;99.33;99.33;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.2594379194632;9.75;11.75;0;148;1;1
04/07/2026 11:48:03;150;-81.5;-83.5;1;99.33;99.33;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.30859375;9.25;12.0;0;149;1;1
04/07/2026 11:48:05;151;-81.5;-83.5;1;99.34;99.34;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.3570985099336;9.0;12.0;0;150;1;1
04/07/2026 11:48:07;152;-81.5;-82.5;1;99.34;99.34;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.4049650493423;9.75;12.5;0;151;1;1
04/07/2026 11:48:08;153;-80.5;-83.5;1;99.35;99.35;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.452205882353;11.25;12.0;0;152;1;1
04/07/2026 11:48:10;154;-81.5;-82.5;1;99.35;99.35;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.4988331980521;9.25;11.75;0;153;1;1
04/07/2026 11:48:12;155;-81.5;-82.5;1;99.35;99.35;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.5448588709678;9.75;12.5;0;154;1;1
04/07/2026 11:48:14;156;-81.5;-83.5;1;99.36;99.36;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.5902944711538;9.75;11.75;0;155;1;1
04/07/2026 11:48:15;157;-81.5;-82.5;1;99.36;99.36;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.6351512738854;9.75;12.25;0;156;1;1
04/07/2026 11:48:17;158;-81.5;-82.5;1;99.37;99.37;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.6794402689875;9.25;12.0;0;157;1;1
04/07/2026 11:48:19;159;-81.5;-82.5;1;99.37;99.37;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.7231721698113;9.25;12.25;0;158;1;1
04/07/2026 11:48:21;160;-81.5;-82.5;1;99.38;99.38;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.766357421875;9.5;12.25;0;159;1;1
04/07/2026 11:48:22;161;-81.5;-82.5;1;99.38;99.38;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.80900621118;10.0;12.0;0;160;1;1
04/07/2026 11:48:24;162;-83.5;-82.5;1;99.38;99.38;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.8511284722222;12.25;11.75;0;161;1;1
04/07/2026 11:48:26;163;-80.5;-82.5;1;99.39;99.39;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.8927338957055;10.25;12.0;0;162;1;1
04/07/2026 11:48:28;164;-81.5;-82.5;1;99.39;99.39;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.9338319359756;9.75;12.0;0;163;1;1
04/07/2026 11:48:29;165;-81.5;-82.5;1;99.39;99.39;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1091.9744318181818;9.25;12.25;0;164;1;1
04/07/2026 11:48:31;166;-82.5;-83.5;1;99.4;99.4;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1092.0145425451808;9.75;11.25;0;165;1;1
04/07/2026 11:48:33;167;-82.5;-82.5;1;99.4;99.4;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1092.0541729041915;11.25;11.75;0;166;1;1
04/07/2026 11:48:35;168;-80.5;-82.5;1;99.4;99.4;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1092.0933314732144;10.5;12.0;0;167;1;1
04/07/2026 11:48:36;169;-81.5;-83.5;1;99.41;99.41;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1092.132026627219;9.25;12.0;0;168;1;1
04/07/2026 11:48:38;170;-81.5;-83.5;1;99.41;99.41;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1092.1702665441176;9.5;11.75;0;169;1;1
04/07/2026 11:48:40;171;-81.5;-84.5;1;99.42;99.42;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1092.2080592105262;9.5;12.0;0;170;1;1
04/07/2026 11:48:41;172;-81.5;-83.5;1;99.42;99.42;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1092.2454124273256;9.5;12.0;0;171;1;1
04/07/2026 11:48:43;173;-81.5;-82.5;1;99.42;99.42;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1092.2823338150288;9.5;12.0;0;172;1;1
04/07/2026 11:48:45;174;-81.5;-82.5;1;99.43;99.43;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1092.3188308189656;9.5;12.0;0;173;1;1
04/07/2026 11:48:47;175;-81.5;-82.5;1;99.43;99.43;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1092.3549107142858;9.5;12.0;0;174;1;1
04/07/2026 11:48:48;176;-81.5;-82.5;1;99.43;99.43;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1092.3905806107953;9.25;12.25;0;175;1;1
04/07/2026 11:48:50;177;-83.5;-82.5;1;99.44;99.44;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1092.425847457627;9.5;11.75;0;176;1;1
04/07/2026 11:48:52;178;-81.5;-81.5;1;99.44;99.44;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1092.4607180477528;10.0;12.0;0;177;1;1
04/07/2026 11:48:54;179;-81.5;-81.5;1;99.44;99.44;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1092.4951990223462;9.5;11.25;0;178;1;1
04/07/2026 11:48:56;180;-83.5;-82.5;1;99.44;99.44;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1092.529296875;9.75;12.25;0;179;1;1
04/07/2026 11:49:01;181;-83.5;-82.5;2;99.45;98.9;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1086.4932234116022;9.75;12.25;0;179;2;1
04/07/2026 11:49:02;182;-81.5;-82.5;2;98.9;98.9;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1086.5599244505495;9.75;12.0;0;180;2;1
04/07/2026 11:49:04;183;-81.5;-82.5;2;98.91;98.91;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1086.6258965163936;9.5;12.0;0;181;2;1
04/07/2026 11:49:06;184;-81.5;-82.5;2;98.91;98.91;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1086.691151494565;9.75;12.25;0;182;2;1
04/07/2026 11:49:07;185;-80.5;-82.5;2;98.92;98.92;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1086.7557010135135;9.5;12.0;0;183;2;1
04/07/2026 11:49:09;186;-81.5;-82.5;2;98.92;98.92;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1086.819556451613;9.5;12.25;0;184;2;1
04/07/2026 11:49:11;187;-81.5;-82.5;2;98.93;98.93;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1086.8827289438502;9.75;11.75;0;185;2;1
04/07/2026 11:49:13;188;-80.5;-82.5;2;98.94;98.94;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1086.9452293882978;9.5;12.25;0;186;2;1
04/07/2026 11:49:14;189;-81.5;-83.5;2;98.94;98.94;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.007068452381;9.75;12.0;0;187;2;1
04/07/2026 11:49:16;190;-81.5;-82.5;2;98.95;98.95;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.0682565789473;9.75;12.0;0;188;2;1
04/07/2026 11:49:18;191;-81.5;-83.5;2;98.95;98.95;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.1288039921465;9.75;12.0;0;189;2;1
04/07/2026 11:49:20;192;-81.5;-82.5;2;98.96;98.96;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.1887207031252;9.5;12.0;0;190;2;1
04/07/2026 11:49:21;193;-81.5;-82.5;2;98.96;98.96;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.248016515544;10.0;12.0;0;191;2;1
04/07/2026 11:49:23;194;-81.5;-82.5;2;98.97;98.97;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.306701030928;9.5;12.0;0;192;2;1
04/07/2026 11:49:25;195;-81.5;-82.5;2;98.97;98.97;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.3647836538462;9.75;12.0;0;193;2;1
04/07/2026 11:49:26;196;-81.5;-82.5;2;98.98;98.98;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.4222735969388;9.75;12.25;0;194;2;1
04/07/2026 11:49:28;197;-81.5;-82.5;2;98.98;98.98;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.4791798857868;9.5;12.25;0;195;2;1
04/07/2026 11:49:30;198;-81.5;-82.5;2;98.99;98.99;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.5355113636363;9.75;12.25;0;196;2;1
04/07/2026 11:49:32;199;-83.5;-82.5;2;98.99;98.99;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.5912766959798;9.75;12.0;0;197;2;1
04/07/2026 11:49:33;200;-82.5;-82.5;2;99.0;99.0;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.646484375;9.75;12.25;0;198;2;1
04/07/2026 11:49:35;201;-81.5;-82.5;2;99.0;99.0;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.7011427238808;9.5;12.0;0;199;2;1
04/07/2026 11:49:37;202;-80.5;-81.5;2;99.01;99.01;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.75525990099;10.0;11.75;0;200;2;1
04/07/2026 11:49:38;203;-80.5;-81.5;2;99.01;99.01;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.8088439039411;10.25;12.25;0;201;2;1
04/07/2026 11:49:40;204;-80.5;-82.5;2;99.02;99.02;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.8619025735295;10.75;10.75;0;202;2;1
04/07/2026 11:49:42;205;-81.5;-82.5;2;99.02;99.02;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.914443597561;9.25;12.25;0;203;2;1
04/07/2026 11:49:44;206;-81.5;-81.5;2;99.03;99.03;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1087.966474514563;9.75;11.25;0;204;2;1
04/07/2026 11:49:45;207;-80.5;-81.5;2;99.03;99.03;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1088.0180027173913;10.5;12.0;0;205;2;1
04/07/2026 11:49:47;208;-81.5;-81.5;2;99.04;99.04;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1088.069035456731;10.25;11.25;0;206;2;1
04/07/2026 11:49:49;209;-80.5;-81.5;2;99.04;99.04;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1088.1195798444976;9.75;11.5;0;207;2;1
04/07/2026 11:49:51;210;-80.5;-81.5;2;99.05;99.05;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1088.169642857143;10.0;12.0;0;208;2;1
04/07/2026 11:49:52;211;-80.5;-82.5;2;99.05;99.05;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1088.2192313388625;10.0;12.5;0;209;2;1
04/07/2026 11:49:54;212;-81.5;-82.5;2;99.06;99.06;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1088.268352004717;10.0;12.0;0;210;2;1
04/07/2026 11:49:56;213;-80.5;-81.5;2;99.06;99.06;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1088.3170114436618;9.75;11.5;0;211;2;1
04/07/2026 11:49:58;214;-80.5;-81.5;2;99.07;99.07;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1088.3652161214952;10.25;12.25;0;212;2;1
04/07/2026 11:50:03;215;-80.5;-81.5;3;99.07;98.6;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1083.3030523255813;10.25;12.25;0;212;3;1
04/07/2026 11:50:05;216;-80.5;-81.5;3;98.61;98.61;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1083.3740234375;10.0;11.75;0;213;3;1
04/07/2026 11:50:06;217;-80.5;-82.5;3;98.62;98.62;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1083.444340437788;11.0;11.25;0;214;3;1
04/07/2026 11:50:08;218;-80.5;-82.5;3;98.62;98.62;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1083.5140123279816;9.75;12.5;0;215;3;1
04/07/2026 11:50:13;219;-80.5;-82.5;4;98.63;98.17;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.566459760274;9.75;12.5;0;215;4;1
04/07/2026 11:50:15;220;-81.5;-81.5;4;98.18;98.18;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.6576704545455;9.5;11.75;0;216;4;1
04/07/2026 11:50:16;221;-80.5;-81.5;4;98.19;98.19;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.7480557126696;10.0;11.75;0;217;4;1
04/07/2026 11:50:18;222;-81.5;-82.5;4;98.2;98.2;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.8376266891892;9.5;12.0;0;218;4;1
04/07/2026 11:50:20;223;-81.5;-82.5;4;98.21;98.21;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.926394338565;9.5;12.0;0;219;4;1
04/07/2026 11:50:22;224;-81.5;-83.5;4;98.21;98.21;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.0143694196427;9.75;12.0;0;220;4;1
04/07/2026 11:50:23;225;-81.5;-82.5;4;98.22;98.22;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.1015625;9.5;12.25;0;221;4;1
04/07/2026 11:50:25;226;-81.5;-82.5;4;98.23;98.23;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.187983960177;9.75;12.5;0;222;4;1
04/07/2026 11:50:27;227;-81.5;-82.5;4;98.24;98.24;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.2736439977973;9.75;12.25;0;223;4;1
04/07/2026 11:50:28;228;-81.5;-82.5;4;98.25;98.25;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.358552631579;9.75;12.25;0;224;4;1
04/07/2026 11:50:30;229;-81.5;-82.5;4;98.25;98.25;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.44271970524;9.5;12.25;0;225;4;1
04/07/2026 11:50:32;230;-81.5;-83.5;4;98.26;98.26;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.5261548913043;9.5;12.25;0;226;4;1
04/07/2026 11:50:34;231;-81.5;-82.5;4;98.27;98.27;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.6088676948052;9.5;12.0;0;227;4;1
04/07/2026 11:50:35;232;-81.5;-83.5;4;98.28;98.28;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.6908674568965;9.5;12.0;0;228;4;1
04/07/2026 11:50:37;233;-81.5;-82.5;4;98.28;98.28;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.7721633583692;9.5;12.0;0;229;4;1
04/07/2026 11:50:39;234;-81.5;-83.5;4;98.29;98.29;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.852764423077;9.25;12.25;0;230;4;1
04/07/2026 11:50:40;235;-81.5;-82.5;4;98.3;98.3;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.9326795212767;9.75;12.0;0;231;4;1
04/07/2026 11:50:42;236;-81.5;-83.5;4;98.31;98.31;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1080.0119173728815;9.5;12.0;0;232;4;1
04/07/2026 11:50:44;237;-81.5;-83.5;4;98.31;98.31;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1080.090486550633;9.5;12.0;0;233;4;1
04/07/2026 11:50:46;238;-81.5;-83.5;4;98.32;98.32;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1080.168395483193;9.25;12.0;0;234;4;1
04/07/2026 11:50:47;239;-83.5;-83.5;4;98.33;98.33;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1080.245652458159;9.5;12.0;0;235;4;1
04/07/2026 11:50:49;240;-81.5;-84.5;4;98.33;98.33;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1080.322265625;9.5;11.75;0;236;4;1
04/07/2026 11:50:51;241;-81.5;-82.5;4;98.34;98.34;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1080.3982429979253;9.5;12.0;0;237;4;1
04/07/2026 11:50:53;242;-81.5;-83.5;4;98.35;98.35;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1080.4735924586778;9.0;12.0;0;238;4;1
04/07/2026 11:50:54;243;-81.5;-82.5;4;98.35;98.35;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1080.5483217592594;9.5;12.25;0;239;4;1
04/07/2026 11:50:57;244;-81.5;-82.5;4;98.36;98.36;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1080.62243852459;9.5;12.0;0;240;4;1
04/07/2026 11:50:59;245;-81.5;-82.5;4;98.37;98.37;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1080.6959502551022;9.25;11.75;0;241;4;1
04/07/2026 11:51:00;246;-81.5;-82.5;4;98.37;98.37;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1080.7688643292684;9.25;12.0;0;242;4;1
04/07/2026 11:51:02;247;-81.5;-82.5;4;98.38;98.38;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1080.8411880060728;9.75;12.25;0;243;4;1
04/07/2026 11:51:07;248;-81.5;-82.5;5;98.39;97.98;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1076.4829574092741;9.75;12.25;0;243;5;1
04/07/2026 11:51:09;249;-81.5;-83.5;5;97.99;97.99;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1076.5719126506024;9.25;11.75;0;244;5;1
04/07/2026 11:51:10;250;-81.5;-82.5;5;98.0;98.0;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1076.66015625;9.5;12.25;0;245;5;1
04/07/2026 11:51:12;251;-81.5;-82.5;5;98.01;98.01;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1076.7476967131474;9.5;11.75;0;246;5;1
04/07/2026 11:51:14;252;-81.5;-82.5;5;98.02;98.02;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1076.8345424107142;9.25;12.0;0;247;5;1
04/07/2026 11:51:16;253;-81.5;-83.5;5;98.02;98.02;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1076.9207015810277;9.5;11.75;0;248;5;1
04/07/2026 11:51:17;254;-81.5;-82.5;5;98.03;98.03;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1077.0061823326773;9.25;12.25;0;249;5;1
04/07/2026 11:51:19;255;-81.5;-82.5;5;98.04;98.04;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1077.0909926470588;9.5;12.0;0;250;5;1
04/07/2026 11:51:21;256;-81.5;-82.5;5;98.05;98.05;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1077.1751403808594;9.25;12.0;0;251;5;1
04/07/2026 11:51:22;257;-81.5;-82.5;5;98.05;98.05;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1077.2586332684823;9.5;12.25;0;252;5;1
04/07/2026 11:51:24;258;-81.5;-81.5;5;98.06;98.06;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1077.3414789244187;9.25;12.0;0;253;5;1
04/07/2026 11:51:26;259;-81.5;-82.5;5;98.07;98.07;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1077.4236848455598;9.5;12.25;0;254;5;1
04/07/2026 11:51:28;260;-81.5;-82.5;5;98.08;98.08;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1077.5052584134614;9.5;12.25;0;255;5;1
04/07/2026 11:51:29;261;-81.5;-82.5;5;98.08;98.08;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1077.5862068965516;9.5;12.5;0;256;5;1
04/07/2026 11:51:31;262;-81.5;-82.5;5;98.09;98.09;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1077.6665374522902;9.75;12.25;0;257;5;1
04/07/2026 11:51:33;263;-81.5;-83.5;5;98.1;98.1;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1077.7462571292774;9.5;12.25;0;258;5;1
04/07/2026 11:51:35;264;-81.5;-83.5;5;98.11;98.11;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1077.8253728693182;9.25;11.75;0;259;5;1
04/07/2026 11:51:36;265;-81.5;-83.5;5;98.11;98.11;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1077.9038915094338;9.5;11.75;0;260;5;1
04/07/2026 11:51:38;266;-81.5;-82.5;5;98.12;98.12;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1077.9818197838345;9.25;11.75;0;261;5;1
04/07/2026 11:51:40;267;-81.5;-83.5;5;98.13;98.13;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.0591643258426;9.5;11.75;0;262;5;1
04/07/2026 11:51:41;268;-81.5;-82.5;5;98.13;98.13;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.1359316697763;9.0;12.0;0;263;5;1
04/07/2026 11:51:43;269;-81.5;-83.5;5;98.14;98.14;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.212128252788;9.25;12.0;0;264;5;1
04/07/2026 11:51:45;270;-81.5;-83.5;5;98.15;98.15;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.2877604166667;9.75;11.75;0;265;5;1
04/07/2026 11:51:47;271;-81.5;-82.5;5;98.15;98.15;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.3628344095941;9.5;12.0;0;266;5;1
04/07/2026 11:51:48;272;-82.5;-83.5;5;98.16;98.16;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.4373563878676;9.25;12.0;0;267;5;1
04/07/2026 11:51:50;273;-81.5;-83.5;5;98.17;98.17;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.5113324175823;9.5;11.75;0;268;5;1
04/07/2026 11:51:52;274;-81.5;-82.5;5;98.18;98.18;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.5847684762773;9.75;12.0;0;269;5;1
04/07/2026 11:51:54;275;-81.5;-83.5;5;98.18;98.18;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.6576704545455;9.0;12.25;0;270;5;1
04/07/2026 11:51:55;276;-81.5;-82.5;5;98.19;98.19;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.7300441576087;9.5;12.0;0;271;5;1
04/07/2026 11:51:58;277;-81.5;-82.5;5;98.19;98.19;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.8018953068593;9.5;12.0;0;272;5;1
04/07/2026 11:52:00;278;-81.5;-83.5;5;98.2;98.2;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.873229541367;10.0;11.75;0;273;5;1
04/07/2026 11:52:02;279;-81.5;-82.5;5;98.21;98.21;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1078.9440524193549;9.75;12.25;0;274;5;1
04/07/2026 11:52:03;280;-81.5;-82.5;5;98.21;98.21;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.0143694196427;9.75;12.0;0;275;5;1
04/07/2026 11:52:05;281;-81.5;-82.5;5;98.22;98.22;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.0841859430604;9.5;12.0;0;276;5;1
04/07/2026 11:52:07;282;-81.5;-82.5;5;98.23;98.23;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.1535073138298;9.75;12.25;0;277;5;1
04/07/2026 11:52:09;283;-80.5;-81.5;5;98.23;98.23;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.2223387809188;10.0;12.0;0;278;5;1
04/07/2026 11:52:11;284;-81.5;-82.5;5;98.24;98.24;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1079.2906855193662;9.5;12.0;0;279;5;1
04/07/2026 11:52:15;285;-81.5;-82.5;6;98.25;97.89;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1075.5037006578948;9.5;12.0;0;279;6;1
04/07/2026 11:52:17;286;-81.5;-82.5;6;97.9;97.9;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1075.5845716783217;9.5;12.5;0;280;6;1
04/07/2026 11:52:19;287;-81.5;-82.5;6;97.91;97.91;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1075.6648791376306;9.5;12.0;0;281;6;1
04/07/2026 11:52:21;288;-81.5;-82.5;6;97.92;97.92;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1075.7446289062498;9.75;12.0;0;282;6;1
04/07/2026 11:52:22;289;-81.5;-83.5;6;97.92;97.92;-79.5;-83.5;-81.5;-87.0;9;125;8;14;1098.6328125;1075.8238267733564;9.75;12.0;0;283;6;1
