Time stamp;Medida;Luminosidade;Temperatura;Umidade;Latitude;Longitude;Altitude
04/07/2026 09:51:17;332;2631;23.4;63.1;-23.005409;-46.835356;765.3
04/07/2026 09:51:18;333;2651;23.4;63.2;-23.005409;-46.835358;765.4
04/07/2026 09:51:20;334;2599;23.4;63.2;-23.005409;-46.835358;765.3
04/07/2026 09:51:21;335;2618;23.4;63.1;-23.005409;-46.835358;765.3
04/07/2026 09:51:22;336;2638;23.4;63.1;-23.005409;-46.835358;765.2
04/07/2026 09:51:23;337;2559;23.4;63.1;-23.005409;-46.835359;765.1
04/07/2026 09:51:25;338;2671;23.4;63.1;-23.005409;-46.83536;765.0
04/07/2026 09:51:26;339;2585;23.4;63.1;-23.005409;-46.835361;765.0
04/07/2026 09:51:27;340;2631;23.4;63.1;-23.005409;-46.835361;765.0
04/07/2026 09:51:28;341;2628;23.4;63.1;-23.005409;-46.835361;765.1
04/07/2026 09:51:30;342;2565;23.4;63.2;-23.005409;-46.835362;765.1
04/07/2026 09:51:31;343;2631;23.4;63.1;-23.00541;-46.835362;765.1
04/07/2026 09:51:32;344;2556;23.4;63.1;-23.00541;-46.835362;765.0
04/07/2026 09:51:33;345;2669;23.4;63.1;-23.005411;-46.835362;765.1
04/07/2026 09:51:34;346;2559;23.4;63.1;-23.005412;-46.835363;764.9
04/07/2026 09:51:36;347;2662;23.4;63.1;-23.005412;-46.835363;765.0
04/07/2026 09:51:37;348;2640;23.4;63.1;-23.005412;-46.835364;764.8
04/07/2026 09:51:38;349;2559;23.4;63.1;-23.005413;-46.835365;764.6
04/07/2026 09:51:39;350;2669;23.4;63.2;-23.005413;-46.835366;764.5
04/07/2026 09:51:41;351;2622;23.4;63.2;-23.005413;-46.835366;764.2
04/07/2026 09:51:42;352;2559;23.4;63.1;-23.005413;-46.835366;764.0
04/07/2026 09:51:43;353;2647;23.4;63.1;-23.005413;-46.835367;763.9
04/07/2026 09:51:44;354;2587;23.4;63.1;-23.005413;-46.835368;763.9
04/07/2026 09:51:46;355;2591;23.4;63.1;-23.005413;-46.835368;763.8
04/07/2026 09:51:47;356;2626;23.4;63.1;-23.005414;-46.835368;763.6
04/07/2026 09:51:48;357;2620;23.4;63.2;-23.005413;-46.835369;763.5
04/07/2026 09:51:49;358;2633;23.4;63.2;-23.005413;-46.83537;763.4
04/07/2026 09:51:50;359;2559;23.4;63.2;-23.005413;-46.83537;763.3
04/07/2026 09:51:52;360;2643;23.4;63.2;-23.005413;-46.83537;763.3
04/07/2026 09:51:53;361;2637;23.4;63.2;-23.005413;-46.83537;763.4
04/07/2026 09:51:54;362;2670;23.4;63.1;-23.005413;-46.83537;763.5
04/07/2026 09:51:55;363;2617;23.4;63.1;-23.005413;-46.83537;763.5
04/07/2026 09:51:57;364;2662;23.4;63.1;-23.005413;-46.83537;763.8
04/07/2026 09:51:58;365;2611;23.4;63.2;-23.005414;-46.83537;764.0
04/07/2026 09:51:59;366;2637;23.4;63.2;-23.005414;-46.835369;764.1
04/07/2026 09:52:00;367;2559;23.4;63.1;-23.005414;-46.835369;764.2
04/07/2026 09:52:01;368;2659;23.4;63.1;-23.005415;-46.835368;764.4
04/07/2026 09:52:03;369;2646;23.4;63.1;-23.005414;-46.835367;764.3
04/07/2026 09:52:04;370;2638;23.4;63.1;-23.005415;-46.835366;764.3
04/07/2026 09:52:05;371;2618;23.4;63.2;-23.005414;-46.835365;764.4
04/07/2026 09:52:06;372;2645;23.4;63.2;-23.005415;-46.835365;764.6
04/07/2026 09:52:08;373;2603;23.4;63.1;-23.005415;-46.835364;764.7
04/07/2026 09:52:09;374;2653;23.4;63.1;-23.005415;-46.835364;764.7
04/07/2026 09:52:10;375;2559;23.4;63.1;-23.005414;-46.835364;764.7
04/07/2026 09:52:11;376;2643;23.4;63.1;-23.005415;-46.835363;764.8
04/07/2026 09:52:13;377;2557;23.4;63.1;-23.005415;-46.835363;764.9
04/07/2026 09:52:14;378;2668;23.4;63.0;-23.005414;-46.835363;764.9
04/07/2026 09:52:15;379;2564;23.4;63.0;-23.005415;-46.835364;765.1
04/07/2026 09:52:16;380;2657;23.4;63.1;-23.005416;-46.835363;765.6
04/07/2026 09:52:18;381;2557;23.4;63.1;-23.005416;-46.835363;765.6
04/07/2026 09:52:19;382;2659;23.4;63.1;-23.005416;-46.835363;765.7
04/07/2026 09:52:20;383;2559;23.4;63.1;-23.005416;-46.835363;765.8
04/07/2026 09:52:21;384;2671;23.4;63.1;-23.005417;-46.835364;765.9
04/07/2026 09:52:23;385;2570;23.4;63.2;-23.005416;-46.835364;766.0
04/07/2026 09:52:24;386;2618;23.4;63.1;-23.005416;-46.835364;766.3
04/07/2026 09:52:26;387;2559;23.4;63.2;-23.005416;-46.835364;766.5
04/07/2026 09:52:27;388;2670;23.4;63.2;-23.005416;-46.835363;766.6
04/07/2026 09:52:28;389;2559;23.4;63.1;-23.005417;-46.835363;766.8
04/07/2026 09:52:29;390;2650;23.4;63.1;-23.005417;-46.835362;767.1
04/07/2026 09:52:31;391;2586;23.4;63.1;-23.005417;-46.835362;767.2
04/07/2026 09:52:32;392;2638;23.4;63.1;-23.005416;-46.835362;767.2
04/07/2026 09:52:33;393;2559;23.4;63.1;-23.005417;-46.835362;767.1
04/07/2026 09:52:34;394;2671;23.4;63.1;-23.005417;-46.835362;767.3
04/07/2026 09:52:35;395;2552;23.4;63.1;-23.005417;-46.835361;767.4
04/07/2026 09:52:37;396;2625;23.3;63.1;-23.005417;-46.835361;767.4
04/07/2026 09:52:38;397;2558;23.4;63.1;-23.005418;-46.835361;767.5
04/07/2026 09:52:39;398;2655;23.4;63.1;-23.005419;-46.835362;767.6
04/07/2026 09:52:40;399;2556;23.4;63.1;-23.00542;-46.835362;767.8
04/07/2026 09:52:42;400;2645;23.4;63.1;-23.00542;-46.835362;767.7
04/07/2026 09:52:43;401;2559;23.4;63.1;-23.00542;-46.835362;767.7
04/07/2026 09:52:44;402;2669;23.3;63.1;-23.00542;-46.835363;767.8
04/07/2026 09:52:45;403;2559;23.3;63.1;-23.005421;-46.835362;767.8
04/07/2026 09:52:46;404;2654;23.3;63.1;-23.005421;-46.835362;767.6
04/07/2026 09:52:48;405;2564;23.3;63.1;-23.005421;-46.835362;767.6
04/07/2026 09:52:49;406;2628;23.4;63.2;-23.005421;-46.835362;767.5
04/07/2026 09:52:50;407;2557;23.4;63.1;-23.005421;-46.835362;767.5
04/07/2026 09:52:51;408;2669;23.4;63.1;-23.00542;-46.835363;767.2
04/07/2026 09:52:53;409;2559;23.4;63.2;-23.00542;-46.835363;767.0
04/07/2026 09:52:56;410;2559;23.4;63.2;-23.00542;-46.835363;767.0
04/07/2026 09:52:59;411;2559;23.4;63.2;-23.00542;-46.835363;767.0
04/07/2026 09:53:03;412;2559;23.4;63.2;-23.00542;-46.835363;767.0
04/07/2026 09:53:04;413;2670;23.3;63.2;-23.005418;-46.835361;765.9
04/07/2026 09:53:05;414;2559;23.4;63.2;-23.005418;-46.835361;765.9
04/07/2026 09:53:06;415;2652;23.3;63.2;-23.005417;-46.835361;765.7
04/07/2026 09:53:07;416;2595;23.3;63.2;-23.005417;-46.835361;765.6
04/07/2026 09:53:09;417;2624;23.3;63.2;-23.005416;-46.835361;765.7
04/07/2026 09:53:10;418;2556;23.3;63.2;-23.005416;-46.835362;765.8
04/07/2026 09:53:11;419;2664;23.3;63.2;-23.005415;-46.835362;765.8
04/07/2026 09:53:12;420;2559;23.3;63.2;-23.005414;-46.835361;765.9
04/07/2026 09:53:14;421;2612;23.3;63.2;-23.005414;-46.835361;766.1
04/07/2026 09:53:15;422;2619;23.3;63.2;-23.005414;-46.835361;766.0
04/07/2026 09:53:16;423;2609;23.3;63.2;-23.005414;-46.83536;766.0
04/07/2026 09:53:17;424;2647;23.3;63.2;-23.005412;-46.835359;766.1
04/07/2026 09:53:18;425;2578;23.3;63.2;-23.005411;-46.835359;766.1
04/07/2026 09:53:20;426;2637;23.3;63.2;-23.005411;-46.835359;766.3
04/07/2026 09:53:23;427;2637;23.3;63.2;-23.005411;-46.835359;766.3
04/07/2026 09:53:25;428;2556;23.3;63.2;-23.005413;-46.83536;766.4
04/07/2026 09:53:27;429;2555;23.3;63.2;-23.005411;-46.835359;766.4
04/07/2026 09:53:28;430;2663;23.3;63.2;-23.005407;-46.835357;765.9
04/07/2026 09:53:29;431;2569;23.3;63.2;-23.005408;-46.835358;765.9
04/07/2026 09:53:30;432;2669;23.3;63.2;-23.005408;-46.835357;765.9
04/07/2026 09:53:32;433;2558;23.3;63.2;-23.005408;-46.835357;766.1
04/07/2026 09:53:33;434;2655;23.3;63.2;-23.005408;-46.835357;766.1
04/07/2026 09:53:34;435;2654;23.3;63.2;-23.00541;-46.835358;766.1
04/07/2026 09:53:35;436;2613;23.3;63.2;-23.005409;-46.835358;766.3
04/07/2026 09:53:37;437;2621;23.3;63.2;-23.00541;-46.835358;766.2
04/07/2026 09:53:38;438;2607;23.3;63.2;-23.005408;-46.835357;765.8
04/07/2026 09:53:41;439;2607;23.3;63.2;-23.005408;-46.835357;765.8
04/07/2026 09:53:42;440;2581;23.3;63.3;-23.005405;-46.835354;765.8
04/07/2026 09:53:44;441;2659;23.3;63.3;-23.005404;-46.835353;766.0
04/07/2026 09:53:45;442;2558;23.3;63.2;-23.005404;-46.835352;766.1
04/07/2026 09:53:46;443;2672;23.3;63.2;-23.005403;-46.835351;766.0
04/07/2026 09:53:47;444;2600;23.3;63.2;-23.005403;-46.835351;766.0
04/07/2026 09:53:48;445;2641;23.3;63.2;-23.005403;-46.83535;766.2
04/07/2026 09:53:50;446;2609;23.3;63.3;-23.005402;-46.83535;766.1
04/07/2026 09:53:51;447;2614;23.3;63.2;-23.005402;-46.835349;766.1
04/07/2026 09:53:52;448;2639;23.3;63.2;-23.005402;-46.835348;766.1
04/07/2026 09:53:53;449;2589;23.3;63.2;-23.005404;-46.835349;766.3
04/07/2026 09:53:55;450;2672;23.3;63.2;-23.005404;-46.835349;766.4
04/07/2026 09:53:56;451;2633;23.3;63.2;-23.005405;-46.835349;766.4
04/07/2026 09:53:57;452;2650;23.3;63.3;-23.005406;-46.835349;766.5
04/07/2026 09:53:58;453;2662;23.3;63.3;-23.005407;-46.83535;766.6
04/07/2026 09:54:00;454;2558;23.3;63.3;-23.005408;-46.835351;766.7
04/07/2026 09:54:01;455;2564;23.3;63.3;-23.005408;-46.835351;766.7
04/07/2026 09:54:02;456;2647;23.3;63.3;-23.005409;-46.835351;766.7
04/07/2026 09:54:03;457;2559;23.3;63.3;-23.00541;-46.835352;766.8
04/07/2026 09:54:05;458;2559;23.3;63.3;-23.005411;-46.835352;766.8
04/07/2026 09:54:06;459;2558;23.3;63.3;-23.005412;-46.835352;766.9
04/07/2026 09:54:07;460;2655;23.3;63.3;-23.005412;-46.835352;766.9
04/07/2026 09:54:08;461;2597;23.3;63.2;-23.005413;-46.835352;766.9
04/07/2026 09:54:10;462;2669;23.3;63.3;-23.005413;-46.835352;766.7
04/07/2026 09:54:11;463;2572;23.3;63.3;-23.005412;-46.835352;766.7
04/07/2026 09:54:12;464;2627;23.3;63.3;-23.005413;-46.835352;766.8
04/07/2026 09:54:13;465;2661;23.3;63.3;-23.005413;-46.835352;766.9
04/07/2026 09:54:15;466;2607;23.3;63.3;-23.005415;-46.835351;766.9
04/07/2026 09:54:16;467;2614;23.3;63.3;-23.005415;-46.835351;766.9
04/07/2026 09:54:17;468;2570;23.3;63.3;-23.005416;-46.835351;766.9
04/07/2026 09:54:18;469;2629;23.3;63.3;-23.005417;-46.835351;767.1
04/07/2026 09:54:19;470;2559;23.3;63.3;-23.005417;-46.835351;766.9
04/07/2026 09:54:21;471;2570;23.3;63.3;-23.005417;-46.835351;766.8
04/07/2026 09:54:22;472;2593;23.3;63.3;-23.005418;-46.835351;766.8
04/07/2026 09:54:23;473;2588;23.3;63.3;-23.005418;-46.835351;766.9
04/07/2026 09:54:24;474;2588;23.3;63.3;-23.005419;-46.835352;767.0
04/07/2026 09:54:26;475;2613;23.3;63.3;-23.005419;-46.835352;767.0
04/07/2026 09:54:27;476;2640;23.3;63.3;-23.00542;-46.835352;767.0
04/07/2026 09:54:28;477;2570;23.3;63.3;-23.00542;-46.835352;766.9
04/07/2026 09:54:29;478;2618;23.3;63.3;-23.005421;-46.835352;766.9
04/07/2026 09:54:31;479;2658;23.3;63.3;-23.005421;-46.835352;766.7
04/07/2026 09:54:32;480;2594;23.3;63.3;-23.00542;-46.835352;766.6
04/07/2026 09:54:33;481;2667;23.3;63.3;-23.005419;-46.835352;766.5
04/07/2026 09:54:34;482;2558;23.3;63.3;-23.005419;-46.835352;766.4
04/07/2026 09:54:35;483;2665;23.3;63.3;-23.005416;-46.835352;766.0
04/07/2026 09:54:37;484;2557;23.3;63.3;-23.005415;-46.835351;766.0
04/07/2026 09:54:38;485;2636;23.3;63.3;-23.005414;-46.835351;766.0
04/07/2026 09:54:39;486;2673;23.3;63.3;-23.005413;-46.835351;766.0
04/07/2026 09:54:40;487;2559;23.3;63.3;-23.005411;-46.835352;766.1
04/07/2026 09:54:42;488;2660;23.3;63.3;-23.005409;-46.835351;765.8
04/07/2026 09:54:43;489;2615;23.3;63.3;-23.00541;-46.835351;766.3
04/07/2026 09:54:44;490;2634;23.3;63.3;-23.005411;-46.835351;766.3
04/07/2026 09:54:45;491;2613;23.3;63.3;-23.005411;-46.835352;766.4
04/07/2026 09:54:47;492;2576;23.3;63.3;-23.00541;-46.835352;766.4
04/07/2026 09:54:48;493;2657;23.3;63.3;-23.00541;-46.835353;766.4
04/07/2026 09:54:49;494;2559;23.3;63.3;-23.005409;-46.835353;766.4
04/07/2026 09:54:50;495;2651;23.3;63.2;-23.005409;-46.835353;766.5
04/07/2026 09:54:52;496;2558;23.3;63.2;-23.005409;-46.835354;766.5
04/07/2026 09:54:53;497;2651;23.3;63.2;-23.005409;-46.835354;766.5
04/07/2026 09:54:54;498;2608;23.3;63.2;-23.005408;-46.835354;766.4
04/07/2026 09:54:55;499;2646;23.3;63.3;-23.005406;-46.835354;766.1
04/07/2026 09:54:57;500;2591;23.3;63.2;-23.005405;-46.835354;766.1
04/07/2026 09:54:58;501;2656;23.3;63.2;-23.005404;-46.835353;766.1
04/07/2026 09:54:59;502;2604;23.3;63.3;-23.005404;-46.835353;766.1
04/07/2026 09:55:00;503;2637;23.3;63.2;-23.005403;-46.835352;766.0
04/07/2026 09:55:01;504;2628;23.3;63.2;-23.005403;-46.835352;765.9
04/07/2026 09:55:03;505;2633;23.3;63.2;-23.005403;-46.835351;766.0
04/07/2026 09:55:04;506;2607;23.3;63.2;-23.005403;-46.83535;766.0
04/07/2026 09:55:05;507;2639;23.3;63.2;-23.005403;-46.83535;766.0
04/07/2026 09:55:07;508;2671;23.3;63.2;-23.005403;-46.835349;766.2
04/07/2026 09:55:08;509;2648;23.3;63.2;-23.005403;-46.835349;766.3
04/07/2026 09:55:09;510;2619;23.3;63.2;-23.005404;-46.835348;766.4
04/07/2026 09:55:10;511;2615;23.3;63.2;-23.005403;-46.835348;766.4
04/07/2026 09:55:12;512;2559;23.3;63.2;-23.005403;-46.835348;766.5
04/07/2026 09:55:13;513;2667;23.3;63.2;-23.005402;-46.835347;766.4
04/07/2026 09:55:14;514;2589;23.3;63.2;-23.005402;-46.835347;766.5
04/07/2026 09:55:15;515;2594;23.3;63.2;-23.005402;-46.835346;766.6
04/07/2026 09:55:16;516;2648;23.3;63.2;-23.005402;-46.835345;766.9
04/07/2026 09:55:18;517;2667;23.3;63.1;-23.005401;-46.835345;767.0
04/07/2026 09:55:19;518;2639;23.3;63.2;-23.005401;-46.835345;767.0
04/07/2026 09:55:20;519;2634;23.3;63.2;-23.005401;-46.835344;767.0
04/07/2026 09:55:21;520;2596;23.3;63.1;-23.005401;-46.835344;767.0
04/07/2026 09:55:23;521;2610;23.3;63.1;-23.0054;-46.835344;767.3
04/07/2026 09:55:24;522;2636;23.3;63.1;-23.005399;-46.835343;767.5
04/07/2026 09:55:25;523;2591;23.3;63.1;-23.005398;-46.835342;767.7
04/07/2026 09:55:26;524;2623;23.3;63.1;-23.005399;-46.835342;767.9
04/07/2026 09:55:27;525;2592;23.3;63.1;-23.005398;-46.835341;768.1
04/07/2026 09:55:29;526;2632;23.3;63.1;-23.005398;-46.83534;768.2
04/07/2026 09:55:30;527;2586;23.3;63.2;-23.005399;-46.83534;768.2
04/07/2026 09:55:31;528;2559;23.3;63.1;-23.005398;-46.835339;768.2
04/07/2026 09:55:33;529;2594;23.3;63.1;-23.005397;-46.835338;768.2
04/07/2026 09:55:36;530;2594;23.3;63.1;-23.005397;-46.835338;768.2
04/07/2026 09:55:37;531;2603;23.3;63.2;-23.005397;-46.835337;768.4
04/07/2026 09:55:39;532;2638;23.3;63.2;-23.005397;-46.835337;768.6
04/07/2026 09:55:40;533;2570;23.3;63.1;-23.005397;-46.835336;768.6
04/07/2026 09:55:41;534;2658;23.3;63.1;-23.005396;-46.835335;768.8
04/07/2026 09:55:42;535;2585;23.3;63.1;-23.005396;-46.835335;768.8
04/07/2026 09:55:44;536;2662;23.3;63.1;-23.005396;-46.835335;768.8
04/07/2026 09:55:45;537;2598;23.3;63.1;-23.005396;-46.835335;768.8
04/07/2026 09:55:47;538;2639;23.3;63.2;-23.005396;-46.835335;768.9
04/07/2026 09:55:50;539;2657;23.3;63.1;-23.005396;-46.835335;768.8
04/07/2026 09:55:51;540;2654;23.3;63.1;-23.005396;-46.835334;768.8
04/07/2026 09:55:53;541;2634;23.3;63.1;-23.005396;-46.835334;768.8
04/07/2026 09:55:54;542;2559;23.3;63.1;-23.005396;-46.835333;768.6
04/07/2026 09:55:55;543;2663;23.3;63.1;-23.005396;-46.835333;768.6
04/07/2026 09:55:56;544;2587;23.3;63.1;-23.005397;-46.835332;768.3
04/07/2026 09:55:58;545;2596;23.3;63.1;-23.005397;-46.835332;768.3
04/07/2026 09:55:59;546;2664;23.3;63.1;-23.005397;-46.835332;768.2
04/07/2026 09:56:00;547;2596;23.3;63.1;-23.005397;-46.835332;768.1
04/07/2026 09:56:01;548;2599;23.3;63.1;-23.005397;-46.835331;767.9
04/07/2026 09:56:03;549;2638;23.3;63.2;-23.005397;-46.835331;767.8
04/07/2026 09:56:04;550;2627;23.3;63.1;-23.005397;-46.835331;767.7
04/07/2026 09:56:06;551;2641;23.3;63.1;-23.005397;-46.835331;767.6
04/07/2026 09:56:09;552;2641;23.3;63.1;-23.005397;-46.835331;767.6
04/07/2026 09:56:12;553;2641;23.3;63.1;-23.005397;-46.835331;767.6
04/07/2026 09:56:13;554;2659;23.3;63.1;-23.005397;-46.83533;767.1
04/07/2026 09:56:15;555;2631;23.3;63.1;-23.005396;-46.83533;767.0
04/07/2026 09:56:16;556;2626;23.3;63.1;-23.005396;-46.83533;767.0
04/07/2026 09:56:17;557;2639;23.3;63.1;-23.005395;-46.83533;766.9
04/07/2026 09:56:18;558;2664;23.3;63.1;-23.005394;-46.835331;766.8
04/07/2026 09:56:20;559;2655;23.3;63.1;-23.005394;-46.835331;766.5
04/07/2026 09:56:21;560;2619;23.3;63.1;-23.005394;-46.835331;766.4
04/07/2026 09:56:22;561;2622;23.3;63.1;-23.005394;-46.835332;766.3
04/07/2026 09:56:23;562;2597;23.3;63.1;-23.005394;-46.835332;766.2
04/07/2026 09:56:25;563;2647;23.3;63.1;-23.005394;-46.835333;765.9
04/07/2026 09:56:26;564;2653;23.3;63.1;-23.005394;-46.835333;765.9
04/07/2026 09:56:27;565;2592;23.3;63.1;-23.005394;-46.835334;765.9
04/07/2026 09:56:28;566;2664;23.3;63.1;-23.005394;-46.835334;766.0
04/07/2026 09:56:30;567;2558;23.3;63.1;-23.005394;-46.835335;766.0
04/07/2026 09:56:31;568;2558;23.3;63.1;-23.005394;-46.835335;765.9
04/07/2026 09:56:32;569;2650;23.3;63.1;-23.005394;-46.835335;765.8
04/07/2026 09:56:33;570;2556;23.3;63.1;-23.005393;-46.835335;765.9
04/07/2026 09:56:35;571;2663;23.3;63.2;-23.005393;-46.835336;765.7
04/07/2026 09:56:36;572;2559;23.3;63.2;-23.005394;-46.835337;765.6
04/07/2026 09:56:37;573;2643;23.3;63.1;-23.005394;-46.835338;765.6
04/07/2026 09:56:38;574;2564;23.3;63.1;-23.005394;-46.835339;765.5
04/07/2026 09:56:40;575;2651;23.3;63.1;-23.005394;-46.835341;765.3
04/07/2026 09:56:41;576;2588;23.3;63.2;-23.005395;-46.835341;765.3
04/07/2026 09:56:42;577;2642;23.3;63.2;-23.005395;-46.835342;765.2
04/07/2026 09:56:43;578;2600;23.3;63.2;-23.005395;-46.835343;765.1
04/07/2026 09:56:44;579;2670;23.3;63.1;-23.005394;-46.835343;765.2
04/07/2026 09:56:46;580;2615;23.3;63.1;-23.005395;-46.835344;765.0
04/07/2026 09:56:47;581;2645;23.3;63.1;-23.005395;-46.835344;765.1
04/07/2026 09:56:50;582;2645;23.3;63.1;-23.005395;-46.835344;765.1
04/07/2026 09:56:51;583;2604;23.3;63.1;-23.005394;-46.835343;765.1
04/07/2026 09:56:53;584;2564;23.3;63.1;-23.005394;-46.835344;765.1
04/07/2026 09:56:54;585;2559;23.3;63.1;-23.005394;-46.835344;765.1
04/07/2026 09:56:55;586;2614;23.3;63.1;-23.005394;-46.835345;765.1
04/07/2026 09:56:56;587;2646;23.3;63.1;-23.005393;-46.835345;765.3
04/07/2026 09:56:57;588;2559;23.3;63.1;-23.005394;-46.835347;765.3
04/07/2026 09:56:59;589;2559;23.3;63.1;-23.005394;-46.835347;765.2
04/07/2026 09:57:00;590;2651;23.3;63.1;-23.005393;-46.835346;765.6
04/07/2026 09:57:01;591;2608;23.3;63.1;-23.005394;-46.835346;765.6
04/07/2026 09:57:02;592;2609;23.3;63.1;-23.005394;-46.835347;765.7
04/07/2026 09:57:04;593;2634;23.3;63.2;-23.005394;-46.835347;765.7
04/07/2026 09:57:05;594;2584;23.3;63.2;-23.005394;-46.835348;765.7
04/07/2026 09:57:06;595;2660;23.3;63.2;-23.005394;-46.835348;765.7
04/07/2026 09:57:07;596;2559;23.3;63.2;-23.005394;-46.835347;765.9
04/07/2026 09:57:08;597;2670;23.3;63.2;-23.005394;-46.835346;765.9
04/07/2026 09:57:10;598;2554;23.3;63.1;-23.005394;-46.835345;765.9
04/07/2026 09:57:11;599;2608;23.3;63.1;-23.005395;-46.835346;765.8
04/07/2026 09:57:12;600;2617;23.3;63.1;-23.005394;-46.835346;765.9
04/07/2026 09:57:13;601;2645;23.3;63.2;-23.005396;-46.835348;765.8
04/07/2026 09:57:15;602;2570;23.3;63.2;-23.005396;-46.835349;765.6
04/07/2026 09:57:16;603;2660;23.3;63.1;-23.005397;-46.83535;765.5
04/07/2026 09:57:17;604;2559;23.3;63.2;-23.005397;-46.835351;765.3
04/07/2026 09:57:18;605;2647;23.3;63.2;-23.005398;-46.835352;765.0
04/07/2026 09:57:20;606;2577;23.3;63.2;-23.0054;-46.835353;764.8
04/07/2026 09:57:21;607;2654;23.3;63.2;-23.0054;-46.835353;764.7
04/07/2026 09:57:22;608;2559;23.3;63.1;-23.005401;-46.835354;764.4
04/07/2026 09:57:23;609;2644;23.3;63.1;-23.005401;-46.835356;764.1
04/07/2026 09:57:24;610;2585;23.3;63.1;-23.005402;-46.835357;763.6
04/07/2026 09:57:26;611;2648;23.3;63.1;-23.005403;-46.83536;763.0
04/07/2026 09:57:27;612;2577;23.3;63.1;-23.005403;-46.83536;763.1
04/07/2026 09:57:28;613;2605;23.3;63.1;-23.005402;-46.835359;763.3
04/07/2026 09:57:29;614;2639;23.3;63.1;-23.005404;-46.835362;763.0
04/07/2026 09:57:31;615;2609;23.3;63.1;-23.005404;-46.835361;762.7
04/07/2026 09:57:32;616;2605;23.3;63.1;-23.005404;-46.835361;762.8
04/07/2026 09:57:33;617;2640;23.3;63.1;-23.005404;-46.835361;762.9
04/07/2026 09:57:34;618;2605;23.3;63.1;-23.005404;-46.835361;763.1
04/07/2026 09:57:35;619;2611;23.3;63.2;-23.005405;-46.835362;762.5
04/07/2026 09:57:37;620;2559;23.3;63.2;-23.005403;-46.83536;762.8
04/07/2026 09:57:38;621;2665;23.3;63.1;-23.005404;-46.835362;762.5
04/07/2026 09:57:39;622;2555;23.3;63.1;-23.005404;-46.835362;762.2
04/07/2026 09:57:40;623;2557;23.3;63.2;-23.005404;-46.83536;762.3
04/07/2026 09:57:42;624;2647;23.3;63.2;-23.005403;-46.835359;762.6
04/07/2026 09:57:43;625;2559;23.3;63.2;-23.005402;-46.835357;762.9
04/07/2026 09:57:44;626;2664;23.3;63.2;-23.005402;-46.835355;763.2
04/07/2026 09:57:45;627;2558;23.3;63.2;-23.005401;-46.835353;763.6
04/07/2026 09:57:47;628;2667;23.3;63.2;-23.005401;-46.835351;763.9
04/07/2026 09:57:48;629;2555;23.3;63.2;-23.005399;-46.835348;764.5
04/07/2026 09:57:49;630;2666;23.3;63.2;-23.005398;-46.835347;764.6
04/07/2026 09:57:50;631;2558;23.3;63.2;-23.005398;-46.835347;764.8
04/07/2026 09:57:51;632;2565;23.3;63.2;-23.005398;-46.835346;765.1
04/07/2026 09:57:53;633;2553;23.3;63.2;-23.005397;-46.835345;765.3
04/07/2026 09:57:54;634;2557;23.3;63.2;-23.005397;-46.835345;765.4
04/07/2026 09:57:55;635;2668;23.3;63.2;-23.005396;-46.835344;765.6
04/07/2026 09:57:56;636;2564;23.3;63.2;-23.005393;-46.835339;766.8
04/07/2026 09:57:58;637;2662;23.3;63.2;-23.005392;-46.835338;767.1
04/07/2026 09:57:59;638;2591;23.3;63.2;-23.005392;-46.835335;767.2
04/07/2026 09:58:00;639;2650;23.3;63.2;-23.005392;-46.835335;767.2
04/07/2026 09:58:01;640;2599;23.3;63.2;-23.005393;-46.835334;767.1
04/07/2026 09:58:02;641;2631;23.3;63.2;-23.005392;-46.835333;767.4
04/07/2026 09:58:04;642;2617;23.3;63.2;-23.005392;-46.835333;767.6
04/07/2026 09:58:05;643;2559;23.3;63.2;-23.005392;-46.835333;767.7
04/07/2026 09:58:06;644;2652;23.3;63.2;-23.005392;-46.835333;767.5
04/07/2026 09:58:07;645;2614;23.3;63.2;-23.005391;-46.835333;767.6
04/07/2026 09:58:09;646;2624;23.3;63.2;-23.005391;-46.835333;767.6
04/07/2026 09:58:10;647;2645;23.3;63.2;-23.005392;-46.835334;767.5
04/07/2026 09:58:11;648;2558;23.3;63.2;-23.005392;-46.835335;767.6
04/07/2026 09:58:13;649;2643;23.3;63.2;-23.005391;-46.835334;767.5
04/07/2026 09:58:16;650;2643;23.3;63.2;-23.005391;-46.835334;767.5
04/07/2026 09:58:17;651;2555;23.3;63.2;-23.005393;-46.835335;767.6
04/07/2026 09:58:19;652;2589;23.3;63.2;-23.005393;-46.835334;767.8
04/07/2026 09:58:20;653;2604;23.3;63.2;-23.005393;-46.835334;767.8
04/07/2026 09:58:21;654;2659;23.3;63.2;-23.005393;-46.835334;768.0
04/07/2026 09:58:22;655;2597;23.3;63.2;-23.005391;-46.835334;768.5
04/07/2026 09:58:24;656;2645;23.3;63.2;-23.005391;-46.835334;768.6
04/07/2026 09:58:25;657;2609;23.3;63.2;-23.00539;-46.835333;768.8
04/07/2026 09:58:26;658;2581;23.3;63.2;-23.00539;-46.835334;768.9
04/07/2026 09:58:27;659;2623;23.3;63.2;-23.00539;-46.835334;768.9
04/07/2026 09:58:28;660;2637;23.3;63.2;-23.005391;-46.835334;768.7
04/07/2026 09:58:30;661;2635;23.3;63.2;-23.005391;-46.835334;768.6
04/07/2026 09:58:31;662;2665;23.3;63.2;-23.005392;-46.835334;768.4
04/07/2026 09:58:32;663;2558;23.3;63.2;-23.005392;-46.835335;768.2
