Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
04/07/2026 11:46:38;101;-82.5;-79.5;-83.5;0.443;-81.5;-81.48;-82.5;-81.5;-84.5;0.603;-82.5;-82.87;12.25;13.0;2.0;9.5;11.75;12.5;9.25;11.77;99.01;99.23;0.77;1098.63;1087.76;0;100;1;1
04/07/2026 11:46:39;102;-81.5;-79.5;-83.5;0.441;-81.5;-81.48;-83.5;-81.5;-84.5;0.603;-82.5;-82.97;9.5;13.0;2.0;9.5;2.25;12.5;2.25;11.67;99.02;99.23;0.77;1098.63;1087.86;0;101;1;1
04/07/2026 11:46:41;103;-81.5;-79.5;-83.5;0.439;-81.5;-81.48;-84.5;-81.5;-84.5;0.62;-82.5;-83.15;9.75;13.0;2.0;9.5;11.75;12.5;2.25;11.67;99.03;99.22;0.78;1098.63;1087.97;0;102;1;1
04/07/2026 11:46:43;104;-82.5;-79.5;-83.5;0.446;-81.5;-81.57;-84.5;-81.5;-84.5;0.636;-82.5;-83.34;10.0;13.0;2.0;9.51;11.25;12.5;2.25;11.67;99.04;99.22;0.78;1098.63;1088.07;0;103;1;1
04/07/2026 11:46:45;105;-81.5;-79.5;-83.5;0.444;-81.5;-81.57;-84.5;-81.5;-84.5;0.651;-82.5;-83.54;9.5;13.0;2.0;9.51;11.25;12.5;2.25;11.67;99.05;99.22;0.78;1098.63;1088.17;0;104;1;1
04/07/2026 11:46:46;106;-83.5;-79.5;-83.5;0.48;-81.5;-81.73;-87.0;-81.5;-87.0;0.757;-82.5;-83.79;12.25;13.0;2.0;9.54;8.75;12.5;2.25;11.64;99.06;99.22;0.78;1098.63;1088.27;0;105;1;1
04/07/2026 11:46:48;107;-80.5;-79.5;-83.5;0.49;-81.5;-81.73;-84.5;-81.5;-87.0;0.768;-82.5;-83.89;9.75;13.0;2.0;9.54;12.0;12.5;2.25;11.64;99.07;99.22;0.78;1098.63;1088.37;0;106;1;1
04/07/2026 11:46:50;108;-81.5;-79.5;-83.5;0.487;-81.5;-81.73;-82.5;-81.5;-87.0;0.766;-82.5;-83.77;9.5;13.0;2.0;9.54;12.5;12.5;2.25;11.65;99.07;99.22;0.78;1098.63;1088.46;0;107;1;1
04/07/2026 11:46:52;109;-83.5;-79.5;-83.5;0.519;-81.5;-81.91;-82.5;-81.5;-87.0;0.764;-82.5;-83.65;12.0;13.0;2.0;9.56;12.0;12.5;2.25;11.65;99.08;99.21;0.79;1098.63;1088.55;0;108;1;1
04/07/2026 11:46:54;110;-81.5;-79.5;-83.5;0.517;-81.5;-81.91;-82.5;-81.5;-87.0;0.762;-82.5;-83.65;9.5;13.0;2.0;9.56;11.75;12.5;2.25;11.65;99.09;99.21;0.79;1098.63;1088.65;0;109;1;1
04/07/2026 11:46:56;111;-81.5;-79.5;-83.5;0.514;-81.5;-81.81;-81.5;-81.5;-87.0;0.771;-82.5;-83.51;9.5;13.0;2.0;9.56;12.25;12.5;2.25;11.66;99.1;99.21;0.79;1098.63;1088.74;0;110;1;1
04/07/2026 11:46:58;112;-83.5;-79.5;-83.5;0.543;-81.5;-81.98;-83.5;-81.5;-87.0;0.77;-82.5;-83.51;12.0;13.0;2.0;9.58;11.5;12.5;2.25;11.66;99.11;99.21;0.79;1098.63;1088.82;0;111;1;1
04/07/2026 11:46:59;113;-81.5;-79.5;-83.5;0.541;-81.5;-81.98;-82.5;-81.5;-87.0;0.767;-82.5;-83.31;9.5;13.0;2.0;9.58;11.75;12.5;2.25;11.66;99.12;99.21;0.79;1098.63;1088.91;0;112;1;1
04/07/2026 11:47:01;114;-81.5;-79.5;-83.5;0.538;-81.5;-81.88;-83.5;-81.5;-87.0;0.766;-82.5;-83.22;9.75;13.0;2.0;9.58;11.75;12.5;2.25;11.66;99.12;99.21;0.79;1098.63;1089.0;0;113;1;1
04/07/2026 11:47:03;115;-81.5;-79.5;-83.5;0.536;-81.5;-81.88;-82.5;-81.5;-87.0;0.764;-82.5;-83.04;9.75;13.0;2.0;9.58;11.75;12.5;2.25;11.66;99.13;99.21;0.79;1098.63;1089.08;0;114;1;1
04/07/2026 11:47:04;116;-81.5;-79.5;-83.5;0.534;-81.5;-81.71;-83.5;-81.5;-87.0;0.762;-82.5;-82.83;9.75;13.0;2.0;9.58;11.75;12.5;2.25;11.66;99.14;99.21;0.79;1098.63;1089.16;0;115;1;1
04/07/2026 11:47:06;117;-81.5;-79.5;-83.5;0.532;-81.5;-81.83;-83.5;-81.5;-87.0;0.76;-82.5;-82.75;9.5;13.0;2.0;9.58;12.0;12.5;2.25;11.66;99.15;99.21;0.79;1098.63;1089.24;0;116;1;1
04/07/2026 11:47:08;118;-81.5;-79.5;-83.5;0.529;-81.5;-81.83;-83.5;-81.5;-87.0;0.758;-82.5;-82.85;9.25;13.0;2.0;9.58;11.75;12.5;2.25;11.67;99.15;99.21;0.79;1098.63;1089.32;0;117;1;1
04/07/2026 11:47:10;119;-81.5;-79.5;-83.5;0.527;-81.5;-81.66;-83.5;-81.5;-87.0;0.756;-82.5;-82.95;9.5;13.0;2.0;9.58;11.75;12.5;2.25;11.67;99.16;99.21;0.79;1098.63;1089.4;0;118;1;1
04/07/2026 11:47:11;120;-83.5;-79.5;-83.5;0.553;-81.5;-81.83;-84.5;-81.5;-87.0;0.765;-82.5;-83.13;12.25;13.0;2.0;9.6;11.5;12.5;2.25;11.66;99.17;99.21;0.79;1098.63;1089.48;0;119;1;1
04/07/2026 11:47:13;121;-82.5;-79.5;-83.5;0.556;-81.5;-81.93;-84.5;-81.5;-87.0;0.774;-82.5;-83.45;11.5;13.0;2.0;9.62;11.25;12.5;2.25;11.66;99.17;99.21;0.79;1098.63;1089.55;0;120;1;1
04/07/2026 11:47:15;122;-81.5;-79.5;-83.5;0.554;-81.5;-81.76;-82.5;-81.5;-87.0;0.772;-82.5;-83.34;9.5;13.0;2.0;9.62;11.75;12.5;2.25;11.66;99.18;99.21;0.79;1098.63;1089.63;0;121;1;1
04/07/2026 11:47:17;123;-82.5;-79.5;-83.5;0.558;-81.5;-81.85;-83.5;-81.5;-87.0;0.77;-82.5;-83.45;9.5;13.0;2.0;9.62;11.75;12.5;2.25;11.66;99.19;99.21;0.79;1098.63;1089.7;0;122;1;1
04/07/2026 11:47:18;124;-82.5;-79.5;-83.5;0.561;-81.5;-81.95;-83.5;-81.5;-87.0;0.769;-82.5;-83.45;12.25;13.0;2.0;9.64;11.0;12.5;2.25;11.66;99.19;99.21;0.79;1098.63;1089.77;0;123;1;1
04/07/2026 11:47:20;125;-82.5;-79.5;-83.5;0.564;-81.5;-82.05;-83.5;-81.5;-87.0;0.767;-82.5;-83.57;11.5;13.0;2.0;9.65;11.5;12.5;2.25;11.66;99.2;99.21;0.79;1098.63;1089.84;0;124;1;1
04/07/2026 11:47:22;126;-81.5;-79.5;-83.5;0.562;-81.5;-82.05;-84.5;-81.5;-87.0;0.775;-82.5;-83.66;11.25;13.0;2.0;9.66;11.25;12.5;2.25;11.65;99.21;99.21;0.79;1098.63;1089.91;0;125;1;1
04/07/2026 11:47:23;127;-82.5;-79.5;-83.5;0.565;-81.5;-82.15;-83.5;-81.5;-87.0;0.773;-82.5;-83.66;11.25;13.0;2.0;9.68;11.5;12.5;2.25;11.65;99.21;99.21;0.79;1098.63;1089.98;0;126;1;1
04/07/2026 11:47:25;128;-82.5;-79.5;-83.5;0.567;-81.5;-82.26;-84.5;-81.5;-87.0;0.78;-82.5;-83.75;12.25;13.0;2.0;9.7;11.25;12.5;2.25;11.65;99.22;99.21;0.79;1098.63;1090.05;0;127;1;1
04/07/2026 11:47:27;129;-82.5;-79.5;-83.5;0.57;-81.5;-82.37;-83.5;-81.5;-87.0;0.778;-82.5;-83.75;11.0;13.0;2.0;9.71;12.0;12.5;2.25;11.65;99.22;99.21;0.79;1098.63;1090.12;0;128;1;1
04/07/2026 11:47:29;130;-80.5;-79.5;-83.5;0.577;-81.5;-82.05;-83.5;-81.5;-87.0;0.776;-83.0;-83.66;10.0;13.0;2.0;9.71;11.5;12.5;2.25;11.65;99.23;99.21;0.79;1098.63;1090.18;0;129;1;1
04/07/2026 11:47:30;131;-81.5;-79.5;-83.5;0.575;-81.5;-81.95;-83.5;-81.5;-87.0;0.774;-83.5;-83.57;10.0;13.0;2.0;9.71;11.75;12.5;2.25;11.65;99.24;99.21;0.79;1098.63;1090.25;0;130;1;1
04/07/2026 11:47:32;132;-81.5;-79.5;-83.5;0.573;-81.5;-81.95;-83.5;-81.5;-87.0;0.772;-83.5;-83.68;9.5;13.0;2.0;9.71;11.75;12.5;2.25;11.65;99.24;99.21;0.79;1098.63;1090.31;0;131;1;1
04/07/2026 11:47:34;133;-81.5;-79.5;-83.5;0.571;-81.5;-81.85;-82.5;-81.5;-87.0;0.771;-83.5;-83.57;9.75;13.0;2.0;9.71;12.0;12.5;2.25;11.65;99.25;99.21;0.79;1098.63;1090.37;0;132;1;1
04/07/2026 11:47:36;134;-81.5;-79.5;-83.5;0.569;-81.5;-81.75;-83.5;-81.5;-87.0;0.769;-83.5;-83.57;9.5;13.0;2.0;9.71;11.75;12.5;2.25;11.65;99.25;99.21;0.79;1098.63;1090.43;0;133;1;1
04/07/2026 11:47:37;135;-81.5;-79.5;-83.5;0.567;-81.5;-81.66;-82.5;-81.5;-87.0;0.767;-83.5;-83.45;9.5;13.0;2.0;9.71;11.75;12.5;2.25;11.66;99.26;99.21;0.79;1098.63;1090.49;0;134;1;1
04/07/2026 11:47:39;136;-82.5;-79.5;-83.5;0.569;-81.5;-81.75;-83.5;-81.5;-87.0;0.765;-83.5;-83.37;10.75;13.0;2.0;9.72;11.25;12.5;2.25;11.65;99.26;99.21;0.79;1098.63;1090.55;0;135;1;1
04/07/2026 11:47:41;137;-82.5;-79.5;-83.5;0.572;-81.5;-81.75;-84.5;-81.5;-87.0;0.772;-83.5;-83.45;12.25;13.0;2.0;9.73;11.5;12.5;2.25;11.65;99.27;99.21;0.79;1098.63;1090.61;0;136;1;1
04/07/2026 11:47:42;138;-83.5;-79.5;-83.5;0.591;-81.5;-81.83;-82.5;-81.5;-87.0;0.771;-83.5;-83.26;9.75;13.0;2.0;9.73;11.75;12.5;2.25;11.65;99.28;99.21;0.79;1098.63;1090.67;0;137;1;1
04/07/2026 11:47:44;139;-81.5;-79.5;-83.5;0.589;-81.5;-81.73;-83.5;-81.5;-87.0;0.769;-83.5;-83.26;11.5;13.0;2.0;9.75;11.25;12.5;2.25;11.65;99.28;99.21;0.79;1098.63;1090.73;0;138;1;1
04/07/2026 11:47:46;140;-82.5;-79.5;-83.5;0.591;-81.5;-81.95;-83.5;-81.5;-87.0;0.767;-83.5;-83.26;11.0;13.0;2.0;9.76;11.75;12.5;2.25;11.65;99.29;99.21;0.79;1098.63;1090.79;0;139;1;1
04/07/2026 11:47:48;141;-81.5;-79.5;-83.5;0.589;-81.5;-81.95;-82.5;-81.5;-87.0;0.766;-83.5;-83.15;10.0;13.0;2.0;9.76;12.0;12.5;2.25;11.65;99.29;99.21;0.79;1098.63;1090.84;0;140;1;1
04/07/2026 11:47:49;142;-81.5;-79.5;-83.5;0.587;-81.5;-81.95;-83.5;-81.5;-87.0;0.764;-83.5;-83.15;10.25;13.0;2.0;9.76;11.75;12.5;2.25;11.65;99.3;99.21;0.79;1098.63;1090.9;0;141;1;1
04/07/2026 11:47:51;143;-81.5;-79.5;-83.5;0.585;-81.5;-81.95;-83.5;-81.5;-87.0;0.762;-83.5;-83.26;9.75;13.0;2.0;9.76;11.5;12.5;2.25;11.65;99.3;99.21;0.79;1098.63;1090.95;0;142;1;1
04/07/2026 11:47:53;144;-81.5;-79.5;-83.5;0.583;-81.5;-81.95;-83.5;-81.5;-87.0;0.76;-83.5;-83.26;9.5;13.0;2.0;9.76;11.75;12.5;2.25;11.65;99.31;99.21;0.79;1098.63;1091.0;0;143;1;1
04/07/2026 11:47:55;145;-81.5;-79.5;-83.5;0.581;-81.5;-81.95;-83.5;-81.5;-87.0;0.758;-83.5;-83.37;9.5;13.0;2.0;9.76;12.0;12.5;2.25;11.66;99.31;99.21;0.79;1098.63;1091.06;0;144;1;1
04/07/2026 11:47:56;146;-81.5;-79.5;-83.5;0.58;-81.5;-81.85;-82.5;-81.5;-87.0;0.757;-83.5;-83.26;9.5;13.0;2.0;9.76;11.75;12.5;2.25;11.66;99.32;99.21;0.79;1098.63;1091.11;0;145;1;1
04/07/2026 11:47:58;147;-81.5;-79.5;-83.5;0.578;-81.5;-81.76;-82.5;-81.5;-87.0;0.756;-83.5;-83.07;9.25;13.0;2.0;9.75;11.5;12.5;2.25;11.65;99.32;99.21;0.79;1098.63;1091.16;0;146;1;1
04/07/2026 11:48:00;148;-81.5;-79.5;-83.5;0.576;-81.5;-81.59;-82.5;-81.5;-87.0;0.755;-83.5;-83.07;9.5;13.0;2.0;9.75;11.75;12.5;2.25;11.66;99.32;99.22;0.78;1098.63;1091.21;0;147;1;1
04/07/2026 11:48:02;149;-81.5;-79.5;-83.5;0.574;-81.5;-81.59;-82.5;-81.5;-87.0;0.754;-83.5;-82.97;9.75;13.0;2.0;9.75;11.75;12.5;2.25;11.66;99.33;99.22;0.78;1098.63;1091.26;0;148;1;1
04/07/2026 11:48:03;150;-81.5;-79.5;-83.5;0.572;-81.5;-81.5;-83.5;-81.5;-87.0;0.752;-83.5;-82.97;9.25;13.0;2.0;9.75;12.0;12.5;2.25;11.66;99.33;99.22;0.78;1098.63;1091.31;0;149;1;1
04/07/2026 11:48:05;151;-81.5;-79.5;-83.5;0.571;-81.5;-81.5;-83.5;-81.5;-87.0;0.751;-83.5;-83.07;9.0;13.0;2.0;9.74;12.0;12.5;2.25;11.66;99.34;99.22;0.78;1098.63;1091.36;0;150;1;1
04/07/2026 11:48:07;152;-81.5;-79.5;-83.5;0.569;-81.5;-81.5;-82.5;-81.5;-87.0;0.75;-83.5;-82.97;9.75;13.0;2.0;9.74;12.5;12.5;2.25;11.67;99.34;99.22;0.78;1098.63;1091.4;0;151;1;1
04/07/2026 11:48:09;153;-80.5;-79.5;-83.5;0.575;-81.5;-81.39;-83.5;-81.5;-87.0;0.748;-83.5;-82.97;11.25;13.0;2.0;9.75;12.0;12.5;2.25;11.67;99.35;99.22;0.78;1098.63;1091.45;0;152;1;1
04/07/2026 11:48:10;154;-81.5;-79.5;-83.5;0.573;-81.5;-81.39;-82.5;-81.5;-87.0;0.747;-83.5;-82.87;9.25;13.0;2.0;9.75;11.75;12.5;2.25;11.67;99.35;99.22;0.78;1098.63;1091.5;0;153;1;1
04/07/2026 11:48:12;155;-81.5;-79.5;-83.5;0.571;-81.5;-81.39;-82.5;-81.5;-87.0;0.746;-83.5;-82.78;9.75;13.0;2.0;9.75;12.5;12.5;2.25;11.67;99.35;99.22;0.78;1098.63;1091.54;0;154;1;1
04/07/2026 11:48:14;156;-81.5;-79.5;-83.5;0.57;-81.5;-81.39;-83.5;-81.5;-87.0;0.744;-83.5;-82.87;9.75;13.0;2.0;9.75;11.75;12.5;2.25;11.67;99.36;99.22;0.78;1098.63;1091.59;0;155;1;1
04/07/2026 11:48:16;157;-81.5;-79.5;-83.5;0.568;-81.5;-81.39;-82.5;-81.5;-87.0;0.743;-83.5;-82.87;9.75;13.0;2.0;9.75;12.25;12.5;2.25;11.68;99.36;99.22;0.78;1098.63;1091.64;0;156;1;1
04/07/2026 11:48:17;158;-81.5;-79.5;-83.5;0.566;-81.5;-81.39;-82.5;-81.5;-87.0;0.742;-83.5;-82.87;9.25;13.0;2.0;9.75;12.0;12.5;2.25;11.68;99.37;99.22;0.78;1098.63;1091.68;0;157;1;1
04/07/2026 11:48:19;159;-81.5;-79.5;-83.5;0.565;-81.5;-81.39;-82.5;-81.5;-87.0;0.741;-83.5;-82.87;9.25;13.0;2.0;9.74;12.25;12.5;2.25;11.68;99.37;99.22;0.78;1098.63;1091.72;0;158;1;1
04/07/2026 11:48:21;160;-81.5;-79.5;-83.5;0.563;-81.5;-81.39;-82.5;-81.5;-87.0;0.74;-83.0;-82.78;9.5;13.0;2.0;9.74;12.25;12.5;2.25;11.69;99.38;99.23;0.77;1098.63;1091.77;0;159;1;1
04/07/2026 11:48:23;161;-81.5;-79.5;-83.5;0.561;-81.5;-81.39;-82.5;-81.5;-87.0;0.739;-82.5;-82.68;10.0;13.0;2.0;9.74;12.0;12.5;2.25;11.69;99.38;99.23;0.77;1098.63;1091.81;0;160;1;1
04/07/2026 11:48:24;162;-83.5;-79.5;-83.5;0.578;-81.5;-81.55;-82.5;-81.5;-87.0;0.738;-82.5;-82.68;12.25;13.0;2.0;9.76;11.75;12.5;2.25;11.69;99.38;99.23;0.77;1098.63;1091.85;0;161;1;1
04/07/2026 11:48:26;163;-80.5;-79.5;-83.5;0.584;-81.5;-81.55;-82.5;-81.5;-87.0;0.737;-82.5;-82.59;10.25;13.0;2.0;9.76;12.0;12.5;2.25;11.69;99.39;99.23;0.77;1098.63;1091.89;0;162;1;1
04/07/2026 11:48:28;164;-81.5;-79.5;-83.5;0.582;-81.5;-81.55;-82.5;-81.5;-87.0;0.736;-82.5;-82.59;9.75;13.0;2.0;9.76;12.0;12.5;2.25;11.69;99.39;99.23;0.77;1098.63;1091.93;0;163;1;1
04/07/2026 11:48:30;165;-81.5;-79.5;-83.5;0.58;-81.5;-81.55;-82.5;-81.5;-87.0;0.735;-82.5;-82.59;9.25;13.0;2.0;9.76;12.25;12.5;2.25;11.7;99.39;99.23;0.77;1098.63;1091.97;0;164;1;1
04/07/2026 11:48:31;166;-82.5;-79.5;-83.5;0.582;-81.5;-81.64;-83.5;-81.5;-87.0;0.734;-82.5;-82.59;9.75;13.0;2.0;9.76;11.25;12.5;2.25;11.69;99.4;99.23;0.77;1098.63;1092.01;0;165;1;1
04/07/2026 11:48:33;167;-82.5;-79.5;-83.5;0.584;-81.5;-81.73;-82.5;-81.5;-87.0;0.733;-82.5;-82.59;11.25;13.0;2.0;9.77;11.75;12.5;2.25;11.69;99.4;99.23;0.77;1098.63;1092.05;0;166;1;1
04/07/2026 11:48:35;168;-80.5;-79.5;-83.5;0.589;-81.5;-81.62;-82.5;-81.5;-87.0;0.732;-82.5;-82.59;10.5;13.0;2.0;9.77;12.0;12.5;2.25;11.7;99.4;99.23;0.77;1098.63;1092.09;0;167;1;1
04/07/2026 11:48:36;169;-81.5;-79.5;-83.5;0.588;-81.5;-81.62;-83.5;-81.5;-87.0;0.731;-82.5;-82.68;9.25;13.0;2.0;9.77;12.0;12.5;2.25;11.7;99.41;99.23;0.77;1098.63;1092.13;0;168;1;1
04/07/2026 11:48:38;170;-81.5;-79.5;-83.5;0.586;-81.5;-81.62;-83.5;-81.5;-87.0;0.729;-82.5;-82.78;9.5;13.0;2.0;9.77;11.75;12.5;2.25;11.7;99.41;99.24;0.76;1098.63;1092.17;0;169;1;1
04/07/2026 11:48:40;171;-81.5;-79.5;-83.5;0.584;-81.5;-81.62;-84.5;-81.5;-87.0;0.736;-82.5;-82.95;9.5;13.0;2.0;9.76;12.0;12.5;2.25;11.7;99.42;99.24;0.76;1098.63;1092.21;0;170;1;1
04/07/2026 11:48:42;172;-81.5;-79.5;-83.5;0.583;-81.5;-81.45;-83.5;-81.5;-87.0;0.734;-82.5;-83.05;9.5;13.0;2.0;9.76;12.0;12.5;2.25;11.7;99.42;99.24;0.76;1098.63;1092.25;0;171;1;1
04/07/2026 11:48:43;173;-81.5;-79.5;-83.5;0.581;-81.5;-81.57;-82.5;-81.5;-87.0;0.733;-82.5;-83.05;9.5;13.0;2.0;9.76;12.0;12.5;2.25;11.7;99.42;99.24;0.76;1098.63;1092.28;0;172;1;1
04/07/2026 11:48:45;174;-81.5;-79.5;-83.5;0.58;-81.5;-81.57;-82.5;-81.5;-87.0;0.733;-82.5;-83.05;9.5;13.0;2.0;9.76;12.0;12.5;2.25;11.71;99.43;99.24;0.76;1098.63;1092.32;0;173;1;1
04/07/2026 11:48:47;175;-81.5;-79.5;-83.5;0.578;-81.5;-81.57;-82.5;-81.5;-87.0;0.732;-82.5;-83.05;9.5;13.0;2.0;9.76;12.0;12.5;2.25;11.71;99.43;99.24;0.76;1098.63;1092.35;0;174;1;1
04/07/2026 11:48:49;176;-81.5;-79.5;-83.5;0.576;-81.5;-81.48;-82.5;-81.5;-87.0;0.731;-82.5;-82.95;9.25;13.0;2.0;9.76;12.25;12.5;2.25;11.71;99.43;99.24;0.76;1098.63;1092.39;0;175;1;1
04/07/2026 11:48:50;177;-83.5;-79.5;-83.5;0.591;-81.5;-81.55;-82.5;-81.5;-87.0;0.73;-82.5;-82.95;9.5;13.0;2.0;9.75;11.75;12.5;2.25;11.71;99.44;99.24;0.76;1098.63;1092.43;0;176;1;1
04/07/2026 11:48:52;178;-81.5;-79.5;-83.5;0.59;-81.5;-81.66;-81.5;-81.5;-87.0;0.737;-82.5;-82.83;10.0;13.0;2.0;9.76;12.0;12.5;2.25;11.71;99.44;99.24;0.76;1098.63;1092.46;0;177;1;1
04/07/2026 11:48:54;179;-81.5;-79.5;-83.5;0.588;-81.5;-81.66;-81.5;-81.5;-87.0;0.744;-82.5;-82.62;9.5;13.0;2.0;9.75;11.25;12.5;2.25;11.71;99.44;99.25;0.75;1098.63;1092.5;0;178;1;1
04/07/2026 11:48:56;180;-83.5;-79.5;-83.5;0.603;-81.5;-81.83;-82.5;-81.5;-87.0;0.742;-82.5;-82.52;9.75;13.0;2.0;9.75;12.25;12.5;2.25;11.71;99.44;99.25;0.75;1098.63;1092.53;0;179;1;1
04/07/2026 11:49:01;181;-83.5;-79.5;-83.5;0.616;-81.5;-82.01;-82.5;-81.5;-87.0;0.741;-82.5;-82.37;9.75;13.0;2.0;9.75;12.25;12.5;2.25;11.72;98.9;99.24;0.76;1098.63;1086.49;0;179;2;1
04/07/2026 11:49:02;182;-81.5;-79.5;-83.5;0.615;-81.5;-82.01;-82.5;-81.5;-87.0;0.74;-82.5;-82.28;9.75;13.0;2.0;9.75;12.0;12.5;2.25;11.72;98.9;99.24;0.76;1098.63;1086.56;0;180;2;1
04/07/2026 11:49:04;183;-81.5;-79.5;-83.5;0.613;-81.5;-82.01;-82.5;-81.5;-87.0;0.739;-82.5;-82.28;9.5;13.0;2.0;9.75;12.0;12.5;2.25;11.72;98.91;99.24;0.76;1098.63;1086.63;0;181;2;1
04/07/2026 11:49:06;184;-81.5;-79.5;-83.5;0.612;-81.5;-82.01;-82.5;-81.5;-87.0;0.738;-82.5;-82.28;9.75;13.0;2.0;9.75;12.25;12.5;2.25;11.72;98.91;99.24;0.76;1098.63;1086.69;0;182;2;1
04/07/2026 11:49:07;185;-80.5;-79.5;-83.5;0.616;-81.5;-81.88;-82.5;-81.5;-87.0;0.737;-82.5;-82.28;9.5;13.0;2.0;9.75;12.0;12.5;2.25;11.72;98.92;99.24;0.76;1098.63;1086.76;0;183;2;1
04/07/2026 11:49:09;186;-81.5;-79.5;-83.5;0.614;-81.5;-81.88;-82.5;-81.5;-87.0;0.736;-82.5;-82.28;9.5;13.0;2.0;9.75;12.25;12.5;2.25;11.73;98.92;99.24;0.76;1098.63;1086.82;0;184;2;1
04/07/2026 11:49:11;187;-81.5;-79.5;-83.5;0.613;-81.5;-81.71;-82.5;-81.5;-87.0;0.735;-82.5;-82.28;9.75;13.0;2.0;9.75;11.75;12.5;2.25;11.73;98.93;99.23;0.77;1098.63;1086.88;0;185;2;1
04/07/2026 11:49:13;188;-80.5;-79.5;-83.5;0.617;-81.5;-81.6;-82.5;-81.5;-87.0;0.734;-82.5;-82.39;9.5;13.0;2.0;9.75;12.25;12.5;2.25;11.73;98.94;99.23;0.77;1098.63;1086.95;0;186;2;1
04/07/2026 11:49:15;189;-81.5;-79.5;-83.5;0.616;-81.5;-81.6;-83.5;-81.5;-87.0;0.733;-82.5;-82.59;9.75;13.0;2.0;9.75;12.0;12.5;2.25;11.73;98.94;99.23;0.77;1098.63;1087.01;0;187;2;1
04/07/2026 11:49:16;190;-81.5;-79.5;-83.5;0.614;-81.5;-81.44;-82.5;-81.5;-87.0;0.732;-82.5;-82.59;9.75;13.0;2.0;9.75;12.0;12.5;2.25;11.73;98.95;99.23;0.77;1098.63;1087.07;0;188;2;1
04/07/2026 11:49:18;191;-81.5;-79.5;-83.5;0.613;-81.5;-81.28;-83.5;-81.5;-87.0;0.731;-82.5;-82.68;9.75;13.0;2.0;9.75;12.0;12.5;2.25;11.73;98.95;99.23;0.77;1098.63;1087.13;0;189;2;1
04/07/2026 11:49:20;192;-81.5;-79.5;-83.5;0.611;-81.5;-81.28;-82.5;-81.5;-87.0;0.73;-82.5;-82.68;9.5;13.0;2.0;9.75;12.0;12.5;2.25;11.73;98.96;99.23;0.77;1098.63;1087.19;0;190;2;1
04/07/2026 11:49:22;193;-81.5;-79.5;-83.5;0.61;-81.5;-81.28;-82.5;-81.5;-87.0;0.729;-82.5;-82.68;10.0;13.0;2.0;9.75;12.0;12.5;2.25;11.74;98.96;99.23;0.77;1098.63;1087.25;0;191;2;1
04/07/2026 11:49:23;194;-81.5;-79.5;-83.5;0.608;-81.5;-81.28;-82.5;-81.5;-87.0;0.728;-82.5;-82.68;9.5;13.0;2.0;9.75;12.0;12.5;2.25;11.74;98.97;99.22;0.78;1098.63;1087.31;0;192;2;1
04/07/2026 11:49:25;195;-81.5;-79.5;-83.5;0.607;-81.5;-81.39;-82.5;-81.5;-87.0;0.727;-82.5;-82.68;9.75;13.0;2.0;9.75;12.0;12.5;2.25;11.74;98.97;99.22;0.78;1098.63;1087.36;0;193;2;1
04/07/2026 11:49:27;196;-81.5;-79.5;-83.5;0.605;-81.5;-81.39;-82.5;-81.5;-87.0;0.726;-82.5;-82.68;9.75;13.0;2.0;9.75;12.25;12.5;2.25;11.74;98.98;99.22;0.78;1098.63;1087.42;0;194;2;1
04/07/2026 11:49:28;197;-81.5;-79.5;-83.5;0.604;-81.5;-81.39;-82.5;-81.5;-87.0;0.725;-82.5;-82.68;9.5;13.0;2.0;9.75;12.25;12.5;2.25;11.74;98.98;99.22;0.78;1098.63;1087.48;0;195;2;1
04/07/2026 11:49:30;198;-81.5;-79.5;-83.5;0.602;-81.5;-81.5;-82.5;-81.5;-87.0;0.724;-82.5;-82.68;9.75;13.0;2.0;9.75;12.25;12.5;2.25;11.75;98.99;99.22;0.78;1098.63;1087.54;0;196;2;1
04/07/2026 11:49:32;199;-83.5;-79.5;-83.5;0.615;-81.5;-81.66;-82.5;-81.5;-87.0;0.723;-82.5;-82.59;9.75;13.0;2.0;9.75;12.0;12.5;2.25;11.75;98.99;99.22;0.78;1098.63;1087.59;0;197;2;1
04/07/2026 11:49:33;200;-82.5;-79.5;-83.5;0.616;-81.5;-81.76;-82.5;-81.5;-87.0;0.722;-82.5;-82.59;9.75;13.0;2.0;9.75;12.25;12.5;2.25;11.75;99.0;99.22;0.78;1098.63;1087.65;0;198;2;1
04/07/2026 11:49:35;201;-81.5;-79.5;-83.5;0.615;-81.5;-81.76;-82.5;-81.5;-87.0;0.721;-82.5;-82.5;9.5;13.0;2.0;9.75;12.0;12.5;2.25;11.75;99.0;99.22;0.78;1098.63;1087.7;0;199;2;1
