Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
05/07/2026 12:36:11;101;-94.5;-41.0;-110.0;16.994;-94.5;-94.57;-96.5;-48.5;-127.5;17.77;-95.5;-96.4;2.5;12.75;-7.25;5.1;7.25;12.0;-19.25;7.01;97.03;98.71;1.29;183.11;177.67;0;48;3;1
05/07/2026 12:36:17;102;-95.5;-41.0;-110.0;16.937;-94.5;-94.37;-96.5;-48.5;-127.5;17.708;-95.5;-96.51;2.25;12.75;-7.25;5.07;5.75;12.0;-19.25;7.0;97.06;98.69;1.31;183.11;177.72;0;49;3;1
05/07/2026 12:36:23;103;-94.5;-41.0;-110.0;16.876;-94.5;-94.48;-97.5;-48.5;-127.5;17.652;-95.5;-96.6;1.5;12.75;-7.25;5.04;6.75;12.0;-19.25;7.0;97.09;98.68;1.32;183.11;177.77;0;50;3;1
05/07/2026 12:36:30;104;-95.5;-41.0;-110.0;16.82;-94.5;-94.57;-97.5;-48.5;-127.5;17.596;-95.5;-96.6;2.0;12.75;-7.25;5.01;5.75;12.0;-19.25;6.99;97.12;98.66;1.34;183.11;177.82;0;51;3;1
05/07/2026 12:36:36;105;-93.5;-41.0;-110.0;16.755;-94.5;-94.45;-96.5;-48.5;-127.5;17.535;-95.5;-96.6;2.25;12.75;-7.25;4.98;6.75;12.0;-19.25;6.99;97.14;98.65;1.35;183.11;177.87;0;52;3;1
05/07/2026 12:36:42;106;-92.0;-41.0;-110.0;16.685;-94.5;-94.13;-96.5;-48.5;-127.5;17.475;-95.5;-96.6;2.0;12.75;-7.25;4.95;6.5;12.0;-19.25;6.98;97.17;98.63;1.37;183.11;177.92;0;53;3;1
05/07/2026 12:36:49;107;-92.0;-41.0;-110.0;16.616;-94.5;-93.83;-97.5;-48.5;-127.5;17.42;-95.5;-96.97;2.0;12.75;-7.25;4.93;6.5;12.0;-19.25;6.98;97.2;98.62;1.38;183.11;177.97;0;54;3;1
05/07/2026 12:36:55;108;-94.5;-41.0;-110.0;16.558;-94.5;-93.93;-95.5;-48.5;-127.5;17.356;-95.5;-96.85;2.5;12.75;-7.25;4.9;7.5;12.0;-19.25;6.98;97.22;98.61;1.39;183.11;178.02;0;55;3;1
05/07/2026 12:37:01;109;-94.5;-41.0;-110.0;16.5;-94.5;-93.93;-96.5;-48.5;-127.5;17.297;-95.5;-96.75;3.5;12.75;-7.25;4.89;6.5;12.0;-19.25;6.98;97.25;98.6;1.4;183.11;178.07;0;56;3;1
05/07/2026 12:37:08;110;-93.5;-41.0;-110.0;16.439;-94.5;-93.83;-96.5;-48.5;-127.5;17.239;-95.5;-96.66;2.0;12.75;-7.25;4.86;6.75;12.0;-19.25;6.97;97.27;98.58;1.42;183.11;178.11;0;57;3;1
05/07/2026 12:37:14;111;-92.0;-41.0;-110.0;16.372;-94.5;-93.55;-95.5;-48.5;-127.5;17.177;-95.5;-96.54;2.25;12.75;-7.25;4.84;8.25;12.0;-19.25;6.99;97.3;98.57;1.43;183.11;178.16;0;58;3;1
05/07/2026 12:37:21;112;-93.5;-41.0;-110.0;16.312;-94.5;-93.39;-94.5;-48.5;-127.5;17.111;-95.5;-96.29;1.5;12.75;-7.25;4.81;8.75;12.0;-19.25;7.0;97.32;98.56;1.44;183.11;178.2;0;59;3;1
05/07/2026 12:37:27;113;-92.0;-41.0;-110.0;16.247;-94.5;-93.14;-95.5;-48.5;-127.5;17.05;-95.5;-96.11;3.25;12.75;-7.25;4.8;7.5;12.0;-19.25;7.01;97.35;98.55;1.45;183.11;178.24;0;60;3;1
05/07/2026 12:37:33;114;-93.5;-41.0;-110.0;16.188;-94.5;-92.99;-94.5;-48.5;-127.5;16.986;-95.5;-95.8;3.0;12.75;-7.25;4.78;7.0;12.0;-19.25;7.01;97.37;98.54;1.46;183.11;178.29;0;61;3;1
05/07/2026 12:37:40;115;-94.5;-41.0;-110.0;16.134;-94.5;-93.07;-95.5;-48.5;-127.5;16.926;-95.5;-95.71;1.25;12.75;-7.25;4.75;7.5;12.0;-19.25;7.01;97.39;98.53;1.47;183.11;178.33;0;62;3;1
05/07/2026 12:37:46;116;-93.5;-41.0;-110.0;16.076;-94.5;-93.24;-95.5;-48.5;-127.5;16.867;-95.5;-95.62;2.5;12.75;-7.25;4.73;6.75;12.0;-19.25;7.01;97.41;98.52;1.48;183.11;178.37;0;63;3;1
05/07/2026 12:37:52;117;-95.5;-41.0;-110.0;16.027;-94.5;-93.57;-95.5;-48.5;-127.5;16.808;-95.5;-95.45;2.75;12.75;-7.25;4.71;7.5;12.0;-19.25;7.01;97.44;98.51;1.49;183.11;178.41;0;64;3;1
05/07/2026 12:37:59;118;-93.5;-41.0;-110.0;15.971;-94.5;-93.48;-94.5;-48.5;-127.5;16.747;-95.5;-95.34;2.5;12.75;-7.25;4.69;8.5;12.0;-19.25;7.03;97.46;98.5;1.5;183.11;178.45;0;65;3;1
05/07/2026 12:38:05;119;-94.5;-41.0;-110.0;15.918;-94.5;-93.48;-95.5;-48.5;-127.5;16.689;-95.5;-95.26;3.75;12.75;-7.25;4.69;7.5;12.0;-19.25;7.03;97.48;98.49;1.51;183.11;178.49;0;66;3;1
05/07/2026 12:38:11;120;-94.5;-41.0;-110.0;15.866;-94.5;-93.57;-95.5;-48.5;-127.5;16.633;-95.5;-95.18;3.75;12.75;-7.25;4.68;7.25;12.0;-19.25;7.03;97.5;98.48;1.52;183.11;178.53;0;67;3;1
05/07/2026 12:38:18;121;-93.5;-41.0;-110.0;15.811;-94.5;-93.76;-95.5;-48.5;-127.5;16.576;-95.5;-95.18;3.0;12.75;-7.25;4.67;5.75;12.0;-19.25;7.02;97.52;98.48;1.52;183.11;178.57;0;68;3;1
05/07/2026 12:38:24;122;-92.0;-41.0;-110.0;15.752;-94.5;-93.57;-95.5;-48.5;-127.5;16.52;-95.5;-95.28;3.75;12.75;-7.25;4.66;7.0;12.0;-19.25;7.02;97.54;98.47;1.53;183.11;178.6;0;69;3;1
05/07/2026 12:38:31;123;-94.5;-41.0;-110.0;15.702;-94.5;-93.85;-96.5;-48.5;-127.5;16.469;-95.5;-95.37;3.0;12.75;-7.25;4.64;7.0;12.0;-19.25;7.02;97.56;98.46;1.54;183.11;178.64;0;70;3;1
05/07/2026 12:38:37;124;-93.5;-41.0;-110.0;15.648;-94.5;-93.85;-94.5;-48.5;-127.5;16.411;-95.5;-95.37;3.75;12.75;-7.25;4.64;7.75;12.0;-19.25;7.03;97.58;98.45;1.55;183.11;178.68;0;71;3;1
05/07/2026 12:38:43;125;-93.5;-41.0;-110.0;15.595;-94.5;-93.76;-95.5;-48.5;-127.5;16.357;-95.5;-95.37;3.25;12.75;-7.25;4.63;7.25;12.0;-19.25;7.03;97.6;98.45;1.55;183.11;178.71;0;72;3;1
05/07/2026 12:38:50;126;-93.5;-41.0;-110.0;15.543;-94.5;-93.76;-95.5;-48.5;-127.5;16.303;-95.5;-95.37;4.0;12.75;-7.25;4.62;7.75;12.0;-19.25;7.03;97.62;98.44;1.56;183.11;178.75;0;73;3;1
05/07/2026 12:38:56;127;-93.5;-41.0;-110.0;15.491;-94.5;-93.59;-94.5;-48.5;-127.5;16.246;-95.5;-95.26;3.75;12.75;-7.25;4.61;7.25;12.0;-19.25;7.04;97.64;98.43;1.57;183.11;178.78;0;74;3;1
05/07/2026 12:39:02;128;-93.5;-41.0;-110.0;15.439;-94.5;-93.59;-95.5;-48.5;-127.5;16.194;-95.5;-95.37;3.5;12.75;-7.25;4.61;8.25;12.0;-19.25;7.04;97.66;98.43;1.57;183.11;178.81;0;75;3;1
05/07/2026 12:39:09;129;-93.5;-41.0;-110.0;15.388;-94.5;-93.5;-95.5;-48.5;-127.5;16.141;-95.5;-95.37;3.0;12.75;-7.25;4.59;7.5;12.0;-19.25;7.05;97.67;98.42;1.58;183.11;178.85;0;76;3;1
05/07/2026 12:39:15;130;-92.0;-41.0;-110.0;15.334;-94.5;-93.24;-96.5;-48.5;-127.5;16.093;-95.5;-95.45;3.0;12.75;-7.25;4.58;6.0;12.0;-19.25;7.04;97.69;98.42;1.58;183.11;178.88;0;77;3;1
05/07/2026 12:39:22;131;-95.5;-41.0;-110.0;15.291;-94.5;-93.39;-95.5;-48.5;-127.5;16.042;-95.5;-95.45;4.0;12.75;-7.25;4.58;5.5;12.0;-19.25;7.03;97.71;98.41;1.59;183.11;178.91;0;78;3;1
05/07/2026 12:39:28;132;-94.5;-41.0;-110.0;15.244;-94.5;-93.66;-96.5;-48.5;-127.5;15.994;-95.5;-95.54;4.0;12.75;-7.25;4.57;6.75;12.0;-19.25;7.03;97.73;98.41;1.59;183.11;178.94;0;79;3;1
05/07/2026 12:39:34;133;-94.5;-41.0;-110.0;15.198;-94.5;-93.66;-96.5;-48.5;-127.5;15.947;-95.5;-95.54;5.0;12.75;-7.25;4.58;6.25;12.0;-19.25;7.02;97.74;98.4;1.6;183.11;178.98;0;80;3;1
05/07/2026 12:39:41;134;-95.5;-41.0;-110.0;15.156;-94.5;-93.83;-97.5;-48.5;-127.5;15.904;-95.5;-95.83;4.5;12.75;-7.25;4.57;6.0;12.0;-19.25;7.01;97.76;98.4;1.6;183.11;179.01;0;81;3;1
05/07/2026 12:39:47;135;-97.5;-41.0;-110.0;15.123;-94.5;-94.12;-96.5;-48.5;-127.5;15.858;-95.5;-95.93;4.25;12.75;-7.25;4.57;6.75;12.0;-19.25;7.01;97.78;98.39;1.61;183.11;179.04;0;82;3;1
05/07/2026 12:39:54;136;-95.5;-41.0;-110.0;15.081;-94.5;-94.31;-99.5;-48.5;-127.5;15.824;-95.5;-96.22;1.75;12.75;-7.25;4.55;4.25;12.0;-19.25;6.99;97.79;98.39;1.61;183.11;179.07;0;83;3;1
05/07/2026 12:40:00;137;-96.5;-41.0;-110.0;15.044;-94.5;-94.58;-98.5;-48.5;-127.5;15.786;-95.5;-96.63;0.75;12.75;-7.25;4.52;5.75;12.0;-19.25;6.98;97.81;98.38;1.62;183.11;179.1;0;84;3;1
05/07/2026 12:40:06;138;-96.5;-41.0;-110.0;15.007;-94.5;-94.87;-98.5;-48.5;-127.5;15.748;-95.5;-96.92;2.0;12.75;-7.25;4.51;6.0;12.0;-19.25;6.97;97.83;98.38;1.62;183.11;179.12;0;85;3;1
05/07/2026 12:40:13;139;-94.5;-41.0;-110.0;14.963;-94.5;-94.99;-96.5;-48.5;-127.5;15.702;-95.5;-97.05;4.75;12.75;-7.25;4.51;7.25;12.0;-19.25;6.98;97.84;98.38;1.62;183.11;179.15;0;86;3;1
05/07/2026 12:40:19;140;-95.5;-41.0;-110.0;14.922;-94.5;-95.5;-95.5;-48.5;-127.5;15.654;-95.5;-96.92;2.0;12.75;-7.25;4.49;7.75;12.0;-19.25;6.98;97.86;98.37;1.63;183.11;179.18;0;87;3;1
05/07/2026 12:40:25;141;-94.5;-41.0;-110.0;14.879;-94.5;-95.39;-96.5;-48.5;-127.5;15.61;-95.5;-97.05;2.0;12.75;-7.25;4.47;6.75;12.0;-19.25;6.98;97.87;98.37;1.63;183.11;179.21;0;88;3;1
05/07/2026 12:40:32;142;-95.5;-41.0;-110.0;14.839;-94.5;-95.5;-94.5;-48.5;-127.5;15.56;-95.5;-96.77;2.25;12.75;-7.25;4.46;2.75;12.0;-19.25;6.95;97.89;98.37;1.63;183.11;179.24;0;89;3;1
05/07/2026 12:40:38;143;-96.5;-41.0;-110.0;14.803;-94.5;-95.71;-96.5;-48.5;-127.5;15.516;-95.5;-96.77;2.5;12.75;-7.25;4.44;6.75;12.0;-19.25;6.95;97.9;98.36;1.64;183.11;179.26;0;90;3;1
05/07/2026 12:40:44;144;-94.5;-41.0;-110.0;14.761;-94.5;-95.59;-96.5;-48.5;-127.5;15.473;-95.5;-96.67;3.25;12.75;-7.25;4.43;6.0;12.0;-19.25;6.94;97.92;98.36;1.64;183.11;179.29;0;91;3;1
05/07/2026 12:40:51;145;-93.5;-41.0;-110.0;14.716;-94.5;-95.19;-95.5;-48.5;-127.5;15.427;-95.5;-96.56;4.25;12.75;-7.25;4.43;7.25;12.0;-19.25;6.94;97.93;98.36;1.64;183.11;179.32;0;92;3;1
05/07/2026 12:40:57;146;-95.5;-41.0;-110.0;14.677;-94.5;-95.19;-98.5;-48.5;-127.5;15.391;-95.5;-96.5;3.25;12.75;-7.25;4.42;5.25;12.0;-19.25;6.93;97.95;98.35;1.65;183.11;179.34;0;93;3;1
05/07/2026 12:41:03;147;-99.5;-41.0;-110.0;14.656;-94.5;-95.35;-97.5;-48.5;-127.5;15.352;-95.5;-96.43;-1.25;12.75;-7.25;4.39;6.25;12.0;-19.25;6.93;97.96;98.35;1.65;183.11;179.37;0;94;3;1
05/07/2026 12:41:10;148;-97.0;-41.0;-110.0;14.623;-94.5;-95.39;-95.5;-48.5;-127.5;15.307;-95.5;-96.17;-0.75;12.75;-7.25;4.35;6.5;12.0;-19.25;6.93;97.97;98.35;1.65;183.11;179.39;0;95;3;1
05/07/2026 12:41:16;149;-95.5;-41.0;-110.0;14.585;-94.5;-95.5;-98.5;-48.5;-127.5;15.272;-95.5;-96.32;2.75;12.75;-7.25;4.34;4.75;12.0;-19.25;6.91;97.99;98.35;1.65;183.11;179.42;0;96;3;1
05/07/2026 12:41:23;150;-96.5;-41.0;-110.0;14.55;-94.5;-95.59;-97.5;-48.5;-127.5;15.233;-95.5;-96.52;1.25;12.75;-7.25;4.32;6.0;12.0;-19.25;6.91;98.0;98.34;1.66;183.11;179.44;0;97;3;1
05/07/2026 12:41:29;151;-94.5;-41.0;-110.0;14.51;-94.5;-95.59;-97.5;-48.5;-127.5;15.195;-95.5;-96.61;3.5;12.75;-7.25;4.31;6.25;12.0;-19.25;6.9;98.01;98.34;1.66;183.11;179.47;0;98;3;1
05/07/2026 12:41:35;152;-95.5;-41.0;-110.0;14.472;-94.5;-95.59;-99.5;-48.5;-127.5;15.164;-95.5;-97.12;3.25;12.75;-7.25;4.31;4.25;12.0;-19.25;6.88;98.03;98.34;1.66;183.11;179.49;0;99;3;1
05/07/2026 12:41:42;153;-95.5;-41.0;-110.0;14.435;-94.5;-95.5;-97.5;-48.5;-127.5;15.127;-95.5;-97.23;2.5;12.75;-7.25;4.3;6.25;12.0;-19.25;6.88;98.04;98.34;1.66;183.11;179.52;0;100;3;1
05/07/2026 12:41:48;154;-93.5;-41.0;-110.0;14.393;-94.5;-95.36;-95.5;-48.5;-127.5;15.084;-95.5;-97.1;4.0;12.75;-7.25;4.29;6.75;12.0;-19.25;6.88;98.05;98.34;1.66;183.11;179.54;0;101;3;1
05/07/2026 12:41:54;155;-95.5;-41.0;-110.0;14.357;-94.5;-95.61;-99.5;-48.5;-127.5;15.053;-95.5;-97.49;1.5;12.75;-7.25;4.28;4.5;12.0;-19.25;6.86;98.06;98.33;1.67;183.11;179.56;0;102;3;1
05/07/2026 12:42:01;156;-95.5;-41.0;-110.0;14.32;-94.5;-95.61;-96.5;-48.5;-127.5;15.013;-95.5;-97.29;3.75;12.75;-7.25;4.27;7.0;12.0;-19.25;6.86;98.08;98.33;1.67;183.11;179.58;0;103;3;1
05/07/2026 12:42:07;157;-97.5;-41.0;-110.0;14.291;-94.5;-95.51;-98.5;-48.5;-127.5;14.98;-95.5;-97.38;0.5;12.75;-7.25;4.25;5.0;12.0;-19.25;6.85;98.09;98.33;1.67;183.11;179.61;0;104;3;1
05/07/2026 12:42:13;158;-104.5;-41.0;-110.0;14.3;-94.5;-95.77;-99.5;-48.5;-127.5;14.95;-95.5;-97.8;-2.25;12.75;-7.25;4.21;4.5;12.0;-19.25;6.84;98.1;98.33;1.67;183.11;179.63;0;105;3;1
05/07/2026 12:42:20;159;-96.5;-41.0;-110.0;14.267;-94.5;-95.87;-98.5;-48.5;-127.5;14.917;-95.5;-97.8;1.25;12.75;-7.25;4.19;5.25;12.0;-19.25;6.83;98.11;98.33;1.67;183.11;179.65;0;106;3;1
05/07/2026 12:42:26;160;-97.5;-41.0;-110.0;14.238;-94.5;-95.95;-97.5;-48.5;-127.5;14.881;-95.5;-97.8;2.0;12.75;-7.25;4.17;4.75;12.0;-19.25;6.81;98.12;98.33;1.67;183.11;179.67;0;107;3;1
05/07/2026 12:42:32;161;-108.0;-41.0;-110.0;14.271;-94.5;-96.57;-111.0;-48.5;-127.5;14.923;-95.5;-98.27;-3.75;12.75;-7.25;4.13;-2.75;12.0;-19.25;6.75;98.14;98.32;1.68;183.11;179.69;0;108;3;1
05/07/2026 12:42:39;162;-107.5;-41.0;-110.0;14.3;-94.5;-97.12;-108.0;-48.5;-127.5;14.94;-96.0;-98.56;-7.5;12.75;-7.5;4.05;-0.75;12.0;-19.25;6.71;98.15;98.32;1.68;183.11;179.71;0;109;3;1
05/07/2026 12:42:45;163;-107.5;-41.0;-110.0;14.326;-94.5;-97.76;-103.0;-48.5;-127.5;14.925;-96.5;-98.98;-5.25;12.75;-7.5;4.0;1.0;12.0;-19.25;6.67;98.16;98.32;1.68;183.11;179.74;0;110;3;1
05/07/2026 12:42:51;164;-108.5;-41.0;-110.0;14.36;-94.5;-99.05;-104.0;-48.5;-127.5;14.915;-96.5;-99.9;-6.5;12.75;-7.5;3.93;1.25;12.0;-19.25;6.64;98.17;98.32;1.68;183.11;179.76;0;111;3;1
05/07/2026 12:42:58;165;-111.5;-41.0;-111.5;14.418;-94.5;-100.13;-103.0;-48.5;-127.5;14.9;-96.5;-100.18;-10.25;12.75;-10.25;3.85;2.0;12.0;-19.25;6.61;98.18;98.32;1.68;183.11;179.78;0;112;3;1
05/07/2026 12:43:04;166;-109.0;-41.0;-111.5;14.452;-94.5;-101.55;-108.0;-48.5;-127.5;14.914;-96.5;-101.24;-6.75;12.75;-10.25;3.78;-0.75;12.0;-19.25;6.57;98.19;98.32;1.68;183.11;179.8;0;113;3;1
05/07/2026 12:43:10;167;-108.5;-41.0;-111.5;14.481;-94.5;-102.7;-103.0;-48.5;-127.5;14.898;-96.5;-101.8;-6.5;12.75;-10.25;3.72;0.5;12.0;-19.25;6.53;98.2;98.32;1.68;183.11;179.82;0;114;3;1
05/07/2026 12:43:17;168;-108.5;-41.0;-111.5;14.509;-94.5;-102.88;-104.0;-48.5;-127.5;14.887;-96.5;-102.3;-6.25;12.75;-10.25;3.66;0.0;12.0;-19.25;6.49;98.21;98.32;1.68;183.11;179.84;0;115;3;1
05/07/2026 12:43:23;169;-110.0;-41.0;-111.5;14.547;-94.5;-105.21;-107.5;-48.5;-127.5;14.896;-96.5;-103.32;-7.75;12.75;-10.25;3.59;-0.5;12.0;-19.25;6.45;98.22;98.32;1.68;183.11;179.86;0;116;3;1
05/07/2026 12:43:30;170;-109.0;-41.0;-111.5;14.576;-94.5;-108.66;-109.0;-48.5;-127.5;14.915;-96.5;-105.23;-7.0;12.75;-10.25;3.53;-1.75;12.0;-19.25;6.4;98.24;98.32;1.68;183.11;179.87;0;117;3;1
05/07/2026 12:43:36;171;-109.0;-41.0;-111.5;14.604;-94.5;-108.77;-103.0;-48.5;-127.5;14.898;-96.5;-104.66;-6.75;12.75;-10.25;3.47;1.25;12.0;-19.25;6.37;98.25;98.32;1.68;183.11;179.89;0;118;3;1
05/07/2026 12:43:42;172;-109.5;-41.0;-111.5;14.634;-94.5;-108.99;-103.0;-48.5;-127.5;14.88;-96.5;-104.24;-7.25;12.75;-10.25;3.41;2.25;12.0;-19.25;6.35;98.26;98.32;1.68;183.11;179.91;0;119;3;1
05/07/2026 12:43:55;173;-109.5;-41.0;-111.5;14.663;-94.5;-109.22;-103.0;-48.5;-127.5;14.863;-96.5;-104.24;-7.25;12.75;-10.25;3.35;2.25;12.0;-19.25;6.33;97.69;98.31;1.69;183.11;178.87;0;119;4;1
05/07/2026 12:44:01;174;-106.5;-41.0;-111.5;14.671;-94.5;-108.93;-103.0;-48.5;-127.5;14.846;-96.5;-104.13;-5.25;12.75;-10.25;3.3;2.25;12.0;-19.25;6.3;97.7;98.31;1.69;183.11;178.9;0;121;4;1
05/07/2026 12:44:07;175;-104.0;-41.0;-111.5;14.663;-94.5;-107.94;-104.0;-48.5;-127.5;14.833;-96.5;-104.24;-3.0;12.75;-10.25;3.26;1.5;12.0;-19.25;6.27;97.71;98.31;1.69;183.11;178.92;0;122;4;1
05/07/2026 12:44:14;176;-109.0;-41.0;-111.5;14.686;-94.5;-107.94;-104.0;-48.5;-127.5;14.819;-96.5;-103.98;-5.75;12.75;-10.25;3.21;1.0;12.0;-19.25;6.24;97.73;98.3;1.7;183.11;178.94;0;123;4;1
05/07/2026 12:44:20;177;-108.0;-41.0;-111.5;14.701;-94.5;-107.89;-103.0;-48.5;-127.5;14.801;-96.5;-103.98;-5.75;12.75;-10.25;3.16;1.75;12.0;-19.25;6.22;97.74;98.3;1.7;183.11;178.97;0;124;4;1
05/07/2026 12:44:26;178;-106.0;-41.0;-111.5;14.703;-94.5;-107.61;-103.0;-48.5;-127.5;14.784;-96.5;-103.86;-4.0;12.75;-10.25;3.12;2.25;12.0;-19.25;6.2;97.75;98.3;1.7;183.11;178.99;0;125;4;1
05/07/2026 12:44:33;179;-109.5;-41.0;-111.5;14.726;-94.5;-107.58;-104.0;-48.5;-127.5;14.77;-96.5;-103.64;-7.25;12.75;-10.25;3.06;1.0;12.0;-19.25;6.17;97.77;98.29;1.71;183.11;179.01;0;126;4;1
05/07/2026 12:44:39;180;-108.5;-41.0;-111.5;14.742;-94.5;-107.54;-104.0;-48.5;-127.5;14.756;-96.5;-103.37;-6.5;12.75;-10.25;3.01;2.25;12.0;-19.25;6.15;97.78;98.29;1.71;183.11;179.04;0;127;4;1
05/07/2026 12:44:46;181;-104.5;-41.0;-111.5;14.734;-94.5;-107.01;-103.0;-48.5;-127.5;14.738;-96.5;-103.37;-3.25;12.75;-10.25;2.98;3.0;12.0;-19.25;6.13;97.79;98.29;1.71;183.11;179.06;0;128;4;1
05/07/2026 12:44:52;182;-106.5;-41.0;-111.5;14.737;-94.5;-106.77;-104.0;-48.5;-127.5;14.724;-96.5;-103.47;-3.5;12.75;-10.25;2.94;0.75;12.0;-19.25;6.1;97.8;98.29;1.71;183.11;179.08;0;129;4;1
05/07/2026 12:44:58;183;-109.5;-41.0;-111.5;14.757;-94.5;-106.77;-108.0;-48.5;-127.5;14.73;-96.5;-103.82;-8.25;12.75;-10.25;2.88;-1.0;12.0;-19.25;6.06;97.81;98.28;1.72;183.11;179.1;0;130;4;1
05/07/2026 12:45:05;184;-107.5;-41.0;-111.5;14.764;-94.5;-106.87;-102.0;-48.5;-127.5;14.707;-96.5;-103.68;-6.25;12.75;-10.25;2.83;3.25;12.0;-19.25;6.04;97.83;98.28;1.72;183.11;179.12;0;131;4;1
05/07/2026 12:45:11;185;-108.0;-41.0;-111.5;14.773;-94.5;-107.41;-103.0;-48.5;-127.5;14.689;-96.5;-103.58;-5.75;12.75;-10.25;2.78;1.0;12.0;-19.25;6.02;97.84;98.28;1.72;183.11;179.15;0;132;4;1
05/07/2026 12:45:18;186;-107.0;-41.0;-111.5;14.776;-94.5;-107.24;-103.0;-48.5;-127.5;14.67;-96.5;-103.48;-6.0;12.75;-10.25;2.74;2.75;12.0;-19.25;6.0;97.85;98.28;1.72;183.11;179.17;0;133;4;1
05/07/2026 12:45:24;187;-109.0;-41.0;-111.5;14.79;-94.5;-107.31;-104.0;-48.5;-127.5;14.655;-96.5;-103.58;-6.75;12.75;-10.25;2.68;0.75;12.0;-19.25;5.97;97.86;98.27;1.73;183.11;179.19;0;134;4;1
05/07/2026 12:45:30;188;-105.5;-41.0;-111.5;14.784;-94.5;-107.24;-103.0;-48.5;-127.5;14.636;-96.5;-103.58;-4.25;12.75;-10.25;2.65;2.25;12.0;-19.25;5.95;97.87;98.27;1.73;183.11;179.21;0;135;4;1
05/07/2026 12:45:37;189;-106.5;-41.0;-111.5;14.783;-94.5;-106.99;-100.5;-48.5;-127.5;14.609;-96.5;-103.12;-4.5;12.75;-10.25;2.61;4.25;12.0;-19.25;5.94;97.88;98.27;1.73;183.11;179.23;0;136;4;1
05/07/2026 12:45:43;190;-107.0;-41.0;-111.5;14.784;-94.5;-106.87;-104.0;-48.5;-127.5;14.594;-96.5;-103.12;-6.0;12.75;-10.25;2.56;0.5;12.0;-19.25;5.91;97.89;98.27;1.73;183.11;179.25;0;137;4;1
05/07/2026 12:45:49;191;-111.5;-41.0;-111.5;14.812;-94.5;-107.51;-107.5;-48.5;-127.5;14.595;-96.5;-103.41;-10.5;12.75;-10.5;2.5;-0.5;12.0;-19.25;5.88;97.91;98.27;1.73;183.11;179.27;0;138;4;1
05/07/2026 12:45:56;192;-109.0;-41.0;-111.5;14.823;-94.5;-107.76;-104.0;-48.5;-127.5;14.58;-96.5;-103.41;-6.75;12.75;-10.5;2.45;1.0;12.0;-19.25;5.86;97.92;98.26;1.74;183.11;179.29;0;139;4;1
05/07/2026 12:46:02;193;-106.5;-41.0;-111.5;14.82;-94.5;-107.48;-103.0;-48.5;-127.5;14.561;-96.5;-103.1;-5.25;12.75;-10.5;2.41;0.25;12.0;-19.25;5.83;97.93;98.26;1.74;183.11;179.31;0;140;4;1
05/07/2026 12:46:08;194;-110.5;-41.0;-111.5;14.839;-94.5;-107.7;-111.0;-48.5;-127.5;14.582;-96.5;-103.62;-8.25;12.75;-10.5;2.35;-2.75;12.0;-19.25;5.78;97.94;98.26;1.74;183.11;179.33;0;141;4;1
05/07/2026 12:46:15;195;-107.5;-41.0;-111.5;14.841;-94.5;-107.65;-107.5;-48.5;-127.5;14.582;-96.5;-103.95;-5.5;12.75;-10.5;2.31;-0.5;12.0;-19.25;5.75;97.95;98.26;1.74;183.11;179.35;0;142;4;1
05/07/2026 12:46:21;196;-109.5;-41.0;-111.5;14.852;-95.0;-107.88;-102.0;-48.5;-127.5;14.559;-96.5;-103.82;-7.25;12.75;-10.5;2.26;1.25;12.0;-19.25;5.73;97.96;98.26;1.74;183.11;179.37;0;143;4;1
05/07/2026 12:46:27;197;-109.0;-41.0;-111.5;14.86;-95.5;-107.88;-104.0;-48.5;-127.5;14.543;-96.5;-103.82;-7.0;12.75;-10.5;2.22;0.75;12.0;-19.25;5.7;97.97;98.26;1.74;183.11;179.39;0;144;4;1
05/07/2026 12:46:34;198;-110.0;-41.0;-111.5;14.874;-95.5;-108.39;-107.5;-48.5;-127.5;14.542;-96.5;-104.17;-9.0;12.75;-10.5;2.16;-0.25;12.0;-19.25;5.67;97.98;98.25;1.75;183.11;179.41;0;145;4;1
05/07/2026 12:46:40;199;-107.0;-41.0;-111.5;14.871;-95.5;-108.46;-103.0;-48.5;-127.5;14.522;-96.5;-104.63;-5.0;12.75;-10.5;2.12;2.25;12.0;-19.25;5.65;97.99;98.25;1.75;183.11;179.42;0;146;4;1
05/07/2026 12:46:48;200;-106.0;-41.0;-111.5;14.862;-95.5;-108.31;-103.0;-48.5;-127.5;14.502;-96.5;-104.51;-3.75;12.75;-10.5;2.1;3.25;12.0;-19.25;5.64;98.0;98.25;1.75;183.11;179.44;0;147;4;1
05/07/2026 12:46:54;201;-112.0;-41.0;-112.0;14.886;-95.5;-108.33;-111.0;-48.5;-127.5;14.52;-96.5;-104.63;-12.0;12.75;-12.0;2.02;-3.0;12.0;-19.25;5.6;98.01;98.25;1.75;183.11;179.46;0;148;4;1
