05/07/2026 12:36:23 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 103, 3, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:36:30 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 104, 3, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:36:36 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 105, 3, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:36:42 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 106, 3, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:36:49 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 107, 3, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:36:55 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 108, 3, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:37:01 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 109, 3, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:37:08 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 110, 3, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:37:14 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 111, 3, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:37:21 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 112, 3, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:37:27 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 113, 3, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:37:33 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 114, 3, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:37:40 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 115, 3, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:37:46 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 116, 3, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:37:52 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 117, 3, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:37:59 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 118, 3, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:38:05 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 119, 3, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:38:11 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 120, 3, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:38:18 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 121, 3, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:38:24 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 122, 3, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:38:31 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 123, 3, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:38:37 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 124, 3, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:38:43 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 125, 3, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:38:50 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 126, 3, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:38:56 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 127, 3, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:39:02 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 128, 3, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:39:09 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 129, 3, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:39:15 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 130, 3, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:39:22 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 131, 3, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:39:28 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 132, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:39:34 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 133, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:39:41 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 134, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:39:47 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 135, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:39:53 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 136, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:40:00 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 137, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:40:06 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 138, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:40:13 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 139, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:40:19 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 140, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:40:25 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 141, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:40:32 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 142, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:40:38 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 143, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:40:44 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 144, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:40:51 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 145, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:40:57 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 146, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:41:03 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 147, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:41:10 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 148, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:41:16 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 149, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:41:23 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 150, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:41:29 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 151, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:41:35 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 152, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:41:42 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 153, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:41:48 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 154, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:41:54 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 155, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:42:01 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 156, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:42:07 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 157, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:42:13 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 158, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:42:20 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 159, 3, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:42:26 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 160, 3, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:42:32 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 161, 3, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:42:39 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 162, 3, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:42:45 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 163, 3, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:42:51 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 164, 3, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:42:58 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 165, 3, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:43:04 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 166, 3, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:43:10 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 167, 3, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:43:17 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 168, 3, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:43:23 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 169, 3, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:43:30 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 170, 3, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:43:36 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 171, 3, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:43:42 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 172, 3, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:43:55 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 173, 3, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:44:01 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 174, 3, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:44:07 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 175, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:44:14 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 176, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:44:20 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 177, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:44:26 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 178, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:44:33 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 179, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:44:39 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 180, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:44:45 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 181, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:44:52 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 182, 3, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:44:58 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 183, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:45:05 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 184, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:45:11 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 185, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:45:17 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 186, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:45:24 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 187, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:45:30 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 188, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:45:36 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 189, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:45:43 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 190, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:45:49 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 191, 3, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:45:56 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 192, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:46:02 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 193, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:46:08 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 194, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:46:15 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 195, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:46:21 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 196, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:46:27 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 197, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:46:34 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 198, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:46:40 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 199, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:46:48 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 200, 3, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:46:54 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 201, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:47:01 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 202, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:47:07 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 203, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
05/07/2026 12:47:14 ; [12, 1, 8, 20, 1, 244, 8, 4, 1, 0, 0, 0, 0, 204, 3, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
