Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
04/07/2026 09:47:26;150;-76.0;-78.5;4;96.67;97.33;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21291.66666666667;5.25;5.0;0;146;4;1
04/07/2026 09:47:27;151;-76.0;-79.5;4;96.69;97.35;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21295.529801324505;5.5;4.75;0;147;4;1
04/07/2026 09:47:29;152;-76.0;-78.5;4;96.71;97.37;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21299.342105263157;5.5;4.25;0;148;4;1
04/07/2026 09:47:30;153;-76.0;-79.5;4;96.73;97.39;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21303.104575163397;5.25;4.5;0;149;4;1
04/07/2026 09:47:31;154;-76.0;-78.5;4;96.75;97.4;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21306.818181818184;5.5;4.75;0;150;4;1
04/07/2026 09:47:32;155;-76.0;-79.5;4;96.77;97.42;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21310.483870967742;6.0;4.75;0;151;4;1
04/07/2026 09:47:33;156;-77.5;-79.5;4;96.79;97.44;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21314.102564102566;5.25;4.75;0;152;4;1
04/07/2026 09:47:35;157;-76.0;-79.5;4;96.82;97.45;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21317.675159235667;5.5;4.75;0;153;4;1
04/07/2026 09:47:36;158;-76.0;-78.5;4;96.84;97.47;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21321.20253164557;5.75;5.25;0;154;4;1
04/07/2026 09:47:37;159;-76.0;-78.5;4;96.86;97.48;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21324.685534591194;5.5;4.75;0;155;4;1
04/07/2026 09:47:38;160;-76.0;-78.5;4;96.88;97.5;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21328.125;5.5;5.0;0;156;4;1
04/07/2026 09:47:40;161;-76.0;-78.5;4;96.89;97.52;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21331.521739130436;5.75;4.5;0;157;4;1
04/07/2026 09:47:41;162;-76.0;-79.5;4;96.91;97.53;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21334.876543209873;5.75;4.75;0;158;4;1
04/07/2026 09:47:42;163;-76.0;-78.5;4;96.93;97.55;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21338.19018404908;5.5;4.75;0;159;4;1
04/07/2026 09:47:43;164;-76.0;-78.5;4;96.95;97.56;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21341.463414634145;5.5;5.0;0;160;4;1
04/07/2026 09:47:45;165;-76.0;-78.5;4;96.97;97.58;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21344.696969696968;5.5;4.75;0;161;4;1
04/07/2026 09:47:46;166;-76.0;-79.5;4;96.99;97.59;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21347.891566265058;5.5;4.25;0;162;4;1
04/07/2026 09:47:47;167;-76.0;-78.5;4;97.01;97.6;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21351.04790419162;5.25;5.0;0;163;4;1
04/07/2026 09:47:48;168;-76.0;-78.5;4;97.02;97.62;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21354.166666666664;5.5;5.0;0;164;4;1
04/07/2026 09:47:50;169;-76.0;-79.5;4;97.04;97.63;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21357.248520710058;5.75;4.75;0;165;4;1
04/07/2026 09:47:51;170;-76.0;-78.5;4;97.06;97.65;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21360.294117647056;5.5;5.0;0;166;4;1
04/07/2026 09:47:52;171;-76.0;-79.5;4;97.08;97.66;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21363.304093567254;5.5;4.75;0;167;4;1
04/07/2026 09:47:53;172;-76.0;-78.5;4;97.09;97.67;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21366.27906976744;5.75;5.0;0;168;4;1
04/07/2026 09:47:54;173;-76.0;-79.5;4;97.11;97.69;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21369.21965317919;5.5;4.75;0;169;4;1
04/07/2026 09:47:57;174;-76.0;-79.5;4;97.13;97.7;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21372.126436781607;5.75;4.75;0;170;4;1
04/07/2026 09:47:58;175;-76.0;-78.5;4;97.14;97.71;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21375.0;5.5;4.5;0;171;4;1
04/07/2026 09:47:59;176;-76.0;-78.5;4;97.16;97.73;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21377.840909090908;5.75;5.0;0;172;4;1
04/07/2026 09:48:00;177;-76.0;-78.5;4;97.18;97.74;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21380.649717514123;5.5;5.25;0;173;4;1
04/07/2026 09:48:02;178;-76.0;-79.5;4;97.19;97.75;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21383.426966292136;5.75;4.75;0;174;4;1
04/07/2026 09:48:03;179;-76.0;-79.5;4;97.21;97.77;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21386.17318435754;5.5;5.25;0;175;4;1
04/07/2026 09:48:04;180;-76.0;-78.5;4;97.22;97.78;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21388.888888888887;5.25;4.5;0;176;4;1
04/07/2026 09:48:06;181;-76.0;-80.5;4;97.24;97.79;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21391.57458563536;5.5;5.25;0;177;4;1
04/07/2026 09:48:07;182;-77.5;-79.5;4;97.25;97.8;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21394.23076923077;5.5;4.5;0;178;4;1
04/07/2026 09:48:08;183;-76.0;-78.5;4;97.27;97.81;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21396.857923497264;5.75;4.75;0;179;4;1
04/07/2026 09:48:09;184;-76.0;-78.5;4;97.28;97.83;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21399.456521739132;5.5;4.25;0;180;4;1
04/07/2026 09:48:10;185;-77.5;-78.5;4;97.3;97.84;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21402.027027027027;5.5;4.75;0;181;4;1
04/07/2026 09:48:12;186;-76.0;-78.5;4;97.31;97.85;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21404.56989247312;5.75;4.5;0;182;4;1
04/07/2026 09:48:13;187;-76.0;-79.5;4;97.33;97.86;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21407.085561497326;5.75;5.0;0;183;4;1
04/07/2026 09:48:14;188;-76.0;-79.5;4;97.34;97.87;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21409.574468085106;5.5;4.75;0;184;4;1
04/07/2026 09:48:15;189;-76.0;-79.5;4;97.35;97.88;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21412.037037037036;5.5;4.75;0;185;4;1
04/07/2026 09:48:17;190;-76.0;-78.5;4;97.37;97.89;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21414.47368421053;5.75;4.5;0;186;4;1
04/07/2026 09:48:18;191;-76.0;-79.5;4;97.38;97.91;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21416.88481675393;5.5;5.0;0;187;4;1
04/07/2026 09:48:19;192;-76.0;-78.5;4;97.4;97.92;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21419.27083333333;5.75;5.25;0;188;4;1
04/07/2026 09:48:20;193;-76.0;-77.5;4;97.41;97.93;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21421.632124352334;5.25;5.0;0;189;4;1
04/07/2026 09:48:22;194;-76.0;-79.5;4;97.42;97.94;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21423.96907216495;5.75;4.5;0;190;4;1
04/07/2026 09:48:23;195;-76.0;-79.5;4;97.44;97.95;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21426.28205128205;5.75;5.0;0;191;4;1
04/07/2026 09:48:24;196;-76.0;-79.5;4;97.45;97.96;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21428.571428571428;5.25;4.75;0;192;4;1
04/07/2026 09:48:25;197;-76.0;-78.5;4;97.46;97.97;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21430.83756345178;5.5;4.75;0;193;4;1
04/07/2026 09:48:26;198;-76.0;-78.5;4;97.47;97.98;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21433.080808080806;5.5;4.75;0;194;4;1
04/07/2026 09:48:28;199;-76.0;-79.5;4;97.49;97.99;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21435.30150753769;5.5;5.0;0;195;4;1
04/07/2026 09:48:29;200;-76.0;-78.5;4;97.5;98.0;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21437.5;5.75;5.0;0;196;4;1
04/07/2026 09:48:30;201;-76.0;-78.5;4;97.51;98.01;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21439.67661691542;5.5;5.25;0;197;4;1
04/07/2026 09:48:31;202;-76.0;-78.5;4;97.52;98.02;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21441.83168316832;5.5;4.75;0;198;4;1
04/07/2026 09:48:32;203;-76.0;-78.5;4;97.54;98.03;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21443.965517241377;5.5;4.75;0;199;4;1
04/07/2026 09:48:34;204;-76.0;-78.5;4;97.55;98.04;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21446.07843137255;5.75;4.5;0;200;4;1
04/07/2026 09:48:35;205;-76.0;-79.5;4;97.56;98.05;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21448.170731707316;5.75;4.75;0;201;4;1
04/07/2026 09:48:36;206;-76.0;-78.5;4;97.57;98.06;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21450.242718446603;5.75;5.0;0;202;4;1
04/07/2026 09:48:37;207;-76.0;-78.5;4;97.58;98.07;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21452.29468599034;5.25;4.5;0;203;4;1
04/07/2026 09:48:39;208;-76.0;-79.5;4;97.6;98.08;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21454.326923076922;5.5;5.0;0;204;4;1
04/07/2026 09:48:40;209;-76.0;-79.5;4;97.61;98.09;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21456.339712918663;5.5;4.75;0;205;4;1
04/07/2026 09:48:41;210;-76.0;-78.5;4;97.62;98.1;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21458.33333333333;5.75;4.75;0;206;4;1
04/07/2026 09:48:42;211;-76.0;-78.5;4;97.63;98.1;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21460.30805687204;5.25;5.0;0;207;4;1
04/07/2026 09:48:44;212;-76.0;-78.5;4;97.64;98.11;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21462.264150943396;5.5;5.0;0;208;4;1
04/07/2026 09:48:45;213;-76.0;-78.5;4;97.65;98.12;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21464.201877934272;5.5;5.25;0;209;4;1
04/07/2026 09:48:46;214;-76.0;-78.5;4;97.66;98.13;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21466.1214953271;5.5;5.0;0;210;4;1
04/07/2026 09:48:47;215;-76.0;-78.5;4;97.67;98.14;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21468.02325581395;5.75;4.75;0;211;4;1
04/07/2026 09:48:48;216;-76.0;-78.5;4;97.69;98.15;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21469.907407407405;5.5;4.5;0;212;4;1
04/07/2026 09:48:50;217;-76.0;-78.5;4;97.7;98.16;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21471.774193548386;5.5;5.0;0;213;4;1
04/07/2026 09:48:51;218;-76.0;-79.5;4;97.71;98.17;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21473.623853211007;5.25;4.75;0;214;4;1
04/07/2026 09:48:52;219;-76.0;-78.5;4;97.72;98.17;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21475.456621004567;5.5;5.0;0;215;4;1
04/07/2026 09:48:53;220;-76.0;-78.5;4;97.73;98.18;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21477.272727272728;5.5;5.0;0;216;4;1
04/07/2026 09:48:55;221;-77.5;-78.5;4;97.74;98.19;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21479.07239819004;5.25;4.75;0;217;4;1
04/07/2026 09:48:56;222;-76.0;-79.5;4;97.75;98.2;-76.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21480.855855855858;5.0;4.75;0;218;4;1
04/07/2026 09:48:57;223;-75.0;-77.5;4;97.76;98.21;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21482.62331838565;5.5;5.25;0;219;4;1
04/07/2026 09:48:58;224;-76.0;-77.5;4;97.77;98.21;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21484.375;5.75;5.0;0;220;4;1
04/07/2026 09:49:00;225;-76.0;-78.5;4;97.78;98.22;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21486.111111111113;5.5;4.75;0;221;4;1
04/07/2026 09:49:01;226;-76.0;-78.5;4;97.79;98.23;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21487.831858407077;5.5;5.25;0;222;4;1
04/07/2026 09:49:02;227;-76.0;-78.5;4;97.8;98.24;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21489.53744493392;5.5;5.0;0;223;4;1
04/07/2026 09:49:03;228;-76.0;-79.5;4;97.81;98.25;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21491.22807017544;5.5;4.25;0;224;4;1
04/07/2026 09:49:06;229;-76.0;-79.5;5;97.82;97.82;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21397.379912663753;5.5;4.25;0;224;5;1
04/07/2026 09:49:08;230;-76.0;-78.5;5;97.39;97.83;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21399.456521739132;5.5;5.0;0;225;5;1
04/07/2026 09:49:09;231;-76.0;-79.5;5;97.4;97.84;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21401.515151515152;5.5;5.0;0;226;5;1
04/07/2026 09:49:10;232;-76.0;-79.5;5;97.41;97.84;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21403.55603448276;5.75;4.75;0;227;5;1
04/07/2026 09:49:11;233;-76.0;-78.5;5;97.42;97.85;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21405.579399141632;5.5;4.75;0;228;5;1
04/07/2026 09:49:13;234;-76.0;-79.5;5;97.44;97.86;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21407.58547008547;5.25;4.5;0;229;5;1
04/07/2026 09:49:14;235;-76.0;-79.5;5;97.45;97.87;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21409.574468085106;5.5;4.75;0;230;5;1
04/07/2026 09:49:15;236;-76.0;-77.5;5;97.46;97.88;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21411.54661016949;5.75;4.75;0;231;5;1
04/07/2026 09:49:16;237;-76.0;-78.5;5;97.47;97.89;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21413.50210970464;5.5;4.5;0;232;5;1
04/07/2026 09:49:17;238;-76.0;-78.5;5;97.48;97.9;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21415.441176470587;5.75;5.0;0;233;5;1
04/07/2026 09:49:19;239;-76.0;-79.5;5;97.49;97.91;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21417.364016736403;5.5;4.75;0;234;5;1
04/07/2026 09:49:20;240;-76.0;-79.5;5;97.5;97.92;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21419.27083333333;5.5;4.5;0;235;5;1
04/07/2026 09:49:21;241;-76.0;-78.5;5;97.51;97.93;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21421.16182572614;5.5;5.0;0;236;5;1
04/07/2026 09:49:22;242;-76.0;-78.5;5;97.52;97.93;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21423.037190082647;5.5;4.75;0;237;5;1
04/07/2026 09:49:24;243;-76.0;-79.5;5;97.53;97.94;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21424.897119341564;5.5;5.0;0;238;5;1
04/07/2026 09:49:25;244;-76.0;-78.5;5;97.54;97.95;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21426.74180327869;5.5;4.75;0;239;5;1
04/07/2026 09:49:26;245;-76.0;-78.5;5;97.55;97.96;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21428.571428571428;5.5;4.75;0;240;5;1
04/07/2026 09:49:27;246;-76.0;-79.5;5;97.56;97.97;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21430.386178861787;5.75;5.0;0;241;5;1
04/07/2026 09:49:28;247;-76.0;-78.5;5;97.57;97.98;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21432.18623481781;5.5;5.0;0;242;5;1
04/07/2026 09:49:30;248;-76.0;-78.5;5;97.58;97.98;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21433.971774193546;5.75;5.0;0;243;5;1
04/07/2026 09:49:31;249;-76.0;-78.5;5;97.59;97.99;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21435.74297188755;5.5;4.25;0;244;5;1
04/07/2026 09:49:32;250;-76.0;-78.5;5;97.6;98.0;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21437.5;5.5;5.0;0;245;5;1
04/07/2026 09:49:33;251;-76.0;-78.5;5;97.61;98.01;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21439.24302788845;5.5;5.25;0;246;5;1
04/07/2026 09:49:35;252;-76.0;-78.5;5;97.62;98.02;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21440.97222222222;5.75;5.0;0;247;5;1
04/07/2026 09:49:36;253;-76.0;-78.5;5;97.63;98.02;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21442.687747035572;5.5;5.0;0;248;5;1
04/07/2026 09:49:37;254;-76.0;-77.5;5;97.64;98.03;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21444.389763779527;5.75;5.0;0;249;5;1
04/07/2026 09:49:40;255;-76.0;-77.5;6;97.65;97.65;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21360.294117647056;5.75;5.0;0;249;6;1
04/07/2026 09:49:42;256;-76.0;-78.5;6;97.27;97.66;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21362.3046875;5.5;4.75;0;250;6;1
04/07/2026 09:49:43;257;-76.0;-79.5;6;97.28;97.67;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21364.29961089494;5.5;5.0;0;251;6;1
04/07/2026 09:49:44;258;-76.0;-78.5;6;97.29;97.67;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21366.27906976744;5.5;5.25;0;252;6;1
04/07/2026 09:49:45;259;-76.0;-78.5;6;97.3;97.68;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21368.243243243243;5.75;5.0;0;253;6;1
04/07/2026 09:49:46;260;-76.0;-78.5;6;97.31;97.69;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21370.19230769231;5.75;4.5;0;254;6;1
04/07/2026 09:49:48;261;-76.0;-79.5;6;97.32;97.7;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21372.126436781607;5.5;4.5;0;255;6;1
04/07/2026 09:49:49;262;-76.0;-79.5;6;97.33;97.71;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21374.045801526718;5.5;4.5;0;256;6;1
04/07/2026 09:49:50;263;-76.0;-79.5;6;97.34;97.72;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21375.950570342204;5.5;4.75;0;257;6;1
04/07/2026 09:49:51;264;-76.0;-78.5;6;97.35;97.73;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21377.840909090908;5.75;4.75;0;258;6;1
04/07/2026 09:49:53;265;-77.5;-78.5;6;97.36;97.74;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21379.71698113207;5.25;4.5;0;259;6;1
04/07/2026 09:49:54;266;-76.0;-79.5;6;97.37;97.74;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21381.578947368424;5.5;5.0;0;260;6;1
04/07/2026 09:49:55;267;-76.0;-78.5;6;97.38;97.75;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21383.426966292136;5.25;5.25;0;261;6;1
04/07/2026 09:49:56;268;-76.0;-78.5;6;97.39;97.76;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21385.261194029852;5.75;4.75;0;262;6;1
04/07/2026 09:49:58;269;-76.0;-79.5;6;97.4;97.77;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21387.081784386617;5.5;4.75;0;263;6;1
04/07/2026 09:49:59;270;-76.0;-79.5;6;97.41;97.78;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21388.888888888887;5.5;4.75;0;264;6;1
04/07/2026 09:50:00;271;-76.0;-79.5;6;97.42;97.79;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21390.682656826568;5.75;4.5;0;265;6;1
04/07/2026 09:50:01;272;-76.0;-78.5;6;97.43;97.79;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21392.46323529412;5.75;5.0;0;266;6;1
04/07/2026 09:50:03;273;-76.0;-79.5;6;97.44;97.8;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21394.23076923077;5.5;5.0;0;267;6;1
04/07/2026 09:50:04;274;-76.0;-78.5;6;97.45;97.81;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21395.985401459857;5.5;4.75;0;268;6;1
04/07/2026 09:50:05;275;-76.0;-79.5;6;97.45;97.82;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21397.727272727272;5.75;5.0;0;269;6;1
04/07/2026 09:50:06;276;-76.0;-79.5;6;97.46;97.83;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21399.456521739132;5.5;4.5;0;270;6;1
04/07/2026 09:50:08;277;-76.0;-79.5;6;97.47;97.83;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21401.173285198558;5.5;4.5;0;271;6;1
04/07/2026 09:50:09;278;-76.0;-79.5;6;97.48;97.84;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21402.877697841726;5.5;5.0;0;272;6;1
04/07/2026 09:50:10;279;-76.0;-78.5;6;97.49;97.85;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21404.56989247312;5.5;4.75;0;273;6;1
04/07/2026 09:50:11;280;-76.0;-78.5;6;97.5;97.86;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21406.25;5.25;4.75;0;274;6;1
04/07/2026 09:50:13;281;-76.0;-79.5;6;97.51;97.86;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21407.918149466193;5.5;4.5;0;275;6;1
04/07/2026 09:50:14;282;-76.0;-79.5;6;97.52;97.87;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21409.574468085106;5.5;5.0;0;276;6;1
04/07/2026 09:50:15;283;-76.0;-78.5;6;97.53;97.88;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21411.219081272084;6.0;4.75;0;277;6;1
04/07/2026 09:50:16;284;-76.0;-78.5;6;97.54;97.89;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21412.852112676053;5.75;4.75;0;278;6;1
04/07/2026 09:50:18;285;-76.0;-78.5;6;97.54;97.89;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21414.47368421053;5.75;4.75;0;279;6;1
04/07/2026 09:50:19;286;-76.0;-78.5;6;97.55;97.9;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21416.08391608392;5.75;4.75;0;280;6;1
04/07/2026 09:50:20;287;-76.0;-78.5;6;97.56;97.91;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21417.682926829268;5.5;5.25;0;281;6;1
04/07/2026 09:50:22;288;-76.0;-78.5;6;97.57;97.92;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21419.27083333333;5.75;5.0;0;282;6;1
04/07/2026 09:50:23;289;-76.0;-79.5;6;97.58;97.92;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21420.84775086505;5.5;4.75;0;283;6;1
04/07/2026 09:50:24;290;-76.0;-79.5;6;97.59;97.93;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21422.41379310345;5.75;4.75;0;284;6;1
04/07/2026 09:50:25;291;-76.0;-78.5;6;97.59;97.94;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21423.96907216495;5.5;5.0;0;285;6;1
04/07/2026 09:50:26;292;-76.0;-78.5;6;97.6;97.95;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21425.513698630137;5.75;5.25;0;286;6;1
04/07/2026 09:50:28;293;-76.0;-78.5;6;97.61;97.95;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21427.047781569967;5.5;4.75;0;287;6;1
04/07/2026 09:50:29;294;-76.0;-78.5;6;97.62;97.96;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21428.571428571428;5.0;5.0;0;288;6;1
04/07/2026 09:50:30;295;-76.0;-77.5;6;97.63;97.97;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21430.08474576271;5.5;4.75;0;289;6;1
04/07/2026 09:50:32;296;-76.0;-78.5;6;97.64;97.97;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21431.587837837837;5.5;5.0;0;290;6;1
04/07/2026 09:50:33;297;-76.0;-79.5;6;97.64;97.98;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21433.080808080806;5.5;5.0;0;291;6;1
04/07/2026 09:50:34;298;-76.0;-78.5;6;97.65;97.99;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21434.563758389264;5.75;5.0;0;292;6;1
04/07/2026 09:50:35;299;-76.0;-78.5;6;97.66;97.99;-75.0;-77.5;-77.5;-80.5;7;500;5;14;21875.0;21436.036789297657;5.5;5.0;0;293;6;1
