Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
05/07/2026 12:41:10;148;-97.0;-95.5;3;98.65;97.97;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.39387141047297;-0.75;6.5;0;95;3;1
05/07/2026 12:41:16;149;-95.5;-98.5;3;98.66;97.99;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.41878145973155;2.75;4.75;0;96;3;1
05/07/2026 12:41:23;150;-96.5;-97.5;3;98.67;98.0;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.443359375;1.25;6.0;0;97;3;1
05/07/2026 12:41:29;151;-94.5;-97.5;3;98.68;98.01;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.4676117549669;3.5;6.25;0;98;3;1
05/07/2026 12:41:35;152;-95.5;-99.5;3;98.68;98.03;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.49154502467107;3.25;4.25;0;99;3;1
05/07/2026 12:41:42;153;-95.5;-97.5;3;98.69;98.04;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.51516544117646;2.5;6.25;0;100;3;1
05/07/2026 12:41:48;154;-93.5;-95.5;3;98.7;98.05;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.53847909902598;4.0;6.75;0;101;3;1
05/07/2026 12:41:54;155;-95.5;-99.5;3;98.71;98.06;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.56149193548387;1.5;4.5;0;102;3;1
05/07/2026 12:42:01;156;-95.5;-96.5;3;98.72;98.08;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.5842097355769;3.75;7.0;0;103;3;1
05/07/2026 12:42:07;157;-97.5;-98.5;3;98.73;98.09;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.60663813694268;0.5;5.0;0;104;3;1
05/07/2026 12:42:13;158;-104.5;-99.5;3;98.73;98.1;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.62878263449366;-2.25;4.5;0;105;3;1
05/07/2026 12:42:20;159;-96.5;-98.5;3;98.74;98.11;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.65064858490564;1.25;5.25;0;106;3;1
05/07/2026 12:42:26;160;-97.5;-97.5;3;98.75;98.12;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.6722412109375;2.0;4.75;0;107;3;1
05/07/2026 12:42:32;161;-108.0;-111.0;3;98.76;98.14;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.69356560559004;-3.75;-2.75;0;108;3;1
05/07/2026 12:42:39;162;-107.5;-108.0;3;98.77;98.15;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.71462673611114;-7.5;-0.75;0;109;3;1
05/07/2026 12:42:45;163;-107.5;-103.0;3;98.77;98.16;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.73542944785277;-5.25;1.0;0;110;3;1
05/07/2026 12:42:51;164;-108.5;-104.0;3;98.78;98.17;-41.0;-110.0;-48.5;-127.5;12;125;8;20;183.10546875;179.7559784679878;-6.5;1.25;0;111;3;1
05/07/2026 12:42:58;165;-111.5;-103.0;3;98.79;98.18;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.7762784090909;-10.25;2.0;0;112;3;1
05/07/2026 12:43:04;166;-109.0;-108.0;3;98.8;98.19;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.79633377259037;-6.75;-0.75;0;113;3;1
05/07/2026 12:43:10;167;-108.5;-103.0;3;98.8;98.2;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.8161489520958;-6.5;0.5;0;114;3;1
05/07/2026 12:43:17;168;-108.5;-104.0;3;98.81;98.21;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.83572823660714;-6.25;0.0;0;115;3;1
05/07/2026 12:43:23;169;-110.0;-107.5;3;98.82;98.22;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.85507581360946;-7.75;-0.5;0;116;3;1
05/07/2026 12:43:30;170;-109.0;-109.0;3;98.82;98.24;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.8741957720588;-7.0;-1.75;0;117;3;1
05/07/2026 12:43:36;171;-109.0;-103.0;3;98.83;98.25;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.89309210526312;-6.75;1.25;0;118;3;1
05/07/2026 12:43:42;172;-109.5;-103.0;3;98.84;98.26;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.91176871366278;-7.25;2.25;0;119;3;1
05/07/2026 12:43:55;173;-109.5;-103.0;4;98.84;97.69;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;178.8718162933526;-7.25;2.25;0;119;4;1
05/07/2026 12:44:01;174;-106.5;-103.0;4;98.28;97.7;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;178.89614762931032;-5.25;2.25;0;121;4;1
05/07/2026 12:44:07;175;-104.0;-104.0;4;98.29;97.71;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;178.92020089285714;-3.0;1.5;0;122;4;1
05/07/2026 12:44:14;176;-109.0;-104.0;4;98.3;97.73;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;178.94398082386363;-5.75;1.0;0;123;4;1
05/07/2026 12:44:20;177;-108.0;-103.0;4;98.31;97.74;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;178.96749205508473;-5.75;1.75;0;124;4;1
05/07/2026 12:44:26;178;-106.0;-103.0;4;98.31;97.75;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;178.99073911516854;-4.0;2.25;0;125;4;1
05/07/2026 12:44:33;179;-109.5;-104.0;4;98.32;97.77;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.01372643156424;-7.25;1.0;0;126;4;1
05/07/2026 12:44:39;180;-108.5;-104.0;4;98.33;97.78;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.03645833333331;-6.5;2.25;0;127;4;1
05/07/2026 12:44:45;181;-104.5;-103.0;4;98.34;97.79;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.0589390538674;-3.25;3.0;0;128;4;1
05/07/2026 12:44:52;182;-106.5;-104.0;4;98.35;97.8;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.08117273351647;-3.5;0.75;0;129;4;1
05/07/2026 12:44:58;183;-109.5;-108.0;4;98.36;97.81;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.10316342213116;-8.25;-1.0;0;130;4;1
05/07/2026 12:45:05;184;-107.5;-102.0;4;98.37;97.83;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.12491508152172;-6.25;3.25;0;131;4;1
05/07/2026 12:45:11;185;-108.0;-103.0;4;98.38;97.84;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.14643158783784;-5.75;1.0;0;132;4;1
05/07/2026 12:45:17;186;-107.0;-103.0;4;98.39;97.85;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.16771673387095;-6.0;2.75;0;133;4;1
05/07/2026 12:45:24;187;-109.0;-104.0;4;98.4;97.86;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.18877423128342;-6.75;0.75;0;134;4;1
05/07/2026 12:45:30;188;-105.5;-103.0;4;98.4;97.87;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.20960771276597;-4.25;2.25;0;135;4;1
05/07/2026 12:45:36;189;-106.5;-100.5;4;98.41;97.88;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.230220734127;-4.5;4.25;0;136;4;1
05/07/2026 12:45:43;190;-107.0;-104.0;4;98.42;97.89;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.2506167763158;-6.0;0.5;0;137;4;1
05/07/2026 12:45:49;191;-111.5;-107.5;4;98.43;97.91;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.2707992473822;-10.5;-0.5;0;138;4;1
05/07/2026 12:45:56;192;-109.0;-104.0;4;98.44;97.92;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.290771484375;-6.75;1.0;0;139;4;1
05/07/2026 12:46:02;193;-106.5;-103.0;4;98.45;97.93;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.31053675518135;-5.25;0.25;0;140;4;1
05/07/2026 12:46:08;194;-110.5;-111.0;4;98.45;97.94;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.33009826030928;-8.25;-2.75;0;141;4;1
05/07/2026 12:46:15;195;-107.5;-107.5;4;98.46;97.95;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.34945913461536;-5.5;-0.5;0;142;4;1
05/07/2026 12:46:21;196;-109.5;-102.0;4;98.47;97.96;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.36862244897958;-7.25;1.25;0;143;4;1
05/07/2026 12:46:27;197;-109.0;-104.0;4;98.48;97.97;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.38759121192896;-7.0;0.75;0;144;4;1
05/07/2026 12:46:34;198;-110.0;-107.5;4;98.48;97.98;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.40636837121212;-9.0;-0.25;0;145;4;1
05/07/2026 12:46:40;199;-107.0;-103.0;4;98.49;97.99;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.42495681532665;-5.0;2.25;0;146;4;1
05/07/2026 12:46:48;200;-106.0;-103.0;4;98.5;98.0;-41.0;-111.5;-48.5;-127.5;12;125;8;20;183.10546875;179.443359375;-3.75;3.25;0;147;4;1
05/07/2026 12:46:54;201;-112.0;-111.0;4;98.51;98.01;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.46157882462686;-12.0;-3.0;0;148;4;1
05/07/2026 12:47:01;202;-111.0;-103.0;4;98.51;98.02;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.47961788366337;-10.75;2.0;0;149;4;1
05/07/2026 12:47:07;203;-107.0;-103.0;4;98.52;98.03;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.4974792179803;-5.75;2.75;0;150;4;1
05/07/2026 12:47:14;204;-110.5;-102.0;4;98.53;98.04;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.51516544117646;-9.25;2.5;0;151;4;1
05/07/2026 12:47:20;205;-106.5;-102.0;4;98.54;98.05;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.53267911585365;-5.5;2.75;0;152;4;1
05/07/2026 12:47:26;206;-109.0;-104.0;4;98.54;98.06;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.55002275485435;-6.75;1.25;0;153;4;1
05/07/2026 12:47:33;207;-106.0;-100.5;4;98.55;98.07;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.56719882246375;-3.75;4.0;0;154;4;1
05/07/2026 12:47:39;208;-106.0;-103.0;4;98.56;98.08;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.5842097355769;-4.75;2.5;0;155;4;1
05/07/2026 12:47:45;209;-108.5;-104.0;4;98.56;98.09;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.60105786483254;-6.5;0.5;0;156;4;1
05/07/2026 12:47:52;210;-107.0;-104.0;4;98.57;98.1;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.61774553571428;-6.0;2.25;0;157;4;1
05/07/2026 12:47:58;211;-108.0;-104.0;4;98.58;98.1;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.63427502962088;-7.0;0.25;0;158;4;1
05/07/2026 12:48:04;212;-108.0;-102.0;4;98.58;98.11;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.65064858490564;-6.75;3.0;0;159;4;1
05/07/2026 12:48:11;213;-106.0;-102.0;4;98.59;98.12;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.6668683978873;-5.0;3.5;0;160;4;1
05/07/2026 12:48:17;214;-107.5;-102.0;4;98.6;98.13;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.68293662383178;-6.5;3.5;0;161;4;1
05/07/2026 12:48:23;215;-109.0;-102.0;4;98.6;98.14;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.698855377907;-7.75;3.0;0;162;4;1
05/07/2026 12:48:30;216;-106.5;-102.0;4;98.61;98.15;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.71462673611114;-6.5;4.25;0;163;4;1
05/07/2026 12:48:36;217;-107.0;-103.0;4;98.62;98.16;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.7302527361751;-5.75;1.0;0;164;4;1
05/07/2026 12:48:42;218;-108.0;-102.0;4;98.62;98.17;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.74573537844037;-6.0;3.0;0;165;4;1
05/07/2026 12:48:49;219;-108.0;-102.0;4;98.63;98.17;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.76107662671234;-6.75;3.75;0;166;4;1
05/07/2026 12:48:55;220;-108.0;-103.0;4;98.64;98.18;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.7762784090909;-6.0;2.5;0;167;4;1
05/07/2026 12:49:02;221;-108.0;-103.0;4;98.64;98.19;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.79134261877826;-6.0;1.75;0;168;4;1
05/07/2026 12:49:08;222;-107.5;-104.0;4;98.65;98.2;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.80627111486487;-6.25;0.25;0;169;4;1
05/07/2026 12:49:14;223;-107.5;-103.0;4;98.65;98.21;-41.0;-112.0;-48.5;-127.5;12;125;8;20;183.10546875;179.82106572309414;-6.5;0.25;0;170;4;1
05/07/2026 12:49:21;224;-113.5;-107.5;4;98.66;98.21;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;179.83572823660714;-12.25;-0.25;0;171;4;1
05/07/2026 12:49:27;225;-113.0;-104.0;4;98.67;98.22;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;179.85026041666669;-9.75;1.0;0;172;4;1
05/07/2026 12:49:33;226;-109.0;-108.5;4;98.67;98.23;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;179.8646639933628;-8.0;-1.25;0;173;4;1
05/07/2026 12:49:40;227;-111.0;-110.5;4;98.68;98.24;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;179.87894066629957;-9.0;-2.5;0;174;4;1
05/07/2026 12:49:46;228;-111.5;-104.0;4;98.68;98.25;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;179.89309210526312;-10.25;0.0;0;175;4;1
05/07/2026 12:49:52;229;-110.0;-104.0;4;98.69;98.25;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;179.90711995087335;-6.75;0.25;0;176;4;1
05/07/2026 12:49:59;230;-109.0;-103.0;4;98.7;98.26;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;179.9210258152174;-7.0;0.75;0;177;4;1
05/07/2026 12:50:05;231;-109.0;-103.0;4;98.7;98.27;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;179.93481128246754;-8.0;1.25;0;178;4;1
05/07/2026 12:50:12;232;-110.0;-111.0;4;98.71;98.28;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;179.94847790948276;-7.0;-2.75;0;179;4;1
05/07/2026 12:50:18;233;-109.5;-103.0;4;98.71;98.28;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;179.96202722639487;-7.25;0.25;0;180;4;1
05/07/2026 12:50:24;234;-108.0;-104.0;4;98.72;98.29;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;179.97546073717945;-4.75;0.25;0;181;4;1
05/07/2026 12:50:31;235;-106.0;-102.0;4;98.72;98.3;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;179.98877992021278;-5.0;3.5;0;182;4;1
05/07/2026 12:50:37;236;-107.5;-103.0;4;98.73;98.31;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.00198622881354;-5.5;0.75;0;183;4;1
05/07/2026 12:50:43;237;-107.5;-103.0;4;98.73;98.31;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.01508109177215;-5.5;0.5;0;184;4;1
05/07/2026 12:50:50;238;-107.0;-103.0;4;98.74;98.32;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.02806591386553;-5.0;0.5;0;185;4;1
05/07/2026 12:50:56;239;-108.0;-103.0;4;98.74;98.33;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.0409420763598;-6.75;1.75;0;186;4;1
05/07/2026 12:51:02;240;-108.0;-102.0;4;98.75;98.33;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.0537109375;-5.75;2.25;0;187;4;1
05/07/2026 12:51:09;241;-105.5;-104.0;4;98.76;98.34;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.06637383298752;-4.25;1.25;0;188;4;1
05/07/2026 12:51:15;242;-106.0;-104.0;4;98.76;98.35;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.07893207644628;-5.0;0.25;0;189;4;1
05/07/2026 12:51:21;243;-110.0;-104.0;4;98.77;98.35;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.09138695987656;-8.0;1.25;0;190;4;1
05/07/2026 12:51:28;244;-106.5;-103.0;4;98.77;98.36;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.10373975409834;-4.5;1.0;0;191;4;1
05/07/2026 12:51:34;245;-107.0;-102.0;4;98.78;98.37;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.1159917091837;-4.75;3.0;0;192;4;1
05/07/2026 12:51:40;246;-109.5;-103.0;4;98.78;98.37;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.12814405487808;-7.25;2.5;0;193;4;1
05/07/2026 12:51:47;247;-106.5;-102.0;4;98.79;98.38;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.14019800101215;-6.5;3.75;0;194;4;1
05/07/2026 12:51:53;248;-104.5;-103.0;4;98.79;98.39;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.15215473790323;-3.5;2.0;0;195;4;1
05/07/2026 12:51:59;249;-106.0;-103.0;4;98.8;98.39;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.164015436747;-3.75;1.5;0;196;4;1
05/07/2026 12:52:06;250;-105.5;-103.0;4;98.8;98.4;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.17578125;-4.25;1.0;0;197;4;1
05/07/2026 12:52:12;251;-107.0;-107.5;4;98.8;98.41;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.187453311753;-3.75;-0.25;0;198;4;1
05/07/2026 12:52:18;252;-112.5;-110.5;4;98.81;98.41;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.19903273809524;-9.25;-3.25;0;199;4;1
05/07/2026 12:52:25;253;-109.0;-100.5;4;98.81;98.42;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.21052062747037;-5.75;3.5;0;200;4;1
05/07/2026 12:52:31;254;-106.5;-109.0;4;98.82;98.43;-41.0;-113.5;-48.5;-127.5;12;125;8;20;183.10546875;180.22191806102364;-4.5;-2.0;0;201;4;1
05/07/2026 12:52:37;255;-114.5;-104.0;4;98.82;98.43;-41.0;-114.5;-48.5;-127.5;12;125;8;20;183.10546875;180.23322610294116;-12.5;1.0;0;202;4;1
05/07/2026 12:52:44;256;-116.0;-109.0;4;98.83;98.44;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.24444580078125;-15.0;-2.0;0;203;4;1
05/07/2026 12:52:50;257;-113.0;-103.0;4;98.83;98.44;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.25557818579767;-11.75;1.75;0;204;4;1
05/07/2026 12:52:56;258;-109.5;-103.0;4;98.84;98.45;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.26662427325581;-11.25;0.75;0;205;4;1
05/07/2026 12:53:03;259;-109.0;-102.0;4;98.84;98.46;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.2775850627413;-8.0;3.0;0;206;4;1
05/07/2026 12:53:09;260;-111.0;-102.0;4;98.85;98.46;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.28846153846155;-11.0;1.5;0;207;4;1
05/07/2026 12:53:16;261;-108.5;-104.0;4;98.85;98.47;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.2992546695402;-7.5;0.0;0;208;4;1
05/07/2026 12:53:22;262;-111.0;-111.0;4;98.85;98.47;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.30996541030535;-11.0;-2.75;0;209;4;1
05/07/2026 12:53:28;263;-114.0;-109.0;4;98.86;98.48;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.32059470057033;-13.75;-1.0;0;210;4;1
05/07/2026 12:53:34;264;-109.0;-109.5;4;98.86;98.48;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.3311434659091;-11.0;-1.5;0;211;4;1
05/07/2026 12:53:41;265;-112.0;-109.0;4;98.87;98.49;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.3416126179245;-10.75;-1.75;0;212;4;1
05/07/2026 12:53:47;266;-112.0;-107.5;4;98.87;98.5;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.35200305451127;-13.0;-0.25;0;213;4;1
05/07/2026 12:53:54;267;-112.0;-110.5;4;98.88;98.5;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.36231566011236;-13.0;-2.25;0;214;4;1
05/07/2026 12:54:00;268;-111.0;-111.5;4;98.88;98.51;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.37255130597015;-11.0;-3.25;0;215;4;1
05/07/2026 12:54:06;269;-113.0;-104.0;4;98.88;98.51;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.38271085037172;-12.0;0.5;0;216;4;1
05/07/2026 12:54:13;270;-111.0;-109.0;4;98.89;98.52;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.3927951388889;-10.75;-1.0;0;217;4;1
05/07/2026 12:54:19;271;-113.0;-103.0;4;98.89;98.52;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.40280500461253;-11.75;1.5;0;218;4;1
05/07/2026 12:54:25;272;-112.0;-107.5;4;98.9;98.53;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.41274126838235;-11.0;-0.5;0;219;4;1
05/07/2026 12:54:32;273;-111.0;-108.5;4;98.9;98.53;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.422604739011;-9.75;-0.5;0;220;4;1
05/07/2026 12:54:38;274;-110.5;-107.5;4;98.91;98.54;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.43239621350367;-11.25;-0.5;0;221;4;1
05/07/2026 12:54:44;275;-111.0;-108.5;4;98.91;98.55;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.44211647727272;-9.75;-0.25;0;222;4;1
05/07/2026 12:54:51;276;-111.5;-108.5;4;98.91;98.55;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.45176630434784;-13.25;-1.5;0;223;4;1
05/07/2026 12:54:57;277;-111.0;-104.0;4;98.92;98.56;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.46134645758124;-10.0;0.0;0;224;4;1
05/07/2026 12:55:03;278;-111.0;-109.0;4;98.92;98.56;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.47085768884892;-10.75;-2.0;0;225;4;1
05/07/2026 12:55:10;279;-112.5;-109.0;4;98.92;98.57;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.4803007392473;-12.5;-1.0;0;226;4;1
05/07/2026 12:55:16;280;-111.0;-108.5;4;98.93;98.57;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.48967633928572;-11.0;-1.5;0;227;4;1
05/07/2026 12:55:22;281;-110.5;-104.0;4;98.93;98.58;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.49898520907473;-9.5;0.5;0;228;4;1
05/07/2026 12:55:29;282;-111.5;-108.5;4;98.94;98.58;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.5082280585106;-10.25;-1.25;0;229;4;1
05/07/2026 12:55:35;283;-111.0;-114.5;4;98.94;98.59;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;180.51740558745584;-9.0;-5.25;0;230;4;1
05/07/2026 12:55:47;284;-111.0;-114.5;5;98.94;98.24;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;179.88178091989437;-9.0;-5.25;0;230;5;1
05/07/2026 12:56:00;285;-111.0;-114.5;6;98.95;97.89;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;179.2506167763158;-9.0;-5.25;0;230;6;1
05/07/2026 12:56:12;286;-111.0;-114.5;7;98.95;97.55;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;178.62386636800696;-9.0;-5.25;0;230;7;1
05/07/2026 12:56:24;287;-111.0;-114.5;8;98.95;97.21;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;178.00148355836237;-9.0;-5.25;0;230;8;1
05/07/2026 12:56:36;288;-111.0;-114.5;9;98.96;96.88;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;177.3834228515625;-9.0;-5.25;0;230;9;1
05/07/2026 12:56:49;289;-111.0;-114.5;10;98.96;96.54;-41.0;-116.0;-48.5;-127.5;12;125;8;20;183.10546875;176.7696393814879;-9.0;-5.25;0;230;10;1
05/07/2026 12:56:55;290;-125.5;-126.0;10;100.0;96.55;-41.0;-125.5;-48.5;-127.5;12;125;8;20;183.10546875;176.7914870689655;-23.25;-15.75;0;1;10;1
05/07/2026 12:57:07;291;-125.5;-126.0;11;100.0;96.22;-41.0;-125.5;-48.5;-127.5;12;125;8;20;183.10546875;176.183956185567;-23.25;-15.75;0;1;11;1
05/07/2026 12:57:19;292;-125.5;-126.0;12;100.0;95.89;-41.0;-125.5;-48.5;-127.5;12;125;8;20;183.10546875;175.58058647260273;-23.25;-15.75;0;1;12;1
05/07/2026 12:57:26;293;-120.5;-122.0;12;99.66;95.9;-41.0;-125.5;-48.5;-127.5;12;125;8;20;183.10546875;175.60626866467578;-18.25;-12.0;0;2;12;1
