Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
05/07/2026 21:21:59;150;-68.5;-68.5;4;98.0;97.33;-38.0;-80.5;-38.0;-80.5;9;500;5;20;7031.25;6843.750000000001;8.25;8.0;0;146;4;1
05/07/2026 21:22:01;151;-70.0;-72.0;4;98.01;97.35;-38.0;-80.5;-38.0;-80.5;9;500;5;20;7031.25;6844.991721854305;6.0;7.25;0;147;4;1
05/07/2026 21:22:03;152;-74.0;-73.0;4;98.03;97.37;-38.0;-80.5;-38.0;-80.5;9;500;5;20;7031.25;6846.2171052631575;8.75;8.5;0;148;4;1
05/07/2026 21:22:04;153;-74.0;-73.0;4;98.04;97.39;-38.0;-80.5;-38.0;-80.5;9;500;5;20;7031.25;6847.426470588235;8.5;8.25;0;149;4;1
05/07/2026 21:22:06;154;-76.0;-75.0;4;98.05;97.4;-38.0;-80.5;-38.0;-80.5;9;500;5;20;7031.25;6848.62012987013;5.5;7.75;0;150;4;1
05/07/2026 21:22:08;155;-74.0;-73.0;4;98.06;97.42;-38.0;-80.5;-38.0;-80.5;9;500;5;20;7031.25;6849.798387096775;8.25;9.0;0;151;4;1
05/07/2026 21:22:10;156;-67.5;-64.5;4;98.08;97.44;-38.0;-80.5;-38.0;-80.5;9;500;5;20;7031.25;6850.961538461537;8.5;5.75;0;152;4;1
05/07/2026 21:22:11;157;-67.5;-66.5;4;98.09;97.45;-38.0;-80.5;-38.0;-80.5;9;500;5;20;7031.25;6852.109872611464;8.25;8.5;0;153;4;1
05/07/2026 21:22:13;158;-67.5;-67.5;4;98.1;97.47;-38.0;-80.5;-38.0;-80.5;9;500;5;20;7031.25;6853.243670886076;8.5;8.75;0;154;4;1
05/07/2026 21:22:15;159;-68.5;-67.5;4;98.11;97.48;-38.0;-80.5;-38.0;-80.5;9;500;5;20;7031.25;6854.36320754717;8.5;8.0;0;155;4;1
05/07/2026 21:22:16;160;-70.0;-68.5;4;98.12;97.5;-38.0;-80.5;-38.0;-80.5;9;500;5;20;7031.25;6855.46875;7.75;8.0;0;156;4;1
05/07/2026 21:22:18;161;-76.0;-76.0;4;98.14;97.52;-38.0;-80.5;-38.0;-80.5;9;500;5;20;7031.25;6856.560559006211;7.25;7.25;0;157;4;1
05/07/2026 21:22:20;162;-80.5;-83.5;4;98.15;97.53;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6857.638888888889;7.75;7.75;0;158;4;1
05/07/2026 21:22:22;163;-74.0;-70.0;4;98.16;97.55;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6858.703987730061;8.25;7.25;0;159;4;1
05/07/2026 21:22:23;164;-73.0;-72.0;4;98.17;97.56;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6859.756097560976;8.25;8.5;0;160;4;1
05/07/2026 21:22:25;165;-78.5;-77.5;4;98.18;97.58;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6860.795454545454;7.75;8.5;0;161;4;1
05/07/2026 21:22:27;166;-77.5;-80.5;4;98.19;97.59;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6861.8222891566265;7.75;7.75;0;162;4;1
05/07/2026 21:22:28;167;-77.5;-76.0;4;98.2;97.6;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6862.836826347305;8.0;7.25;0;163;4;1
05/07/2026 21:22:30;168;-74.0;-73.0;4;98.21;97.62;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6863.839285714286;7.25;8.5;0;164;4;1
05/07/2026 21:22:32;169;-78.5;-77.5;4;98.22;97.63;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6864.829881656804;8.25;6.75;0;165;4;1
05/07/2026 21:22:34;170;-76.0;-74.0;4;98.24;97.65;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6865.808823529411;6.25;8.75;0;166;4;1
05/07/2026 21:22:35;171;-79.5;-79.5;4;98.25;97.66;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6866.776315789474;7.75;8.25;0;167;4;1
05/07/2026 21:22:37;172;-75.0;-74.0;4;98.26;97.67;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6867.732558139534;7.75;8.25;0;168;4;1
05/07/2026 21:22:39;173;-74.0;-76.0;4;98.27;97.69;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6868.6777456647405;7.5;7.0;0;169;4;1
05/07/2026 21:22:40;174;-76.0;-76.0;4;98.28;97.7;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6869.612068965518;6.25;7.5;0;170;4;1
05/07/2026 21:22:42;175;-75.0;-75.0;4;98.29;97.71;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6870.535714285714;7.75;8.25;0;171;4;1
05/07/2026 21:22:44;176;-75.0;-75.0;4;98.3;97.73;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6871.448863636364;6.75;8.0;0;172;4;1
05/07/2026 21:22:46;177;-77.5;-76.0;4;98.31;97.74;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6872.351694915254;7.25;7.5;0;173;4;1
05/07/2026 21:22:47;178;-74.0;-75.0;4;98.31;97.75;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6873.244382022472;8.25;8.0;0;174;4;1
05/07/2026 21:22:49;179;-75.0;-75.0;4;98.32;97.77;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6874.127094972067;6.5;7.75;0;175;4;1
05/07/2026 21:22:51;180;-76.0;-74.0;4;98.33;97.78;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6875.0;8.0;7.75;0;176;4;1
05/07/2026 21:22:52;181;-75.0;-75.0;4;98.34;97.79;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6875.863259668508;1.5;8.0;0;177;4;1
05/07/2026 21:22:54;182;-75.0;-74.0;4;98.35;97.8;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6876.7170329670325;7.5;7.75;0;178;4;1
05/07/2026 21:22:56;183;-77.5;-76.0;4;98.36;97.81;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6877.561475409835;7.25;8.0;0;179;4;1
05/07/2026 21:22:57;184;-75.0;-75.0;4;98.37;97.83;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6878.396739130435;7.75;8.0;0;180;4;1
05/07/2026 21:22:59;185;-76.0;-75.0;4;98.38;97.84;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6879.2229729729725;7.0;7.75;0;181;4;1
05/07/2026 21:23:01;186;-75.0;-76.0;4;98.39;97.85;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6880.040322580645;7.0;7.5;0;182;4;1
05/07/2026 21:23:03;187;-77.5;-75.0;4;98.4;97.86;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6880.848930481284;6.5;7.25;0;183;4;1
05/07/2026 21:23:04;188;-75.0;-74.0;4;98.4;97.87;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6881.648936170212;6.75;7.25;0;184;4;1
05/07/2026 21:23:06;189;-75.0;-75.0;4;98.41;97.88;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6882.440476190477;6.5;8.25;0;185;4;1
05/07/2026 21:23:08;190;-77.5;-75.0;4;98.42;97.89;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6883.223684210527;6.75;8.5;0;186;4;1
05/07/2026 21:23:09;191;-75.0;-74.0;4;98.43;97.91;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6883.998691099477;6.5;7.5;0;187;4;1
05/07/2026 21:23:11;192;-75.0;-74.0;4;98.44;97.92;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6884.765624999999;7.25;8.25;0;188;4;1
05/07/2026 21:23:13;193;-76.0;-75.0;4;98.45;97.93;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6885.524611398964;6.75;7.25;0;189;4;1
05/07/2026 21:23:15;194;-75.0;-76.0;4;98.45;97.94;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6886.275773195875;6.75;8.25;0;190;4;1
05/07/2026 21:23:16;195;-75.0;-76.0;4;98.46;97.95;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6887.0192307692305;6.25;6.0;0;191;4;1
05/07/2026 21:23:18;196;-75.0;-76.0;4;98.47;97.96;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6887.7551020408155;6.75;7.5;0;192;4;1
05/07/2026 21:23:20;197;-77.5;-77.5;4;98.48;97.97;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6888.483502538072;6.25;7.25;0;193;4;1
05/07/2026 21:23:21;198;-75.0;-75.0;4;98.48;97.98;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6889.204545454546;6.75;7.5;0;194;4;1
05/07/2026 21:23:23;199;-74.0;-76.0;4;98.49;97.99;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6889.918341708543;8.0;8.0;0;195;4;1
05/07/2026 21:23:25;200;-79.5;-76.0;4;98.5;98.0;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6890.625;8.25;6.75;0;196;4;1
05/07/2026 21:23:27;201;-75.0;-75.0;4;98.51;98.01;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6891.324626865671;7.5;8.5;0;197;4;1
05/07/2026 21:23:28;202;-75.0;-76.0;4;98.51;98.02;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6892.017326732674;6.25;7.5;0;198;4;1
05/07/2026 21:23:30;203;-75.0;-76.0;4;98.52;98.03;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6892.703201970443;6.75;8.0;0;199;4;1
05/07/2026 21:23:32;204;-76.0;-76.0;4;98.53;98.04;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6893.382352941176;8.0;7.25;0;200;4;1
05/07/2026 21:23:33;205;-75.0;-75.0;4;98.54;98.05;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6894.054878048781;7.75;8.0;0;201;4;1
05/07/2026 21:23:38;206;-75.0;-75.0;5;98.54;97.57;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6860.588592233011;7.75;8.0;0;201;5;1
05/07/2026 21:23:40;207;-74.0;-75.0;5;98.07;97.58;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6861.41304347826;8.25;8.25;0;203;5;1
05/07/2026 21:23:45;208;-74.0;-75.0;6;98.08;97.12;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6828.4254807692305;8.25;8.25;0;203;6;1
05/07/2026 21:23:46;209;-75.0;-75.0;6;97.61;97.13;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6829.395933014353;7.75;8.25;0;204;6;1
05/07/2026 21:23:48;210;-75.0;-76.0;6;97.62;97.14;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6830.357142857142;8.25;7.5;0;205;6;1
05/07/2026 21:23:50;211;-75.0;-76.0;6;97.63;97.16;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6831.309241706161;8.0;8.0;0;206;6;1
05/07/2026 21:23:52;212;-76.0;-76.0;6;97.64;97.17;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6832.252358490567;6.5;7.25;0;207;6;1
05/07/2026 21:23:53;213;-76.0;-75.0;6;97.65;97.18;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6833.18661971831;6.75;7.25;0;208;6;1
05/07/2026 21:23:55;214;-76.0;-76.0;6;97.66;97.2;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6834.11214953271;6.25;6.25;0;209;6;1
05/07/2026 21:23:57;215;-74.0;-74.0;6;97.67;97.21;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6835.029069767442;8.25;8.5;0;210;6;1
05/07/2026 21:23:59;216;-77.5;-74.0;6;97.69;97.22;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6835.9375;7.75;8.0;0;211;6;1
05/07/2026 21:24:00;217;-75.0;-76.0;6;97.7;97.24;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6836.837557603688;7.0;8.0;0;212;6;1
05/07/2026 21:24:02;218;-76.0;-76.0;6;97.71;97.25;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6837.729357798165;5.75;7.25;0;213;6;1
05/07/2026 21:24:04;219;-75.0;-76.0;6;97.72;97.26;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6838.613013698631;6.75;8.0;0;214;6;1
05/07/2026 21:24:06;220;-75.0;-76.0;6;97.73;97.27;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6839.488636363636;6.25;7.75;0;215;6;1
05/07/2026 21:24:07;221;-74.0;-75.0;6;97.74;97.29;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6840.356334841628;8.5;8.5;0;216;6;1
05/07/2026 21:24:09;222;-75.0;-76.0;6;97.75;97.3;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6841.216216216217;8.25;7.75;0;217;6;1
05/07/2026 21:24:11;223;-75.0;-76.0;6;97.76;97.31;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6842.068385650225;6.75;8.5;0;218;6;1
05/07/2026 21:24:13;224;-75.0;-74.0;6;97.77;97.32;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6842.912946428572;8.5;8.25;0;219;6;1
05/07/2026 21:24:14;225;-75.0;-72.0;6;97.78;97.33;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6843.750000000001;8.25;8.0;0;220;6;1
05/07/2026 21:24:16;226;-75.0;-75.0;6;97.79;97.35;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6844.579646017698;8.25;7.75;0;221;6;1
05/07/2026 21:24:18;227;-77.5;-76.0;6;97.8;97.36;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6845.401982378855;6.5;8.25;0;222;6;1
05/07/2026 21:24:19;228;-74.0;-73.0;6;97.81;97.37;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6846.2171052631575;8.25;8.25;0;223;6;1
05/07/2026 21:24:21;229;-75.0;-75.0;6;97.82;97.38;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6847.025109170307;7.0;7.5;0;224;6;1
05/07/2026 21:24:23;230;-76.0;-77.5;6;97.83;97.39;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6847.826086956522;7.5;7.5;0;225;6;1
05/07/2026 21:24:25;231;-76.0;-75.0;6;97.84;97.4;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6848.62012987013;7.75;8.0;0;226;6;1
05/07/2026 21:24:26;232;-76.0;-75.0;6;97.84;97.41;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6849.4073275862065;6.0;8.0;0;227;6;1
05/07/2026 21:24:28;233;-75.0;-75.0;6;97.85;97.42;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6850.187768240344;7.25;7.0;0;228;6;1
05/07/2026 21:24:30;234;-75.0;-75.0;6;97.86;97.44;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6850.961538461537;6.5;8.0;0;229;6;1
05/07/2026 21:24:31;235;-75.0;-76.0;6;97.87;97.45;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6851.728723404255;6.5;7.25;0;230;6;1
05/07/2026 21:24:33;236;-75.0;-75.0;6;97.88;97.46;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6852.489406779661;7.75;8.25;0;231;6;1
05/07/2026 21:24:35;237;-75.0;-74.0;6;97.89;97.47;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6853.243670886076;7.25;7.0;0;232;6;1
05/07/2026 21:24:37;238;-76.0;-76.0;6;97.9;97.48;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6853.991596638654;7.25;7.75;0;233;6;1
05/07/2026 21:24:38;239;-73.0;-72.0;6;97.91;97.49;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6854.733263598327;8.25;8.25;0;234;6;1
05/07/2026 21:24:40;240;-75.0;-79.5;6;97.92;97.5;-38.0;-80.5;-38.0;-83.5;9;500;5;20;7031.25;6855.46875;7.75;8.0;0;235;6;1
05/07/2026 21:24:42;241;-83.5;-80.5;6;97.93;97.51;-38.0;-83.5;-38.0;-83.5;9;500;5;20;7031.25;6856.198132780082;6.5;8.5;0;236;6;1
05/07/2026 21:24:43;242;-82.5;-80.5;6;97.93;97.52;-38.0;-83.5;-38.0;-83.5;9;500;5;20;7031.25;6856.921487603305;5.25;7.5;0;237;6;1
05/07/2026 21:24:45;243;-80.5;-78.5;6;97.94;97.53;-38.0;-83.5;-38.0;-83.5;9;500;5;20;7031.25;6857.638888888889;5.0;8.5;0;238;6;1
05/07/2026 21:24:47;244;-76.0;-75.0;6;97.95;97.54;-38.0;-83.5;-38.0;-83.5;9;500;5;20;7031.25;6858.350409836066;7.0;8.25;0;239;6;1
05/07/2026 21:24:48;245;-78.5;-77.5;6;97.96;97.55;-38.0;-83.5;-38.0;-83.5;9;500;5;20;7031.25;6859.05612244898;7.0;8.0;0;240;6;1
05/07/2026 21:24:50;246;-79.5;-79.5;6;97.97;97.56;-38.0;-83.5;-38.0;-83.5;9;500;5;20;7031.25;6859.756097560976;8.0;8.0;0;241;6;1
05/07/2026 21:24:52;247;-82.5;-81.5;6;97.98;97.57;-38.0;-83.5;-38.0;-83.5;9;500;5;20;7031.25;6860.450404858299;6.25;7.0;0;242;6;1
05/07/2026 21:24:57;248;-82.5;-81.5;7;97.98;97.18;-38.0;-83.5;-38.0;-83.5;9;500;5;20;7031.25;6832.787298387097;6.25;7.0;0;242;7;1
05/07/2026 21:24:58;249;-86.0;-89.0;7;97.59;97.19;-38.0;-86.0;-38.0;-89.0;9;500;5;20;7031.25;6833.584337349398;5.25;6.5;0;243;7;1
05/07/2026 21:25:00;250;-88.0;-83.5;7;97.6;97.2;-38.0;-88.0;-38.0;-89.0;9;500;5;20;7031.25;6834.375;5.5;8.0;0;244;7;1
05/07/2026 21:25:02;251;-97.5;-102.5;7;97.61;97.21;-38.0;-97.5;-38.0;-102.5;9;500;5;20;7031.25;6835.159362549801;-3.5;-1.5;0;245;7;1
05/07/2026 21:25:03;252;-106.0;-96.5;7;97.62;97.22;-38.0;-106.0;-38.0;-102.5;9;500;5;20;7031.25;6835.9375;-6.75;0.5;0;246;7;1
05/07/2026 21:25:05;253;-91.0;-96.5;7;97.63;97.23;-38.0;-106.0;-38.0;-102.5;9;500;5;20;7031.25;6836.709486166008;2.75;0.25;0;247;7;1
05/07/2026 21:25:07;254;-88.0;-89.0;7;97.64;97.24;-38.0;-106.0;-38.0;-102.5;9;500;5;20;7031.25;6837.475393700787;3.25;7.0;0;248;7;1
05/07/2026 21:25:09;255;-88.0;-89.0;7;97.65;97.25;-38.0;-106.0;-38.0;-102.5;9;500;5;20;7031.25;6838.235294117647;1.5;6.5;0;249;7;1
05/07/2026 21:25:10;256;-105.5;-97.5;7;97.66;97.27;-38.0;-106.0;-38.0;-102.5;9;500;5;20;7031.25;6838.9892578125;-7.25;0.5;0;250;7;1
05/07/2026 21:25:12;257;-92.0;-93.5;7;97.67;97.28;-38.0;-106.0;-38.0;-102.5;9;500;5;20;7031.25;6839.737354085602;0.5;4.75;0;251;7;1
05/07/2026 21:25:14;258;-92.0;-93.5;7;97.67;97.29;-38.0;-106.0;-38.0;-102.5;9;500;5;20;7031.25;6840.47965116279;0.75;3.5;0;252;7;1
05/07/2026 21:25:15;259;-96.5;-93.5;7;97.68;97.3;-38.0;-106.0;-38.0;-102.5;9;500;5;20;7031.25;6841.216216216217;-0.5;3.75;0;253;7;1
05/07/2026 21:25:17;260;-91.0;-90.0;7;97.69;97.31;-38.0;-106.0;-38.0;-102.5;9;500;5;20;7031.25;6841.947115384615;2.25;6.0;0;254;7;1
05/07/2026 21:25:19;261;-98.0;-93.5;7;97.7;97.32;-38.0;-106.0;-38.0;-102.5;9;500;5;20;7031.25;6842.672413793102;-1.0;3.5;0;255;7;1
05/07/2026 21:25:21;262;-96.5;-93.5;7;97.71;97.33;-38.0;-106.0;-38.0;-102.5;9;500;5;20;7031.25;6843.39217557252;-0.25;3.75;0;256;7;1
05/07/2026 21:25:22;263;-101.5;-96.5;7;97.72;97.34;-38.0;-106.0;-38.0;-102.5;9;500;5;20;7031.25;6844.106463878327;-2.5;1.25;0;257;7;1
05/07/2026 21:25:24;264;-103.5;-104.5;7;97.73;97.35;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6844.815340909091;-4.25;-2.25;0;258;7;1
05/07/2026 21:25:26;265;-95.5;-94.5;7;97.74;97.36;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6845.5188679245275;2.0;3.0;0;259;7;1
05/07/2026 21:25:27;266;-97.5;-93.5;7;97.74;97.37;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6846.2171052631575;-1.25;3.25;0;260;7;1
05/07/2026 21:25:29;267;-100.0;-97.5;7;97.75;97.38;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6846.91011235955;-2.75;1.0;0;261;7;1
05/07/2026 21:25:31;268;-100.5;-95.5;7;97.76;97.39;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6847.5979477611945;-3.25;2.75;0;262;7;1
05/07/2026 21:25:33;269;-97.5;-93.5;7;97.77;97.4;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6848.280669144982;-0.25;3.5;0;263;7;1
05/07/2026 21:25:35;270;-97.5;-95.5;7;97.78;97.41;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6848.958333333334;-1.25;3.0;0;264;7;1
05/07/2026 21:25:36;271;-90.0;-92.0;7;97.79;97.42;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6849.630996309962;0.75;5.5;0;265;7;1
05/07/2026 21:25:38;272;-93.5;-93.5;7;97.79;97.43;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6850.298713235294;0.0;3.5;0;266;7;1
05/07/2026 21:25:40;273;-94.5;-94.5;7;97.8;97.44;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6850.961538461537;1.5;3.5;0;267;7;1
05/07/2026 21:25:41;274;-97.5;-93.5;7;97.81;97.45;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6851.619525547446;-0.25;3.5;0;268;7;1
05/07/2026 21:25:43;275;-100.0;-95.5;7;97.82;97.45;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6852.272727272727;-2.0;1.75;0;269;7;1
05/07/2026 21:25:45;276;-102.0;-96.5;7;97.83;97.46;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6852.921195652174;-3.75;0.5;0;270;7;1
05/07/2026 21:25:47;277;-100.0;-95.5;7;97.83;97.47;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6853.564981949457;-1.75;2.0;0;271;7;1
05/07/2026 21:25:48;278;-100.5;-96.5;7;97.84;97.48;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6854.204136690649;-2.5;2.5;0;272;7;1
05/07/2026 21:25:50;279;-100.0;-95.5;7;97.85;97.49;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6854.8387096774195;-2.75;3.25;0;273;7;1
05/07/2026 21:25:52;280;-100.5;-95.5;7;97.86;97.5;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6855.46875;-0.5;2.75;0;274;7;1
05/07/2026 21:25:53;281;-101.0;-95.5;7;97.86;97.51;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6856.094306049822;-3.75;2.0;0;275;7;1
05/07/2026 21:25:55;282;-98.5;-94.5;7;97.87;97.52;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6856.715425531916;-0.5;2.75;0;276;7;1
05/07/2026 21:25:57;283;-99.5;-93.5;7;97.88;97.53;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6857.332155477032;-2.25;3.0;0;277;7;1
05/07/2026 21:25:59;284;-95.5;-93.5;7;97.89;97.54;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6857.944542253522;0.5;2.75;0;278;7;1
05/07/2026 21:26:00;285;-92.0;-93.5;7;97.89;97.54;-38.0;-106.0;-38.0;-104.5;9;500;5;20;7031.25;6858.5526315789475;1.75;3.5;0;279;7;1
05/07/2026 21:26:02;286;-108.5;-104.5;7;97.9;97.55;-38.0;-108.5;-38.0;-104.5;9;500;5;20;7031.25;6859.156468531469;-9.25;-2.25;0;280;7;1
05/07/2026 21:26:04;287;-90.0;-87.0;7;97.91;97.56;-38.0;-108.5;-38.0;-104.5;9;500;5;20;7031.25;6859.756097560976;5.0;5.5;0;281;7;1
05/07/2026 21:26:05;288;-88.0;-88.0;7;97.92;97.57;-38.0;-108.5;-38.0;-104.5;9;500;5;20;7031.25;6860.3515625;5.25;7.0;0;282;7;1
05/07/2026 21:26:07;289;-92.0;-91.0;7;97.92;97.58;-38.0;-108.5;-38.0;-104.5;9;500;5;20;7031.25;6860.942906574395;2.75;5.75;0;283;7;1
05/07/2026 21:26:12;290;-92.0;-91.0;8;97.93;97.24;-38.0;-108.5;-38.0;-104.5;9;500;5;20;7031.25;6837.2844827586205;2.75;5.75;0;283;8;1
05/07/2026 21:26:14;291;-106.0;-100.5;8;97.59;97.25;-38.0;-108.5;-38.0;-104.5;9;500;5;20;7031.25;6837.951030927835;-6.75;-0.25;0;285;8;1
05/07/2026 21:26:18;292;-106.0;-100.5;9;97.6;96.92;-38.0;-108.5;-38.0;-104.5;9;500;5;20;7031.25;6814.533390410959;-6.75;-0.25;0;285;9;1
05/07/2026 21:26:20;293;-98.5;-94.5;9;97.27;96.93;-38.0;-108.5;-38.0;-104.5;9;500;5;20;7031.25;6815.273037542663;-1.5;3.25;0;286;9;1
05/07/2026 21:26:22;294;-92.0;-93.5;9;97.28;96.94;-38.0;-108.5;-38.0;-104.5;9;500;5;20;7031.25;6816.007653061225;0.0;4.0;0;287;9;1
05/07/2026 21:26:23;295;-90.0;-91.0;9;97.29;96.95;-38.0;-108.5;-38.0;-104.5;9;500;5;20;7031.25;6816.737288135594;1.5;6.25;0;288;9;1
05/07/2026 21:26:25;296;-100.0;-94.5;9;97.3;96.96;-38.0;-108.5;-38.0;-104.5;9;500;5;20;7031.25;6817.461993243243;-2.0;3.25;0;289;9;1
05/07/2026 21:26:27;297;-107.0;-106.0;9;97.31;96.97;-38.0;-108.5;-38.0;-106.0;9;500;5;20;7031.25;6818.181818181818;-6.75;-2.75;0;290;9;1
05/07/2026 21:26:29;298;-91.0;-94.5;9;97.32;96.98;-38.0;-108.5;-38.0;-106.0;9;500;5;20;7031.25;6818.8968120805375;1.0;3.75;0;291;9;1
