Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
05/07/2026 14:47:54;147;-72.0;-73.0;0;100.0;100.0;-44.0;-86.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;13.0;12.75;0;147;0;1
05/07/2026 14:47:56;148;-72.0;-71.0;0;100.0;100.0;-44.0;-86.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;12.75;12.0;0;148;0;1
05/07/2026 14:47:59;149;-73.0;-72.0;0;100.0;100.0;-44.0;-86.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;13.5;11.5;0;149;0;1
05/07/2026 14:48:01;150;-76.0;-79.5;0;100.0;100.0;-44.0;-86.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;11.25;12.5;0;150;0;1
05/07/2026 14:48:03;151;-76.0;-72.0;0;100.0;100.0;-44.0;-86.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;12.0;11.75;0;151;0;1
05/07/2026 14:48:05;152;-87.0;-77.5;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;8.0;11.5;0;152;0;1
05/07/2026 14:48:07;153;-79.5;-75.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;12.0;12.5;0;153;0;1
05/07/2026 14:48:10;154;-76.0;-68.5;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;12.0;12.75;0;154;0;1
05/07/2026 14:48:12;155;-80.5;-78.5;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;11.0;13.0;0;155;0;1
05/07/2026 14:48:14;156;-71.0;-71.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;12.25;10.75;0;156;0;1
05/07/2026 14:48:16;157;-79.5;-80.5;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;12.75;11.75;0;157;0;1
05/07/2026 14:48:18;158;-71.0;-71.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;10.0;11.0;0;158;0;1
05/07/2026 14:48:21;159;-71.0;-71.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;10.5;10.0;0;159;0;1
05/07/2026 14:48:23;160;-72.0;-72.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;12.0;11.0;0;160;0;1
05/07/2026 14:48:25;161;-74.0;-76.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;13.25;10.0;0;161;0;1
05/07/2026 14:48:27;162;-70.0;-71.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;13.25;12.0;0;162;0;1
05/07/2026 14:48:30;163;-68.5;-73.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;12.75;11.25;0;163;0;1
05/07/2026 14:48:32;164;-72.0;-72.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;11.75;11.0;0;164;0;1
05/07/2026 14:48:34;165;-71.0;-72.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;10.25;13.25;0;165;0;1
05/07/2026 14:48:36;166;-70.0;-75.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;12.75;11.0;0;166;0;1
05/07/2026 14:48:38;167;-71.0;-73.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;10.5;11.75;0;167;0;1
05/07/2026 14:48:41;168;-71.0;-72.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;11.25;10.75;0;168;0;1
05/07/2026 14:48:43;169;-71.0;-72.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;11.0;12.75;0;169;0;1
05/07/2026 14:48:45;170;-74.0;-76.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;12.75;10.5;0;170;0;1
05/07/2026 14:48:47;171;-71.0;-73.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;10.0;13.0;0;171;0;1
05/07/2026 14:48:50;172;-83.5;-67.5;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;11.5;13.25;0;172;0;1
05/07/2026 14:48:52;173;-71.0;-70.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;9.75;9.5;0;173;0;1
05/07/2026 14:48:54;174;-76.0;-78.5;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;10.25;13.0;0;174;0;1
05/07/2026 14:48:56;175;-64.5;-60.0;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;10.5;13.0;0;175;0;1
05/07/2026 14:48:58;176;-64.5;-62.5;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;12.75;13.0;0;176;0;1
05/07/2026 14:49:01;177;-68.5;-65.5;0;100.0;100.0;-44.0;-87.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;12.5;11.5;0;177;0;1
05/07/2026 14:49:03;178;-89.0;-74.0;0;100.0;100.0;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;9.5;13.5;0;178;0;1
05/07/2026 14:49:05;179;-73.0;-83.5;0;100.0;100.0;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;12.0;10.75;0;179;0;1
05/07/2026 14:49:07;180;-74.0;-76.0;0;100.0;100.0;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;11.5;12.0;0;180;0;1
05/07/2026 14:49:09;181;-75.0;-76.0;0;100.0;100.0;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1098.6328125;12.0;10.25;0;181;0;1
05/07/2026 14:49:16;182;-75.0;-76.0;1;100.0;99.45;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1092.5963684752749;12.0;10.25;0;181;1;1
05/07/2026 14:49:18;183;-78.5;-76.0;1;99.45;99.45;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1092.6293545081967;13.25;11.25;0;182;1;1
05/07/2026 14:49:20;184;-78.5;-77.5;1;99.46;99.46;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1092.6619819972825;13.5;12.5;0;183;1;1
05/07/2026 14:49:22;185;-78.5;-78.5;1;99.46;99.46;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1092.6942567567569;13.0;13.75;0;184;1;1
05/07/2026 14:49:25;186;-78.5;-78.5;1;99.46;99.46;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1092.7261844758066;13.0;14.0;0;185;1;1
05/07/2026 14:49:27;187;-79.5;-77.5;1;99.47;99.47;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1092.7577707219252;13.0;13.0;0;186;1;1
05/07/2026 14:49:29;188;-78.5;-77.5;1;99.47;99.47;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1092.789020944149;13.5;13.5;0;187;1;1
05/07/2026 14:49:31;189;-78.5;-79.5;1;99.47;99.47;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1092.8199404761904;13.0;12.5;0;188;1;1
05/07/2026 14:49:33;190;-78.5;-77.5;1;99.47;99.47;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1092.8505345394738;13.25;12.25;0;189;1;1
05/07/2026 14:49:36;191;-83.5;-83.5;1;99.48;99.48;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1092.8808082460735;13.0;12.75;0;190;1;1
05/07/2026 14:49:38;192;-77.5;-77.5;1;99.48;99.48;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1092.9107666015623;12.25;13.0;0;191;1;1
05/07/2026 14:49:40;193;-80.5;-78.5;1;99.48;99.48;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1092.940414507772;12.25;13.5;0;192;1;1
05/07/2026 14:49:42;194;-79.5;-77.5;1;99.48;99.48;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1092.969756765464;12.5;13.25;0;193;1;1
05/07/2026 14:49:45;195;-78.5;-75.0;1;99.49;99.49;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1092.998798076923;13.25;10.25;0;194;1;1
05/07/2026 14:49:47;196;-78.5;-77.5;1;99.49;99.49;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.0275430484694;13.25;12.25;0;195;1;1
05/07/2026 14:49:49;197;-78.5;-79.5;1;99.49;99.49;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.0559961928934;12.5;12.75;0;196;1;1
05/07/2026 14:49:51;198;-81.5;-78.5;1;99.49;99.49;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.0841619318182;11.0;13.5;0;197;1;1
05/07/2026 14:49:53;199;-76.0;-76.0;1;99.5;99.5;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.1120445979898;10.0;10.0;0;198;1;1
05/07/2026 14:49:56;200;-79.5;-77.5;1;99.5;99.5;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.1396484375;12.5;10.0;0;199;1;1
05/07/2026 14:49:58;201;-80.5;-79.5;1;99.5;99.5;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.1669776119404;12.25;13.0;0;200;1;1
05/07/2026 14:50:00;202;-77.5;-72.0;1;99.5;99.5;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.194036200495;12.0;13.25;0;201;1;1
05/07/2026 14:50:02;203;-79.5;-78.5;1;99.51;99.51;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.2208282019703;13.25;13.5;0;202;1;1
05/07/2026 14:50:04;204;-82.5;-76.0;1;99.51;99.51;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.2473575367649;10.25;9.5;0;203;1;1
05/07/2026 14:50:07;205;-81.5;-76.0;1;99.51;99.51;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.2736280487804;11.25;10.5;0;204;1;1
05/07/2026 14:50:09;206;-78.5;-81.5;1;99.51;99.51;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.2996435072816;12.25;10.5;0;205;1;1
05/07/2026 14:50:11;207;-76.0;-77.5;1;99.52;99.52;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.3254076086955;9.75;10.25;0;206;1;1
05/07/2026 14:50:13;208;-77.5;-76.0;1;99.52;99.52;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.3509239783655;12.0;9.5;0;207;1;1
05/07/2026 14:50:16;209;-77.5;-74.0;1;99.52;99.52;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.3761961722487;10.5;13.5;0;208;1;1
05/07/2026 14:50:18;210;-78.5;-80.5;1;99.52;99.52;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.4012276785713;13.25;12.5;0;209;1;1
05/07/2026 14:50:20;211;-82.5;-80.5;1;99.53;99.53;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.4260219194312;10.5;11.0;0;210;1;1
05/07/2026 14:50:22;212;-80.5;-77.5;1;99.53;99.53;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.4505822523583;11.5;11.5;0;211;1;1
05/07/2026 14:50:24;213;-79.5;-77.5;1;99.53;99.53;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.474911971831;12.75;12.5;0;212;1;1
05/07/2026 14:50:27;214;-79.5;-78.5;1;99.53;99.53;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.4990143107477;13.0;13.5;0;213;1;1
05/07/2026 14:50:29;215;-84.5;-75.0;1;99.53;99.53;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.5228924418607;13.0;11.75;0;214;1;1
05/07/2026 14:50:31;216;-79.5;-79.5;1;99.54;99.54;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.5465494791667;13.0;13.25;0;215;1;1
05/07/2026 14:50:33;217;-76.0;-77.5;1;99.54;99.54;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.5699884792627;9.75;13.0;0;216;1;1
05/07/2026 14:50:36;218;-80.5;-76.0;1;99.54;99.54;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.5932124426604;12.5;10.25;0;217;1;1
05/07/2026 14:50:38;219;-82.5;-79.5;1;99.54;99.54;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.6162243150684;11.25;13.25;0;218;1;1
05/07/2026 14:50:40;220;-77.5;-74.0;1;99.55;99.55;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.6390269886363;11.0;12.25;0;219;1;1
05/07/2026 14:50:42;221;-78.5;-76.0;1;99.55;99.55;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.6616233031675;13.0;10.75;0;220;1;1
05/07/2026 14:50:44;222;-79.5;-80.5;1;99.55;99.55;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.6840160472973;13.25;13.25;0;221;1;1
05/07/2026 14:50:47;223;-77.5;-77.5;1;99.55;99.55;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.7062079596412;12.5;12.5;0;222;1;1
05/07/2026 14:50:49;224;-80.5;-78.5;1;99.55;99.55;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.7282017299108;12.75;13.5;0;223;1;1
05/07/2026 14:50:51;225;-79.5;-77.5;1;99.56;99.56;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.75;13.5;13.75;0;224;1;1
05/07/2026 14:50:53;226;-77.5;-77.5;1;99.56;99.56;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.7716053650443;11.0;11.25;0;225;1;1
05/07/2026 14:50:56;227;-78.5;-77.5;1;99.56;99.56;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.7930203744493;13.0;12.5;0;226;1;1
05/07/2026 14:50:58;228;-78.5;-77.5;1;99.56;99.56;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.8142475328948;13.5;11.75;0;227;1;1
05/07/2026 14:51:00;229;-78.5;-77.5;1;99.56;99.56;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.83528930131;13.75;10.5;0;228;1;1
05/07/2026 14:51:02;230;-77.5;-76.0;1;99.57;99.57;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.856148097826;12.0;9.5;0;229;1;1
05/07/2026 14:51:04;231;-77.5;-76.0;1;99.57;99.57;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.8768262987014;12.75;9.5;0;230;1;1
05/07/2026 14:51:07;232;-77.5;-76.0;1;99.57;99.57;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.8973262392242;11.75;11.5;0;231;1;1
05/07/2026 14:51:09;233;-77.5;-76.0;1;99.57;99.57;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.9176502145922;10.5;9.75;0;232;1;1
05/07/2026 14:51:11;234;-78.5;-75.0;1;99.57;99.57;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.9378004807693;13.0;12.5;0;233;1;1
05/07/2026 14:51:13;235;-76.0;-76.0;1;99.57;99.57;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.957779255319;10.25;10.5;0;234;1;1
05/07/2026 14:51:15;236;-76.0;-76.0;1;99.58;99.58;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.9775887182204;9.75;10.75;0;235;1;1
05/07/2026 14:51:18;237;-79.5;-75.0;1;99.58;99.58;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1093.9972310126584;13.25;10.5;0;236;1;1
05/07/2026 14:51:20;238;-80.5;-80.5;1;99.58;99.58;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.0167082457983;11.5;11.0;0;237;1;1
05/07/2026 14:51:22;239;-78.5;-80.5;1;99.58;99.58;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.0360224895398;13.25;10.5;0;238;1;1
05/07/2026 14:51:24;240;-77.5;-73.0;1;99.58;99.58;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.05517578125;11.5;13.25;0;239;1;1
05/07/2026 14:51:26;241;-78.5;-79.5;1;99.59;99.59;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.0741701244813;13.25;12.0;0;240;1;1
05/07/2026 14:51:29;242;-86.0;-76.0;1;99.59;99.59;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.0930074896694;12.0;10.0;0;241;1;1
05/07/2026 14:51:31;243;-79.5;-77.5;1;99.59;99.59;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.1116898148148;13.25;10.25;0;242;1;1
05/07/2026 14:51:33;244;-81.5;-78.5;1;99.59;99.59;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.1302190061476;10.0;13.25;0;243;1;1
05/07/2026 14:51:35;245;-79.5;-75.0;1;99.59;99.59;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.1485969387754;12.5;11.25;0;244;1;1
05/07/2026 14:51:37;246;-78.5;-76.0;1;99.59;99.59;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.166825457317;13.25;10.25;0;245;1;1
05/07/2026 14:51:40;247;-78.5;-76.0;1;99.6;99.6;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.1849063765183;13.25;10.0;0;246;1;1
05/07/2026 14:51:42;248;-81.5;-79.5;1;99.6;99.6;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.2028414818549;9.75;12.25;0;247;1;1
05/07/2026 14:51:44;249;-79.5;-76.0;1;99.6;99.6;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.2206325301204;12.5;12.0;0;248;1;1
05/07/2026 14:51:46;250;-81.5;-78.5;1;99.6;99.6;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.23828125;10.25;11.75;0;249;1;1
05/07/2026 14:51:49;251;-71.0;-71.0;1;99.6;99.6;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.2557893426297;11.0;11.5;0;250;1;1
05/07/2026 14:51:51;252;-71.0;-71.0;1;99.6;99.6;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.273158482143;10.0;11.0;0;251;1;1
05/07/2026 14:51:53;253;-68.5;-67.5;1;99.6;99.6;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.2903903162055;13.0;13.5;0;252;1;1
05/07/2026 14:51:55;254;-74.0;-74.0;1;99.61;99.61;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.3074864665355;13.0;13.0;0;253;1;1
05/07/2026 14:51:57;255;-76.0;-77.5;1;99.61;99.61;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.3244485294117;11.25;11.5;0;254;1;1
05/07/2026 14:52:00;256;-76.0;-76.0;1;99.61;99.61;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.3412780761719;10.5;11.75;0;255;1;1
05/07/2026 14:52:02;257;-76.0;-74.0;1;99.61;99.61;-44.0;-89.0;-43.0;-86.0;9;125;8;20;1098.6328125;1094.3579766536966;10.75;13.5;0;256;1;1
05/07/2026 14:52:04;258;-89.0;-88.0;1;99.61;99.61;-44.0;-89.0;-43.0;-88.0;9;125;8;20;1098.6328125;1094.3745457848838;9.25;10.75;0;257;1;1
05/07/2026 14:52:06;259;-81.5;-81.5;1;99.61;99.61;-44.0;-89.0;-43.0;-88.0;9;125;8;20;1098.6328125;1094.390986969112;10.0;11.0;0;258;1;1
05/07/2026 14:52:09;260;-87.0;-88.0;1;99.62;99.62;-44.0;-89.0;-43.0;-88.0;9;125;8;20;1098.6328125;1094.4073016826924;10.5;11.0;0;259;1;1
05/07/2026 14:52:11;261;-89.0;-83.5;1;99.62;99.62;-44.0;-89.0;-43.0;-88.0;9;125;8;20;1098.6328125;1094.4234913793102;8.75;13.0;0;260;1;1
05/07/2026 14:52:13;262;-97.5;-82.5;1;99.62;99.62;-44.0;-97.5;-43.0;-88.0;9;125;8;20;1098.6328125;1094.439557490458;1.5;13.0;0;261;1;1
05/07/2026 14:52:15;263;-90.0;-91.0;1;99.62;99.62;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.4555014258556;9.75;11.5;0;262;1;1
05/07/2026 14:52:17;264;-90.0;-87.0;1;99.62;99.62;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.4713245738637;9.25;10.5;0;263;1;1
05/07/2026 14:52:20;265;-82.5;-80.5;1;99.62;99.62;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.4870283018868;9.75;12.25;0;264;1;1
05/07/2026 14:52:22;266;-84.5;-84.5;1;99.62;99.62;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.502613956767;11.5;11.5;0;265;1;1
05/07/2026 14:52:24;267;-83.5;-83.5;1;99.63;99.63;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.5180828651685;13.0;13.25;0;266;1;1
05/07/2026 14:52:26;268;-86.0;-87.0;1;99.63;99.63;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.5334363339553;12.25;12.25;0;267;1;1
05/07/2026 14:52:28;269;-88.0;-88.0;1;99.63;99.63;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.5486756505577;9.25;10.75;0;268;1;1
05/07/2026 14:52:31;270;-88.0;-83.5;1;99.63;99.63;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.5638020833335;10.5;11.75;0;269;1;1
05/07/2026 14:52:33;271;-89.0;-88.0;1;99.63;99.63;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.578816881919;11.0;10.0;0;270;1;1
05/07/2026 14:52:35;272;-86.0;-81.5;1;99.63;99.63;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.5937212775736;11.25;12.0;0;271;1;1
05/07/2026 14:52:37;273;-86.0;-87.0;1;99.63;99.63;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.6085164835165;12.5;11.0;0;272;1;1
05/07/2026 14:52:40;274;-83.5;-82.5;1;99.64;99.64;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.6232036952556;12.5;11.5;0;273;1;1
05/07/2026 14:52:42;275;-86.0;-83.5;1;99.64;99.64;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.637784090909;12.0;13.0;0;274;1;1
05/07/2026 14:52:44;276;-88.0;-83.5;1;99.64;99.64;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.6522588315215;9.25;13.0;0;275;1;1
05/07/2026 14:52:46;277;-86.0;-86.0;1;99.64;99.64;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.6666290613719;12.25;10.75;0;276;1;1
05/07/2026 14:52:48;278;-82.5;-82.5;1;99.64;99.64;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.6808959082734;11.75;12.75;0;277;1;1
05/07/2026 14:52:51;279;-86.0;-82.5;1;99.64;99.64;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.695060483871;11.5;12.25;0;278;1;1
05/07/2026 14:52:54;280;-86.0;-84.5;1;99.64;99.64;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.7091238839284;11.75;13.0;0;279;1;1
05/07/2026 14:52:56;281;-82.5;-81.5;1;99.64;99.64;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.7230871886122;11.0;10.25;0;280;1;1
05/07/2026 14:52:58;282;-87.0;-84.5;1;99.65;99.65;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.736951462766;10.0;12.75;0;281;1;1
05/07/2026 14:53:00;283;-84.5;-84.5;1;99.65;99.65;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.7507177561838;12.0;12.5;0;282;1;1
05/07/2026 14:53:02;284;-86.0;-88.0;1;99.65;99.65;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.7643871038733;11.75;10.75;0;283;1;1
05/07/2026 14:53:05;285;-86.0;-84.5;1;99.65;99.65;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.7779605263158;12.0;13.0;0;284;1;1
05/07/2026 14:53:07;286;-83.5;-83.5;1;99.65;99.65;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.79143902972;12.75;13.0;0;285;1;1
05/07/2026 14:53:09;287;-86.0;-84.5;1;99.65;99.65;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.8048236062718;11.5;12.25;0;286;1;1
05/07/2026 14:53:11;288;-88.0;-86.0;1;99.65;99.65;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.8181152343752;8.25;13.25;0;287;1;1
05/07/2026 14:53:13;289;-83.5;-82.5;1;99.65;99.65;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.8313148788925;13.25;10.0;0;288;1;1
05/07/2026 14:53:16;290;-83.5;-86.0;1;99.66;99.66;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.8444234913793;12.75;12.0;0;289;1;1
05/07/2026 14:53:18;291;-82.5;-81.5;1;99.66;99.66;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.8574420103093;10.75;10.75;0;290;1;1
05/07/2026 14:53:20;292;-90.0;-86.0;1;99.66;99.66;-44.0;-97.5;-43.0;-91.0;9;125;8;20;1098.6328125;1094.8703713613013;11.0;12.25;0;291;1;1
